<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090303,0.62,0.62,0.61,0.61,6600
AAON,20090303,4.4711,4.5481,4.3081,4.4355,91700
AAPL,20090303,12.7043,12.9629,12.5543,12.6243,25869200
AAWW,20090303,12.78,13.34,11.94,11.99,190100
AAXJ,20090303,27.34,27.61,26.86,27.18,61400
ABAX,20090303,14.88,16.26,14.47,15.7,397600
ABCB,20090303,4.75,4.75,3.76,3.88,36200
ABCO,20090303,7.33,7.33,6.895,7.025,117600
ABIO,20090303,213.36,225.96,213.36,221.76,35000
ABMD,20090303,6.15,6.3,5.95,5.98,300400
ABTL,20090303,1.85,1.85,1.75,1.75,20100
ACAD,20090303,0.8,0.85,0.76,0.82,67500
ACAS,20090303,1.15,1.17,0.75,0.75,49032900
ACAT,20090303,3.39,3.44,3.17,3.17,21200
ACET,20090303,5.83,5.84,5.54,5.56,96300
ACFC,20090303,2.32,2.75,2.04,2.62,10100
ACGL,20090303,17.59,17.8833,17.08,17.1133,910500
ACHN,20090303,1.38,1.47,1.31,1.4,16800
ACIW,20090303,6.0433,6.1233,5.8333,5.8433,339400
ACLS,20090303,1.12,1.2,0.72,0.72,8766800
ACOR,20090303,20.85,21.82,20.43,20.94,498300
ACPW,20090303,2.75,2.85,2.5,2.85,100200
ACTG,20090303,2.96,2.97,2.7,2.76,98900
ACTS,20090303,1.39,1.41,1.38,1.38,82500
ACUR,20090303,6.1,6.6,5.71,5.71,47900
ACWI,20090303,24.96,24.96,24.19,24.39,275000
ACWX,20090303,23.09,23.09,22.35,22.67,95900
ACXM,20090303,7.73,7.84,7.6,7.82,1121600
ADBE,20090303,16.15,16.48,15.87,15.98,12539400
ADES,20090303,2.115,2.155,1.93,1.985,22900
ADI,20090303,18.19,18.59,17.91,18.24,8783200
ADP,20090303,29.3766,29.7016,28.6917,29.0255,6026300
ADRA,20090303,16.04,16.04,15.6,15.86,28600
ADRD,20090303,13.03,13.03,12.66,12.77,33000
ADRE,20090303,23.62,23.91,22.95,23.5,160000
ADRU,20090303,12.31,12.41,12.15,12.2,6100
ADSK,20090303,11.84,12.19,11.74,11.79,7680600
ADTN,20090303,13.98,14.45,13.7,13.98,1711200
AEHR,20090303,0.9,0.95,0.84,0.84,57000
AEIS,20090303,5.99,6.18,5.55,5.55,411500
AEPI,20090303,13.25,13.62,11.77,11.77,11400
