<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070516,4.94,4.96,4.94,4.95,18600
AAON,20070516,5.6086,5.664,5.4743,5.5357,55000
AAPL,20070516,15.5043,15.5471,14.7743,15.3343,40265600
AAWW,20070516,58.5,59.05,57.33,59,75700
ABAX,20070516,21.24,21.28,20.72,21.05,103200
ABCB,20070516,22.83,22.85,21.95,22.82,54100
ABCO,20070516,24.41,24.735,24.275,24.595,110500
ABMD,20070516,11.87,12.2,11.82,12.09,182000
ABTL,20070516,18.6,19.95,18.55,19.5,369600
ACAD,20070516,12.94,13.09,12.82,13.02,270300
ACAS,20070516,46.19,46.35,45.75,46.31,1077300
ACAT,20070516,18.51,18.87,18.11,18.81,115800
ACET,20070516,8.27,8.29,8.19,8.27,36900
ACFC,20070516,19.25,19.25,19.07,19.08,9500
ACGL,20070516,23.0367,23.16,22.68,23.08,617400
ACHN,20070516,5.13,5.13,5.01,5.1,22500
ACLS,20070516,25.56,26,25.16,25.56,1397300
ACOR,20070516,22.05,22.62,21.82,22.57,322000
ACPW,20070516,7.75,7.95,7.5,7.5,138300
ACTG,20070516,13.58,13.65,13.29,13.5,268400
ACTS,20070516,5.92,6.02,5.82,5.99,356600
ACXM,20070516,23.88,23.97,23.53,23.67,499700
ADBE,20070516,41.74,42.29,41.61,42.29,7157300
ADES,20070516,9.26,9.695,9.26,9.695,24200
ADI,20070516,39.19,39.85,39.19,39.73,3608600
ADP,20070516,41.8875,42.2563,41.7911,42.2563,2242100
ADRA,20070516,33.9,34.03,33.75,34.03,12800
ADRD,20070516,31.67,31.7,31.44,31.64,41100
ADRE,20070516,43.12,43.69,42.85,43.69,152000
ADRU,20070516,32.54,32.6,32.37,32.5,4600
ADSK,20070516,43.22,43.82,42.73,43.8,2823000
ADTN,20070516,25.93,26.17,25.86,26.14,840300
AEHR,20070516,6.42,6.48,6.42,6.42,14400
AEIS,20070516,23.87,23.96,23.36,23.62,1057400
AEPI,20070516,44.32,44.4,43.93,44.02,53100
AETI,20070516,5.5,6.03,5.5,5.85,16400
AEZS,20070516,2148,2190,2100,2142,29300
AFAM,20070516,22.99,23.99,21.7,23.64,54900
AFSI,20070516,6.96,7.155,6.75,6.985,316000
AGEN,20070516,2.33,2.43,2.31,2.38,215900
AGII,20070516,32.87,33.29,32.56,33.22,137300
AGYS,20070516,21.45,21.59,21.1,21.56,226100
AHGP,20070516,28.24,29.23,28.21,28.37,31800
AHPI,20070516,6.37,6.46,6.35,6.37,1900
AIMC,20070516,17,17.49,16.66,17.1,53300
AINV,20070516,22.35,22.46,22.03,22.21,1306000
AIRM,20070516,10.83,11.1533,10.83,11.1467,107900
AIRT,20070516,7.85,7.91,7.8,7.83,11400
AIXG,20070516,7.65,7.67,7.24,7.46,60600
AKAM,20070516,42.35,43.1,41.02,42.87,7133600
AKRX,20070516,6.74,7.35,6.36,6.65,281700
ALCO,20070516,58.69,60.8,58.61,59.92,17800
ALGN,20070516,22.41,22.63,22.09,22.6,593000
ALGT,20070516,28,28.28,27.53,28.04,167100
ALKS,20070516,16.52,16.81,16.41,16.76,1039200
ALLT,20070516,7.72,7.72,7.31,7.38,96500
ALNY,20070516,16.51,16.72,16.47,16.65,307400
ALOG,20070516,63.76,63.81,62.79,63.6,54600
ALOT,20070516,11.88,11.92,11.82,11.91,2100
ALSK,20070516,15.63,15.69,15.2,15.63,190400
ALXN,20070516,23.225,23.45,22.99,23.35,525600
AMAG,20070516,65.59,66,64.49,64.97,455700
AMAT,20070516,19.11,19.33,18.68,19.17,75673600
AMCC,20070516,3,3.03,2.95,2.97,7529700
AMD,20070516,15.36,15.63,15.17,15.58,28054100
AMED,20070516,36.36,36.97,36.17,36.93,375400
AMGN,20070516,54.18,55.37,54.11,54.33,17919800
AMKR,20070516,13.76,14,13.49,13.91,3029100
AMNB,20070516,22.45,22.45,22.38,22.44,2900
AMOT,20070516,6.13,6.13,6.04,6.1,5700
AMOV,20070516,27.5,28.535,27.415,28.5,20500
AMPH,20070516,17.2,17.2,17.2,17.2,0
AMRB,20070516,23.6,23.73,23.54,23.62,12700
AMRI,20070516,13.37,13.58,13.26,13.54,183500
AMRN,20070516,0.61,0.62,0.6,0.61,1214400
AMSC,20070516,147.9,149.4,145.1,147.8,218200
AMSF,20070516,19.26,19.36,19.09,19.15,65700
AMSG,20070516,23.15,23.67,23.15,23.42,234100
AMSWA,20070516,9.04,9.25,8.99,9.17,66000
AMTD,20070516,17.48,17.67,17.13,17.5,9087400
AMWD,20070516,35.69,35.84,35.21,35.53,107400
AMZN,20070516,61.02,63.34,60.1,63.22,14511300
ANAT,20070516,132.26,132.49,131.86,131.92,5800
ANCX,20070516,9.14,9.14,9,9.03,8900
ANDE,20070516,26.2667,26.38,25.84,26.0733,208300
ANGO,20070516,16.23,16.52,16.11,16.31,391900
ANIK,20070516,12.41,12.85,12.35,12.84,42600
ANSS,20070516,27.685,28.015,27.285,27.865,427600
APOG,20070516,24.11,24.44,23.72,24.43,120500
APOL,20070516,48.16,49.4,47.61,49.19,2269500
ARAY,20070516,23.9,24.3,23.6,24.3,218200
ARCC,20070516,17.7,17.9,17.43,17.82,1180400
ARCI,20070516,3.5,3.65,3.5,3.65,1200
