<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090108,0.66,0.66,0.66,0.66,0
AAON,20090108,6.0355,6.0919,5.9289,6.0474,114800
AAPL,20090108,12.9186,13.3071,12.8629,13.2429,24052200
AAWW,20090108,23.03,24.2,22.25,24.05,206300
AAXJ,20090108,33.61,34.03,33.28,34.03,11900
ABAX,20090108,15.45,15.74,14.83,15,549500
ABCB,20090108,11.04,11.39,10.99,11.25,17200
ABCO,20090108,10.905,11.06,10.805,11,75900
ABMD,20090108,14.28,14.36,13.81,14.28,363400
ABTL,20090108,2.6,2.6,2.45,2.45,18300
ACAD,20090108,1.15,1.21,1.14,1.2,35500
ACAS,20090108,6.03,6.47,5.81,6.15,5654900
ACAT,20090108,5.32,5.51,5.32,5.5,29000
ACET,20090108,10.51,11.05,10.5,11.02,221000
ACFC,20090108,4.6,4.61,4.6,4.61,2000
ACGL,20090108,22.4833,22.9,22.2567,22.76,358000
ACHN,20090108,0.86,0.96,0.83,0.93,155000
ACIW,20090108,5.5033,5.75,5.5,5.75,245200
ACLS,20090108,2.4,2.68,2.4,2.64,123400
ACOR,20090108,21.92,22.5,21.43,21.92,394500
ACPW,20090108,1.8,1.85,1.65,1.85,117600
ACTG,20090108,3.52,3.79,3.52,3.74,65100
ACTS,20090108,1.77,1.77,1.67,1.67,228600
ACUR,20090108,6.75,6.85,6.16,6.82,17800
ACWI,20090108,32.47,32.63,32.16,32.5,293600
ACWX,20090108,30.79,31.03,30.42,31.01,198600
ACXM,20090108,8.98,9.27,8.89,9.06,712200
ADBE,20090108,24.01,24.38,23.63,24.29,6207300
ADES,20090108,2.09,2.095,2.06,2.09,6800
ADI,20090108,19.7,19.83,19.17,19.77,3763100
ADP,20090108,35.2064,35.6542,34.7234,35.6542,4906200
ADRA,20090108,20.03,20.03,19.81,19.96,49200
ADRD,20090108,17.39,17.67,17.38,17.67,232900
ADRE,20090108,27.79,28.35,27.56,28.35,136900
ADRU,20090108,17.08,17.3,17.08,17.26,8300
ADSK,20090108,19.59,19.61,18.96,19.2,5436300
ADTN,20090108,15.42,15.6,15.23,15.45,962000
AEHR,20090108,2.15,2.29,2.13,2.25,15500
AEIS,20090108,10.18,10.19,9.64,10.11,199100
AEPI,20090108,16.18,17,15.88,16.91,15400
AETI,20090108,2.29,2.45,2.29,2.45,800
AEY,20090108,2.4,2.4,2.22,2.33,25200
AEZS,20090108,318,330,306,318,41600
AFAM,20090108,46.84,47.25,44.03,44.56,614800
AFSI,20090108,5.655,5.77,5.52,5.74,133900
AGEN,20090108,0.49,0.51,0.46,0.49,29500
AGII,20090108,34.11,35.13,34.11,35,88700
AGNC,20090108,21.15,21.28,20.84,21.24,159400
AGYS,20090108,5.19,5.19,4.72,4.9,54400
AHGP,20090108,17.18,17.48,16.89,17.15,67700
AHPI,20090108,3.1,3.36,3.09,3.35,10400
AIMC,20090108,8.52,8.55,8.19,8.4,89500
AINV,20090108,8.66,9,8.65,9,950200
AIRM,20090108,5.9,5.9933,5.7833,5.94,56300
AIRT,20090108,6.25,6.6,6.25,6.6,19600
AIXG,20090108,5.82,5.87,5.65,5.7,35200
AKAM,20090108,15.24,15.51,14.87,15.51,2852500
AKRX,20090108,2.44,2.59,2.44,2.57,244000
ALCO,20090108,41.07,41.47,38.73,40.54,3400
ALGN,20090108,9.3,9.35,8.74,9.01,801700
ALGT,20090108,40.86,41.95,40.56,41.79,622400
ALKS,20090108,10.71,10.9,10.55,10.9,596600
ALLT,20090108,1.76,1.76,1.7,1.75,644600
ALNY,20090108,24.31,24.37,23.59,24,325300
ALOG,20090108,27.57,28.31,27.19,27.93,207900
ALOT,20090108,6.1,6.1,6.1,6.1,800
ALSK,20090108,8.88,9.11,8.76,9.11,277500
ALXN,20090108,17.81,18.23,17.805,18.11,537000
AMAG,20090108,31.85,33.4,31.69,33.35,495500
AMAT,20090108,10.47,10.76,10.27,10.74,22079200
AMCC,20090108,4.59,4.85,4.34,4.84,1573100
AMCN,20090108,5.45,5.48,5.21,5.41,138400
AMD,20090108,2.64,2.74,2.51,2.74,13407400
AMED,20090108,48.9,49.3,46.77,47,786000
AMGN,20090108,58.06,59.28,58.02,59.26,5576500
AMKR,20090108,2.88,3.1,2.83,3.07,2158000
AMNB,20090108,15.45,15.45,15.45,15.45,200
AMOT,20090108,2.42,2.98,2.42,2.98,1800
AMOV,20090108,16.355,16.465,16.185,16.36,2000
AMPH,20090108,20.94,20.95,20.59,20.9,6200
AMRB,20090108,10.03,10.03,9.85,9.95,2400
AMRI,20090108,9.24,9.55,9.1,9.49,106400
AMRN,20090108,0.78,0.79,0.78,0.78,6700
AMSC,20090108,179,185.2,168.5,181,672900
AMSF,20090108,20.89,20.94,20.12,20.49,283500
AMSG,20090108,22.42,22.69,22.08,22.48,131300
AMSWA,20090108,4.61,4.81,4.61,4.8,21100
AMTD,20090108,12.6,13.64,12.49,13.4,18525300
AMWD,20090108,17.26,18.22,17.26,18.16,16300
AMZN,20090108,54.99,57.32,54.58,57.16,6580500
ANAT,20090108,64.77,66.9,63.33,64.73,52000
ANCX,20090108,5.15,5.17,4.99,5.17,500
ANDE,20090108,11.8067,11.9333,11.4067,11.8,109500
ANGO,20090108,11.91,12.02,11.6,11.96,156000
ANIK,20090108,4.25,4.7,4,4.65,128300
ANSS,20090108,27.02,27.02,26.16,26.48,1720700
APEI,20090108,36.46,36.61,35.16,35.38,319400
APOG,20090108,11.38,11.75,11.18,11.5,322400
APOL,20090108,76.67,78.54,75.29,77.22,4765200
APPY,20090108,316.32,316.32,300,304.8,83400
ARAY,20090108,5.32,5.34,4.81,5.02,619300
ARCC,20090108,6.89,7.27,6.79,7.24,853700
ARCI,20090108,3.4,3.54,3.4,3.54,14600
ARCW,20090108,1.22,1.3,1.2,1.3,3900
AREX,20090108,7.66,8.12,7.48,8.03,49800
ARIA,20090108,1.18,1.21,1.15,1.21,271300
ARII,20090108,11.01,11.39,10.9,11.15,67300
ARKR,20090108,11.82,11.82,11.47,11.47,600
ARLP,20090108,14.745,15.035,14.51,14.88,78100
ARNA,20090108,3.85,4.06,3.76,4.05,318100
AROW,20090108,24.1,25.13,23.9,24.78,51200
ARQL,20090108,4.04,4.36,4.04,4.31,108400
ARRS,20090108,7.96,8.28,7.85,8.25,1636500
ARRY,20090108,4.31,4.54,4.16,4.4,207900
ARTNA,20090108,15.5,16,15.04,16,6000
ARTW,20090108,3.64,3.64,3.64,3.64,0
ARTX,20090108,0.45,0.46,0.45,0.46,17700
ARWR,20090108,1.21,1.21,1.12,1.16,36100
ASCMA,20090108,23.02,23.44,23.02,23.44,35300
ASFI,20090108,2.4,2.45,2.28,2.39,46500
ASML,20090108,17.79,17.87,17.35,17.87,2177500
ASRV,20090108,1.89,1.89,1.86,1.86,3700
ASRVP,20090108,22,22,22,22,800
ASTE,20090108,30.48,30.53,29.04,29.86,413600
ASUR,20090108,0.1067,0.1267,0.1067,0.12,23600
ASYS,20090108,4.26,4.49,4.25,4.49,58100
ATAI,20090108,4.59,4.8,4.5,4.55,7700
ATAX,20090108,5.52,6,5.51,5.8,23300
ATEC,20090108,34.08,36.72,33.12,36.24,41000
ATHN,20090108,33.3,34.3,31.71,32.39,613900
ATHX,20090108,0.69,0.72,0.58,0.61,118800
ATLO,20090108,27.04,27.79,26.57,27.14,1700
ATNI,20090108,24.31,25.74,24.31,25.68,38300
ATRC,20090108,2.15,2.15,2.14,2.15,17700
ATRI,20090108,97.6,97.6,95,97,500
ATRO,20090108,6.6833,7.0667,6.3833,6.6417,58000
ATSG,20090108,0.29,0.29,0.25,0.27,157100
ATVI,20090108,9.25,9.62,8.86,9.26,22458700
AUBN,20090108,22,22,22,22,0
AUDC,20090108,1.77,1.89,1.75,1.85,246200
AVAV,20090108,36.46,37.95,35.27,36.89,397200
AVID,20090108,11.76,11.78,11.41,11.75,277900
AWRE,20090108,2.06,2.08,2.06,2.07,2100
AXAS,20090108,1.25,1.45,1.25,1.38,328800
AXTI,20090108,1.42,1.42,1.31,1.4,17900
AZPN,20090108,7.25,7.9,7.1,7.3,609900
BABY,20090108,9.4,9.55,9.26,9.32,564300
BANF,20090108,47.94,47.94,45.5,46.36,26400
BANFP,20090108,24.95,24.95,24.5,24.68,2100
BANR,20090108,62.16,63.56,61.6,62.51,218100
BASI,20090108,1.32,1.32,1.25,1.25,14400
BBBY,20090108,25,26.73,24.9,26.72,9981300
BBGI,20090108,3.02,3.23,3.02,3.23,1600
BBOX,20090108,27.78,27.78,27.23,27.55,100100
BBRY,20090108,46.31,46.75,45.16,46.5,16832100
BBSI,20090108,11.59,11.86,11.41,11.86,14800
BCBP,20090108,10.99,10.99,10.99,10.99,0
BCPC,20090108,15.8133,16.26,15.5533,16.1933,77200
BCRX,20090108,1.61,1.94,1.61,1.94,41200
BDGE,20090108,18.87,19.65,18.87,19,800
BDSI,20090108,2.95,2.95,2.89,2.9,12000
