<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081006,1.18,1.25,1,1.2,10400
AAON,20081006,4.8297,5.0163,4.5807,4.88,88700
AAPL,20081006,13.1543,14.1114,12.5057,14.02,75279600
AAWW,20081006,32.68,34.49,29.02,30.58,366600
AAXJ,20081006,38.58,38.58,36.48,37.02,1000
ABAX,20081006,17.47,17.47,15.99,16.92,393800
ABCB,20081006,12.5,13.5,10,12.9,40100
ABCO,20081006,14.675,15.1,14.325,14.87,143500
ABMD,20081006,16.92,17.36,15.16,15.98,411400
ABTL,20081006,4.75,5.35,3.6,3.6,246300
ACAD,20081006,2.3,2.3,1.7,1.77,166100
ACAS,20081006,19.22,19.62,17.6,18.79,4624300
ACAT,20081006,7.9,8.1,7.58,7.75,105100
ACET,20081006,8.37,8.37,7.48,7.98,237200
ACFC,20081006,6.95,6.95,6.95,6.95,0
ACGL,20081006,23.5067,23.91,23.0767,23.57,612500
ACHN,20081006,1.41,1.65,1.28,1.65,126600
ACIW,20081006,5.0533,5.18,4.4433,4.7367,378500
ACLS,20081006,5.84,6,5.48,5.76,834800
ACOR,20081006,20.68,20.85,18.5,19.07,1467700
ACPW,20081006,2.3,2.35,2,2,92600
ACTG,20081006,2.94,2.95,2.55,2.74,339600
ACTS,20081006,2.36,2.37,2.2,2.25,536600
ACUR,20081006,7.35,7.46,6.5,7.13,31700
ACWI,20081006,38.05,38.05,35.45,37,126700
ACWX,20081006,35.79,36.01,33.53,35.02,138300
ACXM,20081006,11.31,11.54,10.61,11.53,706700
ADBE,20081006,31.93,33.45,29.41,30.71,17982600
ADES,20081006,4.01,4.055,3.2,3.29,46900
ADI,20081006,24.27,24.27,22.56,23.68,9524400
ADP,20081006,35.5925,35.9966,33.2397,33.8015,6934800
ADRA,20081006,22.58,22.58,21.03,22.15,30100
ADRD,20081006,20.25,20.65,19.21,20.2,50800
ADRE,20081006,30.83,31.22,28.72,30.99,1052200
ADRU,20081006,20.27,20.59,19.28,20.04,16800
ADSK,20081006,30.16,30.61,26.87,28.46,5716900
ADTN,20081006,18.79,19.2,17.79,18.49,1760000
AEHR,20081006,3.27,3.27,2.87,3,134800
AEIS,20081006,12.27,12.27,10.99,11.63,896200
AEPI,20081006,16.04,16.32,15.5,15.64,17400
AETI,20081006,3,3.13,2.18,2.2,10600
AEY,20081006,2.49,2.61,2,2.05,18800
AEZS,20081006,360,360,324,324,22900
AFAM,20081006,34.4,34.68,31.88,34.41,434700
AFSI,20081006,5.28,5.28,4.505,5.045,213400
AGEN,20081006,1.2,1.23,0.99,1.17,212700
AGII,20081006,35.26,36.62,32.79,35.65,102300
AGNC,20081006,16.01,16.86,14.84,16.74,396400
AGYS,20081006,6.95,6.95,5.98,6.77,437200
AHGP,20081006,16.45,17.58,15.03,15.28,80800
AHPI,20081006,5.78,5.78,3.01,5.1,18900
AIMC,20081006,12.96,13.29,11.76,12.66,277100
AINV,20081006,14.61,15.48,12.8,15.04,1756400
AIRM,20081006,9,9.07,8.4133,8.71,211500
