<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091211,1.16,1.31,1.12,1.31,3000
AAON,20091211,5.5437,5.6474,5.4815,5.6355,43200
AAPL,20091211,28.2543,28.2857,27.6329,27.81,15349000
AAWW,20091211,34.76,34.97,34.44,34.69,292100
AAXJ,20091211,55.7,56.08,55.49,55.57,187300
ABAX,20091211,23.32,23.4,22.98,23.25,67000
ABCB,20091211,6.67,6.72,6.59,6.67,68700
ABCD,20091211,4.91,4.91,4.3,4.8,8200
ABCO,20091211,13.19,13.34,12.915,13.28,26900
ABIO,20091211,120.54,123.9,117.6,123.48,71800
ABMD,20091211,8.54,8.74,8.31,8.45,197700
ABTL,20091211,5.5,5.5,5,5.25,13900
ACAD,20091211,1.21,1.21,1.16,1.18,533200
ACAS,20091211,2.84,2.94,2.8,2.93,4075000
ACAT,20091211,7.13,7.19,7.08,7.19,26000
ACET,20091211,4.85,5.12,4.85,5.11,326500
ACFC,20091211,1.54,1.54,1.44,1.44,900
ACGL,20091211,23.4,23.66,23.3467,23.56,654300
ACHN,20091211,2.15,2.16,2.1,2.1,37200
ACIW,20091211,5.54,5.54,5.4433,5.4967,66800
ACLS,20091211,4.88,4.88,4.56,4.8,560100
ACOR,20091211,24.19,24.37,23.79,24.22,256300
ACPW,20091211,5.2,5.4,4.75,4.85,328700
ACTG,20091211,9.16,9.16,8.94,9.07,203900
ACTS,20091211,2.42,2.44,2.34,2.37,338900
ACUR,20091211,5.11,5.25,5.08,5.09,9700
ACWI,20091211,42.14,42.35,42.07,42.22,152600
ACWX,20091211,40.77,40.93,40.71,40.75,53400
ACXM,20091211,11.87,11.98,11.73,11.95,266200
ADBE,20091211,35.9,35.98,35.15,35.38,4389300
ADES,20091211,2.05,2.075,1.88,1.985,123100
ADI,20091211,30.62,30.65,30.25,30.49,3209200
ADP,20091211,38.051,38.1914,37.7349,37.7876,2384100
ADRA,20091211,25.35,25.5,25.35,25.44,3100
ADRD,20091211,21.47,21.47,21.31,21.37,3400
ADRE,20091211,44.49,44.49,44.05,44.22,74600
