<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090812,0.75,0.75,0.75,0.75,2800
AAON,20090812,6.3407,6.5807,6.163,6.5097,478600
AAPL,20090812,23.2214,23.8157,23.2086,23.6157,15895300
AAWW,20090812,27.88,28.43,27.57,28,370000
AAXJ,20090812,49.2,50.01,48.5,49.51,169800
ABAX,20090812,28.25,29.18,27.85,28.83,219900
ABCB,20090812,6.57,6.71,6.5,6.6,23300
ABCO,20090812,13.44,13.85,13.33,13.655,93500
ABIO,20090812,157.5,158.34,136.5,151.2,220000
ABMD,20090812,7.28,7.85,7.28,7.67,273700
ABTL,20090812,2.45,2.5,2.35,2.45,112900
ACAD,20090812,5.48,5.58,5.21,5.29,1146600
ACAS,20090812,3.02,3.14,2.95,2.98,5783500
ACAT,20090812,7.11,7.2,6.98,7.14,29100
ACET,20090812,6.66,6.89,6.65,6.68,162400
ACFC,20090812,1.96,2.16,1.95,2.16,800
ACGL,20090812,20.4833,21,20.4833,20.9367,244800
ACHN,20090812,2.03,2.08,1.9,1.99,27100
ACIW,20090812,4.76,4.84,4.74,4.75,283300
ACLS,20090812,2,2.08,1.96,2.08,485600
ACOR,20090812,23.32,23.9,23.2,23.63,266100
ACPW,20090812,3.8,3.9,3.65,3.9,86600
ACTG,20090812,7.62,7.81,7.55,7.57,185900
ACTS,20090812,2.43,2.45,2.41,2.43,58700
ACUR,20090812,5.68,5.9,5.5,5.8,24900
ACWI,20090812,37.82,38.53,37.82,38.27,231300
ACWX,20090812,36.62,37.3,36.62,37,201800
ACXM,20090812,9.78,10.11,9.78,9.97,690000
ADBE,20090812,31.87,33.32,31.84,33.04,6236600
ADES,20090812,1.92,2.1,1.905,1.905,15700
ADI,20090812,27.15,27.55,27.07,27.2,3295200
ADP,20090812,33.1957,33.8104,32.5022,33.5381,4006400
ADRA,20090812,24.08,24.53,24.08,24.49,30200
ADRD,20090812,19.82,20.11,19.8,20.03,7200
ADRE,20090812,38.02,38.6,38.02,38.31,682100
ADRU,20090812,19.55,19.75,19.55,19.65,8600
ADSK,20090812,23.85,25.16,23.85,24.73,7606100
ADTN,20090812,22.9,23.15,22.78,22.81,1300900
AEHR,20090812,0.89,0.89,0.86,0.89,15600
AEIS,20090812,10.46,10.99,10.44,10.69,337900
AEPI,20090812,32,37.04,32,36.03,70700
AETI,20090812,2.03,2.03,2.03,2.03,0
AEY,20090812,1.93,1.95,1.76,1.92,42000
