<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071115,1.87,2.19,1.87,2.15,2800
AAON,20071115,5.4845,5.5022,5.3867,5.3985,100300
AAPL,20071115,23.77,24.2271,22.9,23.4714,53121700
AAWW,20071115,56.01,57.1,55.17,56.02,97600
ABAX,20071115,32.8,33,31.78,32.22,302700
ABCB,20071115,15.19,15.54,14.79,14.79,17000
ABCO,20071115,31.865,32.03,31.06,31.4,141400
ABMD,20071115,12.14,12.32,11.78,12.09,253100
ABTL,20071115,16.1,17.2,15.35,15.65,238500
ACAD,20071115,10.98,11.41,10.9,11.21,422000
ACAS,20071115,40.3,40.48,39.4,40.03,1913200
ACAT,20071115,12.77,13.02,12.73,12.94,92300
ACET,20071115,7.95,7.96,7.51,7.7,132200
ACFC,20071115,13.14,13.15,13.01,13.01,1300
ACGL,20071115,23.19,23.4333,22.9667,23.19,417900
ACHN,20071115,4.48,4.82,4.21,4.38,8300
ACIW,20071115,7.54,7.54,7.3133,7.3767,291800
ACLS,20071115,17.44,17.64,17.2,17.48,1347700
ACOR,20071115,18.14,18.46,17.96,18.01,120400
ACPW,20071115,10.2,10.45,9.75,10.25,153300
ACTG,20071115,15.44,17.92,15.41,17.15,844300
ACTS,20071115,4.72,4.89,4.71,4.83,318500
ACXM,20071115,13.35,13.38,12.9,13.01,1224400
ADBE,20071115,41,41.69,40.53,40.82,9575700
ADES,20071115,4.85,4.975,4.58,4.6,25000
ADI,20071115,32.8,33.2,32.44,32.63,2474300
ADP,20071115,41.5541,41.8262,41.0097,41.1677,2154000
ADRA,20071115,34.96,35,34.46,34.64,14500
ADRD,20071115,32.34,32.51,32.09,32.23,21000
ADRE,20071115,55,55.22,53.65,54.16,419500
ADRU,20071115,34.01,34.01,33.46,33.5,15300
ADSK,20071115,47.28,48,46.84,47.46,2825900
ADTN,20071115,22.85,23.04,22.35,22.55,627600
AEHR,20071115,6.27,6.61,6.27,6.61,3600
AEIS,20071115,15.87,15.87,14.55,14.73,1101400
AEPI,20071115,36.64,37.28,35.39,36.39,53100
AETI,20071115,6,6,5.01,5.34,34100
AEY,20071115,6.2,6.27,5.81,5.9,84800
AEZS,20071115,1128,1128,1086,1104,140400
AFAM,20071115,19.99,19.99,19.34,19.43,17600
AFSI,20071115,6.39,6.545,6.21,6.335,636600
AGEN,20071115,2.2,2.24,2.15,2.19,59900
AGII,20071115,41.36,41.52,40.54,41.08,101500
AGYS,20071115,14.57,14.83,14.04,14.23,511000
