<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080117,1.49,1.53,1.49,1.53,7100
AAON,20080117,5.043,5.1378,4.7703,4.7881,66400
AAPL,20080117,23.0729,23.6229,22.6314,22.9843,62853400
AAWW,20080117,51.16,51.65,49.76,49.79,104300
ABAX,20080117,37.4,37.42,36.47,37.05,407700
ABCB,20080117,14.77,14.87,13.89,13.91,24500
ABCO,20080117,32.135,32.645,31.705,32.24,107800
ABMD,20080117,14.75,14.75,14.16,14.17,199900
ABTL,20080117,13.2,13.35,13.15,13.25,23300
ACAD,20080117,12.23,12.41,11.61,11.83,318800
ACAS,20080117,31.19,31.39,29.12,29.24,6405000
ACAT,20080117,7.74,7.74,7.26,7.54,104700
ACET,20080117,8.2,8.4,7.59,7.6,10400
ACFC,20080117,10.1,10.2,9.6,9.72,10400
ACGL,20080117,23.45,23.67,22.4633,22.48,454800
ACHN,20080117,5.26,5.41,5.13,5.18,7900
ACIW,20080117,4.5,4.57,4.18,4.2267,609100
ACLS,20080117,17.32,17.56,16,16.48,894600
ACOR,20080117,22.56,24.82,22.42,24.59,695800
ACPW,20080117,11.75,11.75,10.35,10.5,174100
ACTG,20080117,9.22,9.22,8.43,8.53,216200
ACTS,20080117,3.51,3.6,3.35,3.35,137200
ACXM,20080117,10.12,10.37,9.65,9.75,1035000
ADBE,20080117,37.19,37.52,34.9,35.55,16897600
ADES,20080117,4.905,5.125,4.46,5.075,18800
ADI,20080117,27.52,27.97,26.9,26.97,4002200
ADP,20080117,34.9957,35.2327,34.4689,34.539,3233200
ADRA,20080117,31.34,31.52,30.42,30.46,31400
ADRD,20080117,29.2,29.5,28.53,28.55,52300
ADRE,20080117,50.01,50.36,47.64,47.86,1180200
ADRU,20080117,30.1,30.13,29.14,29.14,23800
ADSK,20080117,42.5,42.5,40.12,40.89,5944900
ADTN,20080117,19.96,20.32,19.34,19.52,1060000
AEHR,20080117,7.2,7.25,6.85,6.99,6400
AEIS,20080117,11.05,11.21,10.63,10.93,430100
AEPI,20080117,30.21,30.89,28.72,28.72,32500
AETI,20080117,3.71,3.99,3.65,3.99,2300
AEY,20080117,5.16,5.21,4.95,4.95,53300
AEZS,20080117,984,1008,930,960,65000
AFAM,20080117,19.24,19.83,18.94,18.94,19000
AFSI,20080117,6.855,6.955,6.54,6.725,960400
AGEN,20080117,2.47,2.58,2.42,2.48,426700
AGII,20080117,40.97,41.1,39.63,40.15,90000
AGYS,20080117,14.92,15.1,14.06,14.27,548500
AHGP,20080117,24.45,24.7,23.89,24.34,34000
AHPI,20080117,7,7.27,6.96,7.02,20700
AIMC,20080117,14.07,14.19,12.93,12.93,118800
AINV,20080117,15.47,15.59,14.9,14.91,1068200
AIRM,20080117,15.1633,15.38,14.95,14.9567,137800
AIRT,20080117,8.84,9.03,8.8,8.82,8600
AIXG,20080117,11.8,11.89,11.3,11.43,119500
AKAM,20080117,26.25,28.11,26.25,26.64,7649600
AKRX,20080117,8.09,8.12,7.91,7.98,430600
ALCO,20080117,41,41,38.25,39.83,8100
ALGN,20080117,14.3,14.31,13.42,13.5,1507700
ALGT,20080117,24.44,24.45,23.26,23.41,59800
ALKS,20080117,15.1,15.13,14.4,14.55,1697400
ALLT,20080117,4.55,4.6,4.4,4.4,7500
ALNY,20080117,32.95,33.44,31.51,32.03,489400
ALOG,20080117,66.92,68.28,66.5,66.75,148200
ALOT,20080117,10.45,10.45,9.85,9.97,1800
ALSK,20080117,14.08,14.08,13.41,13.66,256400
ALXN,20080117,33.75,34.045,33.205,33.47,852800
AMAG,20080117,64.1,65.66,63.03,63.31,304800
AMAT,20080117,17.59,17.95,17.2,17.53,36944400
AMCC,20080117,7.29,7.83,7.26,7.8,2165600
AMCN,20080117,24.52,24.88,23.51,24.09,801500
AMD,20080117,6.7,6.92,6.22,6.34,40501600
AMED,20080117,48.17,49.24,47.99,48.25,730500
AMGN,20080117,47.34,48.32,47.06,47.42,10171600
AMKR,20080117,6.67,6.94,6.55,6.57,1995300
AMNB,20080117,19.63,20,19.22,19.5,5300
AMOT,20080117,4.84,5.04,4.79,4.79,2000
AMOV,20080117,27.425,27.73,26.32,26.32,9300
AMPH,20080117,18.54,18.59,18.35,18.4,37500
AMRB,20080117,17.2,17.2,16.06,16.34,1200
AMRI,20080117,13.96,13.99,13.34,13.68,256500
AMRN,20080117,0.25,0.25,0.23,0.23,261600
AMSC,20080117,217.3,218.4,187.5,189.5,1542100
AMSF,20080117,14.78,15.03,14.11,14.26,192400
AMSG,20080117,28.26,28.26,27.29,27.47,246300
AMSWA,20080117,8.02,8.02,7.65,7.77,42700
AMTD,20080117,19.24,19.46,17.16,17.34,15583400
AMWD,20080117,17.54,17.74,16.6,16.9,85100
AMZN,20080117,80.16,82.25,79.54,80.12,9903000
ANAT,20080117,124.99,124.99,121.01,123,12100
ANCX,20080117,6.83,7.03,6.1,6.1,42200
ANDE,20080117,30.1,30.72,29.24,29.5667,332600
ANGO,20080117,19.62,20.22,18.97,19.45,266500
ANIK,20080117,12.5,12.5,11.43,11.47,93300
ANSS,20080117,35.32,35.86,33.7,34,529200
APEI,20080117,44,44,42.45,42.47,37000
APOG,20080117,15.11,15.42,14.71,15,459700
APOL,20080117,77.04,80.9,77.04,77.89,4832800
APPY,20080117,352.8,359.52,314.88,318.24,267200
ARAY,20080117,17.3,17.59,16.65,16.74,564500
ARCC,20080117,13.38,13.6,12.98,13.09,790600
ARCI,20080117,6.51,6.51,5.85,5.86,22600
ARCW,20080117,1.912,2.052,1.912,2.052,600
AREX,20080117,12.9,12.9,12.09,12.14,76200
ARIA,20080117,4.09,4.12,4,4.04,678900
ARII,20080117,18.59,19.7,18.18,18.33,202500
ARKR,20080117,31.55,31.92,31.09,31.44,2100
ARLP,20080117,17.305,17.45,16.57,16.67,79700
ARNA,20080117,8.68,8.68,8.32,8.44,1041800
AROW,20080117,22.29,22.29,21.01,21.5,19400
ARQL,20080117,4.8,4.86,4.63,4.75,497300
ARRS,20080117,8.9,8.9,7.57,7.65,5361000
ARRY,20080117,7.11,7.11,6.81,6.88,326100
ARTNA,20080117,19.15,19.15,18.89,18.89,5400
ARTW,20080117,28.48,30.74,22,23.29,67900
ARTX,20080117,2.1,2.12,1.98,1.99,17200
ARWR,20080117,3.33,3.36,2.98,3.07,391000
ASFI,20080117,20.41,20.75,19.23,19.73,125800
ASML,20080117,26.16,26.79,25.6,25.63,4098300
ASRV,20080117,2.73,2.75,2.69,2.7,55000
ASRVP,20080117,24.9,25,24.9,25,400
ASTE,20080117,29.01,29.47,27.09,27.33,146400
ASUR,20080117,0.5067,0.52,0.5,0.5,44500
ASYS,20080117,10.03,10.13,9.14,9.17,188100
ATEC,20080117,60,63,56.16,61.32,71400
ATHN,20080117,36.82,37.23,36.35,36.66,707500
ATHX,20080117,4.51,4.89,4.3,4.89,12000
ATLO,20080117,18.81,18.9,18.81,18.82,2400
ATNI,20080117,31.78,32,31.16,31.35,86800
ATRC,20080117,13.7,14.02,13.7,13.93,37500
ATRI,20080117,133.82,133.82,128,131.25,10500
ATRO,20080117,29.7583,30.4167,29.325,29.8083,65900
ATTU,20080117,0.57,0.59,0.54,0.58,46200
ATVI,20080117,13.54,13.595,13.255,13.405,4611300
AUBN,20080117,20.25,21.59,20.06,20.06,500
AUDC,20080117,4.34,4.34,4.02,4.19,139300
AVAV,20080117,24.7,25.06,24.02,24.49,184200
AVID,20080117,24.26,24.81,23.82,24.51,618400
AWRE,20080117,4.12,4.25,3.95,3.97,39500
AXTI,20080117,5.15,5.22,4.85,5,143200
AZPN,20080117,13.15,13.32,11.92,12.4,1774700
BABY,20080117,18.65,19.09,18.62,18.77,270700
BANF,20080117,43.27,43.65,41.69,41.69,23400
BANFP,20080117,24,24,24,24,900
BANR,20080117,164.57,164.78,155.05,157.5,108100
BASI,20080117,7.83,7.92,7.8,7.92,7500
BBBY,20080117,27.17,27.62,26.63,26.86,6344300
BBGI,20080117,4.09,5.48,4.08,5.17,75000
BBOX,20080117,29.38,29.93,28.1,28.21,156500
BBRY,20080117,90.24,92.31,86.53,87.03,29281000
BBSI,20080117,17.19,17.52,16.75,16.97,60700
BCBP,20080117,14.2,14.2,14.2,14.2,0
BCPC,20080117,14.0067,14.0067,13.1467,13.18,63800
BCRX,20080117,6.04,6.28,6,6.08,143900
BDSI,20080117,2.59,2.61,2.51,2.53,23900
BEAV,20080117,38.87,40.34,37.56,37.61,2081500
BEBE,20080117,9.74,10,9.69,9.78,772300
BECN,20080117,7.53,7.77,7.31,7.37,709000
BELFA,20080117,31.35,31.89,31.25,31.5,10900
BELFB,20080117,27.33,28.57,27.04,27.46,63100
BFIN,20080117,15.74,15.75,15.25,15.26,65500
BGFV,20080117,9.99,10.26,9.76,9.94,204600
BIDU,20080117,29.753,30.1,26.368,26.499,10259500
BIIB,20080117,61.12,62.68,60.59,61.05,4641600
BIOS,20080117,8.25,8.37,8.2,8.24,193800
BJRI,20080117,12.36,12.49,12.05,12.4,219700
BKCC,20080117,14.57,14.8,13.87,13.9,53300
BKMU,20080117,10.74,10.74,10.42,10.46,450900
