<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100513,1.7,1.7,1.7,1.7,100
AAON,20100513,7.1378,7.1703,7.043,7.1703,53300
AAPL,20100513,37.6029,37.8571,36.6286,36.9086,21418200
AAWW,20100513,55.03,56.55,53.94,54.15,176900
AAXJ,20100513,55.69,55.69,54.89,55.02,77000
ABAX,20100513,25.25,25.47,24.79,25.02,136400
ABCB,20100513,11.22,11.3,11,11.22,101000
ABCD,20100513,5.2,5.29,5.15,5.17,33600
ABCO,20100513,19.695,19.845,19.5,19.565,43300
ABIO,20100513,204.54,204.54,189,190.26,203100
ABMD,20100513,9.76,9.99,9.7,9.85,107900
ABTL,20100513,5.15,5.5,5.05,5.45,3816800
ACAD,20100513,1.49,1.52,1.43,1.45,384900
ACAS,20100513,5.94,6.05,5.83,5.89,3822600
ACAT,20100513,12.97,12.98,12.25,12.36,98700
ACET,20100513,6.89,7.03,6.8,6.98,120400
ACFC,20100513,3,3,2.9,2.94,1600
ACGL,20100513,25.6633,25.7467,25.4167,25.48,361400
ACHN,20100513,2.7,2.7,2.52,2.58,295600
ACIW,20100513,6.8,7,6.7867,6.8733,113100
ACLS,20100513,9.16,9.72,9,9.56,577200
ACOR,20100513,37.71,38.24,37.02,37.27,249200
ACPW,20100513,3.85,4.25,3.8,4.25,325000
ACTG,20100513,15.87,16.32,15.61,16.02,291700
ACTS,20100513,2.31,2.34,2.25,2.25,67100
ACUR,20100513,3.65,3.7,3.63,3.67,64000
ACWI,20100513,42.3,42.31,41.8,41.9,771600
ACWX,20100513,39.21,39.35,38.85,38.85,71600
ACXM,20100513,19.36,19.61,18.86,19.3,1046300
ADBE,20100513,34.79,35.4,34.36,34.41,4957900
ADES,20100513,3.415,3.625,3.25,3.435,65100
ADI,20100513,29.13,29.43,28.46,28.58,3480400
ADP,20100513,37.6119,37.6559,37.2255,37.2695,3920500
ADRA,20100513,25.26,25.32,25.07,25.07,9100
ADRD,20100513,19.47,19.52,19.41,19.41,2600
ADRE,20100513,42.3,42.58,42,42.04,103600
ADRU,20100513,19.01,19.07,18.89,18.96,3000
ADSK,20100513,32.83,33.49,32.3,32.36,3090500
ADTN,20100513,27.12,27.43,26.42,26.59,561600
ADUS,20100513,5.48,5.83,5.42,5.83,43900
AEHR,20100513,2.95,2.95,2.85,2.9,12800
AEIS,20100513,13.14,13.61,13.09,13.48,1014900
AEPI,20100513,27.59,27.6,26.29,26.56,33200
AETI,20100513,2.85,2.85,2.4,2.4,16100
AEY,20100513,3.18,3.18,3,3.07,39400
AEZS,20100513,1260,1266,1146,1188,10185900
AFAM,20100513,39.04,40.46,38.79,39.37,510500
AFSI,20100513,6.96,7.01,6.925,6.96,73100
AGEN,20100513,1.3,1.33,1.2,1.24,3215800
AGII,20100513,32.13,32.25,31.67,31.76,116500
AGNC,20100513,27.92,27.98,27.5,27.54,726100
AGYS,20100513,7.65,7.7,7.44,7.52,225400
AHGP,20100513,29.3,29.45,29,29,79700
