<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080220,1.61,1.67,1.48,1.56,10500
AAON,20080220,5.0548,5.1852,5.037,5.1703,41200
AAPL,20080220,17.4571,17.8,17.3829,17.6886,34551300
AAWW,20080220,48.27,49.48,47.9,49.4,95800
ABAX,20080220,27.98,28.35,27.37,28.16,489700
ABCB,20080220,15.05,15.67,15.05,15.53,28500
ABCO,20080220,27.475,28.595,27.305,28.5,219700
ABMD,20080220,14.66,14.9,14.56,14.74,100000
ABTL,20080220,13.7,13.85,13.25,13.45,31300
ACAD,20080220,10.54,10.68,10.12,10.52,201500
ACAS,20080220,35.35,36.2,35,36.14,2259400
ACAT,20080220,8.9,9.09,8.51,9.06,218800
ACET,20080220,6.68,6.79,6.65,6.72,20400
ACFC,20080220,9.95,10.09,9.95,10.05,28500
ACGL,20080220,23.6,23.7267,23.2633,23.64,248500
ACHN,20080220,4.81,4.81,4.25,4.26,5800
ACIW,20080220,5.0467,5.2167,5.0233,5.17,286500
ACLS,20080220,20.16,20.52,20.16,20.36,414500
ACOR,20080220,23.85,24.96,23.26,24.7,631700
ACPW,20080220,9.95,10.2,9.75,9.9,173800
ACTG,20080220,6.82,7.1,6.78,7.1,133000
ACTS,20080220,3.57,3.66,3.53,3.62,164400
ACUR,20080220,8.45,8.45,7.58,8.15,9800
ACXM,20080220,12.85,13.14,12.85,13.14,369000
ADBE,20080220,34.35,35.28,34.25,35.05,6439500
ADES,20080220,5.395,5.395,5.12,5.25,11500
ADI,20080220,27.91,27.91,27.18,27.72,7577200
ADP,20080220,34.4776,35.4961,34.3459,35.3205,3433900
ADRA,20080220,31.72,32.18,31.53,32.01,43000
ADRD,20080220,27.98,28.52,27.98,28.39,22800
ADRE,20080220,51.26,52.58,50.95,52.51,817900
ADRU,20080220,28.24,28.74,28.24,28.66,46000
ADSK,20080220,38,38.64,37.59,38.39,4660500
ADTN,20080220,19.29,19.63,19.17,19.52,619100
AEHR,20080220,6.94,7.07,6.94,7.03,6300
AEIS,20080220,12.36,13.05,12.36,12.88,390400
AEPI,20080220,30.97,31.85,30.5,31.71,11400
AETI,20080220,4,4.2,4,4.2,300
AEY,20080220,4.39,4.4,4.3,4.32,14600
AEZS,20080220,906,918,882,906,27500
AFAM,20080220,19.83,20.14,19.77,20.09,14000
AFSI,20080220,7.65,7.675,7.41,7.65,257100
AGEN,20080220,2.35,2.35,2.11,2.2,178300
AGII,20080220,37.87,38.34,37.43,38.34,88100
AGYS,20080220,12.45,12.95,12.34,12.46,500500
AHGP,20080220,23.67,23.7,22.73,23.4,20600
AHPI,20080220,6,6.54,6,6,1100
AIMC,20080220,12.9,13.34,12.36,13.03,56200
AINV,20080220,14.9,15.49,14.81,15.42,1609900
AIRM,20080220,14.3533,14.3533,13.7067,13.9167,160100
AIRT,20080220,11.93,12.34,11.88,12.34,26900
AIXG,20080220,12.69,12.83,12.47,12.71,42800
AKAM,20080220,32.23,33.3,32.07,33.21,3769800
AKRX,20080220,6.79,6.79,6.44,6.49,308800
ALCO,20080220,40.56,42.07,40.56,41.27,5400
ALGN,20080220,13.13,13.2,12.74,13,1027300
ALGT,20080220,27.92,28.49,27.29,27.93,130400
ALKS,20080220,12.97,13.2,12.9,13.18,1060100
ALLT,20080220,2.89,2.94,2.85,2.94,19900
ALNY,20080220,33.19,33.48,31.09,31.33,679200
ALOG,20080220,57.1,59.25,56.87,58.72,118100
ALOT,20080220,9.79,9.8,9.5,9.76,4200
ALSK,20080220,12.87,13.02,12.66,12.96,300600
ALXN,20080220,30.855,31.25,28.88,29.475,2552800
AMAG,20080220,50.83,51.76,50,51,212200
AMAT,20080220,18.4,19.69,18.39,19.44,31673600
AMCC,20080220,7.31,7.78,7.31,7.64,1270100
AMCN,20080220,19,19.43,18.91,19,391400
AMD,20080220,6.5,6.96,6.5,6.83,22683800
AMED,20080220,46.83,47.72,46.12,47.48,599800
AMGN,20080220,46.7,47.6,46.58,47.35,10057300
AMKR,20080220,11.39,12.13,11.28,11.96,6556500
AMNB,20080220,22.48,22.5,22.01,22.07,4100
AMOT,20080220,4.92,4.98,4.89,4.98,600
AMOV,20080220,30,30.625,29.97,30.48,6900
AMPH,20080220,17.73,17.94,17.73,17.88,3500
AMRB,20080220,17.25,17.25,17,17,1700
AMRI,20080220,10.54,10.95,10.36,10.92,155100
AMRN,20080220,3.14,3.16,3.05,3.05,7600
AMSC,20080220,199.4,203.7,194.3,202.7,598900
AMSF,20080220,14.69,14.79,14.43,14.44,117100
AMSG,20080220,25.57,25.57,24,25.01,506500
AMSWA,20080220,8.56,8.85,8.52,8.85,33500
AMTD,20080220,17.61,18.38,17.55,18.25,6852100
AMWD,20080220,18.51,19.79,18.51,19.37,106800
AMZN,20080220,71.9,73.88,71.1,73.64,6450700
ANAT,20080220,120.35,123.8,118.32,123.8,15500
ANCX,20080220,6.96,7.25,6.95,6.95,3800
ANDE,20080220,29.7533,29.7533,29.06,29.52,152800
ANGO,20080220,18.17,18.47,18.09,18.22,122600
ANIK,20080220,12.31,12.75,12.31,12.52,20200
ANSS,20080220,34.6,35.5,34.39,35.5,630100
APEI,20080220,35.85,35.85,33.73,35.45,224600
APOG,20080220,16.42,16.98,16.4,16.79,205500
APOL,20080220,64.62,69.18,64,69.18,3898500
APPY,20080220,285.6,305.28,280.8,293.28,135800
ARAY,20080220,10.35,10.45,10.06,10.34,768600
ARCC,20080220,12.67,12.97,12.6,12.9,571100
ARCI,20080220,5.6,5.75,5.6,5.65,3000
ARCW,20080220,1.8,1.9,1.8,1.9,300
AREX,20080220,14,14.37,13.9,14.36,36000
ARIA,20080220,3.27,3.37,3.25,3.37,489500
ARII,20080220,21.97,22.43,21.43,21.85,329600
ARKR,20080220,32.74,32.74,30.76,31.07,1500
ARLP,20080220,19.695,19.705,19.3,19.7,62400
ARNA,20080220,6.89,7.17,6.83,7.17,1421300
AROW,20080220,21.2,21.5,20.77,21.47,58500
ARQL,20080220,5.23,5.25,5.01,5.09,292400
ARRS,20080220,5.71,5.99,5.64,5.91,8958300
ARRY,20080220,5.76,5.87,5.55,5.56,267300
ARTNA,20080220,18.66,18.85,18.41,18.85,7900
ARTW,20080220,20.1,20.1,17.71,19.5,109200
ARTX,20080220,1.8,1.82,1.65,1.81,12600
ARWR,20080220,2.23,2.25,2.09,2.13,349100
ASFI,20080220,17.72,17.95,17.39,17.86,130500
ASML,20080220,24.53,25.03,24.35,24.9,1755000
ASRV,20080220,2.95,3.01,2.95,3.01,3500
ASRVP,20080220,24.52,24.52,24.52,24.52,100
ASTE,20080220,31.95,33,31.45,32.83,342900
ASUR,20080220,0.4533,0.4667,0.4467,0.46,23500
ASYS,20080220,11.52,12.29,11.5,12.29,160500
