<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100216,1.4,1.47,1.4,1.41,1200
AAON,20100216,6.2667,6.2963,6.2222,6.2963,34400
AAPL,20100216,28.8486,29.0986,28.7886,29.0571,19426800
AAWW,20100216,38.86,40.48,38.86,40.39,364500
AAXJ,20100216,52.78,53.32,52.51,53.26,98100
ABAX,20100216,25.34,25.75,24.87,25.18,96100
ABCB,20100216,9.67,9.67,9.52,9.61,20400
ABCD,20100216,3.74,3.75,3.73,3.73,12500
ABCO,20100216,16.165,16.29,16,16.28,53600
ABIO,20100216,125.16,127.68,117.6,123.9,14700
ABMD,20100216,9.58,9.9,9.5,9.81,197100
ABTL,20100216,5.7,5.7,5.45,5.5,27400
ACAD,20100216,1.37,1.37,1.29,1.34,339800
ACAS,20100216,3.5,3.56,3.4,3.53,2218300
ACAT,20100216,9.21,9.28,9,9.11,45600
ACET,20100216,5.07,5.2,5.03,5.16,141000
ACFC,20100216,1.48,1.5,1.44,1.45,5700
ACGL,20100216,24.24,24.4667,24.13,24.42,722500
ACHN,20100216,2.44,2.48,2.35,2.39,448900
ACIW,20100216,5.2667,5.2767,5.18,5.2767,70900
ACLS,20100216,6.84,7,6.6,6.88,577800
ACOR,20100216,31.37,31.64,30.75,31.3,535200
ACPW,20100216,4.95,5,4.7,4.85,59700
ACTG,20100216,8.97,9.45,8.97,9.39,231900
ACTS,20100216,2.26,2.28,2.26,2.28,43900
ACUR,20100216,4.85,4.97,4.81,4.97,7500
ACWI,20100216,40.29,41.02,40.29,41.02,87200
ACWX,20100216,38.74,39.25,38.48,39.2,66000
ACXM,20100216,15.63,15.91,15.42,15.9,594000
ADBE,20100216,31.5,31.87,31.28,31.81,9113700
ADES,20100216,2.7,2.725,2.63,2.65,14700
ADI,20100216,28.6,28.69,28.14,28.6,6318000
ADP,20100216,35.8999,36.3037,35.6979,36.26,2425000
ADRA,20100216,24.68,25.1,24.68,25.09,5700
ADRD,20100216,19.93,20.31,19.89,20.31,8000
ADRE,20100216,40.95,41.35,40.81,41.34,119900
ADRU,20100216,19.63,19.85,19.55,19.84,6800
ADSK,20100216,25.06,25.45,24.85,25.24,6155900
ADTN,20100216,22.51,22.68,22.26,22.56,632400
ADUS,20100216,8.85,8.85,8.73,8.74,10800
AEHR,20100216,2.14,2.24,1.95,2.17,28000
AEIS,20100216,15.89,15.99,15.03,15.65,1432300
AEPI,20100216,32.47,34.12,32.4,34.07,75700
AETI,20100216,2.2,2.2,2.2,2.2,0
AEY,20100216,2.29,2.29,2.22,2.25,17400
AEZS,20100216,498,516,498,510,79600
AFAM,20100216,35.92,36.33,35.67,36.32,35700
AFSI,20100216,5.95,5.975,5.825,5.87,202000
AGEN,20100216,0.74,0.74,0.71,0.74,221600
AGII,20100216,26.62,27,26.29,26.97,83400
AGNC,20100216,25.6,25.6,25.46,25.57,559200
AGYS,20100216,9.55,9.78,9.46,9.78,133100
AHGP,20100216,27.8,28.19,27.53,28.18,27500
AHPI,20100216,4.99,4.99,4.99,4.99,0
AIMC,20100216,11.24,11.52,11.1,11.5,82600
AINV,20100216,10.78,11.09,10.7,11.09,1898400
AIRM,20100216,9.6567,9.6867,9.36,9.56,46900
AIRT,20100216,10.93,11.02,10.91,10.92,5700
AIXG,20100216,29.36,30.62,29.34,30.41,194800
AKAM,20100216,25.49,25.74,25.34,25.65,2339800
AKRX,20100216,1.53,1.6,1.53,1.59,149200
ALCO,20100216,26.38,26.63,25.7,26.47,14200
ALGN,20100216,17.7,17.95,17.4,17.95,268300
ALGT,20100216,53.75,53.99,53.24,53.57,149400
ALKS,20100216,11.96,11.97,11.74,11.92,471000
ALLT,20100216,4.01,4.04,3.9,4.02,6800
ALNY,20100216,17.52,17.59,17.23,17.4,100400
ALOG,20100216,39.01,39.15,38.4,39.15,22200
ALOT,20100216,7.49,7.69,7.46,7.55,5200
ALSK,20100216,6.91,7.12,6.87,7.09,898100
ALXN,20100216,23.43,24.02,23.125,23.96,580800
AMAG,20100216,38.5,38.5,37.15,37.71,459100
AMAT,20100216,12.67,12.97,12.56,12.95,21664800
AMCC,20100216,8.58,8.96,8.57,8.82,1281700
AMCN,20100216,7.61,7.71,7.52,7.61,60100
AMD,20100216,7.91,8.14,7.87,8.06,13582500
AMED,20100216,58.73,59.99,58.54,59.8,495400
AMGN,20100216,56.62,57,56.2,56.99,5245800
AMKR,20100216,6.1,6.38,6.08,6.37,2658700
AMNB,20100216,18.82,19.85,18.82,19.75,3300
AMOT,20100216,2.65,2.65,2.65,2.65,200
AMOV,20100216,22.23,22.895,22.23,22.895,9200
AMPH,20100216,23.29,23.5,22.87,23.19,11800
AMRB,20100216,7.81,7.92,7.81,7.9,2600
AMRI,20100216,8.92,8.95,8.58,8.68,54900
AMRN,20100216,1.2,1.2,1.02,1.04,218400
AMSC,20100216,320.5,322.9,316.2,319.2,514200
AMSF,20100216,17.57,17.72,17.47,17.66,75700
AMSG,20100216,20.42,20.58,20.02,20.21,224800
AMSWA,20100216,5.86,5.97,5.84,5.94,35300
AMTD,20100216,17.04,17.37,16.97,17.33,7000000
AMWD,20100216,19.34,20.11,19.34,19.92,18400
AMZN,20100216,120.06,120.5,117.18,117.53,8938400
ANAT,20100216,111.86,114.87,107.34,114.87,20900
ANCX,20100216,5.91,5.91,5.81,5.91,9200
ANDE,20100216,21.22,21.7467,20.56,21.2933,167400
ANGO,20100216,16.48,16.5,16.23,16.49,54100
ANIK,20100216,6.46,6.58,6.4,6.52,16700
ANSS,20100216,42,42.06,41.71,42.03,222500
APEI,20100216,40.5,40.53,39.86,40.3,68600
APOG,20100216,13.95,14.05,13.72,14.05,70500
APOL,20100216,59.36,60.21,59.31,60.16,2212900
APPY,20100216,98.4,98.4,96,97.92,43700
ARAY,20100216,7.39,7.39,7.23,7.31,204300
ARCC,20100216,12.23,12.41,12,12.4,1265800
ARCI,20100216,2.64,2.68,2.55,2.55,1700
ARCW,20100216,0.98,0.98,0.96,0.96,1000
AREX,20100216,8.56,8.66,8.49,8.62,42000
ARIA,20100216,2.44,2.56,2.44,2.54,1571200
ARII,20100216,9.12,9.26,8.85,8.93,36600
ARKR,20100216,13.55,13.72,13.41,13.53,25200
ARLP,20100216,21.105,21.18,19.9,20.445,137000
ARNA,20100216,3.25,3.37,3.21,3.36,1128900
AROW,20100216,25.6,25.66,23.9,25.5,17400
ARQL,20100216,3.3,3.34,3.22,3.28,101200
ARRS,20100216,10.32,10.4,10.19,10.28,1479200
ARRY,20100216,2.47,2.54,2.42,2.5,151100
ARTNA,20100216,17.5,17.89,17.41,17.89,6400
ARTW,20100216,4.09,4.09,4.06,4.08,400
ARTX,20100216,1.91,1.91,1.82,1.89,17600
ARWR,20100216,0.58,0.63,0.57,0.59,101500
ASCMA,20100216,25.14,25.14,24.81,25,15400
ASFI,20100216,7.22,7.28,7,7.09,27800
ASML,20100216,31.34,32.22,31.18,32.15,1600600
ASPS,20100216,24.5,26.66,24.04,26.63,541900
ASRV,20100216,1.45,1.49,1.41,1.49,8300
ASRVP,20100216,20.5,21,20.5,21,500
ASTC,20100216,2.53,2.7,2.49,2.67,131000
ASTE,20100216,24.98,25.53,24.5,25.53,107500
ASUR,20100216,1.7733,1.7733,1.7533,1.7667,6300
ASYS,20100216,8.87,9.07,8.63,9.05,113700
ATAI,20100216,3.57,3.69,3.49,3.5,21100
ATAX,20100216,5.75,5.8,5.75,5.78,23500
ATEC,20100216,56.64,58.68,54.48,57.6,52000
ATHN,20100216,41.41,42.57,41.16,42.51,462400
ATHX,20100216,3.75,3.96,3.4,3.48,2261400
ATLO,20100216,18.34,18.5,18.04,18.46,5500
ATNI,20100216,47.39,47.85,45.91,46.18,94500
ATRC,20100216,5.69,5.69,5.5,5.56,8200
ATRI,20100216,138.5,140.48,137.65,139.99,5500
ATRO,20100216,6.875,7.025,6.7083,6.7583,36100
ATSG,20100216,2.33,2.53,2.33,2.53,158000
ATVI,20100216,11.12,11.15,10.98,11.01,14720200
AUBN,20100216,19.9,19.9,19.59,19.59,700
AUDC,20100216,3.38,3.38,3.25,3.3,214300
AVAV,20100216,24.54,24.94,24.24,24.47,387900
AVGO,20100216,17.4,17.51,17.27,17.48,422600
AVID,20100216,13.18,13.37,13,13.37,79900
AVNW,20100216,75,75,72.24,74.16,248300
AWRE,20100216,2.69,2.79,2.42,2.42,54000
AXAS,20100216,2.05,2.12,2.04,2.07,245800
AXTI,20100216,2.99,3.13,2.98,3.07,66900
AZPN,20100216,9.21,9.49,9,9.43,132100
BABY,20100216,13.32,13.41,13.13,13.38,60800
BANF,20100216,39.79,40.14,39.53,40.13,11700
BANFP,20100216,25.01,25.01,25.01,25.01,400
BANR,20100216,19.18,19.39,18.97,19.39,159400
BASI,20100216,0.78,0.78,0.78,0.78,0
BBBY,20100216,39.92,40.99,39.8,40.99,4431300
BBGI,20100216,3.75,3.75,3.55,3.55,3300
BBOX,20100216,27.29,27.29,26.56,27.02,38000
BBRY,20100216,70.86,71.03,69.32,70.25,17001400
BBSI,20100216,12.09,12.19,11.77,12.1,10100
BCBP,20100216,9.38,9.79,9.38,9.79,1800
BCPC,20100216,19.62,19.9,19.42,19.9,82300
BCRX,20100216,7.3,7.3,7.15,7.28,446900
BDGE,20100216,21.84,21.98,21.54,21.86,2800
BDSI,20100216,3.69,3.72,3.26,3.34,224300
BEAT,20100216,5.49,5.7,5.47,5.58,734300
BEAV,20100216,25.5,25.93,25.25,25.82,859100
BEBE,20100216,7.81,8.49,7.81,8.32,3214600
BECN,20100216,17.41,17.44,17.14,17.24,277300
BELFA,20100216,17.49,18.22,17.49,18.22,300
BELFB,20100216,19.38,20.2,18.67,20.17,29100
BFIN,20100216,10.02,10.05,9.92,10,63100
BGCP,20100216,4.19,4.19,3.98,4.01,156800
BGFV,20100216,14.75,15.04,14.68,15.04,128100
BIDU,20100216,49.25,49.396,48.685,48.947,1208500
BIIB,20100216,55.55,55.77,54.92,55.12,3276900
BIOC,20100216,13.2,13.2,12.9,13.14,4600
BIOS,20100216,6.8,7.05,6.67,7.05,315600
BJRI,20100216,20.84,21.19,20.78,21.11,301600
BKCC,20100216,8.65,8.83,8.61,8.8,220200
BKMU,20100216,6.44,6.55,6.35,6.5,68500
BKSC,20100216,9.75,10.7,9.75,10.64,7900
BLDP,20100216,2.2,2.28,2.17,2.27,168500
BLDR,20100216,3.01,3.01,2.9,3,373700
BLKB,20100216,22.35,22.82,22.24,22.79,173900
BMRC,20100216,31.07,31.29,30.41,30.84,14300
BMRN,20100216,19.85,20.08,19.46,20.08,1987700
BMTC,20100216,15.62,16.12,15.62,15.93,16300
BNCL,20100216,9.31,9.32,9.15,9.3,40000
BNCN,20100216,6.86,7,6.85,6.85,1700
BNSO,20100216,1.02,1.02,1.02,1.02,0
BOBE,20100216,28.11,28.17,27.85,28.13,81500
BOCH,20100216,5.47,5.47,5.42,5.42,400
BOFI,20100216,3.405,3.4225,3.265,3.2825,79800
BOKF,20100216,46.55,46.83,46.23,46.82,32600
BONT,20100216,8.72,8.72,8.45,8.64,53200
BOOM,20100216,18.08,18.25,17.84,18.15,123300
BOSC,20100216,5.6,5.6,5.2,5.52,18700
BPFH,20100216,6.66,6.66,6.43,6.63,477500
BPOP,20100216,19.5,20.4,19.2,20,7666600
BPOPM,20100216,14.95,14.95,14.95,14.95,0
BPOPN,20100216,16,16,16,16,100
BRCD,20100216,6.63,6.71,6.52,6.69,15241000
BRID,20100216,12.6,12.6,12.42,12.42,700
BRKL,20100216,9.47,9.63,9.35,9.6,737700
BRKR,20100216,13.11,13.11,12.85,12.94,335700
BRKS,20100216,8.94,9.32,8.94,9.31,348800
BSET,20100216,4.49,4.5,4.41,4.43,14700
BSQR,20100216,2.39,2.4,2.3,2.39,17600
BSRR,20100216,10.1,10.1,9.8,10.08,8500
BSTC,20100216,29,29.11,28.77,28.92,4500
BUSE,20100216,3.77,3.84,3.71,3.79,285100
BVSN,20100216,13.28,13.67,13.28,13.67,2800
BWEN,20100216,53,53,50,50.8,490500
BWINA,20100216,23.65,24.45,23.06,23.06,700
BWINB,20100216,23.84,24.4,23.34,23.73,15800
BWLD,20100216,42.72,42.83,41.38,41.81,1129500
BYFC,20100216,6,6.01,5.98,6,3200
CA,20100216,21.65,22.01,21.56,22,4110400
CAAS,20100216,17.04,17.39,16.87,17.18,397100
CAC,20100216,29.75,30.69,29.16,29.67,28000
CACB,20100216,0.52,0.58,0.52,0.55,71300
CACC,20100216,40.09,40.41,39.3,40.37,46000
CADC,20100216,59.52,60.48,57.12,57.96,76000
CAKE,20100216,23.7,24.15,23.7,23.81,1390700
CALD,20100216,3.35,3.35,3.31,3.32,85600
CALI,20100216,27.24,27.6,25.92,26.82,30400
CALM,20100216,16.405,16.405,16.245,16.38,76800
CAMP,20100216,2.89,3.14,2.87,2.9,72700
CAMT,20100216,2.64,2.65,2.56,2.63,33400
CART,20100216,5.03,5.03,5.03,5.03,0
CARV,20100216,7.7,7.7,7.7,7.7,0
CASH,20100216,20.75,21.5,20.33,20.54,11400
CASM,20100216,2.09,2.13,2.09,2.09,1000
CASS,20100216,30.78,30.84,30.1,30.68,15400
CASY,20100216,29.84,29.9,29.28,29.49,291300
CATM,20100216,10.82,10.82,10.07,10.51,438700
CATY,20100216,9.07,9.36,9.01,9.36,777000
CAVM,20100216,23.4,24.21,23.39,24.03,1374400
CBAK,20100216,11.7,12.3,11.55,12.25,721500
CBAN,20100216,4.17,4.3,3.85,4.01,3300
CBLI,20100216,79,80,77,78.4,83800
CBMX,20100216,955.5,973.5,955.5,958.5,5700
CBMXW,20100216,15,15,15,15,0
CBPO,20100216,9,9,7.85,8.02,227400
CBRL,20100216,38.95,39.25,38.62,39.12,186700
CBSH,20100216,39.05,39.61,38.86,39.61,225600
CCBG,20100216,12.36,12.36,12.12,12.36,9400
CCMP,20100216,36.34,36.45,36.05,36.44,111900
CCNE,20100216,15.31,15.44,15.25,15.42,4900
CCOI,20100216,11.19,11.24,11,11.21,170500
CCRN,20100216,9.18,9.18,9,9.16,32500
CCUR,20100216,4.39,4.61,4.39,4.61,27500
CDNS,20100216,5.69,5.78,5.62,5.65,3022500
CDTI,20100216,8.75,8.75,8.75,8.75,100
CDZI,20100216,11.75,11.75,11.37,11.46,38500
CECE,20100216,3.78,3.99,3.78,3.98,33100
CECO,20100216,21.79,21.99,21.47,21.92,928300
CELG,20100216,28.61,28.965,28.11,28.965,2798100
CENT,20100216,9.81,9.99,9.71,9.83,48500
CENTA,20100216,9,9.31,8.84,8.99,158300
CENX,20100216,13.15,13.52,13.08,13.36,4367200
CERN,20100216,19.87,20.0525,19.585,19.9125,634700
CERS,20100216,2.23,2.4,2.21,2.37,570700
CETV,20100216,27.08,28.38,26.85,28.24,169000
CEVA,20100216,11.58,11.66,11.06,11.6,45800
CFBK,20100216,6.4,6.4,6,6,8000
CFFI,20100216,19.45,20.22,19.45,20.22,400
CFFN,20100216,33.87,34,33.77,34,81800
CFNB,20100216,12.6,12.71,12.6,12.63,2300
CFNL,20100216,9.56,9.57,9.26,9.52,53500
CGEN,20100216,4.48,4.5,4.3,4.34,353600
CGNX,20100216,9.465,9.5,9.34,9.495,275000
CHCI,20100216,0.77,0.78,0.72,0.75,10800
CHCO,20100216,30.92,30.97,30.66,30.84,63200
CHDN,20100216,35.01,35.12,34.53,35.07,13300
CHFC,20100216,20.5,20.51,20.26,20.51,27600
CHFN,20100216,9.0868,9.0868,8.9704,9.0189,1400
CHKE,20100216,16.52,16.78,16.29,16.67,56800
CHKP,20100216,32.62,32.84,32.25,32.79,1849400
CHNR,20100216,12.27,12.28,12.04,12.25,2800
CHRS,20100216,5.97,6,5.84,5.97,403600
CHRW,20100216,52.39,53.29,52.39,52.75,1510900
CHSCP,20100216,28,28.15,27.91,28.05,12500
CIDM,20100216,14.1,14.6,13.8,13.9,15800
CINF,20100216,26.04,26.33,25.91,26.33,835000
CISG,20100216,19.75,20.7,19.45,20.48,175500
CIZN,20100216,22.9,22.9,22.75,22.85,1700
CKEC,20100216,7.43,7.7,7.39,7.65,42500
CLBH,20100216,3.93,4.14,3.61,3.65,12800
