<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080206,1.7,1.7,1.65,1.65,2700
AAON,20080206,5.0697,5.283,5.0697,5.2415,58700
AAPL,20080206,18.69,18.8457,17.3957,17.4286,56188200
AAWW,20080206,49.87,49.91,49.2,49.5,107700
ABAX,20080206,27.77,27.91,26.75,26.82,337400
ABCB,20080206,15.18,15.47,14.78,15.13,37400
ABCO,20080206,28.25,28.705,27.025,27.35,1147600
ABMD,20080206,14.34,15.1,14.3,14.58,139000
ABTL,20080206,11.8,11.8,11.6,11.75,41200
ACAD,20080206,11.82,12.1,11.3,11.3,245500
ACAS,20080206,34.76,34.82,33.36,33.48,2159700
ACAT,20080206,9.15,9.54,8.83,9.34,202000
ACET,20080206,6.76,6.92,6.52,6.57,63500
ACFC,20080206,9.9,9.99,9.9,9.97,1100
ACGL,20080206,23.52,23.7367,23.3333,23.39,221400
ACHN,20080206,6.22,6.6,5.65,5.73,12300
ACIW,20080206,4.9467,5.08,4.77,4.78,373300
ACLS,20080206,16.16,16.64,16.04,16.24,699100
ACOR,20080206,25.54,25.82,23.39,23.43,826000
ACPW,20080206,10.75,10.75,10.6,10.65,94300
ACTG,20080206,7.22,7.24,6.63,6.65,279700
ACTS,20080206,3.4,3.63,3.35,3.42,94800
ACUR,20080206,8.75,8.97,8.7,8.9,25100
ACXM,20080206,11.16,11.25,10.9,11.09,601800
ADBE,20080206,34.48,34.69,32.41,32.76,13228100
ADES,20080206,4.61,4.655,4.565,4.585,8900
ADI,20080206,27.78,28.06,27.22,27.37,3172300
ADP,20080206,34.1529,34.1529,33.231,33.2837,3234100
ADRA,20080206,31.34,31.5,30.77,30.81,6200
ADRD,20080206,28.1,28.17,27.75,27.75,37400
ADRE,20080206,49.11,49.72,48.22,48.28,438800
ADRU,20080206,28.33,28.4,27.99,27.99,117000
ADSK,20080206,40.21,40.23,38.53,38.72,2953100
ADTN,20080206,19.93,20.07,19.33,19.4,627300
AEHR,20080206,6.98,7.07,6.84,6.84,6400
AEIS,20080206,11.22,11.54,10.96,11.07,425800
AEPI,20080206,30.16,30.16,29.11,29.79,13100
AETI,20080206,4.35,4.35,4.32,4.34,2000
AEY,20080206,5.99,6.04,5.86,5.88,38100
AEZS,20080206,966,1008,954,990,28200
AFAM,20080206,19.75,19.78,19.33,19.67,15700
AFSI,20080206,7.67,7.905,7.6,7.645,411000
AGEN,20080206,2.15,2.25,2.13,2.16,125700
AGII,20080206,40.58,40.97,39.96,39.96,100700
AGYS,20080206,13.34,13.42,12.49,12.55,533300
AHGP,20080206,23.83,24.45,23.46,23.56,13500
AHPI,20080206,7.28,7.28,6.5,6.5,2300
AIMC,20080206,13.48,14.05,13.3,13.54,82200
AINV,20080206,15.02,15.06,14.26,14.39,1808800
AIRM,20080206,15.2167,15.26,14.7067,14.7533,204800
AIRT,20080206,10.99,11.15,10.52,11.14,51200
AIXG,20080206,12.53,12.74,12.37,12.39,45800
AKAM,20080206,30.29,31.5,29.71,29.73,9530300
AKRX,20080206,7.24,7.27,6.88,6.9,239900
ALCO,20080206,40.79,42.85,40.07,42.01,15700
ALGN,20080206,12.84,13.62,12.56,13.39,2765100
ALGT,20080206,31.32,32.18,30.16,31.37,128900
ALKS,20080206,13.63,13.74,13.21,13.34,994800
ALLT,20080206,3.9,4.07,3.88,3.96,16100
ALNY,20080206,31.59,31.59,30.11,30.21,405000
ALOG,20080206,60.36,62.31,59.58,59.79,118200
ALOT,20080206,9.8,9.9,9.42,9.9,4800
ALSK,20080206,13.4,13.51,13.12,13.19,206900
ALXN,20080206,33.87,34.55,33.245,33.8,852700
AMAG,20080206,54.92,56.32,53.47,53.71,448000
AMAT,20080206,18.22,18.24,17.43,17.48,23452800
AMCC,20080206,7.81,7.96,7.23,7.26,1544300
AMCN,20080206,21.01,21.9,20.09,20.23,151200
AMD,20080206,7.38,7.38,6.68,6.74,29743200
AMED,20080206,43.73,43.82,42.05,42.26,431100
AMGN,20080206,46.95,47.17,46.31,46.53,7858800
AMKR,20080206,8.12,8.24,7.72,7.72,1812800
AMNB,20080206,21,21,20.5,20.5,8400
AMOT,20080206,4.89,4.89,4.76,4.8,1300
AMOV,20080206,29.495,29.625,29.1,29.25,1000
AMPH,20080206,17.96,18.18,17.89,18.09,12600
AMRB,20080206,17.24,17.5,17.2,17.29,1500
AMRI,20080206,10.86,11.07,10.56,10.76,140600
AMRN,20080206,0.23,0.23,0.23,0.23,0
AMSC,20080206,213.8,215.4,195.9,196.4,926200
AMSF,20080206,14.13,14.58,14.11,14.41,172700
AMSG,20080206,25.95,26.54,25.61,26.02,240400
AMSWA,20080206,8.69,8.7,8.45,8.46,109900
AMTD,20080206,18.09,18.09,17.52,17.61,4857500
AMWD,20080206,21.9,22.31,21.04,21.11,117400
AMZN,20080206,72.3,72.43,68.17,68.49,12406100
ANAT,20080206,122.32,125.69,120.25,121.08,9900
ANCX,20080206,7.6,7.63,7.48,7.6,24000
ANDE,20080206,30.4133,31.2533,30.2467,30.4333,180400
ANGO,20080206,19.44,19.63,18.66,18.76,81700
ANIK,20080206,11.09,11.67,10.87,11.43,32500
ANSS,20080206,36.1,36.15,34.62,34.74,344000
APEI,20080206,39,39.74,37.75,38.09,31800
APOG,20080206,16.96,17.42,16.53,16.74,253000
APOL,20080206,77.83,77.97,72.46,72.82,3393000
APPY,20080206,307.2,322.08,295.2,302.88,216600
ARAY,20080206,10.35,10.49,10.02,10.48,1784300
ARCC,20080206,13.77,14.24,13.22,13.24,895200
ARCI,20080206,6.24,6.44,6.02,6.2,1600
ARCW,20080206,1.9,1.9,1.88,1.9,14900
AREX,20080206,14.73,14.73,13.85,13.95,72400
ARIA,20080206,3.3,3.44,3.25,3.25,986700
ARII,20080206,20.75,20.97,19.91,20.21,199700
ARKR,20080206,33.26,33.26,32.99,33.13,1800
ARLP,20080206,19.22,19.375,18.07,18.07,113500
ARNA,20080206,7.5,7.88,7.46,7.69,1160700
AROW,20080206,22.06,22.75,21.81,21.89,48800
ARQL,20080206,5.22,5.43,5.17,5.22,451700
ARRS,20080206,9.12,9.28,8.9,8.91,2292500
ARRY,20080206,6.49,6.52,5.92,5.98,714400
ARTNA,20080206,18.6,18.66,18.6,18.66,1000
ARTW,20080206,25.16,26.21,25.16,25.52,7700
ARTX,20080206,1.73,1.75,1.69,1.69,15800
ARWR,20080206,2.87,2.87,2.63,2.69,143000
ASFI,20080206,19.91,20.16,18.69,18.69,245000
ASML,20080206,25.41,25.85,25.11,25.2,1810600
ASRV,20080206,3.08,3.11,3,3.1,7500
ASRVP,20080206,24.41,24.41,24.41,24.41,0
ASTE,20080206,31.66,33.18,31.56,31.69,137200
ASUR,20080206,0.4667,0.4933,0.4667,0.4733,101500
ASYS,20080206,10.16,10.38,9.86,9.89,25400
ATAI,20080206,9,9.43,8.67,9,15900
ATEC,20080206,63,63.84,61.44,63.84,53300
ATHN,20080206,33.65,34.17,32.65,33.59,52100
ATHX,20080206,4.4,4.4,4.4,4.4,0
ATLO,20080206,18.53,18.53,18.5,18.5,300
ATNI,20080206,34.31,34.92,33.57,34.03,88300
ATRC,20080206,13.5,13.8,13.31,13.31,17400
ATRI,20080206,122.13,122.13,122.13,122.13,100
ATRO,20080206,27.525,28.0167,26.2583,26.7333,93900
ATTU,20080206,0.39,0.41,0.38,0.39,50800
ATVI,20080206,12.97,13.325,12.835,12.955,5216500
AUBN,20080206,21.5,21.5,21.5,21.5,1000
AUDC,20080206,4.6,4.76,4.54,4.62,245600
AVAV,20080206,23.44,23.44,22.75,22.92,93200
AVID,20080206,20.12,20.42,19.68,19.7,871600
AWRE,20080206,3.78,3.91,3.72,3.85,11600
AXTI,20080206,5.54,5.65,5.2,5.33,114600
AZPN,20080206,13.76,13.98,13.05,13.07,330300
BABY,20080206,17.44,17.45,16.8,16.9,138000
BANF,20080206,43.08,44.22,42.59,42.71,26800
BANFP,20080206,24.5,24.5,24.5,24.5,0
BANR,20080206,186.48,186.48,175.7,175.7,116400
BASI,20080206,7.35,7.35,7.35,7.35,200
BBBY,20080206,29.81,30.73,28.98,29.04,4904100
BBGI,20080206,5.37,5.8,5.37,5.68,8500
BBOX,20080206,31.39,32.36,31.39,31.45,165600
BBRY,20080206,89.65,89.86,83.66,84.1,24447000
BBSI,20080206,17.67,18.04,17.67,17.87,50600
BCBP,20080206,15,15.67,15,15.67,200
