<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130920,3.91,4.04,3.91,4.04,15100
AAON,20130920,17.32,17.8733,17.32,17.6267,205100
AAPL,20130920,68.2857,68.3643,66.5714,66.7729,24975000
AAWW,20130920,46.93,47.54,46.28,46.3,294900
AAXJ,20130920,60.75,60.75,59.77,59.78,567800
ABAX,20130920,41.08,42.2,41.01,42,144700
ABCB,20130920,19,19.02,18.87,18.91,125600
ABCD,20130920,1.66,1.66,1.6,1.62,12000
ABCO,20130920,59.43,60.16,59.06,59.87,167300
ABIO,20130920,10.29,10.71,10.15,10.15,2941700
ABMD,20130920,22.24,22.37,21.29,21.39,645300
ABTL,20130920,7.48,7.52,7.26,7.44,44900
ACAD,20130920,24.5,25.5,24.25,24.87,3626000
ACAS,20130920,13.43,13.51,13.2,13.26,2986100
ACAT,20130920,58.17,59.09,57.51,57.59,100600
ACET,20130920,14.77,15.27,14.71,14.84,227500
ACFC,20130920,3.65,3.84,3.65,3.84,1700
ACGL,20130920,53.98,54.47,53.82,54.12,1300700
ACHC,20130920,41.11,41.11,38.85,39.26,378000
ACHN,20130920,7.34,7.43,7.19,7.29,3957200
ACIW,20130920,17.4467,17.79,17.4467,17.63,499700
ACLS,20130920,9,9.08,8.68,8.76,729200
ACNB,20130920,16.9,17.06,16.9,17.06,900
ACOR,20130920,35.76,35.88,34.95,35.01,545500
ACPW,20130920,2.87,2.89,2.83,2.89,103700
ACRX,20130920,10.48,11.24,10.48,10.97,1648700
ACST,20130920,25.5,25.5,24.2,25,23300
ACTG,20130920,23.1,23.87,22.7,22.76,560800
ACTS,20130920,2.61,2.61,2.37,2.37,379400
ACUR,20130920,1.59,1.62,1.36,1.4,680200
ACWI,20130920,55,55.06,54.65,54.67,4902200
ACWX,20130920,45.72,45.72,45.34,45.35,148400
ACXM,20130920,26.53,26.78,26.21,26.37,1031200
ADBE,20130920,51.87,52.96,51.68,52.31,12326300
ADES,20130920,21.125,21.6,20.73,20.955,84000
ADHD,20130920,15.72,15.99,15.72,15.92,3000
ADI,20130920,48.39,48.64,47.93,47.99,3519700
ADP,20130920,65.6015,65.7419,65.2854,65.3468,2410300
