<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070824,3.02,3.29,2.78,3.06,3900
AAON,20070824,6,6.1155,5.9526,6.0859,60500
AAPL,20070824,18.9543,19.3386,18.5443,19.3286,32565400
AAWW,20070824,50.99,51.44,50.73,51.2,84500
ABAX,20070824,20.27,21,20.09,20.97,84400
ABCB,20070824,20.69,21.08,20.41,20.77,26900
ABCO,20070824,28.265,28.81,28.055,28.635,141600
ABMD,20070824,11.1,11.36,10.96,11.36,141200
ABTL,20070824,16,16.3,16,16.15,95400
ACAD,20070824,14.92,14.97,14.71,14.8,143500
ACAS,20070824,40.49,41.05,40.11,40.82,1132400
ACAT,20070824,17.64,18.21,17.55,17.7,75700
ACET,20070824,8.8,9.04,8.79,9,19300
ACFC,20070824,13.49,13.5,13.39,13.5,1500
ACGL,20070824,23.3133,23.5567,23.03,23.5333,341200
ACHN,20070824,7.34,7.4,7.21,7.26,11200
ACIW,20070824,8.3333,8.4733,8.1267,8.3333,515900
ACLS,20070824,19.12,19.52,18.96,19.48,555400
ACOR,20070824,19.13,19.5,18.76,19.44,82000
ACPW,20070824,7.4,7.4,7.05,7.3,104100
ACTG,20070824,12.1,12.44,11.87,12.37,259100
ACTS,20070824,4.79,4.82,4.73,4.76,123500
ACXM,20070824,24.42,24.69,24.28,24.69,527900
ADBE,20070824,40.2,40.65,39.8,40.41,6490700
ADES,20070824,5.23,5.27,5.125,5.15,10100
ADI,20070824,36.38,36.63,35.97,36.21,4178700
ADP,20070824,41.0097,41.0447,40.5795,40.957,2451200
ADRA,20070824,33.12,33.6,32.96,33.58,51600
ADRD,20070824,30.7,30.96,30.52,30.95,138100
ADRE,20070824,44.64,45.45,44.12,45.41,206600
ADRU,20070824,31.7,31.94,31.52,31.94,252900
ADSK,20070824,44.97,45.55,44.85,45.55,1392200
ADTN,20070824,26.72,26.94,26.47,26.9,435300
AEHR,20070824,6.85,6.95,6.85,6.91,2400
AEIS,20070824,17.69,17.89,17.49,17.78,429600
AEPI,20070824,38.86,39.89,37.45,39.51,41100
AETI,20070824,6.19,6.41,6.19,6.23,7300
AEZS,20070824,1746,1746,1686,1710,31400
AFAM,20070824,18.1,18.23,17.59,17.84,43100
AFSI,20070824,7.855,8.25,7.815,8.245,235100
AGEN,20070824,2.33,2.39,2.27,2.39,174300
AGII,20070824,26.84,26.84,26.84,26.84,0
AGYS,20070824,17.23,17.45,16.89,17.28,441400
AHGP,20070824,24.96,25.77,24.73,25.56,26500
AHPI,20070824,6.1,6.1,5.63,6.1,2100
AIMC,20070824,17.23,17.26,16.86,17.25,136600
AINV,20070824,21.92,22.12,21.8,22.09,742500
AIRM,20070824,13.5167,13.7133,13.2667,13.6967,67700
AIRT,20070824,8.99,9.07,8.92,8.92,6200
AIXG,20070824,7.95,8.01,7.83,8.01,33600
AKAM,20070824,30.69,33.1,30.48,32.86,5754400
AKRX,20070824,7.66,7.7,7.38,7.65,118300
