<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111101,1.72,1.8,1.72,1.8,1600
AAON,20111101,9.0178,9.3378,8.8178,8.8489,70400
AAPL,20111101,56.7729,57.0714,56.1743,56.6443,18992400
AAWW,20111101,37,38.29,35.13,37.11,357700
AAXJ,20111101,52.31,53.26,52,52.8,509500
ABAX,20111101,27.03,27.99,27.03,27.37,180400
ABCB,20111101,9.56,10.1,9.56,9.93,93300
ABCD,20111101,3.04,3.23,3.04,3.21,53800
ABCO,20111101,30.395,30.78,29.75,30.355,159300
ABIO,20111101,46.62,47.46,46.62,47.04,7900
ABMD,20111101,14.24,15.18,14.23,14.33,371400
ABTL,20111101,4.3,4.6,4.25,4.4,139500
ACAD,20111101,1.19,1.22,1.09,1.17,164800
ACAS,20111101,7.53,7.6,7.39,7.42,4900300
ACAT,20111101,19.37,20.75,19.2,20.38,115700
ACET,20111101,6,6.18,5.84,5.89,125500
ACFC,20111101,1.38,1.47,1.33,1.41,6000
ACGL,20111101,34.78,35.92,34.7,34.9,1721000
ACHC,20111101,10,10,8.7,9,1900
ACHN,20111101,6.01,6.28,5.95,6.05,441600
ACIW,20111101,9.8367,10.1867,9.72,10.09,552800
ACLS,20111101,5.6,5.64,5.16,5.24,856300
ACNB,20111101,14.25,14.25,14.25,14.25,100
ACOR,20111101,21,21.64,20.67,20.81,474200
ACPW,20111101,4.5,4.85,4.2,4.55,936600
ACRX,20111101,2.96,2.96,2.96,2.96,0
ACTG,20111101,37.91,39.66,36.8,38.46,480000
ACTS,20111101,2.08,2.09,2,2.05,61400
ACUR,20111101,4.3,4.35,4.11,4.15,113400
ACWI,20111101,41.99,42.75,41.4,42.23,856400
ACWX,20111101,37.53,38.12,37.31,37.66,156200
ACXM,20111101,12.65,12.91,12.17,12.41,816200
ADBE,20111101,28.52,28.85,28.13,28.59,12232100
ADES,20111101,7.565,7.64,7.425,7.6,65300
ADI,20111101,35.47,35.91,35.22,35.43,4181800
ADP,20111101,45.2239,45.2589,44.302,44.504,4207200
ADRA,20111101,23.23,23.66,23.23,23.56,1800
ADRD,20111101,18.95,19.22,18.88,19.15,3500
ADRE,20111101,39.5,40.32,39.17,39.91,69600
ADRU,20111101,18.53,19.04,17.97,18.88,3500
ADSK,20111101,33.45,33.73,32.74,32.97,4712800
ADTN,20111101,32.37,33.3,32.08,32.88,1130400
ADUS,20111101,3.81,3.9,3.81,3.88,5000
AEGN,20111101,14.85,14.92,14.18,14.35,317000
AEGR,20111101,12.65,13.39,12.27,13.01,55200
AEHR,20111101,0.89,0.91,0.88,0.91,25600
AEIS,20111101,8.92,9.21,8.76,8.98,443800
AEPI,20111101,26.2,27.44,24.26,25.08,16400
AETI,20111101,3.77,3.85,3.77,3.77,1300
AEY,20111101,2.13,2.13,2.08,2.08,3900
AEZS,20111101,972,996,942,996,1863400
AFAM,20111101,17.74,17.74,15.88,15.96,239800
AFSI,20111101,12.06,12.775,12.035,12.405,307400
AGEN,20111101,2.71,2.76,2.65,2.76,72300
AGII,20111101,29.09,29.64,28.67,28.9,92800
AGNC,20111101,27.28,27.69,27.07,27.31,8109800
AGYS,20111101,8.08,8.49,7.74,8.03,103700
AHGP,20111101,46,48.58,46,48.37,54700
AHPI,20111101,3.42,3.75,3.42,3.46,2900
AIMC,20111101,14.27,15.45,13.99,14.97,630600
AINV,20111101,7.98,8.05,7.76,7.8,3368200
AIRM,20111101,26.3267,27.0867,25.9733,26.05,104400
AIRT,20111101,8,8.04,8,8,2400
AIXG,20111101,13.53,13.79,13.36,13.71,529200
AKAM,20111101,25.91,27,25.73,26.64,5835400
AKRX,20111101,8.99,10.35,8.85,9.89,5710400
ALCO,20111101,22.13,22.52,22.06,22.3,14100
ALGN,20111101,22.01,22.5,21.52,21.72,1513500
ALGT,20111101,50.73,52.38,50.46,51.49,123200
ALIM,20111101,7.11,7.69,6.97,7.39,123400
ALKS,20111101,16.91,17.29,16.76,16.87,1062200
ALLT,20111101,13.81,14.8,13.52,14.45,513700
ALNY,20111101,7.93,8.04,7.61,7.73,407400
ALOG,20111101,52.67,53.32,51.63,51.92,82200
ALOT,20111101,7.72,7.72,7.72,7.72,100
ALSK,20111101,6.92,7.19,6.78,7.1,802300
ALXN,20111101,65.77,66.75,63.5,66.27,1509400
AMAG,20111101,13.68,14.1,13.62,13.63,166100
AMAT,20111101,12.01,12.11,11.88,11.92,16066400
AMCC,20111101,6.45,6.55,6.25,6.31,1543300
AMCN,20111101,2.47,2.95,2.47,2.8,38500
AMCX,20111101,31.71,32.26,30.72,31.26,241500
AMD,20111101,5.56,5.59,5.29,5.3,45416300
AMED,20111101,10.76,11.43,9.83,10.06,3252100
AMGN,20111101,56.42,56.66,55.37,55.54,7996500
AMKR,20111101,4.7,4.81,4.63,4.7,1484000
AMNB,20111101,18.19,18.73,17.98,18.66,6600
AMOT,20111101,5,5.2,4.99,5,20200
AMOV,20111101,24.49,24.73,24.32,24.32,18800
AMRB,20111101,4.83,4.95,4.83,4.85,6000
AMRI,20111101,3.11,3.24,3.01,3.05,86400
AMRN,20111101,9.01,9.29,8.92,8.99,2534600
AMRS,20111101,19.08,20.19,19.08,19.36,206800
AMSC,20111101,41,42.1,39.3,39.5,1503600
