<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070814,3.21,3.21,2.95,3.06,3600
AAON,20070814,6.2806,6.3419,6.077,6.0791,59800
AAPL,20070814,18.3271,18.3286,17.6729,17.7186,26398700
AAWW,20070814,52.89,53.77,51.79,52.4,149800
ABAX,20070814,20.14,20.48,19.89,19.91,133300
ABCB,20070814,20.07,20.23,19.52,19.52,24100
ABCO,20070814,28.61,28.945,28.15,28.17,185700
ABMD,20070814,11.16,11.5,10.7,10.73,385100
ABTL,20070814,15.1,16,14.4,14.65,78800
ACAD,20070814,15.8,16.04,15.61,15.8,381100
ACAS,20070814,40.83,40.95,39.84,39.95,3012900
ACAT,20070814,17.56,17.8,17.16,17.16,101200
ACET,20070814,8.92,8.92,8.65,8.83,29900
ACFC,20070814,12.52,13.6,12.52,13.18,10800
ACGL,20070814,23.13,23.3167,22.6333,22.6833,453300
ACHN,20070814,7.06,7.35,6.57,7.03,27600
ACIW,20070814,9.4267,9.4267,8.8333,8.9233,561100
ACLS,20070814,20.2,20.72,19.72,20,2127900
ACOR,20070814,16.61,17.5,16.6,17.39,451800
ACPW,20070814,8.75,8.75,8.1,8.15,78800
ACTG,20070814,11.87,12.09,11.17,11.26,357600
ACTS,20070814,4.77,4.85,4.77,4.8,99900
ACXM,20070814,23.32,23.32,22.76,22.76,436100
ADBE,20070814,40.97,41.05,40.18,40.41,4472900
ADES,20070814,5.7,6.225,5.275,5.495,24700
ADI,20070814,38.03,38.46,37.31,37.4,2478000
ADP,20070814,42.669,42.704,41.9052,41.9402,2267000
ADRA,20070814,32.84,32.89,32.13,32.13,54300
ADRD,20070814,30.62,30.71,29.97,30,203400
ADRE,20070814,44.3,44.83,42.97,43.03,320000
ADRU,20070814,31.11,31.55,30.92,30.92,194300
ADSK,20070814,44.6,44.66,43.74,43.87,2736700
ADTN,20070814,25.42,25.63,25.08,25.08,361900
AEHR,20070814,6.79,6.8,6.79,6.8,600
AEIS,20070814,17.59,17.76,17.01,17.06,713700
AEPI,20070814,36.15,39,36.15,37.03,53200
AETI,20070814,7.36,7.69,6.1,6.15,29100
AEZS,20070814,1500,1584,1458,1470,127500
AFAM,20070814,18.39,18.88,17.5,18.22,56400
AFSI,20070814,7.565,7.65,7.065,7.09,362300
AGEN,20070814,2.68,2.73,2.54,2.7,357000
AGII,20070814,26.84,26.84,26.84,26.84,0
AGYS,20070814,16.25,16.6,15.68,15.81,386800
AHGP,20070814,26.33,26.33,24.56,24.56,48100
AHPI,20070814,5.76,5.76,5.76,5.76,0
AIMC,20070814,17.12,17.14,16.1,16.31,104900
AINV,20070814,21.91,21.96,20.7,20.73,950800
AIRM,20070814,14.5267,14.6367,13.8367,14.0833,88800
AIRT,20070814,8.62,8.62,7.95,7.95,38400
AIXG,20070814,7.76,7.82,7.56,7.59,32100
AKAM,20070814,33.34,34.24,32.26,32.35,5024400
AKRX,20070814,7.4,7.4,7.16,7.25,391500
