<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150807,42.21,42.48,41.4,41.49,5588600
AAME,20150807,3.68,3.71,3.68,3.71,1500
AAOI,20150807,20.71,21.87,20.41,21.85,582000
AAON,20150807,22.61,23.14,22.47,22.7,148600
AAPC,20150807,10.16,10.16,10.16,10.16,100
AAPL,20150807,114.58,116.25,114.5,115.52,38670400
AAWW,20150807,46.46,46.46,44.68,44.99,682100
AAXJ,20150807,58.31,58.45,58.15,58.27,690300
ABAC,20150807,4.08,4.08,3.4,4,19400
ABAX,20150807,48.49,48.78,47.51,48.67,209500
ABCB,20150807,28,28.14,27.65,27.94,139100
ABCD,20150807,4.66,4.66,4.35,4.37,73300
ABCO,20150807,47.52,47.88,46.19,47.3,519100
ABDC,20150807,11.82,12.21,11.81,11.97,39200
ABEO,20150807,5.8,5.8,5.49,5.57,186000
ABEOW,20150807,2.08,2.1,2.07,2.07,2100
ABIO,20150807,7,7.35,6.51,7,202000
ABMD,20150807,93.15,95.84,93,95.68,1020900
ABTL,20150807,17.07,18.2,16.95,17.89,487800
ABUS,20150807,9.93,10.32,9.53,10.11,475400
ABY,20150807,21.43,22.96,21.33,22.53,2266100
ACAD,20150807,43.02,43.42,37.27,39.14,4794800
ACAS,20150807,13.63,13.73,13.44,13.55,2343100
ACAT,20150807,28.68,29.07,28.65,28.88,154000
ACET,20150807,23.81,24.64,23.79,24.43,197300
ACFC,20150807,5.48,5.54,5.47,5.51,107000
ACGL,20150807,71.82,72.15,71.45,72.12,246100
ACHC,20150807,82.67,82.98,80.58,81.78,484500
ACHN,20150807,7.69,7.74,7.28,7.6,2436300
ACIW,20150807,22.6,22.85,22.29,22.68,450300
ACLS,20150807,12.64,13.2,12.6,12.84,1016900
ACNB,20150807,20.72,20.72,20.72,20.72,0
ACOR,20150807,32.63,33.23,31.5,32.15,497500
ACPW,20150807,1.99,1.99,1.85,1.91,24700
ACRX,20150807,4.38,4.51,4.23,4.5,524500
ACSF,20150807,12.71,12.79,12.65,12.79,17100
ACST,20150807,3.5,4,3.5,4,80800
ACTA,20150807,13.33,13.47,12.63,13.1,151500
ACTG,20150807,8.96,9.17,8.82,8.85,400500
ACTS,20150807,1.36,1.44,1.34,1.35,51400
ACTX,20150807,14.39,14.39,14.39,14.39,0
ACUR,20150807,0.6,0.63,0.6,0.62,57400
ACWI,20150807,59.36,59.47,59.2,59.44,1375600
ACWX,20150807,43.71,43.85,43.69,43.84,182100
ACXM,20150807,19.79,20.3,19.55,20.16,569400
ADAP,20150807,14.85,14.87,13.55,13.69,189000
ADBE,20150807,81.87,82.92,81.48,82.69,1990300
ADHD,20150807,7.71,7.87,7.51,7.66,102900
ADI,20150807,58.81,59.75,58,59.61,2469200
ADMA,20150807,9.28,9.4,8.64,9.27,7800
ADMP,20150807,4,4.04,3.75,3.76,86600
ADMS,20150807,23.8,24.03,22.7,23.77,56400
ADP,20150807,80.18,80.46,79.71,80.29,1162300
ADRA,20150807,29.4,29.4,29.4,29.4,1500
ADRD,20150807,23.69,23.84,23.69,23.76,3600
ADRE,20150807,32.56,32.56,32.28,32.31,6400
ADRO,20150807,23.89,23.89,22.12,23.21,287800
ADRU,20150807,23.57,23.57,23.57,23.57,400
ADSK,20150807,52.78,53.09,52.19,53.03,1063700
ADTN,20150807,16.15,16.44,16.07,16.36,510800
ADUS,20150807,28.66,28.95,28.1,28.85,40900
ADXS,20150807,14.02,14.69,13.04,14.64,1147100
ADXSW,20150807,9.29,10.23,8.51,10.23,67900
AEGN,20150807,18.88,19.08,18.62,18.66,133000
AEGR,20150807,18.29,18.77,17.14,18.18,664100
AEHR,20150807,2.05,2.24,2.05,2.22,5500
AEIS,20150807,26.86,27.05,26.53,27.03,193800
AEMD,20150807,9.8,10.08,9.5,9.76,105300
AEPI,20150807,50.75,54.02,50.75,52.77,36100
AERI,20150807,15.92,16.11,15.06,15.75,511300
AETI,20150807,4.75,4.75,4.55,4.68,4000
AEY,20150807,2.26,2.26,2.2,2.24,1600
AEZS,20150807,17,18,16,17,5701200
AFAM,20150807,48.78,48.78,46.97,48.24,110400
AFH,20150807,17.96,18,17.64,17.8,48900
AFMD,20150807,14.2,14.2,13.04,13.22,203200
AFSI,20150807,33.26,33.755,33.2,33.695,337800
AGEN,20150807,7.86,7.86,7.35,7.73,1693000
AGFS,20150807,11.7,11.7,11.51,11.55,44800
AGFSW,20150807,2.32,3,2.28,2.89,3900
AGII,20150807,57.55,58.49,56.75,57.65,138300
AGIIL,20150807,25.21,25.4,25.21,25.36,2900
AGIO,20150807,99.06,99.67,95.01,98,818400
AGNC,20150807,19.27,19.28,19.16,19.24,2116300
AGNCB,20150807,23.99,24.07,23.85,23.85,3100
AGNCP,20150807,24.97,25.07,24.97,25,3900
AGND,20150807,44.61,44.69,44.44,44.53,2700
AGRX,20150807,8.37,8.74,8.37,8.58,61400
AGTC,20150807,17.39,17.42,15.8,16.89,113400
AGYS,20150807,9.9,10,9.55,9.77,26200
AGZD,20150807,48.52,48.65,48.52,48.65,2400
AHGP,20150807,36.84,37.08,36.6,36.9,65400
AHPI,20150807,1.52,1.52,1.52,1.52,1000
AIMC,20150807,24.89,25.52,24.89,25.11,65200
AIMT,20150807,23.5,26.5,22.88,23,1455000
AINV,20150807,6.85,6.9,6.81,6.81,1488300
AIQ,20150807,14.38,15.42,14.06,14.86,12300
AIRM,20150807,39.22,42.98,39,40.95,836200
AIRR,20150807,17.07,17.07,16.82,16.84,17400
AIRT,20150807,23.11,23.11,22.16,22.16,2500
AIXG,20150807,5.99,6.02,5.95,5.99,23400
AKAM,20150807,74.54,74.63,73.53,74.53,968600
AKAO,20150807,7.16,7.16,6.8,6.93,113500
AKBA,20150807,9.49,9.67,9.09,9.3,365800
AKER,20150807,3.92,4.03,3.76,3.85,17800
AKRX,20150807,42.89,43.13,41.43,43.07,1792100
ALCO,20150807,42.66,42.7,37.16,41.71,79900
ALDR,20150807,43.17,43.49,41.02,42.19,758300
ALDX,20150807,8.3,8.79,8.03,8.28,12900
ALGN,20150807,60.94,61.21,60.16,60.73,530000
ALGT,20150807,222.96,225.25,219.72,220,200500
ALIM,20150807,4.37,4.41,4.02,4.13,149000
ALKS,20150807,68.08,68.08,65.54,67.21,824700
ALLT,20150807,5.27,5.33,5.18,5.18,79700
ALNY,20150807,110,110,97.1,106.19,2889600
ALOG,20150807,78.34,78.34,76.69,78.21,66300
ALOT,20150807,14,14.03,13.8,13.8,5300
ALQA,20150807,5.1,5.12,4.8,4.95,62000
ALRM,20150807,17.55,17.96,16.36,17.03,703100
ALSK,20150807,2.11,2.16,2.05,2.15,112000
ALTY,20150807,14.77,14.77,14.71,14.71,1800
ALXN,20150807,190.01,190.95,185,189.62,1519500
AMAG,20150807,66.75,66.75,63.47,65.06,936600
AMAT,20150807,16.78,16.99,16.77,16.98,13570800
AMBA,20150807,113.83,114.99,111.29,114.98,1763100
AMBC,20150807,15.35,15.75,14.89,14.99,312200
AMBCW,20150807,7.7,7.7,6.83,7.17,12700
AMCC,20150807,6.31,6.42,6.23,6.37,773300
AMCN,20150807,4.79,4.79,4.72,4.75,132100
AMCX,20150807,74.58,76.16,73.63,76.04,1368900
AMD,20150807,2.1,2.14,2.06,2.09,7680800
AMDA,20150807,7.5,7.8,7.5,7.5,758500
AMED,20150807,45.92,47,45.54,46.65,370200
AMGN,20150807,169.67,172.47,166.4,172.31,4156000
AMKR,20150807,4.22,4.31,4.08,4.21,1477000
AMNB,20150807,23.28,23.78,23.25,23.62,10200
AMOT,20150807,19.05,19.17,18.27,19.07,58900
AMOV,20150807,19.18,19.4,19.04,19.28,1800
AMPH,20150807,15.34,15.35,14.67,15.07,304200
AMRB,20150807,10.05,10.09,10.05,10.08,1700
AMRI,20150807,21.33,21.42,20.76,21,337400
AMRK,20150807,10.51,10.65,10.4,10.45,26900
AMRN,20150807,2.09,2.59,2.08,2.33,13581100
AMRS,20150807,1.66,1.78,1.58,1.6,478700
AMSC,20150807,4.52,4.67,4.46,4.54,54400
AMSF,20150807,49.23,49.46,48.75,49.1,86000
AMSG,20150807,84.39,84.46,80.38,82.44,620500
AMSGP,20150807,157.8,157.8,157.8,157.8,10100
AMSWA,20150807,9.17,9.39,9.17,9.32,25600
AMTX,20150807,2.98,3.28,2.98,3.28,21800
AMWD,20150807,61.52,62.28,61.34,62.18,146300
AMZN,20150807,529.16,529.46,518.21,522.62,3969200
ANAT,20150807,103.72,104.47,102.36,103.53,110400
ANCB,20150807,22.7,22.7,22.7,22.7,100
ANCX,20150807,19.36,19.68,19,19.29,30900
ANDE,20150807,38.6,38.75,35.94,36.5,193500
ANGI,20150807,4.56,4.74,4.53,4.58,1147700
ANGO,20150807,15.79,15.86,15.26,15.42,114800
ANIK,20150807,36.64,36.67,35.7,36.25,115500
ANIP,20150807,55.23,57.78,53.25,54.33,411300
ANSS,20150807,92.86,94.66,92.86,93.76,359900
ANTH,20150807,10.37,10.37,9.06,9.56,1496500
ANY,20150807,4.06,4.11,3.79,3.95,576200
AOSL,20150807,7.49,7.62,7.33,7.46,117800
APDN,20150807,2.56,2.8,2.55,2.68,32900
APDNW,20150807,1.11,1.24,0.95,1.24,18700
APEI,20150807,24.03,24.51,23.67,23.7,72200
APIC,20150807,7.7,9.54,7.7,9.21,124500
APOG,20150807,52.96,53.5,52.16,52.88,166100
APOL,20150807,12.42,12.69,12.31,12.43,1003400
APPF,20150807,16,16.8,15.32,15.64,128200
APPS,20150807,2.5,2.66,2.21,2.55,407200
APPY,20150807,3.12,3.36,3.04,3.12,126900
APRI,20150807,11.6,12.2,11,12.1,118300
APTO,20150807,5.51,5.65,5.12,5.65,93000
APWC,20150807,2.02,2.02,2.02,2.02,100
AQMS,20150807,5.15,5.6,5.15,5.42,58300
AQXP,20150807,2.45,11.68,2.43,10.42,62255900
ARAY,20150807,6.26,6.45,6.18,6.39,735600
ARCB,20150807,33.48,33.85,32.5,32.77,304100
ARCC,20150807,16.04,16.1,15.7,15.72,2369300
ARCI,20150807,1.29,1.42,1.02,1.29,9300
ARCW,20150807,3.58,3.72,3.29,3.49,24400
ARDM,20150807,7.68,7.68,7.5,7.55,2100
ARDX,20150807,18.25,18.55,18.25,18.29,81400
AREX,20150807,2.33,2.78,2.33,2.77,1174100
ARGS,20150807,6,6,5.16,5.48,45200
ARIA,20150807,7.67,7.84,7.46,7.59,3761700
ARII,20150807,38.89,40.3,38.5,39.09,431300
ARIS,20150807,3.05,3.19,2.95,3.18,42600
ARKR,20150807,24.62,25.47,24.62,25.47,7300
ARLP,20150807,23.82,24.06,23.34,23.53,319000
ARNA,20150807,3.7,3.74,3.47,3.52,2736600
AROW,20150807,27.63,28.03,27.6,27.79,25300
ARQL,20150807,1.68,1.78,1.65,1.75,145600
ARRS,20150807,27.89,27.89,27.27,27.66,1689400
ARRY,20150807,5.82,5.84,5.53,5.72,2093800
ARTNA,20150807,21.87,22.06,21.85,21.86,13000
ARTW,20150807,4.45,4.48,4.45,4.48,2900
ARTX,20150807,2.17,2.3,2.15,2.16,60400
ARWA,20150807,9.84,9.84,9.84,9.84,0
ARWAR,20150807,0.28,0.28,0.28,0.28,200
ARWAW,20150807,0.12,0.12,0.12,0.12,0
ARWR,20150807,6.18,6.19,5.9,6.11,1339100
ASBB,20150807,22.94,22.94,22.93,22.94,1400
ASCMA,20150807,39.34,40.08,39.24,39.86,65100
ASFI,20150807,8.4,8.4,8.34,8.39,58700
ASMB,20150807,14.41,14.44,13.78,14.19,37700
ASML,20150807,96.05,96.99,95.67,96.97,501300
ASNA,20150807,12.47,12.73,12.4,12.42,4074500
ASND,20150807,19.08,19.88,19.08,19.34,26700
ASPS,20150807,32.78,33.89,30.12,31.05,523100
ASRV,20150807,3.31,3.32,3.29,3.29,120800
ASRVP,20150807,27.54,27.69,27.54,27.69,900
ASTC,20150807,2.53,2.53,2.4,2.41,30600
ASTE,20150807,38.13,38.66,37.62,38.06,67600
ASUR,20150807,5.85,5.92,5.85,5.88,2600
ASYS,20150807,6.25,6.57,5.48,6,247900
ATAI,20150807,3.5,3.5,3.41,3.42,10800
ATAX,20150807,5.47,5.47,5.36,5.38,118200
ATEC,20150807,6.84,8.88,6.48,7.92,1162900
ATHN,20150807,132.64,135.88,132.37,135.34,388500
ATHX,20150807,1.12,1.25,1.09,1.11,1318800
ATLC,20150807,3.96,3.97,3.87,3.87,1600
ATLO,20150807,23.75,23.98,23.54,23.54,3400
ATNI,20150807,71.14,71.57,70.18,71.23,58900
ATOS,20150807,16.35,16.35,14.85,15.15,203900
ATRA,20150807,55.46,55.51,50.02,51.78,336600
ATRC,20150807,26.78,27.41,26.55,26.95,226700
ATRI,20150807,393.99,395.8,391.01,391.01,4100
ATRO,20150807,52.8,53.07,52.08,52.66,252400
ATRS,20150807,2.01,2.07,1.97,1.99,433200
ATSG,20150807,10.17,10.19,9.62,9.76,443900
ATTU,20150807,14.88,15.03,14.51,15.03,21400
ATVI,20150807,28.66,28.83,28.24,28.78,6946000
AUBN,20150807,26.97,27.65,26.5,26.5,4500
AUDC,20150807,3.09,3.19,2.99,3,71300
AUPH,20150807,3.94,4.01,3.61,3.64,100800
AVAV,20150807,26.37,26.43,25.78,26.04,90100
AVEO,20150807,1.42,1.48,1.35,1.42,586800
AVGO,20150807,121.02,123.98,120.82,122.55,3052800
AVGR,20150807,16.17,16.37,15.64,15.94,17200
AVHI,20150807,14.41,14.8,14.18,14.6,22900
AVID,20150807,11.21,11.45,11.16,11.44,330700
AVNW,20150807,13.56,14.28,13.44,14.04,29400
AWRE,20150807,3.25,3.36,3.18,3.33,25100
AXAS,20150807,1.7,1.8,1.7,1.75,1703200
AXDX,20150807,22.71,23.09,22.02,23.07,138400
AXGN,20150807,3.48,3.6,3.38,3.53,65000
AXTI,20150807,2.08,2.22,1.98,2.2,79000
AYA,20150807,23.06,23.06,21.79,22.41,162900
AZPN,20150807,42.6,43.44,41.95,42.11,691300
BABY,20150807,44.96,45.19,43.75,44.89,128400
BANF,20150807,64.1,64.49,63.25,63.61,22700
BANFP,20150807,28.59,28.68,28.59,28.68,500
BANR,20150807,47.57,47.77,46.7,47.2,74400
BANX,20150807,15.36,15.73,15.19,15.4,18400
BASI,20150807,1.57,1.75,1.5,1.51,23100
BBBY,20150807,63.18,63.47,62.94,63.3,1277500
BBC,20150807,34.39,34.39,32.72,33.5,56000
BBGI,20150807,4.21,4.21,4.21,4.21,200
