<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100723,1.3,1.3,1.23,1.24,2800
AAON,20100723,7.1467,7.3719,7.0755,7.357,76800
AAPL,20100723,36.7271,37.1971,36.6114,37.1343,19049500
AAWW,20100723,57.16,57.74,56.45,57.5,314200
AAXJ,20100723,55.48,56.08,55.29,55.94,580800
ABAX,20100723,18.39,19.67,18.15,18.57,145300
ABCB,20100723,10.2,10.2,9.41,9.49,399100
ABCD,20100723,3.22,3.36,3.16,3.34,26500
ABCO,20100723,21.13,22.04,21.075,21.875,47100
ABIO,20100723,141.96,146.16,139.02,141.12,79900
ABMD,20100723,10.92,11.31,10.85,11.29,146000
ABTL,20100723,5.65,5.7,5.2,5.2,106500
ACAD,20100723,1.03,1.08,1.03,1.06,158800
ACAS,20100723,5.15,5.3,5.11,5.27,5059500
ACAT,20100723,9.25,9.88,8.91,9.12,113600
ACET,20100723,5.98,6.38,5.95,6.36,114000
ACFC,20100723,2.39,2.44,2.39,2.44,1200
ACGL,20100723,25.86,26.07,25.7033,26.02,328900
ACHN,20100723,2.54,2.55,2.49,2.52,41500
ACIW,20100723,6.2,6.3333,6.1767,6.3267,120400
ACLS,20100723,6.64,7,6.56,6.92,532600
ACOR,20100723,30.66,31.81,30.5,31.41,453500
ACPW,20100723,5.4,5.7,5.3,5.4,247100
ACTG,20100723,13,14.27,12.88,13.88,1015700
ACTS,20100723,2.16,2.19,2.16,2.17,82000
ACUR,20100723,2.51,2.53,2.33,2.53,26800
ACWI,20100723,40.5,40.87,40.29,40.8,76800
ACWX,20100723,38.28,38.69,38.2,38.66,52700
ACXM,20100723,14.92,15.29,14.63,15.28,449100
ADBE,20100723,28.6,29.35,28.54,29.23,7703100
ADES,20100723,2.925,2.94,2.925,2.925,8900
ADI,20100723,30.57,30.86,30.17,30.86,3570100
ADP,20100723,36.216,36.8658,36.172,36.7778,3919300
ADRA,20100723,24.14,24.37,23.93,24.28,4900
ADRD,20100723,19.04,19.26,19.04,19.23,7200
ADRE,20100723,42.07,42.43,41.77,42.41,63200
ADRU,20100723,19,19.03,19,19.03,700
ADSK,20100723,27.98,28.89,27.82,28.85,3967900
ADTN,20100723,31.92,32.68,31.62,32.29,955200
ADUS,20100723,5,5,4.95,4.95,400
AEHR,20100723,1.64,1.66,1.55,1.63,14400
AEIS,20100723,16.93,17.35,16.9,17.19,1210300
AEPI,20100723,25.77,27.02,25.13,26.91,26800
AETI,20100723,2.28,2.28,2.28,2.28,0
AEY,20100723,2.63,2.77,2.56,2.75,6500
AEZS,20100723,648,660,642,648,559600
AFAM,20100723,24.45,25.32,24.45,24.98,142100
AFSI,20100723,6.29,6.435,6.225,6.425,144700
AGEN,20100723,0.8,0.8,0.78,0.8,111100
AGII,20100723,30.08,31.16,30.08,30.94,79000
AGNC,20100723,27.47,27.9,27.4,27.82,648800
AGYS,20100723,7.2,7.74,7.2,7.67,126100
AHGP,20100723,35.1,35.67,34.15,35.4,39500
AHPI,20100723,3.35,3.53,3.35,3.53,300
AIMC,20100723,13.93,14.77,13.93,14.61,198600
AINV,20100723,10,10.41,9.9,10.34,1649600
AIRM,20100723,10.5833,10.98,10.51,10.9633,70200
AIRT,20100723,10.1,10.27,9.88,10.19,4700
AIXG,20100723,31.2,32.13,31.01,32.13,257800
AKAM,20100723,43.99,45.13,43.78,45.05,3244100
AKRX,20100723,3.29,3.58,3.22,3.55,1360400
ALCO,20100723,21.56,22.7,21.56,22.66,20800
ALGN,20100723,17.26,17.5,15.86,17.12,3750600
ALGT,20100723,43.12,44.13,42.74,43.83,399700
ALIM,20100723,6.94,6.95,6.52,6.75,43700
ALKS,20100723,12.77,13.2,12.47,13.2,679300
ALLT,20100723,4.36,4.44,4.35,4.4,800
ALNY,20100723,15.34,15.59,14.93,15.34,181500
ALOG,20100723,44.94,46.57,43.86,46.2,49600
ALOT,20100723,7.28,7.28,7.28,7.28,100
ALSK,20100723,8.81,9.21,8.8,9.2,723700
ALXN,20100723,26.57,26.57,25.5,26.4,1163200
AMAG,20100723,37,37.79,36.77,37.75,174100
AMAT,20100723,12.39,12.55,12.25,12.51,14214300
AMCC,20100723,10.8,11.49,10.64,11.36,1087900
AMCN,20100723,3.12,3.24,3.11,3.19,145100
AMD,20100723,7.57,7.84,7.46,7.82,28582300
AMED,20100723,25,25.3,22.92,23.46,1966000
AMGN,20100723,53.02,53.18,51.61,52.75,8760600
AMKR,20100723,5.7,5.93,5.54,5.9,5202600
AMNB,20100723,20.12,20.27,19.49,20.2,5900
AMOT,20100723,4.23,4.65,4.2,4.5,66400
AMOV,20100723,25,25.5,25,25.5,9700
AMPH,20100723,26.8,27.14,26.8,27.1,19400
AMRB,20100723,7,7,6.9,6.96,9000
AMRI,20100723,6.48,6.88,6.41,6.86,140400
AMRN,20100723,2.12,2.23,2.12,2.16,56300
AMSC,20100723,303.8,314.7,299.5,314.3,462300
AMSF,20100723,17.75,18.08,17.59,18.03,98000
AMSG,20100723,16.88,18.76,16.88,18.66,401800
AMSWA,20100723,4.89,5.04,4.85,5.01,170800
AMTD,20100723,15.55,15.88,15.34,15.79,5045200
AMWD,20100723,16.23,17.37,15.9,17.36,27300
AMZN,20100723,105.93,119.28,105.8,118.87,42421000
ANAT,20100723,80.94,83.33,80.94,82.46,17100
ANCX,20100723,6.1,6.23,6.1,6.21,4100
ANDE,20100723,22.8133,23.3333,22.6067,23.1067,97600
ANGO,20100723,15.29,15.61,15.21,15.59,127600
ANIK,20100723,5.75,5.98,5.67,5.74,55200
ANSS,20100723,43.56,45.05,43.56,45.04,373300
ANTH,20100723,35.84,36.24,34.16,34.88,11000
AOSL,20100723,12.74,12.83,12.54,12.81,33200
APEI,20100723,43.96,46.58,43.27,46.03,274300
APOG,20100723,11.43,11.72,11.3,11.59,327300
APOL,20100723,48.65,51.28,47.64,49.27,8481900
APPY,20100723,34.08,35.52,32.64,34.08,448400
ARAY,20100723,6.26,6.45,6.21,6.45,257400
ARCC,20100723,13.57,13.75,13.45,13.7,1752400
