<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081229,0.68,0.68,0.61,0.65,21300
AAON,20081229,6.0178,6.2252,5.8489,6.1422,132900
AAPL,20081229,12.36,12.5171,12.1529,12.3729,24567200
AAWW,20081229,17.6,17.96,16.61,16.78,95900
AAXJ,20081229,33.28,33.28,32.49,32.93,117900
ABAX,20081229,15.34,15.34,14.52,15.02,128700
ABCB,20081229,10.48,10.87,9.75,10,15500
ABCO,20081229,11.075,11.1,10.74,10.825,66200
ABMD,20081229,15.46,15.46,14.65,15.01,115500
ABTL,20081229,2.2,2.35,2.2,2.25,10000
ACAD,20081229,0.87,0.87,0.83,0.84,883700
ACAS,20081229,3.19,3.29,2.8,2.88,4622000
ACAT,20081229,4.99,5.02,4.41,4.81,53600
ACET,20081229,10.02,10.19,8.94,9.01,179100
ACFC,20081229,4.1,4.1,3.52,3.53,1800
ACGL,20081229,22.5767,23.08,22.5767,22.95,350400
ACHN,20081229,0.88,1.05,0.88,0.88,38400
ACIW,20081229,4.9567,5.1,4.7933,5.09,341100
ACLS,20081229,2.56,2.72,2.28,2.4,291200
ACOR,20081229,20.1,20.1,19.03,19.43,227900
ACPW,20081229,1.45,1.5,1.35,1.45,197200
ACTG,20081229,2.42,2.8,2.42,2.7,82000
ACTS,20081229,1.6,1.64,1.56,1.56,96800
ACUR,20081229,7.43,7.49,7.24,7.43,15100
ACWI,20081229,31.41,31.47,30.67,30.99,697000
ACWX,20081229,29.88,29.98,29.26,29.64,221200
ACXM,20081229,7.71,7.89,7.12,7.25,393400
ADBE,20081229,21.11,21.15,20.01,20.52,4959000
ADES,20081229,1.55,1.71,1.55,1.55,6100
ADI,20081229,18.25,18.26,17.92,18.11,3589000
ADP,20081229,33.6435,33.6435,33.0026,33.4327,2115400
ADRA,20081229,19.27,19.27,18.91,19.12,26100
ADRD,20081229,16.45,16.82,16.45,16.68,68300
ADRE,20081229,25.86,26.6,25.86,26.29,203900
ADRU,20081229,16.02,16.71,16.02,16.38,36500
ADSK,20081229,18.32,18.9,18.12,18.43,2983600
ADTN,20081229,13.79,13.82,13.5,13.73,332700
AEHR,20081229,2.21,2.21,2.04,2.04,13800
AEIS,20081229,9.49,9.66,9.36,9.55,211400
AEPI,20081229,17.87,18,17.27,17.27,12000
AETI,20081229,2.25,2.25,2.14,2.14,9200
AEY,20081229,2.04,2.08,1.88,2,6800
AEZS,20081229,270,282,252,258,75300
AFAM,20081229,41.52,43.16,39.33,42.93,590600
AFSI,20081229,5.225,5.79,5.045,5.6,268800
AGEN,20081229,0.39,0.43,0.39,0.43,233300
AGII,20081229,32.98,33.09,32.36,33.08,118400
AGNC,20081229,20.74,20.96,19.8,20.64,187400
AGYS,20081229,4.41,4.5,4.32,4.43,66800
AHGP,20081229,13.69,13.7,12.81,13.32,140600
AHPI,20081229,3.45,3.45,3.45,3.45,0
AIMC,20081229,8.18,8.18,7.74,7.83,79900
AINV,20081229,8.37,8.5,7.95,8.2,1075600
AIRM,20081229,5.5967,5.63,5.09,5.1333,136500
AIRT,20081229,6.17,6.17,5.77,6.05,12500
AIXG,20081229,6.3,6.33,6.18,6.2,51400
AKAM,20081229,14.84,14.92,14.13,14.45,2052300
AKRX,20081229,2,2,1.87,1.91,152000
ALCO,20081229,39.17,39.91,39.08,39.58,7100
ALGN,20081229,8.21,8.26,7.93,8.06,196000
ALGT,20081229,47.8,48.92,46.35,48.62,434100
ALKS,20081229,10.38,10.5,10,10.17,608100
ALLT,20081229,1.64,1.69,1.55,1.69,12500
ALNY,20081229,23.96,23.96,22.71,23.1,165100
ALOG,20081229,26.75,27.14,26.69,26.79,80800
ALOT,20081229,6.04,6.04,5.8,6.04,4000
ALSK,20081229,8.7,8.75,8.38,8.73,227400
ALXN,20081229,17.305,17.33,16.855,16.965,528700
AMAG,20081229,33.41,33.79,33.03,33.57,205300
AMAT,20081229,9.7,9.81,9.58,9.8,9908900
AMCC,20081229,3.74,3.78,3.61,3.7,428000
AMCN,20081229,4.03,4.23,3.88,4.19,433900
AMD,20081229,2.26,2.27,2.06,2.1,11002800
AMED,20081229,41.14,41.14,39.66,40.69,462700
AMGN,20081229,57.36,57.56,56.27,56.87,5300300
AMKR,20081229,1.86,1.91,1.84,1.85,613400
AMNB,20081229,16.5,16.67,16.34,16.5,5600
AMOT,20081229,1.74,1.74,1.7,1.7,18700
AMOV,20081229,15.51,15.51,15.31,15.31,1300
AMPH,20081229,21.93,21.93,21.33,21.42,9200
AMRB,20081229,10.98,11.63,10.57,11.1,8100
AMRI,20081229,9.62,9.62,9.26,9.46,129200
AMRN,20081229,0.79,0.79,0.68,0.7,5400
AMSC,20081229,167.3,168.7,151.5,157.5,530500
AMSF,20081229,19.81,20.56,19.81,20.56,250700
AMSG,20081229,22.91,22.91,22.11,22.39,113600
AMSWA,20081229,4.25,4.25,4,4.07,52200
AMTD,20081229,12.81,12.95,12.76,12.81,2094200
AMWD,20081229,17.26,17.5,16.42,17.08,40300
AMZN,20081229,51.43,51.77,48.56,49.4,6508800
ANAT,20081229,68.98,68.98,65.12,67.93,17700
ANCX,20081229,4.8,4.8,4.8,4.8,8600
ANDE,20081229,11,11.12,10.5733,10.7467,164000
ANGO,20081229,12.42,12.5,11.77,12.17,84200
ANIK,20081229,3.22,3.25,3.05,3.08,73900
ANSS,20081229,28.36,28.61,27.48,27.65,387700
APEI,20081229,36.81,36.92,35.32,35.74,209000
APOG,20081229,10.13,10.3,9.75,10.08,257700
APOL,20081229,75.79,77.32,75.08,76.4,1331400
APPY,20081229,286.56,291.84,269.28,274.56,52300
ARAY,20081229,4.85,4.89,4.58,4.61,198900
ARCC,20081229,5.88,5.89,5.66,5.81,509100
ARCI,20081229,3.01,3.01,2.48,2.76,32300
ARCW,20081229,1.2,1.248,1.2,1.22,2800
AREX,20081229,6.03,6.11,5.97,6,105700
ARIA,20081229,0.94,0.94,0.86,0.87,436200
ARII,20081229,9.93,9.93,9.45,9.76,55600
ARKR,20081229,11,11,10.58,10.66,2500
ARLP,20081229,12.75,12.975,12.155,12.86,115500
ARNA,20081229,3.98,3.99,3.74,3.8,399200
AROW,20081229,24.07,24.24,23.82,23.85,11700
ARQL,20081229,4.24,4.24,4,4.03,69800
ARRS,20081229,7.41,7.44,7.09,7.19,556800
ARRY,20081229,3.79,3.88,3.5,3.55,116400
ARTNA,20081229,14.06,14.41,14,14,6500
ARTW,20081229,3.75,3.75,3.75,3.75,2900
ARTX,20081229,0.4,0.42,0.4,0.41,31800
ARWR,20081229,1,1.01,0.95,0.95,165900
ASCMA,20081229,20.31,21.04,20.15,21.04,64600
ASFI,20081229,2.51,2.69,2.51,2.51,100000
ASML,20081229,17.45,17.51,17.03,17.18,1587800
ASRV,20081229,1.73,1.78,1.65,1.78,14700
ASRVP,20081229,20,20,20,20,0
ASTE,20081229,29.64,29.88,28.78,29.01,145800
ASUR,20081229,0.12,0.1333,0.1,0.1067,328000
ASYS,20081229,3.5,3.73,3.41,3.64,47100
ATAI,20081229,4.8,4.8,4.27,4.8,23300
ATAX,20081229,4.61,4.75,4.45,4.46,14200
ATEC,20081229,29.52,30.96,27,28.08,15600
ATHN,20081229,37.25,37.25,35.55,35.95,225600
ATHX,20081229,0.53,0.53,0.44,0.51,306200
ATLO,20081229,26.08,26.08,25.01,25.01,2000
ATNI,20081229,24.66,24.83,23.67,23.95,13800
ATRC,20081229,2.23,2.24,1.98,2,7400
ATRI,20081229,99.21,103.94,99.21,99.3,6700
ATRO,20081229,6.25,6.825,6.0417,6.6833,16900
ATSG,20081229,0.2,0.21,0.19,0.19,185900
ATVI,20081229,9.01,9.01,8.4,8.55,10689100
AUBN,20081229,20.54,20.83,20.19,20.26,900
AUDC,20081229,1.76,1.79,1.7,1.74,122300
AVAV,20081229,33.4,34.7,32.67,34.4,317500
AVID,20081229,10.25,10.38,10.11,10.19,304500
AWRE,20081229,1.69,1.78,1.68,1.71,39200
AXAS,20081229,0.67,0.7,0.66,0.69,416000
AXTI,20081229,1.3,1.35,1.25,1.3,27400
AZPN,20081229,5.91,6.4,5.91,6.15,76200
BABY,20081229,12.55,12.62,11.4,11.43,170000
BANF,20081229,46.66,47.9,46.02,47.87,88100
BANFP,20081229,24.62,24.62,24.62,24.62,0
BANR,20081229,64.61,64.68,60.48,60.97,134100
BASI,20081229,2.04,2.04,1.75,1.75,6500
BBBY,20081229,24.89,25.04,24.02,24.43,3098800
BBGI,20081229,1.74,1.75,1.56,1.64,11000
BBOX,20081229,23.19,23.71,22.29,22.73,67400
BBRY,20081229,40.71,40.82,38.52,38.81,12502300
BBSI,20081229,10.99,11.27,10.85,10.86,10400
BCBP,20081229,10.5,11.44,10.5,11.44,2100
BCPC,20081229,15.72,15.72,15.3533,15.4667,145600
BCRX,20081229,1.26,1.37,1.24,1.24,63500
BDGE,20081229,18.4,19.4,18.4,19.4,2000
BDSI,20081229,2.49,2.59,2.45,2.59,17500
BEAT,20081229,22.36,22.78,22.03,22.54,231100
BEAV,20081229,7.06,7.12,6.31,6.35,1882700
BEBE,20081229,7.72,7.72,7.35,7.49,411400
BECN,20081229,13.08,13.08,12.25,12.82,633300
BELFA,20081229,17.5,17.5,16.5,16.5,2000
BELFB,20081229,21.47,21.82,20.36,20.84,17000
BFIN,20081229,10.24,10.39,9.93,9.95,69900
BGCP,20081229,2.75,2.79,2.6,2.61,152900
BGFV,20081229,5.32,5.49,4.93,4.98,76600
BIDU,20081229,12.5,12.696,12.01,12.185,1233100
BIIB,20081229,47.27,47.96,46.2,46.54,1526000
BIOS,20081229,2,2.13,1.99,2.01,97900
BJRI,20081229,10.49,10.55,9.73,10.02,75500
BKCC,20081229,8.75,9.41,8.02,8.15,70500
BKMU,20081229,10.83,10.93,10.43,10.7,289100
BKSC,20081229,11.99,11.99,11.99,11.99,0
BLDP,20081229,1.78,1.88,1.42,1.46,1533500
BLDR,20081229,1.5,1.55,1.47,1.49,44600
BLKB,20081229,12.9,12.9,12.56,12.69,151400
BMRC,20081229,24.99,24.99,24.75,24.75,800
BMRN,20081229,17.01,17.25,16.63,16.88,497000
BMTC,20081229,20.3,20.49,19.93,20.04,4400
BNCL,20081229,11.25,11.25,10.77,10.97,55100
BNCN,20081229,7.52,7.75,7.5,7.75,1200
BNSO,20081229,0.65,0.65,0.65,0.65,500
BOBE,20081229,20.01,20.21,19,19.51,200800
BOCH,20081229,4.25,4.25,4.25,4.25,0
BOFI,20081229,1.15,1.16,1.075,1.125,6000
BOKF,20081229,39.54,39.54,38.15,38.48,57200
BONT,20081229,1.04,1.09,0.99,1.01,78900
BOOM,20081229,19.02,19.02,17.68,17.99,103800
BOSC,20081229,1.28,1.28,1.12,1.28,4700
BPFH,20081229,6.34,6.34,5.82,6.08,654100
BPOP,20081229,51,51,46.8,49,1700700
BPOPM,20081229,20.5,20.5,20.5,20.5,0
BPOPN,20081229,22.5,22.5,22.5,22.5,500
BRCD,20081229,2.88,2.92,2.77,2.78,2249100
BRID,20081229,3.86,3.86,3.86,3.86,2100
BRKL,20081229,9.84,9.84,9.65,9.75,342900
BRKR,20081229,4.12,4.23,3.58,3.72,1383100
BRKS,20081229,5.06,5.41,5.04,5.37,365300
BSET,20081229,3.29,3.31,3.02,3.18,144400
BSQR,20081229,2.34,2.36,2.27,2.36,4700
BSRR,20081229,21.87,21.87,21.08,21.34,4100
BUSE,20081229,17.48,17.57,16.7,16.85,26900
BVSN,20081229,10.99,11.39,10.91,10.91,800
BWINA,20081229,15.9,15.9,15.9,15.9,0
BWINB,20081229,17.97,18.25,17.63,17.66,5400
BWLD,20081229,24.88,24.88,22.57,22.9,319700
BYFC,20081229,4.8,4.8,4.8,4.8,0
CA,20081229,17.7915,17.8311,17.1282,17.544,4964000
CAAS,20081229,2.99,3.2,2.81,3.07,45000
CAC,20081229,25.91,25.91,25,25.65,9600
CACB,20081229,7.27,7.4,5.92,5.98,170000
CACC,20081229,14.06,14.1,13.26,14.02,18500
CAKE,20081229,9.38,9.49,8.76,9.03,1132300
CALD,20081229,3,3,2.57,2.68,71600
CALL,20081229,0.275,0.34,0.25,0.29,110700
CALM,20081229,12.51,13.94,12.05,13.755,487100
CAMP,20081229,0.46,0.48,0.45,0.45,38000
CAMT,20081229,0.35,0.37,0.35,0.36,68100
CART,20081229,6.57,6.57,6.03,6.03,200
CARV,20081229,5.66,6.23,5.66,6.23,1100
CASH,20081229,8,8,8,8,1100
CASM,20081229,1.99,1.99,1.51,1.95,30400
CASS,20081229,30.86,31.09,30.01,30.25,20800
CASY,20081229,22.1,22.13,20.63,21.32,640100
CATM,20081229,0.97,0.99,0.95,0.99,25800
CATY,20081229,22.81,22.98,21.7,22.21,240100
CAVM,20081229,10,10.25,9.95,10.11,328200
CBAK,20081229,11.15,11.15,8.75,9.1,1092900
CBAN,20081229,7.78,8.95,7.5,8.5,2300
CBLI,20081229,43.8,46,40,40.2,40800
CBMX,20081229,1032,1050,1032,1035,2400
CBRL,20081229,20.27,20.36,18.81,19.31,473700
CBSH,20081229,41.81,42.93,41.35,41.78,278100
CCBG,20081229,25.47,25.77,24,24.23,40200
CCMP,20081229,24.54,24.74,24.16,24.47,99100
CCNE,20081229,10.43,10.43,10.15,10.15,1500
CCOI,20081229,6.52,6.67,5.98,6.04,188600
CCRN,20081229,8.61,8.8,8.16,8.3,77000
CCUR,20081229,3.2,3.26,3.09,3.2,60800
CDNS,20081229,3.28,3.29,3.25,3.28,2014000
CDTI,20081229,15.25,15.25,13.75,14,12500
CDZI,20081229,11.73,11.86,10.73,11.06,8500
CECE,20081229,2.42,2.5,2.4,2.46,40900
CECO,20081229,17.53,17.74,17.33,17.54,1575400
CELG,20081229,26.8,26.955,25.975,26.24,2543100
CENT,20081229,5.83,5.83,5.68,5.74,217700
CENTA,20081229,5.79,5.87,5.65,5.69,405000
CENX,20081229,9.03,9.25,8.68,8.87,572900
CERN,20081229,9.635,9.7075,9.46,9.55,839000
CERS,20081229,0.7,0.7,0.64,0.67,239000
CETV,20081229,20.59,20.98,18.97,20.08,306200
CEVA,20081229,6.16,6.16,5.81,5.99,47100
CFBK,20081229,17.3,17.4,15.5,16.75,2900
CFFI,20081229,16.59,16.59,14.99,14.99,3600
CFFN,20081229,45,45.47,44.41,45.47,76700
CFNB,20081229,7.71,8.5,7.51,7.75,21300
CFNL,20081229,4.88,5,4.7,4.84,86700
CGEN,20081229,0.49,0.5,0.42,0.46,69300
CGNX,20081229,6.875,6.97,6.82,6.9,152100
CHCI,20081229,0.2,0.2,0.18,0.18,50000
CHCO,20081229,33.66,33.67,32.38,32.93,58100
CHDN,20081229,35.71,37.76,35.71,36.49,37300
CHFC,20081229,24.44,25,24.44,24.93,219500
CHFN,20081229,7.394,7.9695,7.1283,7.5268,6000
CHKE,20081229,16.52,16.52,15.55,15.96,17000
CHKP,20081229,18.55,18.66,18.32,18.5,903700
CHNR,20081229,9.16,9.9,9.16,9.73,11100
CHRS,20081229,2.47,2.47,2.13,2.33,841400
CHRW,20081229,51.3,51.52,50.36,50.86,729600
CHSCP,20081229,25.01,25.1,25.01,25.1,8500
CHTR,20081229,0.11,0.11,0.09,0.09,9391200
CIDM,20081229,4,4,3.1,3.2,67100
CINF,20081229,28.75,29.07,28.05,28.56,532400
CISG,20081229,8.79,8.87,8.52,8.69,71500
CIZN,20081229,21.4,21.4,21.4,21.4,100
CKEC,20081229,2.05,2.32,1.68,2.32,209500
CLBH,20081229,6.22,6.57,6.1,6.57,1200
CLCT,20081229,2.53,2.71,2.53,2.71,19500
CLDX,20081229,6.4,6.5,6.15,6.45,44900
CLFD,20081229,1.05,1.06,1.01,1.02,8600
CLMS,20081229,5.9,6.21,5.32,5.67,232800
CLMT,20081229,8.16,8.33,7.62,7.95,165600
CLNE,20081229,6.11,6.45,5.87,6.12,476000
CLRO,20081229,3.99,4,3.85,3.95,3700
CLSN,20081229,2.25,2.46,2.25,2.46,6400
CLUB,20081229,2.84,2.84,2.75,2.79,66800
CLWT,20081229,5.555,5.61,5.335,5.5,3900
CMCO,20081229,13.88,13.99,12.69,12.87,193300
