<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150326,50.84,51.69,50.25,51.26,14242700
AAME,20150326,3.97,4.02,3.97,4.02,900
AAOI,20150326,13.71,13.72,13.12,13.32,241900
AAON,20150326,23.35,23.55,23.27,23.52,75000
AAPL,20150326,122.76,124.88,122.6,124.24,47572800
AAWW,20150326,46.34,46.64,44.53,44.62,170500
AAXJ,20150326,63.05,63.12,62.73,62.98,552600
ABAC,20150326,6,6.04,6,6.04,200
ABAX,20150326,64.3,65.28,63.42,64.23,157700
ABCB,20150326,26.13,26.53,26.02,26.43,140000
ABCD,20150326,3.21,3.3,3.2,3.22,36700
ABCO,20150326,50.57,51.65,50.45,51.1,154200
ABDC,20150326,13.93,13.93,13.67,13.82,64600
ABIO,20150326,5.6,5.6,5.18,5.32,75800
ABMD,20150326,71,71.01,68.67,69.03,523600
ABTL,20150326,14.51,14.71,14.24,14.42,51000
ABY,20150326,32.47,32.8,32,32.55,160300
ACAD,20150326,30.52,31.24,29.45,30.37,3248100
ACAS,20150326,15.18,15.25,14.99,15,1557300
ACAT,20150326,36.62,36.73,35.93,36.16,77600
ACET,20150326,21.87,22.3,21.74,21.96,61200
ACFC,20150326,4.02,4.04,4.01,4.02,10900
ACGL,20150326,61.82,62.03,61.62,61.94,324800
ACHC,20150326,70.34,71.15,69.18,70.68,431200
ACHN,20150326,10.05,10.26,9.75,10,2900000
ACIW,20150326,21.48,21.75,21.39,21.52,579100
ACLS,20150326,9.44,9.6,8.84,9.4,485700
ACNB,20150326,20.81,21,20.26,20.28,6400
ACOR,20150326,33.62,33.99,32.39,32.94,611700
ACPW,20150326,2.25,2.3,2.19,2.2,53500
ACRX,20150326,3.79,3.89,3.66,3.87,566700
ACSF,20150326,13.19,13.4,13.1,13.29,72900
ACST,20150326,4.9,4.9,4.8,4.9,17200
ACTA,20150326,14.92,15.19,14.85,15.02,92600
ACTG,20150326,10.91,11.06,10.78,10.78,207700
ACTS,20150326,1.47,1.49,1.46,1.47,19700
ACUR,20150326,0.75,0.77,0.71,0.77,150400
ACWI,20150326,60.08,60.25,59.72,60.06,1060900
ACWX,20150326,44.97,45.01,44.61,44.88,1646100
ACXM,20150326,18.8,18.86,18.6,18.64,332800
ADBE,20150326,72.43,73.36,72.12,72.97,2965500
ADHD,20150326,5.83,5.94,5.65,5.9,128200
ADI,20150326,56.92,57.89,56.27,57.42,2847300
ADMA,20150326,9.25,9.43,9.21,9.23,5300
ADMP,20150326,5.73,5.73,5.5,5.54,83100
ADMS,20150326,16.7,16.88,16.2,16.72,68700
ADP,20150326,84.26,84.77,83.91,84.41,1599900
ADRA,20150326,30.21,30.4,30.21,30.4,700
ADRD,20150326,23.72,23.72,23.44,23.59,9300
ADRE,20150326,34.51,34.55,34.38,34.42,2700
ADRU,20150326,23,23.14,23,23.09,400
ADSK,20150326,58.7,59.38,58.46,58.72,1902900
ADTN,20150326,18.68,18.68,18.28,18.32,454200
ADUS,20150326,22.45,22.76,22.14,22.47,23400
ADXS,20150326,12.2,12.67,11.75,12.57,770700
ADXSW,20150326,8,8.84,8,8.81,30500
AEGN,20150326,18.13,18.4,17.9,18.06,275600
AEGR,20150326,25.65,26.11,24.59,25.51,741200
AEHR,20150326,2.47,2.53,2.47,2.52,1900
AEIS,20150326,25.64,25.64,24.99,25.51,421800
AEPI,20150326,52.89,53.32,51.31,51.45,14200
AERI,20150326,29.44,30.87,28.47,30.47,480000
AETI,20150326,3.54,3.55,3.5,3.55,10000
AEY,20150326,2.37,2.38,2.37,2.37,15900
AEZS,20150326,56,57,54,55,2087100
AFAM,20150326,41.05,41.07,38.76,38.93,91300
AFH,20150326,17.92,17.94,17.69,17.77,45500
