<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100521,1.56,1.56,1.56,1.56,0
AAON,20100521,6.9719,7.1437,6.963,7.117,76800
AAPL,20100521,33.26,34.9286,33.05,34.6171,43710900
AAWW,20100521,46.1,50.66,45.51,50.21,907000
AAXJ,20100521,48.76,51.46,48.76,51.46,302700
ABAX,20100521,22.76,23.49,22.4,22.96,274300
ABCB,20100521,10.22,10.75,10.01,10.63,164000
ABCD,20100521,4.85,5.05,4.85,5,63300
ABCO,20100521,18.655,19.55,18.5,19.475,104000
ABIO,20100521,177.66,190.26,176.4,183.12,310800
ABMD,20100521,8.84,9.05,8.62,9.04,489400
ABTL,20100521,4.7,5,4.7,4.85,152200
ACAD,20100521,1.25,1.34,1.22,1.31,434800
ACAS,20100521,4.5,5.15,4.4,5.04,14077600
ACAT,20100521,11.7,12.12,11.46,11.54,157800
ACET,20100521,6.18,6.58,6.16,6.47,142100
ACFC,20100521,2.87,3.03,2.87,2.91,1300
ACGL,20100521,24.0033,24.21,23.8267,24.06,834000
ACHN,20100521,2.17,2.35,1.99,2.27,193000
ACIW,20100521,6.2467,6.3833,6.22,6.25,267300
ACLS,20100521,7.28,8.2,7.24,7.76,1322200
ACOR,20100521,33.8,35.43,33.26,34.59,531800
ACPW,20100521,4,4.1,3.7,3.7,182800
ACTG,20100521,13.88,15.15,13.88,14.86,251900
ACTS,20100521,2.07,2.12,2.02,2.07,124300
ACUR,20100521,3.54,3.85,3.54,3.59,154600
ACWI,20100521,39.14,39.29,37.92,39.28,401700
ACWX,20100521,35.04,36.45,35.04,36.4,512400
ACXM,20100521,15.91,16.39,15.53,16.3,860200
ADBE,20100521,31.15,32.33,30.97,32.18,7758100
ADES,20100521,3.36,3.475,3.345,3.355,21600
ADI,20100521,27.76,29.04,27.51,28.64,8347200
ADP,20100521,34.785,35.7155,34.697,35.6629,4584000
ADRA,20100521,23.32,23.86,23.32,23.86,33900
ADRD,20100521,17.73,18.26,17.73,18.24,16000
ADRE,20100521,37.15,38.83,36.98,38.83,315000
ADRU,20100521,17.35,17.75,17.16,17.67,4800
ADSK,20100521,27.58,29.45,27.31,29.37,10653700
ADTN,20100521,25.08,25.76,24.75,25.65,828300
ADUS,20100521,6.01,6.08,5.8,6.05,24100
AEHR,20100521,2.06,2.32,2.06,2.3,18200
AEIS,20100521,11.3,12.41,11.18,12.17,911200
AEPI,20100521,23.71,25.08,23,24.76,118900
AETI,20100521,2.2,2.27,2.1,2.1,10300
AEY,20100521,2.89,2.89,2.75,2.86,17400
AEZS,20100521,990,1122,954,1056,5995900
AFAM,20100521,34.23,35.28,33.65,35.06,282500
AFSI,20100521,6.245,6.555,6.23,6.54,369800
AGEN,20100521,1,1.14,0.99,1.01,3381400
AGII,20100521,29.73,31.74,29.54,30.53,182900
AGNC,20100521,24.69,25.56,24.06,25.46,1330400
AGYS,20100521,6.65,7.21,6.46,6.93,141100
AHGP,20100521,26.76,28.89,26.18,27.72,63800
AHPI,20100521,3.54,3.84,3.54,3.79,6400
AIMC,20100521,12.53,13.28,12.53,13.05,478200
AINV,20100521,9.96,10.71,9.73,10.49,2475900
AIRM,20100521,11.3067,11.7567,11.0167,11.44,157900
AIRT,20100521,13,13.2,12.8,13.05,16300
AIXG,20100521,27.43,29.46,27.29,29.14,490900
AKAM,20100521,36.55,39.66,36.3,38.93,4615600
AKRX,20100521,2.7,2.83,2.51,2.61,808100
ALCO,20100521,24.66,25.14,24.47,24.7,16100
ALGN,20100521,15.77,16.12,15.5,15.86,1333300
ALGT,20100521,50,53.85,49.63,51.89,433500
ALIM,20100521,7.97,8.39,7.76,8,46200
ALKS,20100521,10.55,10.95,10.34,10.79,1633000
ALLT,20100521,4.45,4.6,4.45,4.58,33700
ALNY,20100521,15.63,15.85,15.3,15.55,278000
ALOG,20100521,41.89,42.25,41.25,41.93,143200
ALOT,20100521,7.25,7.3,7.25,7.3,4900
ALSK,20100521,7.89,8.24,7.85,8.22,809500
ALXN,20100521,24.475,25.11,24.36,24.92,932300
AMAG,20100521,30.47,31.01,29.78,30.34,455600
AMAT,20100521,12.32,12.92,12.3,12.72,41209900
AMCC,20100521,9.91,10.5,9.8,10.43,3313800
AMCN,20100521,4.44,4.6,4.36,4.52,42000
AMD,20100521,7.87,8.55,7.75,8.4,39736500
AMED,20100521,47.3,48.49,46.75,48.16,507800
AMGN,20100521,52.19,53.49,51.82,52.44,10539400
AMKR,20100521,6.25,6.76,6.2,6.54,3771600
AMNB,20100521,19.35,20.09,19.35,19.95,11900
AMOT,20100521,4.14,4.36,4.14,4.23,2100
AMOV,20100521,22.275,23.37,22.255,23.14,7600
AMPH,20100521,22.75,23.19,22.65,23.17,19400
AMRB,20100521,7.73,7.95,7.72,7.79,9100
AMRI,20100521,6.74,7.07,6.65,6.75,115700
AMRN,20100521,2.56,2.9,2.4,2.74,719900
AMSC,20100521,280.1,298,275.1,290.5,1264300
AMSF,20100521,16.57,17.34,16.45,16.76,200700
AMSG,20100521,19.75,20.15,19.57,20.02,180300
AMSWA,20100521,5.75,6.07,5.75,5.99,96400
AMTD,20100521,17.32,18.03,17.32,17.96,4747400
AMWD,20100521,22.6,23.79,21.33,23.64,42200
AMZN,20100521,117.9,124.97,117.52,122.72,7968300
ANAT,20100521,97.9,103.57,95.15,103.33,48100
ANCX,20100521,5.95,6,5.95,5.95,10900
ANDE,20100521,21,22.0467,20.9467,21.48,152900
ANGO,20100521,14.76,14.96,14.51,14.68,135600
ANIK,20100521,6.03,6.14,5.9,6.02,39800
ANSS,20100521,42.2,43.61,41.74,43.52,895000
ANTH,20100521,54,54,51.2,52.8,5800
AOSL,20100521,14.06,15,14.01,14.78,131000
APEI,20100521,42.47,42.78,41.39,41.65,142000
APOG,20100521,13.03,13.78,12.82,13.7,316500
APOL,20100521,55.25,56.17,54.8,55.5,3797500
APPY,20100521,137.76,167.52,134.4,149.76,674100
ARAY,20100521,6.05,6.13,5.92,6.01,361000
ARCC,20100521,12.6,13.59,12.45,13.31,2277800
ARCI,20100521,3.1,3.13,3.05,3.13,10700
ARCW,20100521,1.06,1.08,1.06,1.08,4200
AREX,20100521,7.16,7.32,7,7.23,177400
ARIA,20100521,3.68,3.86,3.52,3.77,3286100
ARII,20100521,12.44,12.84,12.25,12.32,160500
ARKR,20100521,13.7,13.86,13.66,13.74,2700
ARLP,20100521,19.875,21.21,19.5,21.005,258300
ARNA,20100521,2.88,2.98,2.8,2.8,4261800
AROW,20100521,25.21,25.94,25.21,25.66,35200
ARQL,20100521,5.49,6.01,5.4,5.77,560100
ARRS,20100521,10.94,11.24,10.86,11.03,2877300
ARRY,20100521,3.38,3.59,3.32,3.48,364800
ARTNA,20100521,17.96,18.39,17.93,18.05,19300
ARTW,20100521,5.01,5.89,4.98,5.81,5600
ARTX,20100521,1.55,1.62,1.5,1.62,62900
ARWR,20100521,1.27,1.3,1.25,1.27,333900
ASCMA,20100521,26.87,27.52,26.66,27.23,67800
ASFI,20100521,7.83,8.5,7.74,8.5,77200
ASML,20100521,27.77,29.01,27.6,28.9,5342700
ASPS,20100521,24.67,25.18,24.25,24.91,133600
ASRV,20100521,1.72,1.75,1.71,1.72,1200
ASRVP,20100521,21.1,21.1,21.1,21.1,0
ASTC,20100521,1.88,2.09,1.81,1.9,161800
ASTE,20100521,27.42,29.11,27.05,28.46,217200
ASUR,20100521,1.68,1.7867,1.6667,1.6667,13200
ASYS,20100521,8.62,9.21,8.5,9.07,39800
ATAI,20100521,3.5,3.5,3.35,3.38,2400
ATAX,20100521,5.27,5.42,5.25,5.31,84900
ATEC,20100521,63.6,66.48,62.88,64.56,309700
ATHN,20100521,25.16,25.65,24.9,25.16,1603000
ATHX,20100521,2.62,2.82,2.56,2.68,95800
ATLO,20100521,18.72,19.24,18.64,18.81,14000
ATNI,20100521,43.2,43.67,42.03,43.31,62200
ATRC,20100521,4.85,5.35,4.75,5.35,75200
ATRI,20100521,140.12,142.52,140.12,141.51,3900
ATRO,20100521,12.975,13.3833,12.8667,13.2167,26500
ATSG,20100521,4.78,5.43,4.75,5.19,859900
ATVI,20100521,10.1,10.4,10.01,10.24,14327100
AUBN,20100521,17.5,19.3,17.5,18.5,5500
AUDC,20100521,2.65,2.76,2.65,2.72,85400
AVAV,20100521,24.88,25.74,24.63,25.35,244600
AVEO,20100521,7.52,8.3,7.52,8.15,19900
AVGO,20100521,19.9,20.25,19.54,19.81,823200
AVID,20100521,13.51,13.79,13.21,13.48,554300
AVNW,20100521,49.92,54.96,49.92,52.68,544700
AWRE,20100521,2.4,2.4,2.37,2.37,12900
AXAS,20100521,2.14,2.55,2.13,2.4,722100
AXTI,20100521,4,4.45,3.95,4.19,541500
AZPN,20100521,11.04,11.4,11.04,11.39,304400
BABY,20100521,15.68,16.2,15.46,16.03,211600
BANF,20100521,38.1,39.83,38.1,39.8,53800
BANFP,20100521,25.38,25.38,25.37,25.37,200
BANR,20100521,33.88,35.63,33.32,34.58,462900
BASI,20100521,0.91,0.91,0.91,0.91,100
BBBY,20100521,42.6,45.03,42.57,44.27,5236500
BBGI,20100521,6.06,6.2,5.96,5.96,1500
