<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070509,5.34,5.35,5.1,5.14,12400
AAON,20070509,5.4447,5.6326,5.336,5.6326,215300
AAPL,20070509,14.9871,15.28,14.9843,15.2686,25662600
AAWW,20070509,59.13,59.21,58.53,58.9,74300
ABAX,20070509,22.77,22.77,22.52,22.63,237400
ABCB,20070509,22.74,22.89,22.43,22.62,36100
ABCO,20070509,24.315,25.18,24.175,24.69,420500
ABMD,20070509,12.41,12.82,12.35,12.71,161100
ABTL,20070509,17.95,18,17.3,17.6,70500
ACAD,20070509,13.71,14.13,13.22,14.07,381900
ACAS,20070509,45.79,46.49,45.61,46.45,1064100
ACAT,20070509,18.01,18.79,18.01,18.51,60300
ACET,20070509,8.05,8.13,7.83,7.95,56300
ACFC,20070509,19.36,19.36,19.1,19.13,4000
ACGL,20070509,23.7167,23.9267,23.1667,23.9133,383300
ACHN,20070509,6.02,6.02,5.92,6.01,195900
ACLS,20070509,26.68,27.4,26.68,27.2,1497100
ACOR,20070509,25.25,25.49,24.98,25.11,210300
ACPW,20070509,8.25,8.45,8.15,8.45,242200
ACTG,20070509,14.24,14.82,14.23,14.52,407300
ACTS,20070509,6.95,7.02,6.86,6.96,160800
ACXM,20070509,24.49,24.61,24.14,24.23,427800
ADBE,20070509,41.2,41.46,40.8,41.26,8179200
ADES,20070509,9.96,9.975,9.86,9.89,9400
ADI,20070509,39.74,40.6,39.51,40.56,3085400
ADP,20070509,41.3257,42.7657,41.317,42.6603,6220200
ADRA,20070509,33.59,34.07,33.07,34.07,17000
ADRD,20070509,31.55,31.8,31.55,31.8,54100
ADRE,20070509,41.87,42.74,41.87,42.74,263900
ADRU,20070509,32.5,32.64,32.47,32.64,7100
ADSK,20070509,42.76,43.33,42.67,42.93,2764200
ADTN,20070509,25.66,26.22,25.6,26.08,649500
AEHR,20070509,5.9,6.56,5.9,6.41,10400
AEIS,20070509,23.89,24.78,23.01,24.55,908500
AEPI,20070509,43.7,44.38,43.69,44.18,35100
AEZS,20070509,2310,2334,2070,2124,86100
AFAM,20070509,20.79,21.42,20.08,21.29,50300
AFSI,20070509,6.85,7.195,6.85,7.12,378600
AGEN,20070509,2.73,2.74,2.44,2.53,898200
AGII,20070509,35.11,35.14,34.74,34.9,82300
AGYS,20070509,21.75,22.68,21.62,22.54,222000
AHGP,20070509,27.66,29.01,27.66,28.65,31900
AHPI,20070509,6.52,6.52,6.5,6.5,900
AIMC,20070509,17.51,17.94,17.01,17.59,63100
AINV,20070509,22.34,22.74,22.2,22.64,663500
AIRM,20070509,9.33,9.55,9.2933,9.5267,117600
AIRT,20070509,8,8,7.88,7.99,4100
AIXG,20070509,8.01,8.13,8,8.07,24800
AKAM,20070509,44.43,44.72,43.76,44.35,3209400
AKRX,20070509,7,7.71,7,7.37,355700
ALCO,20070509,59.05,59.94,58.72,59.94,14800
ALGN,20070509,23.24,23.39,23.01,23.32,589100
ALGT,20070509,31.75,31.94,31.29,31.87,62300
ALKS,20070509,16.59,16.66,16.38,16.62,523700
ALLT,20070509,7.81,8,7.49,7.54,23500
ALNY,20070509,19.11,19.4,18.63,19.37,235300
ALOG,20070509,63.17,63.89,62.93,63.58,35800
ALOT,20070509,11.51,11.78,11.5,11.6,6000
ALSK,20070509,15.77,15.9,15.74,15.84,237100
ALXN,20070509,23.525,24.16,23.515,24.095,1116000
AMAG,20070509,63.4,64.5,63.36,63.8,545700
AMAT,20070509,19.35,19.74,19.32,19.69,19089500
AMCC,20070509,3.09,3.17,3.08,3.15,4290100
AMD,20070509,13.11,13.59,13.03,13.57,24983800
AMED,20070509,35.9,36.06,35.31,35.52,706400
AMGN,20070509,62.25,63.22,62.21,63.1,9582700
AMKR,20070509,13.77,14.21,13.56,14.16,3405400
AMNB,20070509,22.25,22.33,22.2,22.3,1700
AMOT,20070509,6.39,6.45,6.31,6.4,16900
AMOV,20070509,27.59,27.875,27.515,27.875,7400
AMPH,20070509,17,17.03,17,17,9700
AMRB,20070509,23.63,24,23.6,23.73,2600
AMRI,20070509,12.13,12.61,12.1,12.58,284100
AMRN,20070509,0.61,0.66,0.61,0.66,2102300
AMSC,20070509,143.8,147.1,142.2,146.3,163900
AMSF,20070509,18.17,19.71,18.01,19.36,332200
AMSG,20070509,23.76,24.2,23.68,23.92,216500
AMSWA,20070509,8.99,9.04,8.94,9,30000
AMTD,20070509,17.93,18.1,17.66,17.94,6725000
AMWD,20070509,34.58,35.63,34.51,35.34,97700
AMZN,20070509,62,62.95,61.3,62.85,8881300
ANAT,20070509,131.28,132.56,131.28,132.09,1600
ANCX,20070509,9.06,9.2,9.01,9.19,4200
ANDE,20070509,27.3267,27.3867,26.6733,27.16,679200
ANGO,20070509,16.82,16.87,16.55,16.67,440800
ANIK,20070509,13.08,13.2,13.08,13.13,17000
ANSS,20070509,27.355,28.295,27.12,28.24,586100
APOG,20070509,24.57,25.51,24.51,25.46,188700
APOL,20070509,47.01,48.83,46.49,48.25,2240200
ARAY,20070509,27.52,27.58,26.48,26.83,289100
ARCC,20070509,17.9,18.06,17.76,17.99,553700
ARCI,20070509,3.65,4.1,3.65,4,52200
ARCW,20070509,2.016,2.188,2.016,2.188,2400
ARIA,20070509,5.08,5.15,4.98,5.02,616200
ARII,20070509,37.03,38.25,37.03,37.4,310900
ARKR,20070509,34.97,34.97,34.39,34.39,10700
ARLP,20070509,19.94,20.075,19.92,19.975,71100
ARNA,20070509,13.75,13.8,13.49,13.74,859900
AROW,20070509,22.4,22.57,22.17,22.48,15100
ARQL,20070509,8.85,8.85,8.7,8.79,263800
ARRS,20070509,15.29,15.56,15.25,15.51,1467900
ARRY,20070509,12.28,12.56,12.08,12.54,329000
ARTNA,20070509,19.76,20.1,19.58,19.91,4200
ARTW,20070509,7.78,7.78,7.78,7.78,100
ARTX,20070509,2.31,2.59,2.31,2.59,100600
ARWR,20070509,6.9,6.93,6.73,6.8,153300
ASFI,20070509,44,44.87,43.53,44.58,144800
ASML,20070509,26.33,26.66,26.3,26.66,3693400
ASRV,20070509,4.5,4.51,4.45,4.47,4200
ASRVP,20070509,25.21,25.39,25.21,25.39,1000
ASTE,20070509,40.17,41.8,40.17,41.68,180500
ASYS,20070509,8.22,8.35,8.14,8.2,28200
ATEC,20070509,41.88,42.36,40.92,41.4,8900
ATLO,20070509,21.93,21.93,21.93,21.93,0
ATNI,20070509,28.31,28.43,27.59,27.61,39000
ATRC,20070509,11.49,11.49,10.99,10.99,14900
ATRI,20070509,91.49,91.49,90.56,91.49,300
