<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080129,1.56,1.67,1.54,1.64,2500
AAON,20080129,5.2,5.2,4.9452,5.1437,29100
AAPL,20080129,18.7357,18.97,18.4357,18.7914,39285000
AAWW,20080129,50.28,50.52,49.57,49.81,160500
ABAX,20080129,32.83,34.3,32.42,34.11,519300
ABCB,20080129,14.38,14.43,13.83,14.27,36900
ABCO,20080129,31.36,31.39,30.74,31.005,67100
ABMD,20080129,15.42,15.42,14.9,15.05,205600
ABTL,20080129,12.25,12.85,12.2,12.85,96600
ACAD,20080129,10.94,11.11,10.77,10.98,198300
ACAS,20080129,33,34.39,32.73,34.18,4306200
ACAT,20080129,7.93,8.11,7.59,7.87,242700
ACET,20080129,6.98,6.98,6.73,6.88,38600
ACFC,20080129,9.47,9.88,9.47,9.55,6200
ACGL,20080129,22.93,23.41,22.8533,23.3233,386100
ACHN,20080129,4.1,4.2,3.26,4.2,55500
ACIW,20080129,4.6133,4.7233,4.4933,4.5667,347400
ACLS,20080129,16.36,16.68,15.6,16.52,884400
ACOR,20080129,27,28.14,26,26.05,1137200
ACPW,20080129,10.75,11,10.15,10.5,165400
ACTG,20080129,8.1,8.1,7.7,7.84,142100
ACTS,20080129,3.33,3.42,3.11,3.37,305500
ACXM,20080129,10.36,10.55,10.27,10.35,438900
ADBE,20080129,35.4,35.85,34.77,35.54,5446000
ADES,20080129,4.64,4.66,4.27,4.44,13600
ADI,20080129,28.3,28.34,27.76,28.2,3027600
ADP,20080129,34.8377,34.8903,34.5126,34.697,2081400
ADRA,20080129,31.64,31.8,31.43,31.75,14500
ADRD,20080129,28.3,28.69,28.3,28.67,27100
ADRE,20080129,49.86,49.94,49.15,49.7,228800
ADRU,20080129,28.95,29.01,28.69,28.94,11400
ADSK,20080129,41.27,41.4,40.32,40.78,1877400
ADTN,20080129,21.09,21.25,20.63,20.85,595700
AEHR,20080129,7.15,7.18,6.76,7,25000
AEIS,20080129,10.58,10.81,10.24,10.73,256500
AEPI,20080129,31.2,32.41,29.47,30.56,19600
AETI,20080129,4.29,4.29,4.29,4.29,100
AEY,20080129,4.9,4.95,4.83,4.95,13200
AEZS,20080129,936,936,894,918,12100
AFAM,20080129,19.48,19.94,19.46,19.84,20000
AFSI,20080129,7.36,7.5,7.2,7.32,535500
AGEN,20080129,2.34,2.37,2.2,2.2,149400
AGII,20080129,40.06,40.19,39.25,39.97,168800
