<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080523,1.65,1.68,1.53,1.54,2900
AAON,20080523,5.9852,6.003,5.9259,5.9467,118900
AAPL,20080523,25.8243,25.9986,25.4,25.8814,32440200
AAWW,20080523,62.16,63.33,59.82,61.76,360000
ABAX,20080523,28.38,28.67,28.02,28.12,229200
ABCB,20080523,13.96,14.24,13.45,14.13,37600
ABCO,20080523,22.365,22.405,21.995,22.025,62200
ABMD,20080523,13.86,13.98,13.6,13.8,226600
ABTL,20080523,9.6,9.6,9.05,9.25,34000
ACAD,20080523,8.14,8.26,8.03,8.21,143800
ACAS,20080523,31.77,31.97,31.42,31.42,1236600
ACAT,20080523,8.18,8.19,7.52,7.54,78800
ACET,20080523,7.82,8.07,7.75,7.85,8500
ACFC,20080523,8.52,8.73,8.52,8.58,4500
ACGL,20080523,23.6367,23.6367,23.25,23.2833,158300
ACHN,20080523,3.45,3.45,2.37,3.1,47000
ACIW,20080523,5.9033,5.9033,5.4533,5.59,345700
ACLS,20080523,22.04,22.28,21.72,21.92,425700
ACOR,20080523,20.55,21.34,20.55,21.01,404800
ACPW,20080523,6.95,7,6.8,6.95,89700
ACTG,20080523,5.08,5.08,4.82,4.82,65400
ACTS,20080523,3.49,3.54,3.38,3.43,130300
ACUR,20080523,9.79,9.99,9.4,9.51,33100
ACWI,20080523,53.88,53.9,52.1,53.04,13700
ACWX,20080523,55.39,55.49,54.81,54.96,9600
ACXM,20080523,13.74,13.75,13.6,13.63,326400
ADBE,20080523,40.88,41.53,40.88,41.25,3645300
ADES,20080523,4.99,4.995,4.835,4.85,3800
ADI,20080523,33.78,33.88,33.13,33.81,3669700
ADP,20080523,37.2169,37.2169,36.5934,36.7077,2543600
ADRA,20080523,33.5,33.56,33.26,33.35,67500
ADRD,20080523,30.66,30.74,30.32,30.39,16200
ADRE,20080523,56.67,56.67,55.44,55.85,624200
ADRU,20080523,30.86,30.86,30.58,30.63,12500
ADSK,20080523,39.1,39.23,38.45,38.75,2624600
ADTN,20080523,23.75,24.1,23.58,23.91,743100
AEHR,20080523,8.44,8.69,8.28,8.55,32200
AEIS,20080523,15.42,15.74,14.82,14.97,224800
AEPI,20080523,25.45,25.45,24.52,24.91,7600
AETI,20080523,5.35,5.41,5.35,5.4,3600
AEY,20080523,3.67,3.73,3.67,3.73,8700
AEZS,20080523,834,852,834,834,14000
AFAM,20080523,23.43,24.14,23.15,24.07,101900
AFSI,20080523,7.555,7.555,7.27,7.315,233700
AGEN,20080523,2.28,2.37,2.26,2.33,359800
AGII,20080523,37.56,38.04,37.32,37.8,64300
AGNC,20080523,19.06,19.15,19,19.05,118700
AGYS,20080523,9.9,10.11,9.68,9.82,130900
AHGP,20080523,26.85,26.99,26.22,26.62,44000
AHPI,20080523,6.8,6.8,6.8,6.8,0
AIMC,20080523,16.14,16.36,15.87,15.92,96600
AINV,20080523,17.96,18.1,17.71,18.01,2720400
AIRM,20080523,12.4667,12.5267,12.1633,12.4167,61700
AIRT,20080523,8.93,9.08,8.91,9.03,11300
AIXG,20080523,14.9,14.94,14.63,14.76,197300
AKAM,20080523,36.2,36.56,35.55,36.43,5380100
AKRX,20080523,4.39,4.49,4.22,4.39,308400
ALCO,20080523,38.89,40,38.01,38.68,9500
ALGN,20080523,12.88,13,12.54,12.72,674100
ALGT,20080523,21.14,21.22,20.51,20.78,95500
ALKS,20080523,12.05,13.1,12.03,12.75,4674700
ALLT,20080523,3.16,3.25,3.16,3.17,900
ALNY,20080523,29.2,29.97,29.04,29.45,603400
ALOG,20080523,63.93,63.93,62.12,63.13,59000
ALOT,20080523,9.9,10.25,9.85,10,2400
ALSK,20080523,12.05,12.17,11.95,12.1,611100
ALXN,20080523,33.685,34.155,33.35,33.39,432400
AMAG,20080523,38.93,39.38,37.99,38.62,346400
AMAT,20080523,19.05,19.09,18.65,18.92,18508600
AMCC,20080523,8.66,8.72,8.56,8.69,859800
AMCN,20080523,18.5,18.53,17.3,17.72,95700
AMD,20080523,7.02,7.06,6.76,6.88,13380400
AMED,20080523,52.55,52.88,51.08,51.17,355900
AMGN,20080523,42.51,43.08,42.33,42.38,6486200
AMKR,20080523,11.01,11.22,10.7,10.88,2483800
AMNB,20080523,18.47,18.68,18.47,18.5,700
AMOT,20080523,5.16,5.27,5.15,5.27,2000
AMOV,20080523,28.13,28.465,28.125,28.465,1200
AMPH,20080523,22.9,22.9,22.23,22.74,7100
AMRB,20080523,13.33,13.33,13.1,13.1,700
AMRI,20080523,13.76,13.8,13.3,13.6,73300
AMRN,20080523,2.52,2.53,2.4,2.46,26800
AMSC,20080523,302,312.4,300.2,309.1,647500
AMSF,20080523,15.9,16.05,15.7,15.83,84700
AMSG,20080523,26.03,26.16,25.86,26.16,125000
AMSWA,20080523,6.13,6.23,6.03,6.18,27100
AMTD,20080523,17.29,17.41,17.11,17.29,2315100
AMWD,20080523,22.47,22.53,22.11,22.19,300700
AMZN,20080523,78.55,78.87,77.43,78.35,6331800
ANAT,20080523,114.93,115.31,112.21,112.21,4700
ANCX,20080523,6.99,7.15,6.99,7.15,4200
ANDE,20080523,27.7133,27.94,26.8733,27.5,222800
ANGO,20080523,15.3,15.41,15.02,15.03,122500
ANIK,20080523,8.61,9,8.37,8.64,49400
ANSS,20080523,42.14,42.29,41.5,41.76,578600
APEI,20080523,35.62,36.17,34.61,35.68,51800
APOG,20080523,22.25,22.25,21.52,21.66,286400
APOL,20080523,43.5,43.92,43.04,43.43,2569500
APPY,20080523,240,241.44,233.76,237.12,236000
ARAY,20080523,9.8,10.11,9.7,9.99,731800
ARCC,20080523,12.25,12.44,12.03,12.05,1176100
