<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100709,1.3,1.4,1.29,1.3,2700
AAON,20100709,6.9926,7.0963,6.9659,7.0845,18900
AAPL,20100709,36.6986,37.1286,36.4514,37.0886,15484700
AAWW,20100709,50.25,51.44,49.24,51.1,250500
AAXJ,20100709,54.41,55.03,54.27,54.98,132300
ABAX,20100709,20.55,20.93,20.29,20.59,212400
ABCB,20100709,9.99,10.35,9.99,10.3,34500
ABCD,20100709,3.74,3.75,3.73,3.75,22100
ABCO,20100709,20.915,21.1,20.575,21.075,67300
ABIO,20100709,136.92,144.06,133.98,140.7,71600
ABMD,20100709,10.61,10.77,10.44,10.73,285700
ABTL,20100709,6,6.05,5.75,6.05,34900
ACAD,20100709,1.07,1.08,1.01,1.05,359100
ACAS,20100709,5.03,5.21,4.97,5.18,3000900
ACAT,20100709,9.15,9.79,8.99,9.75,99500
ACET,20100709,5.71,5.91,5.57,5.91,45900
ACFC,20100709,2.63,2.7,2.56,2.63,4000
ACGL,20100709,25.3633,25.8633,25.1833,25.86,279600
ACHN,20100709,2.34,2.4,2.34,2.4,94400
ACIW,20100709,6.5567,6.5567,6.3833,6.48,147800
ACLS,20100709,6.24,7.04,6.12,6.96,890000
ACOR,20100709,31.92,33.8,31.75,33.46,640900
ACPW,20100709,4.4,4.65,4.4,4.45,183500
ACTG,20100709,14.53,15.23,14.53,15.15,146200
ACTS,20100709,2.17,2.19,2.15,2.15,44200
ACUR,20100709,2.71,2.71,2.54,2.61,69600
ACWI,20100709,39.43,39.9,39.43,39.89,129100
ACWX,20100709,37.24,37.62,37.16,37.59,41900
ACXM,20100709,14.62,14.62,14.4,14.57,305500
ADBE,20100709,26.86,27.24,26.71,27.2,5316900
ADES,20100709,2.755,2.8,2.705,2.725,5500
ADI,20100709,29.12,29.33,28.9,29.3,2078100
ADP,20100709,35.4785,35.7859,35.3731,35.7506,2586400
ADRA,20100709,23.98,24.02,23.98,24.02,1000
ADRD,20100709,18.43,18.63,18.43,18.62,1600
ADRE,20100709,41.06,41.64,40.97,41.58,71900
ADRU,20100709,18.2,18.34,18.2,18.34,800
ADSK,20100709,24.58,25.02,24.4,24.93,3552500
ADTN,20100709,28.27,28.97,28.26,28.55,866900
ADUS,20100709,5.1,5.13,5.1,5.13,1300
AEHR,20100709,1.75,1.75,1.7,1.7,20300
AEIS,20100709,13.15,13.67,12.93,13.65,375500
AEPI,20100709,23.3,24.25,23.3,24.2,25800
AETI,20100709,1.9,2.09,1.9,2.09,1400
AEY,20100709,2.64,2.69,2.64,2.69,2100
AEZS,20100709,630,654,618,630,734900
AFAM,20100709,28.99,29.37,28.51,29.25,72100
AFSI,20100709,6.185,6.255,6.165,6.225,224700
AGEN,20100709,0.78,0.8,0.75,0.76,218600
AGII,20100709,30.59,31.3,30.59,31.28,56200
AGNC,20100709,27.42,27.5,27.2,27.44,400900
AGYS,20100709,7.46,7.57,7.29,7.52,59600
AHGP,20100709,35.03,35.25,34.88,35,78500
AHPI,20100709,3.38,3.38,3.38,3.38,2100
AIMC,20100709,12.67,12.79,12.49,12.79,53400
AINV,20100709,9.91,10.1,9.82,10.04,1170300
AIRM,20100709,10.2633,10.4533,10.1067,10.42,50200
AIRT,20100709,9.91,10.11,9.91,10.03,4100
AIXG,20100709,28.09,28.73,28.09,28.67,178500
AKAM,20100709,42.93,43.84,42.58,43.47,2694600
AKRX,20100709,3.1,3.13,2.9,3.12,549000
ALCO,20100709,22.66,22.81,22.28,22.57,11100
ALGN,20100709,14.82,14.82,14.25,14.44,674700
ALGT,20100709,43.8,45.07,43.6,44.98,128900
ALIM,20100709,7.3,7.3,6.96,7.06,33300
ALKS,20100709,12.54,12.95,12.46,12.62,652200
ALLT,20100709,4.59,4.6,4.45,4.5,9100
ALNY,20100709,15.67,15.98,15.54,15.96,91000
ALOG,20100709,45.51,45.96,45.45,45.9,31000
ALOT,20100709,7.08,7.08,7.08,7.08,0
ALSK,20100709,9,9,8.87,8.98,229900
ALXN,20100709,25.55,26.125,25.55,26.08,410300
AMAG,20100709,35.82,36.32,35.5,36.05,219000
AMAT,20100709,12.15,12.31,12.01,12.3,18687200
AMCC,20100709,10.56,10.8,10.4,10.76,724900
AMCN,20100709,2.91,3.1,2.89,2.98,167900
AMD,20100709,7.34,7.35,7.14,7.34,20377600
AMED,20100709,35.35,36.05,35.03,35.14,435700
AMGN,20100709,52.35,52.61,51.9,52.56,4810800
AMKR,20100709,5.52,5.65,5.51,5.65,1562900
AMNB,20100709,19.35,19.82,18.91,19.64,8500
AMOT,20100709,4.08,4.24,4.08,4.14,13900
AMOV,20100709,24.67,24.68,24.58,24.6,500
AMPH,20100709,26.38,26.89,26.35,26.69,69600
AMRB,20100709,7.25,7.25,7.05,7.14,22900
AMRI,20100709,5.55,5.96,5.55,5.87,145000
AMRN,20100709,2.21,2.36,2.17,2.31,131600
AMSC,20100709,282.3,288.4,280.9,285.9,377200
AMSF,20100709,17.73,18.07,17.68,18.02,52400
AMSG,20100709,17.65,17.67,17.43,17.66,82000
AMSWA,20100709,4.67,4.83,4.66,4.8,41900
AMTD,20100709,15.21,15.28,15.03,15.28,6545100
AMWD,20100709,17.2,17.29,16.99,17.29,67400
AMZN,20100709,116.55,117.4,114.65,117.26,4065000
ANAT,20100709,82.45,83.32,81.36,83.3,27400
ANCX,20100709,5.85,5.85,5.85,5.85,100
ANDE,20100709,21.7667,22.58,21.64,22.56,73500
ANGO,20100709,15.01,15.38,14.88,15.36,80900
ANIK,20100709,6.02,6.02,5.78,5.83,36900
ANSS,20100709,41.79,42.51,41.79,42.15,197800
ANTH,20100709,44,44,41.36,41.36,8000
AOSL,20100709,12.8,12.83,12.41,12.69,89800
APEI,20100709,43.3,43.3,42.72,43.15,110800
APOG,20100709,11.11,11.21,10.88,11.19,160900
APOL,20100709,44.01,44.51,43.49,44.44,1860000
APPY,20100709,53.76,54.72,48.96,49.92,435100
ARAY,20100709,6.12,6.29,6.1,6.18,432700
ARCC,20100709,13.64,13.75,13.48,13.75,964300
ARCI,20100709,2.4,2.41,2.3,2.3,4100
ARCW,20100709,1.1,1.1,1.1,1.1,900
AREX,20100709,6.56,6.77,6.48,6.65,116900
ARIA,20100709,2.75,2.9,2.72,2.89,710500
ARII,20100709,11.66,11.82,11.46,11.78,57100
ARKR,20100709,13.43,13.45,13.22,13.22,800
ARLP,20100709,23.955,23.955,23.67,23.69,76400
ARNA,20100709,3.9,4.07,3.82,3.88,6300400
AROW,20100709,24.06,24.31,23.9,24.14,28600
ARQL,20100709,3.89,4,3.77,4,387000
ARRS,20100709,10.54,10.63,10.48,10.63,735000
ARRY,20100709,3.02,3.02,2.99,2.99,154700
ARTNA,20100709,18.3,18.82,18.03,18.62,29300
ARTW,20100709,5.3,5.3,5.1,5.2,1100
ARTX,20100709,1.56,1.59,1.55,1.58,3600
ARWR,20100709,1.07,1.09,1.05,1.08,202000
ASCMA,20100709,25.3,26.33,25.06,26.32,25300
ASFI,20100709,8.95,9.39,8.95,9.3,27300
ASML,20100709,29.75,30.31,29.62,30.31,2633500
ASPS,20100709,24.91,25.34,24.15,25.23,92200
ASRV,20100709,1.7,1.73,1.7,1.72,3600
ASRVP,20100709,22.5,22.5,21.5,21.5,400
ASTC,20100709,1.23,1.35,1.23,1.33,101700
ASTE,20100709,28.22,28.77,27.99,28.73,74500
ASUR,20100709,1.5,1.5,1.4733,1.4733,600
ASYS,20100709,8.63,8.7,8.47,8.69,54300
ATAI,20100709,3,3.01,2.88,2.91,600
ATAX,20100709,5.29,5.4,5.29,5.35,26100
ATEC,20100709,55.92,55.92,53.52,55.08,139500
ATHN,20100709,24.66,24.98,23.63,24.77,513800
ATHX,20100709,2.82,2.84,2.77,2.77,42200
ATLO,20100709,19.9,19.92,19.55,19.72,5500
ATNI,20100709,41.12,42.01,41.05,41.94,10900
ATRC,20100709,6.11,6.3,6.11,6.3,5100
ATRI,20100709,142.4,143.66,139.46,143.66,1200
ATRO,20100709,13.7167,13.7167,13.3417,13.6167,32300
ATSG,20100709,5.11,5.29,5.05,5.28,193600
ATVI,20100709,11.08,11.13,10.99,11.09,4053600
AUBN,20100709,18.28,18.36,18.17,18.19,9100
AUDC,20100709,2.35,2.45,2.31,2.42,94700
AVAV,20100709,22.57,23.03,22.5,22.96,202800
AVEO,20100709,6.76,6.76,6.26,6.37,19900
AVGO,20100709,21.74,22.01,21.5,22.01,325400
AVID,20100709,12.1,12.73,12.1,12.7,87300
