<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120425,2.86,2.94,2.85,2.93,4000
AAON,20120425,8.7733,8.8845,8.64,8.76,34500
AAPL,20120425,87.9486,88.2857,86.5714,87.1429,32346800
AAWW,20120425,46.01,46.01,44.48,45.31,203500
AAXJ,20120425,55.7,55.94,55.58,55.92,113000
ABAX,20120425,29,29.65,28.88,29.63,167600
ABCB,20120425,12.17,12.87,12.17,12.69,152000
ABCD,20120425,2.6,2.75,2.49,2.6,21200
ABCO,20120425,44.42,44.88,43.84,44.23,97300
ABIO,20120425,29.4,30.24,28.56,30.24,32400
ABMD,20120425,23.14,23.64,22.99,23.62,657500
ABTL,20120425,4.6,4.6,4.35,4.6,63200
ACAD,20120425,1.5,1.57,1.47,1.49,380300
ACAS,20120425,9.11,9.36,8.97,9.29,4656500
ACAT,20120425,44.9,46.25,44.47,44.68,156000
ACET,20120425,9.19,9.28,8.99,9.06,88400
ACFC,20120425,2.17,2.17,2.17,2.17,100
ACGL,20120425,39,39.1,38.87,39.07,673900
ACHC,20120425,15.34,16.66,15.31,16.55,76400
ACHN,20120425,7.08,7.19,6.68,6.88,881800
ACIW,20120425,12.96,13.18,12.8733,13.0833,181100
ACLS,20120425,6,6.04,5.88,6.04,364900
ACNB,20120425,14.62,14.62,14.4,14.4,1500
ACOR,20120425,24.84,25.29,24.72,25.1,581300
ACPW,20120425,4.3,4.3,4.15,4.25,511600
ACRX,20120425,3.25,3.25,3.25,3.25,600
ACTG,20120425,38.75,40.33,38.36,40.31,832300
ACTS,20120425,1.68,1.68,1.63,1.67,31800
ACUR,20120425,3.28,3.31,3.22,3.24,29700
ACWI,20120425,46.33,46.46,46.22,46.44,579600
ACWX,20120425,39.91,39.99,39.73,39.92,176900
ACXM,20120425,14,14.13,13.96,14.04,369700
ADBE,20120425,32.64,33.27,32.46,33.13,3742000
ADES,20120425,12.195,12.56,11.95,12.24,76600
ADI,20120425,37.9,37.95,37.35,37.83,2506100
ADP,20120425,48.2879,48.6303,48.1035,48.5602,1863900
ADRA,20120425,24.9,24.99,24.79,24.99,1800
ADRD,20120425,19.71,19.75,19.7,19.74,5600
ADRE,20120425,40.88,40.92,40.63,40.82,97800
ADRU,20120425,19.42,19.42,19.42,19.42,100
ADSK,20120425,39.24,39.47,38.98,39.27,1559000
ADTN,20120425,29.99,30.89,29.86,30.26,1315300
ADUS,20120425,4.98,5,4.9,4.99,19300
AEGN,20120425,17.27,18.1,17.17,17.56,165800
AEGR,20120425,12.61,12.63,12.38,12.45,59800
AEHR,20120425,1.45,1.6,1.45,1.55,13600
AEIS,20120425,12.1,12.37,11.98,12.09,266800
AEPI,20120425,35.21,35.23,34.36,34.76,13100
AETI,20120425,4.83,4.9,4.8,4.8,3400
