<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090511,0.8,0.81,0.79,0.79,500
AAON,20090511,6.1185,6.1452,6,6.0178,105800
AAPL,20090511,18.1957,18.7086,18.16,18.51,14456500
AAWW,20090511,28.69,29.98,28.69,29.32,284900
AAXJ,20090511,42.4,42.4,41.13,41.41,208600
ABAX,20090511,16.64,17.06,16.53,16.99,189100
ABCB,20090511,6.6,6.85,6.2,6.26,16200
ABCO,20090511,10.79,11.02,10.535,10.785,157700
ABIO,20090511,420.84,487.62,420.84,487.62,47600
ABMD,20090511,6.87,6.94,6.78,6.86,171900
ABTL,20090511,2.45,2.45,2.35,2.4,10200
ACAD,20090511,1.81,1.94,1.81,1.93,282600
ACAS,20090511,3.35,3.85,3.2,3.65,7070600
ACAT,20090511,4.83,5.01,4.38,4.58,157500
ACET,20090511,6.01,6.05,5.75,5.96,218700
ACFC,20090511,2.72,3.09,2.5,2.5,4100
ACGL,20090511,19.3433,19.7467,19.1733,19.3767,653500
ACHN,20090511,1.71,1.8,1.65,1.8,14000
ACIW,20090511,4.63,4.73,4.52,4.6133,373700
ACLS,20090511,1.96,2.2,1.84,1.92,3680400
ACOR,20090511,22.9,23.16,22.6,22.93,703000
ACPW,20090511,2.8,3.25,2.8,2.95,217800
ACTG,20090511,4.6,4.7,4.48,4.64,41400
ACTS,20090511,2.03,2.04,1.96,2.03,150800
ACUR,20090511,7.02,7.14,6.73,7.07,14100
ACWI,20090511,34.05,34.07,33.72,33.81,72900
ACWX,20090511,32.6,32.72,32.41,32.49,22400
ACXM,20090511,9.59,9.77,9.45,9.47,613000
ADBE,20090511,24.86,26.36,24.78,26.15,7683700
ADES,20090511,1.855,1.875,1.825,1.835,7100
ADI,20090511,20.44,21.33,20.1,20.81,6008200
ADP,20090511,31.7033,32.5372,31.4136,32.3265,3297100
ADRA,20090511,22.01,22.09,21.75,21.8,29300
ADRD,20090511,17.51,17.78,17.39,17.62,22400
ADRE,20090511,33.77,33.98,33.26,33.76,150700
ADRU,20090511,16.58,16.91,16.58,16.73,3700
ADSK,20090511,19.42,19.99,19,19.8,2084900
ADTN,20090511,19.5,19.92,19.1,19.36,781700
AEHR,20090511,1.01,1.06,0.98,1.06,41300
AEIS,20090511,8.52,8.66,8.29,8.39,298800
AEPI,20090511,23,23.91,22.4,22.99,49200
AETI,20090511,2.05,2.18,2.05,2.1,7800
AEY,20090511,1.9,1.95,1.9,1.9,89400
AEZS,20090511,780,798,744,774,13100
AFAM,20090511,32.19,32.32,30.54,31.61,340200
AFSI,20090511,5.05,5.1,4.79,4.825,330100
AGEN,20090511,0.72,0.72,0.67,0.68,174300
AGII,20090511,29.53,29.87,28.9,29.01,234100
AGNC,20090511,18.88,18.88,18.5,18.57,113400
AGYS,20090511,7.98,8.14,7.44,7.54,255300
AHGP,20090511,20.51,20.85,20.22,20.49,231300
AHPI,20090511,3.92,3.92,3.92,3.92,400
AIMC,20090511,7.06,7.52,6.99,7.02,238200
AINV,20090511,7.15,7.24,6.71,7.02,2066100
AIRM,20090511,9.4267,9.6767,9.3,9.4067,232600
AIRT,20090511,7.94,8.1,7.94,8.1,2500
AIXG,20090511,8.8,9.34,8.76,9.24,24500
AKAM,20090511,21,21.83,20.75,21.48,2711800
AKRX,20090511,0.87,1.02,0.87,0.99,814900
ALCO,20090511,26.06,27.46,24.6,24.8,21600
ALGN,20090511,12.34,12.53,11.66,12.26,492300
ALGT,20090511,42.98,44.44,41.72,43.2,540100
ALKS,20090511,8.93,9.21,8.85,9.06,932200
ALLT,20090511,2.12,2.28,2.12,2.28,16400
ALNY,20090511,19.75,21.9,19.58,21.7,731700
ALOG,20090511,38.21,39.22,38.14,38.47,46400
ALOT,20090511,5.75,5.97,5.75,5.89,1500
ALSK,20090511,7.03,7.05,6.68,6.82,312100
ALXN,20090511,17.1,17.715,16.965,17.51,966000
AMAG,20090511,52.85,54.45,52.69,54,430300
AMAT,20090511,11.75,12.08,11.48,11.78,20268700
AMCC,20090511,6.4,6.45,6.24,6.35,740300
AMCN,20090511,5.99,6.39,5.72,6.29,159900
AMD,20090511,3.9,4.37,3.87,4.22,25360500
AMED,20090511,37.32,38.51,36.81,36.95,606300
AMGN,20090511,46.8,48.18,46.5,47.92,8427800
AMKR,20090511,3.89,4.07,3.7,3.84,2372500
AMNB,20090511,16.29,16.93,16.26,16.45,8200
AMOT,20090511,2.54,2.57,2.5,2.53,2900
AMOV,20090511,18.35,18.75,18.35,18.645,3600
AMPH,20090511,20.52,21.26,20.51,20.88,15500
AMRB,20090511,10.8,10.8,10.8,10.8,0
AMRI,20090511,9.55,9.89,9.48,9.8,156900
AMRN,20090511,1.18,1.44,1.18,1.25,19900
AMSC,20090511,257.5,262.9,250.4,255,847600
AMSF,20090511,17.47,17.75,16.72,17.27,163500
AMSG,20090511,20.66,21.02,20.27,20.72,205000
AMSWA,20090511,5.29,5.37,5.23,5.24,13100
AMTD,20090511,16.6,17.16,16.45,16.84,4926900
AMWD,20090511,22.12,22.27,21,21.07,49500
AMZN,20090511,76.8,79.85,76.01,78.61,6874500
ANAT,20090511,76.58,77.59,73.76,73.96,144700
ANCX,20090511,6.18,6.2,5.46,5.73,3200
ANDE,20090511,14.18,14.3867,13.5,13.9333,314000
ANGO,20090511,12.66,13.91,12.66,13.88,192500
ANIK,20090511,5.25,5.43,5.14,5.41,8500
ANSS,20090511,26.13,27.31,25.83,27.04,738600
APEI,20090511,32.3,34.5,32.07,33.36,428800
APOG,20090511,13.91,13.92,13.15,13.15,342900
APOL,20090511,56.76,60.58,56.5,59.91,4225400
APPY,20090511,84,84,81.6,82.56,79200
ARAY,20090511,6.02,6.11,5.88,5.93,358700
ARCC,20090511,7.54,7.83,7.39,7.65,1125300
ARCI,20090511,2.83,2.83,2.62,2.62,13000
ARCW,20090511,0.736,0.952,0.736,0.844,5800
AREX,20090511,7.86,8.33,7.62,7.87,53300
ARIA,20090511,1.32,1.36,1.26,1.35,420200
ARII,20090511,8.62,8.62,8.16,8.4,148600
ARKR,20090511,11.5,11.87,11.5,11.6,1300
ARLP,20090511,17.815,17.995,17.5,17.765,98600
ARNA,20090511,2.81,3.05,2.78,3.05,2385000
AROW,20090511,25.46,25.5,24.55,24.65,14300
ARQL,20090511,4.17,4.25,3.98,4.25,82300
ARRS,20090511,10.58,10.71,10.37,10.41,2118200
ARRY,20090511,3.29,3.45,3.01,3.44,158100
ARTNA,20090511,14.6,14.6,14.34,14.45,4500
ARTW,20090511,5.24,5.29,4.9,4.97,7000
ARTX,20090511,0.93,1,0.93,1,34600
ARWR,20090511,0.68,0.7,0.66,0.66,189000
ASCMA,20090511,26.05,27.63,26.05,27.17,34300
ASFI,20090511,3.88,3.9,3.79,3.87,55600
ASML,20090511,19.02,19.4,18.85,19.17,2091400
ASRV,20090511,1.84,1.84,1.8,1.84,1400
ASRVP,20090511,19.6,19.6,19.6,19.6,0
ASTC,20090511,0.65,0.74,0.65,0.74,3800
ASTE,20090511,30.63,30.63,29.4,29.42,205000
ASUR,20090511,0.1267,0.16,0.12,0.1333,198300
ASYS,20090511,4.81,4.95,4.7,4.83,22700
ATAI,20090511,5.14,5.15,4.85,5,44400
ATAX,20090511,6.49,6.51,6.1,6.15,24600
ATEC,20090511,28.08,28.08,25.92,26.04,40800
ATHN,20090511,32.66,33.46,32.21,33.26,510500
ATHX,20090511,0.85,0.91,0.82,0.9,57700
ATLO,20090511,18.48,18.48,17.16,17.54,10500
ATNI,20090511,25.46,25.51,24.5,24.84,62200
ATRC,20090511,2.8,2.8,2.59,2.68,70300
ATRI,20090511,90,93.88,89.31,91.53,8200
ATRO,20090511,7.85,7.85,7.4083,7.6667,29800
ATSG,20090511,0.7,0.79,0.69,0.77,352300
ATVI,20090511,11.72,11.74,11.5,11.5,13933600
AUBN,20090511,23.49,23.5,23.17,23.4,1400
AUDC,20090511,1.49,1.5,1.44,1.5,30500
AVAV,20090511,27.6,29.35,27.5,28.43,325100
AVID,20090511,12.3,12.89,12.21,12.83,213600
AWRE,20090511,2.3,2.32,2.3,2.32,6000
AXAS,20090511,1.23,1.25,1.14,1.15,260000
AXTI,20090511,0.9,0.96,0.9,0.95,89900
AZPN,20090511,7.65,7.85,7.5,7.85,25400
BABY,20090511,10.79,10.79,10.17,10.22,343900
BANF,20090511,42.97,43.28,41.63,41.95,31300
BANFP,20090511,23.55,23.55,23.55,23.55,500
BANR,20090511,44.1,46.97,42.98,45.15,200600
BASI,20090511,1.55,1.55,1.55,1.55,0
BBBY,20090511,28.07,29.01,27.65,28.49,4529600
BBGI,20090511,2.8,2.99,2.51,2.74,5400
BBOX,20090511,25.27,25.85,24.12,24.74,158300
BBRY,20090511,71.8,74.56,71.4,73.18,11512200
BBSI,20090511,10.17,10.63,10.12,10.4,27400
BCBP,20090511,9.47,9.47,9.47,9.47,0
BCPC,20090511,15.8867,16.34,15.7267,15.9067,64900
BCRX,20090511,3,3,2.51,2.6,1386500
BDGE,20090511,21.4,21.4,20.2,21.4,700
BDSI,20090511,5.25,5.5,5.25,5.4,150400
BEAT,20090511,17.36,17.96,16.81,17.44,531800
BEAV,20090511,13.01,13.44,12.7,13.36,2946200
BEBE,20090511,9.34,9.43,8.99,9.23,694500
BECN,20090511,15.3,15.76,15.02,15.19,749000
BELFA,20090511,13.97,13.97,13.81,13.96,4900
BELFB,20090511,15.07,15.23,14.88,15.06,34200
BFIN,20090511,9.87,10.03,9.77,9.88,28700
BGCP,20090511,3.2,3.28,3.09,3.09,246100
BGFV,20090511,11.04,11.49,10.27,10.58,395400
BIDU,20090511,24.111,24.48,23.7,23.955,1635000
BIIB,20090511,48,49.37,47.4,49.14,2430900
BIOS,20090511,3.38,3.4,3.32,3.38,84500
BJRI,20090511,15.15,15.41,15.03,15.19,272400
BKCC,20090511,6.78,7,6.5,6.82,105100
BKMU,20090511,10.38,10.68,10.21,10.29,167500
BKSC,20090511,13,13.02,13,13,1400
BLDP,20090511,2.02,2.04,1.95,1.97,225200
BLDR,20090511,3.38,3.54,3.27,3.27,65200
BLKB,20090511,15.13,15.36,14.91,15.14,197200
BMRC,20090511,25.46,26.87,25.46,26.54,6400
BMRN,20090511,14.54,14.71,14.24,14.56,1637600
BMTC,20090511,19.09,19.24,18.74,19.01,6700
BNCL,20090511,9.79,9.99,9.64,9.92,89700
BNCN,20090511,6.01,6.57,6.01,6.57,1000
BNSO,20090511,1.2,1.2,1.2,1.2,0
BOBE,20090511,25.71,26.28,25.47,25.97,245200
BOCH,20090511,6,6,6,6,1400
BOFI,20090511,1.875,1.875,1.655,1.7575,5200
BOKF,20090511,42.11,42.95,41.5,41.74,350700
BONT,20090511,3.91,4.05,3.76,3.9,54200
BOOM,20090511,19.6,19.62,18.17,18.5,358200
BOSC,20090511,2.04,2.08,1.88,1.96,60000
BPFH,20090511,6.27,6.9,5.91,6.6,888000
BPOP,20090511,34,36.3,33.2,34.8,3553500
BPOPM,20090511,13.37,13.37,13.37,13.37,600
BPOPN,20090511,14.92,14.93,14.92,14.93,200
BRCD,20090511,5.91,6.15,5.8,6.02,12098100
BRID,20090511,4.5,4.55,4.5,4.55,1400
BRKL,20090511,10.54,10.64,10.25,10.44,337300
BRKR,20090511,7.21,7.44,7.01,7.4,659700
BRKS,20090511,4.95,5.15,4.75,4.83,363700
BSET,20090511,2.35,2.35,2.24,2.25,40800
BSQR,20090511,1.99,2.12,1.99,2.02,13700
BSRR,20090511,13.12,13.12,12.25,12.86,16000
BSTC,20090511,19.02,19.02,18.99,18.99,1300
BUSE,20090511,8.25,8.25,7.87,8,34500
BVSN,20090511,12.71,12.8,12.6,12.8,2400
BWEN,20090511,76.8,79.8,74.5,79.8,86700
BWINA,20090511,18.39,18.39,18.39,18.39,0
BWINB,20090511,20.61,21,19.96,20.06,15300
BWLD,20090511,35.1,37.19,35.1,36.98,731600
BYFC,20090511,6.95,6.95,6.89,6.9,700
CA,20090511,17.1852,17.5921,16.9967,17.3142,3926100
CAAS,20090511,5.84,5.84,5.65,5.81,92400
CAC,20090511,26.4,27.11,26.08,26.48,16300
CACB,20090511,2.15,2.7,2.14,2.56,524600
CACC,20090511,23.95,23.95,22.56,22.85,20800
CAKE,20090511,16.12,16.22,15.54,15.85,2179700
CALD,20090511,2.9,3,2.88,2.96,25900
CALL,20090511,0.575,0.58,0.575,0.575,111500
CALM,20090511,12.14,12.54,12.025,12.39,322200
CAMP,20090511,0.85,1.2,0.85,1.12,139700
CAMT,20090511,0.64,0.64,0.64,0.64,5500
CART,20090511,5.74,7.5,5.74,7.5,3100
CARV,20090511,6,6,6,6,1000
CASH,20090511,15.1,15.1,15.1,15.1,500
CASM,20090511,1.86,2.23,1.5,2.1,28300
CASS,20090511,31.22,31.99,30.56,31.2,12600
CASY,20090511,25.25,25.32,24.13,24.93,314900
CATM,20090511,2.91,3.12,2.91,3.02,63200
CATY,20090511,16.5,16.58,14.45,14.48,1350200
CAVM,20090511,13.29,14.03,13.25,13.81,424600
CBAK,20090511,12.25,12.25,11.75,11.9,215700
CBAN,20090511,8.5,8.6,8.29,8.46,4500
CBLI,20090511,87,87,80,80.4,77100
CBMX,20090511,1125,1147.5,1125,1147.5,28800
CBRL,20090511,30.29,30.7,29.83,30.45,414900
CBSH,20090511,35.18,35.27,33.95,33.99,1051700
CCBG,20090511,14,14.31,13.4,13.48,33600
CCMP,20090511,26.74,27.11,26.15,26.9,237400
CCNE,20090511,10.94,11.18,10.87,11.18,3200
CCOI,20090511,7.07,7.17,6.77,7.07,677500
CCRN,20090511,8.43,8.55,8.35,8.41,119700
CCUR,20090511,4.37,4.58,4.29,4.58,97600
CDNS,20090511,6.01,6.02,5.7,5.73,6346000
CDTI,20090511,9.25,9.6,9.25,9.6,5900
CDZI,20090511,7.12,7.12,6.65,6.67,33800
CECE,20090511,3.84,4.03,3.78,3.8,19900
CECO,20090511,19.94,21.5,19.94,21.17,2541200
CELG,20090511,20.2,21.38,20.2,20.805,4851000
CENT,20090511,9.98,10.16,9.6,10.05,446500
CENTA,20090511,8.47,9.3,8.47,9.25,381300
CENX,20090511,6.9,7.13,6.6,7.02,4274800
CERN,20090511,14.165,14.3725,14.01,14.23,821600
CERS,20090511,1,1.1,1,1.09,146700
CETV,20090511,20.2,20.75,19.63,20.68,668400
CEVA,20090511,7.73,7.94,7.66,7.8,47300
CFBK,20090511,11.3,13.35,11.3,11.7,21700
CFFI,20090511,16.1,16.19,15.01,16.19,900
CFFN,20090511,43.57,44.93,43.13,43.92,385900
