<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111110,1.8,1.8,1.8,1.8,1600
AAON,20111110,9.7333,9.7645,9.4222,9.6267,54800
AAPL,20111110,56.7357,56.7443,54.5929,55.0314,26606400
AAWW,20111110,36.64,37.17,35.29,36.47,192600
AAXJ,20111110,52.44,52.76,51.94,52.47,740700
ABAX,20111110,27.05,27.05,26.54,26.63,75200
ABCB,20111110,10.16,10.22,10.03,10.08,42700
ABCD,20111110,3.31,3.31,3.14,3.26,22200
ABCO,20111110,34.675,34.98,33.855,34.43,86300
ABIO,20111110,49.56,49.56,46.62,48.3,10300
ABMD,20111110,18.7,18.99,18.26,18.58,242600
ABTL,20111110,4.5,4.5,4.4,4.5,40600
ACAD,20111110,1.18,1.2,1.11,1.13,193400
ACAS,20111110,7.34,7.48,7.3,7.37,4939800
ACAT,20111110,20.89,21.34,19.83,20.1,105200
ACET,20111110,6.31,6.39,6.16,6.26,61000
ACFC,20111110,1.22,1.22,1.19,1.2,1800
ACGL,20111110,36.19,36.2,35.52,35.77,890500
ACHC,20111110,9.15,9.15,9.15,9.15,1000
ACHN,20111110,5.27,5.45,5.23,5.25,344300
ACIW,20111110,10.1467,10.1467,9.91,10.02,207400
ACLS,20111110,5.52,5.52,5.28,5.4,336600
ACNB,20111110,14.04,14.5,14.04,14.5,600
ACOR,20111110,23,23,22.25,22.46,543800
ACPW,20111110,4.45,4.5,4.25,4.35,404100
ACRX,20111110,2.89,2.89,2.73,2.76,2300
ACTG,20111110,33.81,33.96,32.5,33.37,898800
ACTS,20111110,2.09,2.09,2.04,2.04,38400
ACUR,20111110,4.08,4.09,3.9,3.96,62900
ACWI,20111110,42.78,42.98,42.25,42.6,1037000
ACWX,20111110,38.07,38.11,37.37,37.74,617000
ACXM,20111110,12.68,12.93,12.44,12.77,330100
ADBE,20111110,28.23,28.28,27.62,28.03,8969400
ADES,20111110,7.45,7.73,7.45,7.635,64100
ADI,20111110,35.71,36.01,35.29,35.89,3257200
ADP,20111110,45.1712,45.2239,44.5478,44.9428,2022000
ADRA,20111110,22.94,23.36,22.94,23.14,4300
ADRD,20111110,19.02,19.02,18.78,18.95,8300
ADRE,20111110,40.69,40.84,40.1,40.27,30300
ADRU,20111110,18.86,18.86,18.77,18.8,600
ADSK,20111110,33.09,33.42,32.43,32.72,3023300
ADTN,20111110,32.72,32.72,31.97,32.33,323000
ADUS,20111110,3.99,3.99,3.8,3.97,37400
AEGN,20111110,15.29,15.34,14.94,15.08,130900
AEGR,20111110,14.48,15.14,14.42,14.88,64000
AEHR,20111110,0.9,0.9,0.64,0.7,63100
