<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111028,1.9,1.9,1.73,1.85,2100
AAON,20111028,10.1067,10.1911,9.6267,9.7155,86600
AAPL,20111028,57.5714,58.05,57.5014,57.85,11529900
AAWW,20111028,42.55,43.13,41.36,42.25,159000
AAXJ,20111028,55.09,55.99,54.99,55.64,655900
ABAX,20111028,28.19,29.28,28.19,28.54,163600
ABCB,20111028,10.55,10.98,10.46,10.51,93500
ABCD,20111028,3.58,3.66,3.45,3.48,47300
ABCO,20111028,31.265,31.505,30.81,30.885,136800
ABIO,20111028,49.56,51.66,48.3,48.72,4800
ABMD,20111028,14.98,15.86,14.3,15.28,386200
ABTL,20111028,4.5,4.6,4.35,4.5,29100
ACAD,20111028,1.18,1.2,1.17,1.19,131200
ACAS,20111028,7.97,8.1,7.87,8.03,3738500
ACAT,20111028,20.94,21.76,20.64,20.68,179200
ACET,20111028,6.44,6.56,6.32,6.48,111200
ACFC,20111028,1.62,1.62,1.21,1.32,88400
ACGL,20111028,36.61,36.75,36.27,36.54,707800
ACHN,20111028,6.78,6.78,6.41,6.52,214300
ACIW,20111028,10.37,10.5533,10.1733,10.48,511800
ACLS,20111028,5.88,6.2,5.88,5.96,840100
ACNB,20111028,14.68,14.69,14.16,14.25,3400
ACOR,20111028,22.96,23.53,22.96,23.08,277000
ACPW,20111028,5.3,5.3,4.95,5,1126500
ACRX,20111028,2.93,3.05,2.91,2.91,8300
ACTG,20111028,42.66,43.83,41.67,41.75,390400
ACTS,20111028,2.1,2.1,2.08,2.09,56500
ACUR,20111028,4.77,4.8,4.55,4.62,68600
ACWI,20111028,45.08,45.25,44.85,45.18,1422200
ACWX,20111028,40.52,40.83,40.46,40.81,150900
ACXM,20111028,13.72,14.33,13.72,13.9,647100
ADBE,20111028,28.15,29.06,28.08,29.02,4545600
ADES,20111028,7.675,7.675,7.595,7.635,50200
ADI,20111028,36.98,37.75,36.78,37.7,4154900
ADP,20111028,46.1281,46.4091,45.8737,46.1808,2657100
ADRA,20111028,24.88,25.16,24.88,24.93,7000
ADRD,20111028,20.44,20.48,20.44,20.48,1900
ADRE,20111028,41.6,42.22,41.38,42.19,58500
ADRU,20111028,20.23,20.3,20.23,20.3,1700
ADSK,20111028,35.23,36.03,34.98,35.83,3387200
ADTN,20111028,33.44,33.81,33.13,33.43,791000
ADUS,20111028,3.86,3.9,3.85,3.9,9300
AEGN,20111028,15,15.98,15,15.57,399900
AEGR,20111028,14.26,14.81,13.88,14.11,45700
AEHR,20111028,0.93,0.93,0.9,0.9,800
AEIS,20111028,9.92,10.26,9.83,10.15,401100
AEPI,20111028,26.34,27.38,26.27,26.91,21200
AETI,20111028,3.64,3.83,3.64,3.8,24400
AEY,20111028,2.13,2.16,2.02,2.13,7900
AEZS,20111028,984,1062,978,1050,3393100
AFAM,20111028,18.86,20.15,18.86,19.64,56300
AFSI,20111028,12.92,13.005,12.705,12.73,221200
AGEN,20111028,2.75,2.81,2.71,2.8,107500
AGII,20111028,30.95,31.14,30.45,30.48,194600
AGNC,20111028,27.58,27.85,27.55,27.71,9519200
AGYS,20111028,8.92,9,8.66,8.66,126800
AHGP,20111028,47.07,48.8,46.75,48.56,155000
AHPI,20111028,3.67,3.75,3.67,3.75,2200
AIMC,20111028,15.31,15.68,15.16,15.26,156400
AINV,20111028,8.55,8.61,8.47,8.55,2240400
AIRM,20111028,27.9667,28.22,27.5733,27.6667,167500
AIRT,20111028,8.05,8.05,8.04,8.04,2600
AIXG,20111028,14.94,15.37,14.83,15.27,272200
AKAM,20111028,27.27,28.34,27.21,28.29,4895000
AKRX,20111028,9.06,9.5,8.99,9.42,1506700
ALCO,20111028,23.37,23.49,23.23,23.48,8100
ALGN,20111028,21.48,24,21.25,23.65,3976800
ALGT,20111028,52.48,53.12,51.96,52.69,97500
ALIM,20111028,7.56,7.56,7.22,7.27,63500
ALKS,20111028,17.72,18.1,17.59,18.03,1119900
ALLT,20111028,14,14.5,13.85,14.28,231000
ALNY,20111028,8.41,8.62,8.41,8.54,271000
ALOG,20111028,55.69,56.32,55.17,55.6,84700
ALOT,20111028,7.48,7.5,7.24,7.5,1300
ALSK,20111028,6.6,7.01,6.5,7,1175600
ALXN,20111028,67.25,68.49,67,67.93,906200
AMAG,20111028,14.44,14.68,14.4,14.64,195900
AMAT,20111028,12.47,12.62,12.3,12.62,12205600
AMCC,20111028,6.51,7.16,6.51,7.06,1438500
AMCN,20111028,2.57,2.97,2.38,2.97,85000
AMCX,20111028,33.89,34.23,32.76,33.49,139200
AMD,20111028,5.83,6.05,5.71,5.94,47582000
AMED,20111028,13.66,14.32,13.49,13.95,495900
AMGN,20111028,57.75,58.1,56.99,57.24,6023400
AMKR,20111028,4.74,4.81,4.57,4.77,4239300
AMNB,20111028,18.91,18.91,18.5,18.65,4800
AMOT,20111028,5.25,5.25,5.22,5.25,5200
AMOV,20111028,25,26.3,24.82,26.3,26300
AMRB,20111028,4.83,4.98,4.83,4.98,2700
AMRI,20111028,3.44,3.59,3.4,3.47,99900
AMRN,20111028,9.91,10.02,9.78,9.95,1236000
AMRS,20111028,20.65,21.47,20.64,20.82,173500
AMSC,20111028,43.6,47.9,42.8,44.5,931700
AMSF,20111028,21.51,21.85,21.46,21.61,77400
AMSG,20111028,25.97,26.24,25.6,25.92,177300
AMSWA,20111028,8.17,8.2,7.94,8.05,75300
AMTD,20111028,17.28,17.41,17.06,17.2,3444200
AMWD,20111028,18.2,18.2,17.57,17.81,26800
AMZN,20111028,206.76,218.4,205.75,217.32,9886200
ANAT,20111028,74.6,74.6,72.6,73.18,6500
