<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090813,0.8,0.8,0.8,0.8,2600
AAON,20090813,6.56,6.56,6.4,6.4978,149400
AAPL,20090813,23.8071,24.0957,23.7857,24.06,15720000
AAWW,20090813,28.11,28.11,26.89,26.98,248800
AAXJ,20090813,50.22,50.25,49.41,50.11,227000
ABAX,20090813,28.55,28.94,28.23,28.94,147500
ABCB,20090813,6.65,6.65,6.51,6.6,16100
ABCO,20090813,13.75,13.755,13.44,13.645,47200
ABIO,20090813,145.74,155.4,145.74,152.04,53100
ABMD,20090813,7.7,7.9,7.6,7.83,148900
ABTL,20090813,2.3,2.5,2.3,2.45,77400
ACAD,20090813,5.39,6.6,5.22,6.11,6582800
ACAS,20090813,3.11,3.11,2.93,2.96,4508100
ACAT,20090813,7.17,7.29,7.01,7.28,35300
ACET,20090813,6.74,6.86,6.58,6.73,216500
ACFC,20090813,2,2.3,2,2.3,2200
ACGL,20090813,20.89,21.1067,20.77,20.9667,145600
ACHN,20090813,1.99,2.03,1.94,1.97,5200
ACIW,20090813,4.7967,4.8767,4.7333,4.7633,133100
ACLS,20090813,2.08,2.08,2,2.08,685900
ACOR,20090813,23.8,24.5,23.53,24.02,467900
ACPW,20090813,3.75,3.95,3.75,3.75,70900
ACTG,20090813,7.57,7.81,7.45,7.79,229100
ACTS,20090813,2.43,2.43,2.41,2.42,37500
ACUR,20090813,5.83,5.86,5.6,5.75,29600
ACWI,20090813,38.67,38.77,38.28,38.72,215200
ACWX,20090813,37.5,37.7,37.26,37.59,43500
ACXM,20090813,9.99,10.18,9.97,10.05,358100
ADBE,20090813,33.32,33.47,32.76,33.43,6055100
ADES,20090813,2.095,2.1,1.905,1.995,25300
ADI,20090813,27.97,28,27.32,27.81,4374000
ADP,20090813,33.7928,34.0649,33.3627,34.0122,3911600
ADRA,20090813,24.57,24.74,24.47,24.74,12000
ADRD,20090813,20.31,20.31,20.13,20.22,6200
ADRE,20090813,38.81,39,38.43,39,90600
ADRU,20090813,19.97,19.97,19.75,19.82,5200
ADSK,20090813,24.76,24.89,23.81,24.2,10524400
ADTN,20090813,22.97,23.13,22.6,23.1,544300
AEHR,20090813,0.88,0.89,0.88,0.88,24800
AEIS,20090813,10.79,10.88,10.3,10.71,152000
AEPI,20090813,36.69,39,36.52,38.95,59200
AETI,20090813,2.05,2.05,2.02,2.02,2100
AEY,20090813,1.81,1.88,1.81,1.85,6600
AEZS,20090813,1590,1686,1518,1686,406300
AFAM,20090813,28.98,29.15,28.32,29.08,90500
AFSI,20090813,6.47,6.5,6.3,6.485,116000
AGEN,20090813,2.09,2.35,2.05,2.28,2552500
AGII,20090813,35.68,35.9,34.92,35.63,113800
AGNC,20090813,23.4,23.4,23.26,23.38,544800
AGYS,20090813,6.45,6.45,6.2,6.44,59200
AHGP,20090813,20.28,20.78,20.25,20.59,44300
AHPI,20090813,3.78,3.78,3.56,3.56,3300
AIMC,20090813,9.16,9.23,9.02,9.11,94200
AINV,20090813,8.77,9.25,8.76,9.25,17916000
AIRM,20090813,10.2567,10.4,10.1,10.36,90800
AIRT,20090813,8.93,9.04,8.93,9,5500
AIXG,20090813,18.65,18.97,18.26,18.93,137100
AKAM,20090813,18.58,18.6,18.1,18.2,8404900
AKRX,20090813,1.23,1.24,1.2,1.22,397900
ALCO,20090813,30.89,31.6,29.8,31.11,10500
ALGN,20090813,10.94,10.94,10.23,10.38,575700
ALGT,20090813,39.61,39.99,39.14,39.72,239900
ALKS,20090813,10.13,10.22,9.86,9.94,511200
ALLT,20090813,4.03,4.11,3.88,4,57600
ALNY,20090813,22.47,23.14,21.97,22.84,341300
ALOG,20090813,37.27,37.27,35.8,36.1,27600
ALOT,20090813,6,6,5.42,5.46,16800
ALSK,20090813,8.06,8.06,7.86,7.9,343200
ALXN,20090813,21.8,21.8,21.18,21.29,727900
AMAG,20090813,44.71,44.73,43.68,43.76,378900
AMAT,20090813,13.79,13.98,13.55,13.97,23270900
AMCC,20090813,7.8,7.93,7.7,7.85,599900
AMCN,20090813,6.78,7.09,6.73,7.09,194900
AMD,20090813,3.61,3.71,3.52,3.68,22053400
AMED,20090813,44.38,44.4,43.38,43.97,285200
AMGN,20090813,62.26,64.76,60.61,60.86,20757800
AMKR,20090813,6.07,6.07,5.81,5.99,2357500
AMNB,20090813,22.7,22.7,21.87,22.13,11700
AMOT,20090813,2.04,2.04,2.04,2.04,0
AMOV,20090813,22.765,22.815,22.68,22.815,3100
AMPH,20090813,21.71,22.04,21.41,21.99,15400
AMRB,20090813,8.84,8.84,8.84,8.84,800
AMRI,20090813,8.53,8.62,8.4,8.43,163600
AMRN,20090813,1.26,1.29,1.1,1.26,11600
AMSC,20090813,342.2,342.6,327.5,332.6,511300
AMSF,20090813,17.17,17.33,16.86,17.09,46300
AMSG,20090813,19.71,19.81,19.31,19.58,142300
AMSWA,20090813,6.32,6.43,6.08,6.36,39400
AMTD,20090813,19.64,19.97,19.59,19.73,3589200
AMWD,20090813,24.67,25.07,24.45,25,40400
AMZN,20090813,85.72,86.37,84.07,84.6,5714400
ANAT,20090813,86.45,87.4,85.24,87.29,35200
ANCX,20090813,6.33,6.83,6.32,6.83,5400
ANDE,20090813,18.94,18.94,18.3933,18.9267,169600
ANGO,20090813,12.53,12.64,12.25,12.38,322800
ANIK,20090813,5.09,5.2,5.07,5.1,16200
ANSS,20090813,36.97,37.44,36.49,37.17,761800
APEI,20090813,33.53,34.73,33.11,34.6,379200
APOG,20090813,14.06,14.22,13.69,13.94,73100
APOL,20090813,66.5,66.83,65.69,66.13,1495300
APPY,20090813,122.4,122.4,117.12,119.04,113400
ARAY,20090813,7.13,7.2,6.92,7.13,128800
ARCC,20090813,9.88,9.95,9.67,9.71,740500
ARCI,20090813,1.53,1.74,1.53,1.63,2300
ARCW,20090813,1.04,1.1,1.04,1.1,2400
AREX,20090813,7.65,7.84,7.26,7.67,40800
ARIA,20090813,1.82,1.83,1.78,1.8,1345700
ARII,20090813,9.2,9.75,8.81,9.69,70500
ARKR,20090813,13.51,13.7,13.33,13.33,5600
ARLP,20090813,17.6,18.05,17.6,17.995,100300
ARNA,20090813,4.51,4.51,4.36,4.47,1428900
AROW,20090813,28.3,28.49,27.61,28.26,14400
ARQL,20090813,5.89,5.89,5.62,5.65,61200
ARRS,20090813,13.22,13.41,13.06,13.33,1372400
ARRY,20090813,4.31,4.37,4.1,4.21,248000
ARTNA,20090813,16.66,16.95,16.33,16.55,16400
