<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130329,3.33,3.33,3.33,3.33,0
AAON,20130329,12.2622,12.2622,12.2622,12.2622,0
AAPL,20130329,63.2371,63.2371,63.2371,63.2371,0
AAWW,20130329,40.76,40.76,40.76,40.76,0
AAXJ,20130329,59.08,59.08,59.08,59.08,0
ABAX,20130329,47.32,47.32,47.32,47.32,0
ABCB,20130329,14.35,14.35,14.35,14.35,0
ABCD,20130329,1.03,1.03,1.03,1.03,0
ABCO,20130329,52.52,52.52,52.52,52.52,0
ABIO,20130329,16.66,16.66,16.66,16.66,0
ABMD,20130329,18.67,18.67,18.67,18.67,0
ABTL,20130329,4.34,4.34,4.34,4.34,0
ACAD,20130329,7.94,7.94,7.94,7.94,0
ACAS,20130329,14.6,14.6,14.6,14.6,0
ACAT,20130329,43.7,43.7,43.7,43.7,0
ACET,20130329,11.07,11.07,11.07,11.07,0
ACFC,20130329,4.42,4.42,4.42,4.42,0
ACGL,20130329,52.57,52.57,52.57,52.57,0
ACHC,20130329,29.39,29.39,29.39,29.39,0
ACHN,20130329,8.75,8.75,8.75,8.75,0
ACIW,20130329,16.2867,16.2867,16.2867,16.2867,0
ACLS,20130329,5,5,5,5,0
ACNB,20130329,16.65,16.65,16.65,16.65,0
ACOR,20130329,32.03,32.03,32.03,32.03,0
ACPW,20130329,4.59,4.59,4.59,4.59,0
ACRX,20130329,5.16,5.16,5.16,5.16,0
ACST,20130329,21.3,21.3,21.3,21.3,0
ACTG,20130329,30.17,30.17,30.17,30.17,0
ACTS,20130329,2.61,2.61,2.61,2.61,0
ACUR,20130329,2.13,2.13,2.13,2.13,0
ACWI,20130329,50.75,50.75,50.75,50.75,0
ACWX,20130329,42.86,42.86,42.86,42.86,0
ACXM,20130329,20.4,20.4,20.4,20.4,0
ADBE,20130329,43.51,43.51,43.51,43.51,0
ADES,20130329,13.285,13.285,13.285,13.285,0
ADI,20130329,46.49,46.49,46.49,46.49,0
ADP,20130329,57.094,57.094,57.094,57.094,0
ADRA,20130329,27.02,27.02,27.02,27.02,0
ADRD,20130329,21.65,21.65,21.65,21.65,0
ADRE,20130329,38.6,38.6,38.6,38.6,0
ADRU,20130329,21.18,21.18,21.18,21.18,0
ADSK,20130329,41.25,41.25,41.25,41.25,0
ADTN,20130329,19.65,19.65,19.65,19.65,0
ADUS,20130329,13.19,13.19,13.19,13.19,0
AEGN,20130329,23.15,23.15,23.15,23.15,0
AEGR,20130329,40.34,40.34,40.34,40.34,0
AEHR,20130329,1.12,1.12,1.12,1.12,0
AEIS,20130329,18.3,18.3,18.3,18.3,0
AEPI,20130329,71.81,71.81,71.81,71.81,0
AETI,20130329,5.22,5.22,5.22,5.22,0
AEY,20130329,2.33,2.33,2.33,2.33,0
AEZS,20130329,188,188,188,188,0
AFAM,20130329,20.43,20.43,20.43,20.43,0
AFH,20130329,6.11,6.11,6.11,6.11,0
