<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080724,1.39,1.39,1.39,1.39,400
AAON,20080724,5.3955,5.4903,5.3007,5.3659,83300
AAPL,20080724,23.4743,23.6086,22.6357,22.7186,29986300
AAWW,20080724,49.81,50.27,48.05,48.18,171400
ABAX,20080724,23.75,24.17,22.63,23.08,702200
ABCB,20080724,10.42,10.64,10.12,10.29,27200
ABCO,20080724,19.295,19.295,18.35,18.45,132500
ABMD,20080724,19.13,19.58,18.97,19.22,194400
ABTL,20080724,5.3,5.9,5.3,5.8,114500
ACAD,20080724,3.55,3.64,3.33,3.35,190400
ACAS,20080724,23.7,23.95,21.65,21.7,3738100
ACAT,20080724,8.37,9.13,8.31,9.04,285500
ACET,20080724,7.52,7.53,7.21,7.32,20200
ACFC,20080724,8,8,7.44,7.44,16500
ACGL,20080724,22.8467,23.0533,22.41,22.5433,420900
ACHN,20080724,2.89,2.98,2.64,2.68,42700
ACIW,20080724,6.19,6.3133,6.1167,6.2133,204600
ACLS,20080724,20.44,20.52,19.48,19.48,409700
ACOR,20080724,34.73,35.19,33.35,33.59,547200
ACPW,20080724,4.25,4.4,4.25,4.35,150100
ACTG,20080724,5.16,5.17,4.95,5,62800
ACTS,20080724,3.38,3.47,3.27,3.3,249000
ACUR,20080724,7.98,7.98,7.47,7.58,21300
ACWI,20080724,48.81,48.81,47.75,47.75,13100
ACWX,20080724,49.07,49.42,48.44,48.44,97900
ACXM,20080724,12.37,12.59,12.09,12.17,364800
ADBE,20080724,41,41.27,40.43,40.72,5532900
ADES,20080724,3.95,4.025,3.875,3.95,5300
ADI,20080724,30.71,30.75,29.91,29.99,3215600
ADP,20080724,36.8131,36.8131,36.1633,36.2687,4665100
ADRA,20080724,31.4,31.4,30.23,30.36,22100
ADRD,20080724,27.07,27.15,26.67,26.67,18600
ADRE,20080724,48.85,48.85,46.35,46.39,1219900
ADRU,20080724,27.35,27.35,26.41,26.41,15300
ADSK,20080724,33.75,33.9,32.7,32.74,2560500
ADTN,20080724,23.01,23.14,22.39,22.48,1360800
AEHR,20080724,5.48,5.48,5.05,5.13,303400
AEIS,20080724,14.38,14.63,13.86,14.2,1252600
