<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090706,0.8,0.8,0.8,0.8,0
AAON,20090706,5.9259,5.9793,5.843,5.9467,36300
AAPL,20090706,19.8143,19.8557,19.4643,19.8014,17810200
AAWW,20090706,22.31,22.37,21.58,22.09,251900
AAXJ,20090706,43.69,44.09,43.18,44.09,152800
ABAX,20090706,19.39,19.75,19.14,19.42,195500
ABCB,20090706,6.51,6.6,6.09,6.22,20000
ABCO,20090706,12.61,12.705,12.36,12.445,83700
ABIO,20090706,127.26,127.26,112.14,114.24,45300
ABMD,20090706,8.73,8.73,8.32,8.46,325900
ABTL,20090706,2.05,2.15,2.05,2.1,148700
ACAD,20090706,2.01,2.04,1.9,1.92,161700
ACAS,20090706,3.02,3.1,2.98,3.1,2210700
ACAT,20090706,3.98,4.01,3.94,3.94,43300
ACET,20090706,6.62,6.74,6.31,6.7,98600
ACFC,20090706,1.93,2.33,1.87,2.32,4200
ACGL,20090706,19.4867,19.8933,19.4733,19.8467,304900
ACHN,20090706,1.65,1.69,1.65,1.69,10900
ACIW,20090706,4.5767,4.6267,4.4833,4.5333,136300
ACLS,20090706,1.68,1.76,1.56,1.56,821600
ACOR,20090706,23.84,24.39,23.5,24.16,735700
ACPW,20090706,4.3,4.3,4,4.05,70400
ACTG,20090706,7.35,7.35,6.77,7.24,155300
ACTS,20090706,1.96,1.97,1.93,1.97,38700
ACUR,20090706,5.71,6.33,5.6,5.93,39600
ACWI,20090706,33.73,33.87,33.47,33.87,85600
ACWX,20090706,32.4,32.71,32.29,32.71,49100
ACXM,20090706,8.59,8.78,8.32,8.43,1330800
ADBE,20090706,27.1,27.42,26.81,27.16,7269300
ADES,20090706,2.095,2.095,1.93,1.93,7900
ADI,20090706,24.57,24.69,23.74,24.08,3511700
ADP,20090706,29.9123,30.114,29.719,30.0877,3692000
ADRA,20090706,21.53,21.58,21.44,21.55,4300
ADRD,20090706,17.3,17.46,17.23,17.46,4900
ADRE,20090706,33.61,33.84,33.21,33.83,134600
ADRU,20090706,16.89,17.05,16.78,17.05,5100
ADSK,20090706,18.07,18.22,17.78,18.17,4761100
ADTN,20090706,22.87,22.95,22.34,22.49,980500
AEHR,20090706,0.9,0.9,0.86,0.9,14600
AEIS,20090706,9.29,9.78,9.29,9.45,271200
AEPI,20090706,26.01,27.55,25.75,26.94,27200
AETI,20090706,2.2,2.2,2.04,2.11,4400
AEY,20090706,1.74,1.8,1.74,1.8,1900
AEZS,20090706,1050,1092,1044,1062,317200
AFAM,20090706,23,23.68,21.9,23.53,353700
AFSI,20090706,5.61,5.795,5.575,5.795,329200
AGEN,20090706,1.95,1.95,1.79,1.8,1091900
AGII,20090706,27.91,28.52,27.7,28.22,87500
AGNC,20090706,21.76,22.48,21.75,22.39,201000
AGYS,20090706,4.59,4.74,4.33,4.38,110900
AHGP,20090706,19,19.1,18.15,18.94,81800
AHPI,20090706,3.8,3.8,3.71,3.72,900
AIMC,20090706,7.77,8.16,7.54,7.61,146600
AINV,20090706,5.84,5.97,5.62,5.74,1054500
AIRM,20090706,9.13,9.2333,8.84,8.8867,89600
AIRT,20090706,7.78,7.8,7.78,7.8,2700
AIXG,20090706,12.87,13.67,12.84,13.67,41600
AKAM,20090706,18.98,18.99,18.03,18.64,7002000
AKRX,20090706,1.08,1.12,1.04,1.1,405100
ALCO,20090706,27.25,28.16,27.1,27.6,13200
ALGN,20090706,10.22,10.34,9.95,10.11,519300
ALGT,20090706,38,39.63,37.21,39.27,322700
ALKS,20090706,10.39,10.49,10.04,10.47,672800
ALLT,20090706,2.82,3.28,2.8,3.11,53700
ALNY,20090706,21.3,21.49,20.41,20.73,202100
ALOG,20090706,36.18,36.23,35.15,35.49,57000
ALOT,20090706,5.15,5.33,5.12,5.24,7600
