<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100517,1.6,1.6,1.6,1.6,0
AAON,20100517,7.1703,7.3807,7.1289,7.3748,154000
AAPL,20100517,36.3857,36.5971,35.3871,36.3171,27244000
AAWW,20100517,52.09,53.24,50.63,51.97,413800
AAXJ,20100517,53.84,54.01,52.64,53.55,219600
ABAX,20100517,24.57,24.8,24.07,24.72,94100
ABCB,20100517,10.97,10.98,10.69,10.85,100000
ABCD,20100517,5.09,5.21,5,5.1,36300
ABCO,20100517,19.42,19.805,18.815,19.135,73200
ABIO,20100517,212.1,238.56,202.02,202.02,3982700
ABMD,20100517,9.66,9.8,9.35,9.58,178800
ABTL,20100517,5.25,5.35,5.25,5.35,69600
ACAD,20100517,1.48,1.5,1.4,1.48,335700
ACAS,20100517,5.54,5.65,5.21,5.37,8868600
ACAT,20100517,12.19,13,11.88,12.94,366600
ACET,20100517,6.95,7.09,6.86,7.08,133300
ACFC,20100517,3.3,3.3,3.06,3.15,8100
ACGL,20100517,25.25,25.26,24.9733,25.21,405900
ACHN,20100517,2.59,2.59,2.45,2.5,99500
ACIW,20100517,6.7233,6.83,6.57,6.74,107000
ACLS,20100517,8.84,9.16,8.44,8.8,427700
ACOR,20100517,37.3,37.42,35.49,36.64,340000
ACPW,20100517,3.9,4.05,3.9,4,207600
ACTG,20100517,15.56,16.09,15.02,15.54,286400
ACTS,20100517,2.26,2.28,2.25,2.25,22600
ACUR,20100517,3.56,3.64,3.5,3.54,37000
ACWI,20100517,40.96,41.18,40.16,40.97,200400
ACWX,20100517,37.93,37.99,37.15,37.81,100900
ACXM,20100517,18.71,18.93,18.14,18.46,889400
ADBE,20100517,33.98,34.22,33.18,33.81,6235200
ADES,20100517,3.685,3.685,3.575,3.625,30000
ADI,20100517,27.82,28.39,27.37,28.35,4415500
ADP,20100517,36.8218,37.1555,36.4354,36.9798,4386700
ADRA,20100517,24.5,24.55,24.13,24.51,5300
ADRD,20100517,18.79,18.81,18.42,18.73,28700
ADRE,20100517,40.69,41.21,39.83,40.68,301700
ADRU,20100517,18.3,18.4,17.88,18.26,18200
ADSK,20100517,30.87,31.13,30.12,30.72,4559800
ADTN,20100517,26.52,26.88,25.7,26.44,439400
ADUS,20100517,6.05,6.05,5.65,5.98,21000
AEHR,20100517,2.7,2.95,2.6,2.69,29500
AEIS,20100517,13,13.24,12.41,12.66,644600
AEPI,20100517,25.5,27.03,25.5,26.68,64500
AETI,20100517,2.46,2.46,2.46,2.46,100
AEY,20100517,3,3.09,2.95,2.95,14500
AEZS,20100517,1194,1224,1128,1152,7595200
AFAM,20100517,39.3,39.61,37.53,37.89,281300
AFSI,20100517,6.92,6.955,6.75,6.88,295500
AGEN,20100517,1.27,1.39,1.22,1.35,3441600
AGII,20100517,31.9,32.51,31.42,31.86,101600
AGNC,20100517,25.62,25.85,25.5,25.85,1590200
AGYS,20100517,7.34,7.44,6.89,7.09,134800
AHGP,20100517,29.12,29.31,28.25,28.59,88100
AHPI,20100517,3.66,3.94,3.66,3.75,2700
AIMC,20100517,14.63,14.78,14.17,14.26,228200
AINV,20100517,11.36,11.56,10.83,11.2,1643600
AIRM,20100517,11.5933,12.0667,11.5933,12.02,177000
AIRT,20100517,12.4,12.61,12.23,12.61,13200
AIXG,20100517,31.85,32.85,31.51,32.63,427400
AKAM,20100517,38.93,41.16,38.87,41.03,8027000
AKRX,20100517,2.93,2.97,2.9,2.94,614900
ALCO,20100517,26.42,26.8,25.85,26.58,11800
ALGN,20100517,17.01,17.37,16.94,17.31,798800
ALGT,20100517,51.28,52.57,50.63,52.48,190900
ALIM,20100517,10.51,10.74,10.26,10.39,152300
ALKS,20100517,11.61,11.8,11.5,11.74,1757600
