<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071101,2.27,2.27,2.13,2.24,3600
AAON,20071101,5.3363,5.3719,5.037,5.043,121900
AAPL,20071101,26.9286,27.1571,25.7143,26.7771,28751200
AAWW,20071101,57.84,58.54,56.7,57.17,103600
ABAX,20071101,29.6,29.84,28.73,28.89,321100
ABCB,20071101,16.54,16.54,15.18,15.4,104700
ABCO,20071101,31.41,32.23,30.83,31,277700
ABMD,20071101,13.33,13.82,12.88,12.89,333000
ABTL,20071101,12.65,12.75,11.6,11.6,123100
ACAD,20071101,15.13,15.5,15,15,271400
ACAS,20071101,43.12,43.39,41.64,41.65,2524000
ACAT,20071101,14.32,14.41,13.63,13.8,292400
ACET,20071101,8.75,8.78,8.51,8.6,40900
ACFC,20071101,13.18,13.32,13.05,13.21,5000
ACGL,20071101,24.82,24.83,24.43,24.47,307500
ACHN,20071101,5.66,5.75,5.57,5.71,81200
ACIW,20071101,7.63,7.6467,7.26,7.3533,486400
ACLS,20071101,18.12,18.76,17.2,17.64,1026900
ACOR,20071101,20.03,20.21,19.5,19.7,195500
ACPW,20071101,9.55,10,9.05,10,174700
ACTG,20071101,16.56,16.56,15.4,15.71,317300
ACTS,20071101,4.96,5.01,4.85,4.95,673800
ACXM,20071101,13,13.13,12.79,12.8,878900
ADBE,20071101,47.75,47.86,46.89,46.92,5657700
ADES,20071101,5.625,5.675,5.13,5.2,12400
ADI,20071101,33.44,33.5,32.69,32.74,3089400
ADP,20071101,43.2221,43.2661,42.0545,42.1335,2672300
ADRA,20071101,38.9,38.9,37.48,37.55,39600
ADRD,20071101,34.25,34.25,33.29,33.31,57400
ADRE,20071101,58.72,58.98,57.65,57.79,515000
ADRU,20071101,35.16,35.16,34.59,34.61,23700
ADSK,20071101,48.16,49,47.73,47.8,1871000
ADTN,20071101,23.83,23.83,22.48,22.56,1220900
AEHR,20071101,7.24,7.24,7.06,7.06,7400
AEIS,20071101,15.74,15.74,15.05,15.53,915400
AEPI,20071101,39.22,39.72,37.65,38.1,43600
AETI,20071101,6.89,6.92,6.51,6.92,2000
AEY,20071101,8.91,8.91,8.46,8.5,36500
AEZS,20071101,1158,1158,1116,1134,39900
AFAM,20071101,21.81,22.2,21.25,21.45,19100
AFSI,20071101,6.81,6.94,6.665,6.72,448000
AGEN,20071101,2.5,2.57,2.44,2.48,193200
AGII,20071101,42.2,42.2,40.55,40.73,150500
AGYS,20071101,16.86,16.87,15.76,16.22,335000
AHGP,20071101,25.93,26,25.24,25.67,33000
AHPI,20071101,6.65,6.65,6.65,6.65,600
AIMC,20071101,15.99,16.29,15.29,15.4,124400
AINV,20071101,20.61,20.69,19.98,20.43,1232500
AIRM,20071101,17.82,17.9433,17.2867,17.6467,110800
AIRT,20071101,9.83,9.98,9.78,9.84,11100
AIXG,20071101,11.74,11.88,11.58,11.6,36100
AKAM,20071101,38.63,39.47,37.96,38.02,5688200
AKRX,20071101,7.38,7.4,7.04,7.22,344100
ALCO,20071101,47.72,48.6,42.56,42.81,25100
ALGN,20071101,20.48,20.69,19.82,19.87,1422200
ALGT,20071101,35.89,35.89,31.52,34.83,251500
ALKS,20071101,15.96,16.07,15.3,15.31,2211000
ALLT,20071101,6.24,6.25,6.05,6.12,53800
ALNY,20071101,31.03,31.14,29.26,30.03,459800
ALOG,20071101,56.53,57.41,53.31,53.31,150500
ALOT,20071101,9.75,10.03,9.67,9.91,2800
ALSK,20071101,16.07,16.08,15.25,15.26,516900
ALXN,20071101,38.09,38.6,37.27,37.6,892400
AMAG,20071101,64.67,65.41,62.77,63.55,342700
AMAT,20071101,19.44,19.54,18.74,18.78,28021800
AMCC,20071101,3.2,3.22,3.03,3.05,8774700
AMD,20071101,12.99,13.04,12.75,12.8,13239100
AMED,20071101,41.71,42.86,41.68,42.45,573400
AMGN,20071101,57.89,58.48,56.96,57.24,10237700
AMKR,20071101,11.2,11.33,10.71,10.94,2413600
AMNB,20071101,20.5,20.63,20.35,20.63,800
AMOT,20071101,4.75,4.9,4.7,4.9,44000
AMOV,20071101,31.335,31.495,30.555,30.555,6800
AMPH,20071101,19.55,19.57,19.27,19.57,20100
AMRB,20071101,22.1,22.35,21.99,22.1,47000
AMRI,20071101,17.97,17.97,16.85,16.91,191900
AMRN,20071101,0.42,0.43,0.39,0.4,256500
AMSC,20071101,263.4,274,236.2,251.7,1731500
AMSF,20071101,15.94,16.38,15.32,15.4,152200
AMSG,20071101,26.19,26.4,25.63,25.82,340600
AMSWA,20071101,7.86,8.31,7.81,8,167200
AMTD,20071101,18.79,19.08,18.4,18.74,4682000
AMWD,20071101,24.92,25.14,23.75,23.94,161300
AMZN,20071101,87.75,89.58,86.5,87.65,8268300
ANAT,20071101,125.96,127.13,125.53,126.38,2600
ANCX,20071101,5.88,6.11,5.88,6.08,10600
ANDE,20071101,32.6733,32.82,29.5867,31.0267,809300
ANGO,20071101,19.79,19.98,18.64,18.85,170200
ANIK,20071101,19.03,19.89,18.66,18.93,54900
ANSS,20071101,40,40.55,38.21,38.22,1582000
APOG,20071101,23.06,23.44,21.77,21.96,447900
APOL,20071101,77.47,79.6,77.38,79.03,2531700
APPY,20071101,675.36,675.36,581.76,604.8,574000
ARAY,20071101,20.1,20.1,19.01,19.46,557000
ARCC,20071101,16.4,16.58,16,16.12,467800
ARCI,20071101,10.77,10.77,10.08,10.39,59900
ARCW,20071101,2.1,2.1,2.1,2.1,600
ARIA,20071101,5.1,5.1,4.87,4.89,679800
ARII,20071101,22.59,22.6,21.15,21.19,267500
ARKR,20071101,36.98,36.98,36.98,36.98,100
ARLP,20071101,19.095,19.445,19,19.05,27300
