<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110614,1.85,2.05,1.82,2.05,17900
AAON,20110614,9.4045,9.5022,9.2711,9.4445,61100
AAPL,20110614,47.1429,47.6071,47.0443,47.4914,11948800
AAWW,20110614,57.65,58.23,57.1,57.68,223400
AAXJ,20110614,61.58,61.89,61.48,61.68,349900
ABAX,20110614,27.82,28.43,27.57,28.28,93400
ABCB,20110614,8.58,8.72,8.58,8.64,115000
ABCD,20110614,3.16,3.2,3.09,3.2,772700
ABCO,20110614,24.015,24.565,23.885,24.49,47700
ABIO,20110614,73.92,75.6,71.4,71.4,132600
ABMD,20110614,16.42,16.69,16.17,16.48,126500
ABTL,20110614,5.3,5.5,5.05,5.15,347400
ACAD,20110614,1.75,1.79,1.7,1.76,173100
ACAS,20110614,8.92,9.2,8.86,9.17,4008100
ACAT,20110614,11.91,12.73,11.76,12.49,96400
ACET,20110614,6.83,6.97,6.78,6.96,78700
ACFC,20110614,7.23,7.23,7.23,7.23,100
ACGL,20110614,33.06,33.38,32.92,33.16,488400
ACHN,20110614,6.71,7.04,6.6,6.86,679500
ACIW,20110614,9.7567,9.9533,9.7567,9.93,83700
ACLS,20110614,6.52,6.56,6.36,6.56,552000
ACNB,20110614,15.5,15.5,15.49,15.49,200
ACOR,20110614,30.58,31.52,30.33,31.18,499600
ACPW,20110614,12.5,12.75,11.9,12.5,499700
ACRX,20110614,4.74,4.74,4.51,4.56,8100
ACTG,20110614,32.03,34.43,32.01,34.29,411000
ACTS,20110614,1.91,1.95,1.9,1.94,43300
ACUR,20110614,3.77,3.98,3.61,3.79,234600
ACWI,20110614,47.66,48,47.66,47.82,340100
ACWX,20110614,44.84,45.04,44.82,44.9,48600
ACXM,20110614,11.91,12.11,11.89,12.08,657500
ADBE,20110614,31.95,32.52,31.8,32.09,4764200
ADES,20110614,8.055,8.085,7.685,7.765,49400
ADI,20110614,37.91,38.12,37.8,37.89,3223700
ADP,20110614,46.5759,46.6638,46.1984,46.2511,3288100
ADRA,20110614,27.21,27.42,27.21,27.42,1600
ADRD,20110614,22.17,22.27,22.17,22.2,2300
ADRE,20110614,45.36,45.73,45.36,45.63,26400
ADRU,20110614,22.07,22.2,22.07,22.08,11600
ADSK,20110614,37.88,38.22,37.84,37.92,2028900
ADTN,20110614,38.2,39.46,37.94,39.26,989400
ADUS,20110614,5.7,5.9,5.55,5.65,25100
AEGR,20110614,17.26,17.29,16.5,17.11,14700
AEHR,20110614,1.23,1.26,1.15,1.22,20800
AEIS,20110614,13.9,14.45,13.85,14.32,374100
AEPI,20110614,28.43,28.5,27.85,28.17,18200
AETI,20110614,3.18,3.32,3.14,3.31,3800
AEY,20110614,2.51,2.59,2.45,2.53,27100
AEZS,20110614,1350,1368,1326,1344,873200
AFAM,20110614,28.54,29.2,28.42,28.82,93700
AFSI,20110614,10.525,10.64,10.485,10.575,133100
AGEN,20110614,0.82,0.84,0.8,0.84,383400
AGII,20110614,30.24,30.36,29.86,30.16,112600
AGNC,20110614,30.4,30.5,30.31,30.39,3265500
AGYS,20110614,7.9,7.96,7.45,7.7,150800
AHGP,20110614,45,46.81,45,46.09,71400
AHPI,20110614,3.95,3.96,3.95,3.95,31800
AIMC,20110614,22.6,23.49,22.27,23.32,183000
AINV,20110614,10.31,10.35,10.16,10.32,1523500
AIRM,20110614,23.2733,23.3833,23.1667,23.3367,83400
AIRT,20110614,9,9.06,9,9.02,2400
AIXG,20110614,38.72,39.02,38.38,38.4,168100
AKAM,20110614,29.64,30,29.43,29.54,4864100
AKRX,20110614,6.92,7,6.81,6.89,740100
ALCO,20110614,24.51,24.51,24.17,24.27,4800
ALGN,20110614,23.8,24.09,23.66,24.01,453800
ALGT,20110614,43.19,44.44,42.97,43.83,115100
ALIM,20110614,7.72,7.86,7.61,7.71,128000
ALKS,20110614,17.19,17.32,16.95,17.01,686100
ALLT,20110614,14.82,15.2,14.78,15.19,272000
ALNY,20110614,9.35,9.39,9.2,9.27,156200
ALOG,20110614,51.07,51.22,50.61,50.73,71100
ALOT,20110614,7.88,7.88,7.88,7.88,1000
ALSK,20110614,8.81,8.93,8.76,8.88,582800
ALXN,20110614,45.59,45.65,44.45,45.44,1592200
AMAG,20110614,16.1,16.36,16.01,16.19,160300
AMAT,20110614,12.57,12.83,12.57,12.7,17633000
AMCC,20110614,9.17,9.51,9.15,9.37,1154500
AMCN,20110614,3.28,3.51,3.28,3.43,213900
AMD,20110614,7.67,7.79,7.61,7.67,12738600
AMED,20110614,26.87,27.83,26.78,27.5,418900
AMGN,20110614,58.64,58.79,58.31,58.53,5146600
AMKR,20110614,5.9,6.05,5.9,6.03,1200200
AMNB,20110614,17.65,17.91,17.4,17.52,22200
AMOT,20110614,5.51,5.79,5.26,5.26,51200
AMOV,20110614,24.54,24.84,24.54,24.745,2200
AMRB,20110614,6.61,6.61,6.49,6.51,2900
AMRI,20110614,4.9,4.91,4.74,4.84,64000
AMRN,20110614,15.5,15.82,14.91,15.03,2706000
AMRS,20110614,28.84,29.25,28.58,29.14,160300
AMSC,20110614,78,81.7,77.7,81.3,1639600
AMSF,20110614,22.54,22.58,22.19,22.33,81500
AMSG,20110614,25.29,25.6,25.21,25.38,119200
AMSWA,20110614,7.51,7.67,7.43,7.57,39800
AMTD,20110614,18.81,19.01,18.76,18.93,6317600
AMWD,20110614,16.89,17.18,16.62,16.94,52200
AMZN,20110614,188.99,190.72,187.07,189.96,3960500
ANAT,20110614,75.41,77.95,75.41,77.07,48800
ANCB,20110614,9.49,9.49,9.49,9.49,0
ANCX,20110614,7.47,7.47,7.4,7.4,1700
ANDE,20110614,25.5333,26.7133,25.4667,26.32,202900
ANGO,20110614,13,14.2,12.91,13.67,913400
ANIK,20110614,6.71,6.78,6.5,6.6,86200
ANSS,20110614,53.05,53.92,52.99,53.32,362100
ANTH,20110614,70.48,70.48,67.44,67.76,91300
AOSL,20110614,13.52,13.52,13.4,13.46,77700
APEI,20110614,40.72,41.74,40.55,41.48,73300
APOG,20110614,11.62,11.82,11.58,11.78,124100
APOL,20110614,43.71,44.39,43.68,44.09,1349400
APPY,20110614,30.72,31.68,29.76,31.68,62200
APRI,20110614,45.6,47.8,44.4,46.6,145500
APWC,20110614,4.12,5,4.07,4.77,24100
ARAY,20110614,7.55,7.66,7.48,7.52,521600
ARCC,20110614,16.24,16.46,16.21,16.39,976000
ARCI,20110614,4.57,4.57,4.51,4.51,4100
ARCW,20110614,1.02,1.032,1.012,1.02,3000
AREX,20110614,19.97,20.44,19.63,20.38,600800
ARIA,20110614,9.76,9.95,9.67,9.75,3401200
ARII,20110614,19.7,20.55,19.7,20.49,49300
ARKR,20110614,16.22,16.22,15.99,15.99,2500
ARLP,20110614,35.49,36.74,35.37,36.435,113300
ARNA,20110614,1.28,1.32,1.28,1.3,1107000
AROW,20110614,23.27,24.04,23.17,23.95,24800
ARQL,20110614,6.42,6.49,6.35,6.45,173300
ARRS,20110614,10.57,10.9,10.57,10.76,1294700
ARRY,20110614,2.39,2.5,2.37,2.42,348800
ARTNA,20110614,18.46,18.78,18.25,18.78,22900
ARTW,20110614,8.74,8.8,8.27,8.32,3300
ARTX,20110614,1.98,2.23,1.97,2.2,177400
ARWR,20110614,0.5,0.53,0.5,0.51,29300
ASCMA,20110614,44.97,44.97,44.26,44.33,30400
ASFI,20110614,6.86,7.15,6.86,7.12,39200
ASML,20110614,37.73,37.98,37.62,37.72,2253900
ASNA,20110614,15.645,15.83,15.595,15.73,460400
ASPS,20110614,35.9,37,35.81,36.87,55300
ASRV,20110614,1.75,1.92,1.75,1.89,16800
ASRVP,20110614,25.11,26,25.11,26,800
ASTC,20110614,1.13,1.13,1.09,1.09,45200
