<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071122,1.72,1.72,1.72,1.72,0
AAON,20071122,5.3333,5.3333,5.3333,5.3333,0
AAPL,20071122,24.0657,24.0657,24.0657,24.0657,0
AAWW,20071122,53.84,53.84,53.84,53.84,0
ABAX,20071122,31.87,31.87,31.87,31.87,0
ABCB,20071122,14.53,14.53,14.53,14.53,0
ABCO,20071122,31.565,31.565,31.565,31.565,0
ABMD,20071122,12.09,12.09,12.09,12.09,0
ABTL,20071122,14.2,14.2,14.2,14.2,0
ACAD,20071122,10.26,10.26,10.26,10.26,0
ACAS,20071122,37.09,37.09,37.09,37.09,0
ACAT,20071122,11.34,11.34,11.34,11.34,0
ACET,20071122,7.75,7.75,7.75,7.75,0
ACFC,20071122,12.04,12.04,12.04,12.04,0
ACGL,20071122,22.4733,22.4733,22.4733,22.4733,0
ACHN,20071122,5,5,5,5,0
ACIW,20071122,7.2733,7.2733,7.2733,7.2733,0
ACLS,20071122,17.08,17.08,17.08,17.08,0
ACOR,20071122,17.5,17.5,17.5,17.5,0
ACPW,20071122,10.15,10.15,10.15,10.15,0
ACTG,20071122,9.93,9.93,9.93,9.93,0
ACTS,20071122,4.2,4.2,4.2,4.2,0
ACXM,20071122,12.27,12.27,12.27,12.27,0
ADBE,20071122,41.84,41.84,41.84,41.84,0
ADES,20071122,3.885,3.885,3.885,3.885,0
ADI,20071122,31.04,31.04,31.04,31.04,0
ADI,20071122,31.04,31.04,31.04,31.04,0
ADP,20071122,39.6664,39.6664,39.6664,39.6664,0
ADRA,20071122,33.12,33.12,33.12,33.12,0
ADRD,20071122,31.52,31.52,31.52,31.52,0
ADRE,20071122,51.41,51.41,51.41,51.41,0
ADRU,20071122,33.12,33.12,33.12,33.12,0
ADSK,20071122,45.23,45.23,45.23,45.23,0
ADTN,20071122,21.39,21.39,21.39,21.39,0
AEHR,20071122,5.55,5.55,5.55,5.55,0
AEIS,20071122,14.2,14.2,14.2,14.2,0
AEPI,20071122,33.77,33.77,33.77,33.77,0
AETI,20071122,5.5,5.5,5.5,5.5,0
AEY,20071122,5.51,5.51,5.51,5.51,0
AEZS,20071122,948,948,948,948,0
AFAM,20071122,18.62,18.62,18.62,18.62,0
AFSI,20071122,6.115,6.115,6.115,6.115,0
AGEN,20071122,2.12,2.12,2.12,2.12,0
AGII,20071122,39.24,39.24,39.24,39.24,0
AGYS,20071122,13.49,13.49,13.49,13.49,0
AHGP,20071122,21.59,21.59,21.59,21.59,0
AHPI,20071122,6.36,6.36,6.36,6.36,0
AIMC,20071122,16,16,16,16,0
AINV,20071122,17.7,17.7,17.7,17.7,0
AIRM,20071122,17.9233,17.9233,17.9233,17.9233,0
AIRT,20071122,8.98,8.98,8.98,8.98,0
AIXG,20071122,10.54,10.54,10.54,10.54,0
AKAM,20071122,35.88,35.88,35.88,35.88,0
AKRX,20071122,6.59,6.59,6.59,6.59,0
ALCO,20071122,43.67,43.67,43.67,43.67,0
ALGN,20071122,14.69,14.69,14.69,14.69,0
ALGT,20071122,31.65,31.65,31.65,31.65,0
ALKS,20071122,13.08,13.08,13.08,13.08,0
ALLT,20071122,4.78,4.78,4.78,4.78,0
ALNY,20071122,31.23,31.23,31.23,31.23,0
ALOG,20071122,52.64,52.64,52.64,52.64,0
ALOT,20071122,9.82,9.82,9.82,9.82,0
ALSK,20071122,14.49,14.49,14.49,14.49,0
ALXN,20071122,34.375,34.375,34.375,34.375,0
AMAG,20071122,54.59,54.59,54.59,54.59,0
AMAT,20071122,18,18,18,18,0
AMCC,20071122,2.4,2.4,2.4,2.4,0
AMCN,20071122,16.25,16.25,16.25,16.25,0
AMD,20071122,10.83,10.83,10.83,10.83,0
AMED,20071122,41.88,41.88,41.88,41.88,0
AMGN,20071122,52.84,52.84,52.84,52.84,0
AMKR,20071122,7.72,7.72,7.72,7.72,0
AMNB,20071122,20.2,20.2,20.2,20.2,0
AMOT,20071122,4.4,4.4,4.4,4.4,0
AMOV,20071122,29.11,29.11,29.11,29.11,0
AMPH,20071122,18.4,18.4,18.4,18.4,0
AMRB,20071122,21.15,21.15,21.15,21.15,0
AMRI,20071122,12.39,12.39,12.39,12.39,0
AMRN,20071122,0.38,0.38,0.38,0.38,0
AMSC,20071122,206.2,206.2,206.2,206.2,0
AMSF,20071122,14.72,14.72,14.72,14.72,0
AMSG,20071122,25.98,25.98,25.98,25.98,0
AMSWA,20071122,7.03,7.03,7.03,7.03,0
AMTD,20071122,18.08,18.08,18.08,18.08,0
AMWD,20071122,23.81,23.81,23.81,23.81,0
AMZN,20071122,79.76,79.76,79.76,79.76,0
ANAT,20071122,113.27,113.27,113.27,113.27,0
ANCX,20071122,5.68,5.68,5.68,5.68,0
ANDE,20071122,27.74,27.74,27.74,27.74,0
ANGO,20071122,19.77,19.77,19.77,19.77,0
ANIK,20071122,13.52,13.52,13.52,13.52,0
ANSS,20071122,36.8,36.8,36.8,36.8,0
APEI,20071122,35.73,35.73,35.73,35.73,0
APOG,20071122,20.3,20.3,20.3,20.3,0
APOL,20071122,71.02,71.02,71.02,71.02,0
APPY,20071122,456,456,456,456,0
ARAY,20071122,15.05,15.05,15.05,15.05,0
ARCC,20071122,15.14,15.14,15.14,15.14,0
ARCI,20071122,7,7,7,7,0
ARCW,20071122,2.024,2.024,2.024,2.024,0
AREX,20071122,12.6,12.6,12.6,12.6,0
ARIA,20071122,4.35,4.35,4.35,4.35,0
ARII,20071122,15.09,15.09,15.09,15.09,0
ARKR,20071122,36.39,36.39,36.39,36.39,0
ARLP,20071122,18.555,18.555,18.555,18.555,0
ARNA,20071122,8.14,8.14,8.14,8.14,0
AROW,20071122,21.44,21.44,21.44,21.44,0
ARQL,20071122,6.82,6.82,6.82,6.82,0
ARRS,20071122,9.79,9.79,9.79,9.79,0
ARRY,20071122,10.71,10.71,10.71,10.71,0
ARTNA,20071122,19.05,19.05,19.05,19.05,0
ARTW,20071122,19.65,19.65,19.65,19.65,0
ARTX,20071122,2.57,2.57,2.57,2.57,0
ARWR,20071122,4.22,4.22,4.22,4.22,0
ASFI,20071122,36.23,36.23,36.23,36.23,0
ASML,20071122,33.25,33.25,33.25,33.25,0
ASRV,20071122,2.95,2.95,2.95,2.95,0
ASRVP,20071122,25,25,25,25,0
ASTE,20071122,36,36,36,36,0
ASUR,20071122,0.9,0.9,0.9,0.9,0
ASYS,20071122,13.95,13.95,13.95,13.95,0
ATEC,20071122,51.36,51.36,51.36,51.36,0
ATHN,20071122,44.42,44.42,44.42,44.42,0
ATLO,20071122,20.5,20.5,20.5,20.5,0
ATNI,20071122,33.66,33.66,33.66,33.66,0
ATRC,20071122,10.88,10.88,10.88,10.88,0
ATRI,20071122,119.99,119.99,119.99,119.99,0
ATRO,20071122,40.1833,40.1833,40.1833,40.1833,0
ATTU,20071122,0.43,0.43,0.43,0.43,0
ATVI,20071122,9.46,9.46,9.46,9.46,0
AUBN,20071122,23.75,23.75,23.75,23.75,0
AUDC,20071122,5.23,5.23,5.23,5.23,0
AVAV,20071122,24.1,24.1,24.1,24.1,0
AVID,20071122,25.4,25.4,25.4,25.4,0
AWRE,20071122,5.02,5.02,5.02,5.02,0
AXTI,20071122,4.09,4.09,4.09,4.09,0
AZPN,20071122,15.9,15.9,15.9,15.9,0
BABY,20071122,15.69,15.69,15.69,15.69,0
BANF,20071122,45.49,45.49,45.49,45.49,0
BANFP,20071122,23,23,23,23,0
BANR,20071122,200.62,200.62,200.62,200.62,0
BASI,20071122,8.25,8.25,8.25,8.25,0
BBBY,20071122,30.26,30.26,30.26,30.26,0
BBGI,20071122,6.95,6.95,6.95,6.95,0
BBOX,20071122,36,36,36,36,0
BBRY,20071122,111.02,111.02,111.02,111.02,0
BBSI,20071122,15.95,15.95,15.95,15.95,0
BCBP,20071122,16.15,16.15,16.15,16.15,0
BCPC,20071122,14.2067,14.2067,14.2067,14.2067,0
BCRX,20071122,6,6,6,6,0
BDSI,20071122,2.82,2.82,2.82,2.82,0
BEAV,20071122,40.88,40.88,40.88,40.88,0
BEBE,20071122,12.4,12.4,12.4,12.4,0
BECN,20071122,7.6,7.6,7.6,7.6,0
BELFA,20071122,34.35,34.35,34.35,34.35,0
BELFB,20071122,30.54,30.54,30.54,30.54,0
BFIN,20071122,15.76,15.76,15.76,15.76,0
BGFV,20071122,16.15,16.15,16.15,16.15,0
BIDU,20071122,30.792,30.792,30.792,30.792,0
BIIB,20071122,68.63,68.63,68.63,68.63,0
BIOS,20071122,8.75,8.75,8.75,8.75,0
BJRI,20071122,17.75,17.75,17.75,17.75,0
BKCC,20071122,13.79,13.79,13.79,13.79,0
BKMU,20071122,10.3,10.3,10.3,10.3,0
BKSC,20071122,15.29,15.29,15.29,15.29,0
BLDP,20071122,4.48,4.48,4.48,4.48,0
BLDR,20071122,7.01,7.01,7.01,7.01,0
BLKB,20071122,26.58,26.58,26.58,26.58,0
BLUE,20071122,0.56,0.56,0.56,0.56,0
BMRC,20071122,28,28,28,28,0
BMRN,20071122,25.56,25.56,25.56,25.56,0
BMTC,20071122,21.98,21.98,21.98,21.98,0
BNCL,20071122,9.36,9.36,9.36,9.36,0
BNCN,20071122,16.12,16.12,16.12,16.12,0
BNSO,20071122,3.4,3.4,3.4,3.4,0
BOBE,20071122,29.49,29.49,29.49,29.49,0
BOCH,20071122,8.96,8.96,8.96,8.96,0
BOFI,20071122,1.75,1.75,1.75,1.75,0
BOKF,20071122,53.17,53.17,53.17,53.17,0
BONT,20071122,11.65,11.65,11.65,11.65,0
BOOM,20071122,55.83,55.83,55.83,55.83,0
BOSC,20071122,9.12,9.12,9.12,9.12,0
BPFH,20071122,25.96,25.96,25.96,25.96,0
BPOP,20071122,91.5,91.5,91.5,91.5,0
BPOPM,20071122,23.56,23.56,23.56,23.56,0
BPOPN,20071122,25,25,25,25,0
BRCD,20071122,7.56,7.56,7.56,7.56,0
BRID,20071122,6.98,6.98,6.98,6.98,0
