<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20141124,43.69,43.96,42.78,43.21,9576500
AAME,20141124,3.69,3.82,3.68,3.82,8700
AAOI,20141124,12.51,12.62,12.24,12.34,400300
AAON,20141124,20.64,21.24,20.61,21.19,109800
AAPL,20141124,116.87,118.77,116.62,118.63,47450800
AAWW,20141124,44.21,45.75,44.1,44.49,324900
AAXJ,20141124,62.82,62.87,62.52,62.78,527800
ABAC,20141124,9.04,9.12,8.72,8.8,24600
ABAX,20141124,54.05,55.38,53.71,55.33,121300
ABCB,20141124,25.48,25.86,25.3,25.75,149300
ABCD,20141124,1.77,1.77,1.7,1.72,8200
ABCO,20141124,41.47,43.43,41.17,43.32,514200
ABDC,20141124,12.77,12.85,12.66,12.82,54600
ABIO,20141124,5.74,5.81,5.67,5.67,95800
ABMD,20141124,35.04,35.54,34.93,35.5,248100
ABTL,20141124,10.28,10.6,10.08,10.56,90700
ABY,20141124,29.12,29.55,28.98,29.18,278400
ACAD,20141124,28.7,29.73,28.68,29.53,1390000
ACAS,20141124,14.92,15.06,14.89,14.93,1456300
ACAT,20141124,33.16,33.74,33.16,33.54,146700
ACET,20141124,21.07,21.29,20.93,21.27,115800
ACFC,20141124,4.1,4.23,4.09,4.23,1700
ACGL,20141124,57.2,57.48,56.85,57.48,641800
ACHC,20141124,61.99,63.86,61.87,63.21,177500
ACHN,20141124,13.21,13.45,13.04,13.12,3627200
ACIW,20141124,19.69,19.86,19.56,19.78,435800
ACLS,20141124,8.52,8.68,8.52,8.64,148300
ACNB,20141124,20,21,19.9,20.93,4900
ACOR,20141124,35.96,36.74,35.96,36.41,546000
ACPW,20141124,1.87,1.93,1.86,1.93,101100
ACRX,20141124,6.55,6.88,6.45,6.72,360300
ACSF,20141124,13.1,13.1,12.86,12.97,29700
ACST,20141124,4.4,4.5,4.2,4.3,95600
ACTA,20141124,15.98,16.08,15.51,16.05,62700
ACTG,20141124,18.52,18.83,18.19,18.74,561500
ACTS,20141124,1.75,1.76,1.74,1.74,29200
ACUR,20141124,0.56,0.58,0.53,0.54,116700
ACWI,20141124,60.63,60.63,60.46,60.59,968900
ACWX,20141124,45.59,45.66,45.48,45.57,463600
ACXM,20141124,19.02,19.43,19,19.43,371200
ADBE,20141124,71.52,71.55,70.73,71.22,1821100
ADES,20141124,20.53,21.43,20.24,21.42,77800
ADHD,20141124,3.52,3.52,3.36,3.47,138000
ADI,20141124,51.69,51.96,51.27,51.8,1615600
ADMA,20141124,11.8,12,11.56,11.97,2800
