<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20101217,1.98,1.98,1.98,1.98,200
AAON,20101217,8.5541,8.5778,8.4059,8.4297,148400
AAPL,20101217,45.9471,45.97,45.7471,45.8014,13826700
AAWW,20101217,57,57.21,56.4,56.8,258400
AAXJ,20101217,62.8,62.82,62.51,62.78,119600
ABAX,20101217,27.19,27.9,27.09,27.81,267600
ABCB,20101217,10.48,10.5,10.25,10.5,108200
ABCD,20101217,3.51,3.55,3.33,3.37,72600
ABCO,20101217,24.465,24.465,24.21,24.39,81100
ABIO,20101217,128.52,131.88,128.1,130.2,36100
ABMD,20101217,9.15,9.29,9.05,9.19,667100
ABTL,20101217,4.3,4.35,4.15,4.3,12000
ACAD,20101217,0.71,0.77,0.71,0.77,341500
ACAS,20101217,7.83,7.85,7.71,7.81,2785700
ACAT,20101217,15.39,15.41,14.8,15.13,225400
ACET,20101217,8.94,8.94,8.73,8.8,301000
ACFC,20101217,1.65,1.65,1.53,1.53,5800
ACGL,20101217,29.6333,29.7733,29.5467,29.5533,447700
ACHN,20101217,3.1,3.15,3,3.03,198500
ACIW,20101217,9.3533,9.3833,9.2267,9.3833,530000
ACLS,20101217,13.84,13.84,13.08,13.08,2308200
ACOR,20101217,26.39,26.44,25.96,26.34,1046100
ACPW,20101217,12.9,13.3,12.5,13.3,475200
ACTG,20101217,26.2,26.41,25.52,26.01,399200
ACTS,20101217,2.1,2.12,2.1,2.1,78800
ACUR,20101217,2.81,3.02,2.81,2.85,71300
ACWI,20101217,46.3,46.42,46.12,46.42,1282200
ACWX,20101217,43.55,43.55,43.26,43.5,54200
ACXM,20101217,18.05,18.1,17.71,17.98,857900
ADBE,20101217,28.57,28.96,28.38,28.79,11646300
ADES,20101217,4.025,4.975,4.01,4.885,444600
ADI,20101217,37.28,37.61,37.28,37.49,2895500
ADP,20101217,41.273,41.273,40.878,41.1414,4239800
ADRA,20101217,27.84,27.93,27.84,27.93,3400
ADRD,20101217,21.08,21.15,20.97,21.08,5700
ADRE,20101217,46.11,46.44,46.07,46.43,52900
ADRU,20101217,20.5,20.54,20.38,20.48,3400
ADSK,20101217,38.75,39.5,38.63,39.13,3228600
ADTN,20101217,35.56,35.62,35.13,35.39,1681200
ADUS,20101217,4.58,4.6,4.32,4.39,22400
AEGR,20101217,12.39,12.97,10.41,11.42,441500
AEHR,20101217,1.32,1.36,1.25,1.27,66300
AEIS,20101217,13.25,14.08,13.18,13.99,1529300
AEPI,20101217,25.69,25.92,25.33,25.51,35100
AETI,20101217,2.21,2.3,2.21,2.3,5600
AEY,20101217,3.13,3.21,3.12,3.18,11900
AEZS,20101217,996,1128,996,1104,7587800
AFAM,20101217,35.72,37.33,35.44,37.32,187300
AFSI,20101217,8.84,8.84,8.72,8.74,280300
AGEN,20101217,0.91,0.92,0.9,0.9,203900
AGII,20101217,38.85,38.85,38.12,38.15,200500
AGNC,20101217,29.16,29.43,29.01,29.32,1890000
AGYS,20101217,5.79,6,5.63,5.97,298600
AHGP,20101217,46.14,46.64,45.76,45.77,43200
AHPI,20101217,4.46,4.46,4.46,4.46,900
AIMC,20101217,19.16,19.51,18.97,19.39,230300
AINV,20101217,11.15,11.17,10.95,10.97,2933700
AIRM,20101217,18.18,18.2733,17.68,17.8333,186900
AIRT,20101217,9.91,9.99,9.81,9.99,4100
AIXG,20101217,34.14,34.26,33.71,33.96,309000
AKAM,20101217,50.11,50.87,49.65,50.87,6731200
AKRX,20101217,6.16,6.29,6.04,6.25,671000
ALCO,20101217,24.39,24.64,23.74,24.42,20600
ALGN,20101217,19.31,20.16,19.2,20.11,1665100
ALGT,20101217,48.4,48.62,47.9,48.55,271300
ALIM,20101217,11.01,11.01,10.31,10.61,125900
ALKS,20101217,11.8,12.03,11.58,12.01,1437700
ALLT,20101217,9.03,9.92,9,9.89,229100
ALNY,20101217,9.99,10.53,9.98,10.14,483600
ALOG,20101217,48.16,48.31,47.79,48.09,183400
ALOT,20101217,7.3,7.36,7.21,7.36,300
ALSK,20101217,11.53,11.57,11.38,11.41,546900
ALXN,20101217,40.5,41.81,40.5,41.17,2543800
AMAG,20101217,16.86,17.78,16.86,17.44,675100
AMAT,20101217,13.47,13.72,13.44,13.61,19690400
AMCC,20101217,10.56,10.85,10.55,10.75,1334800
AMCN,20101217,6.14,6.3,6.14,6.3,336000
AMD,20101217,8.04,8.1,7.86,8.1,26008000
AMED,20101217,26.95,27.77,26.76,27.5,1239500
AMGN,20101217,57,57.9,56.58,57.42,21618800
AMKR,20101217,7.51,7.57,7.47,7.51,1131600
AMNB,20101217,22.29,22.82,22.29,22.55,22500
AMOT,20101217,5.09,5.25,5.06,5.25,18800
AMOV,20101217,28,28.29,27.81,28.29,2700
AMRB,20101217,5.72,5.9,5.68,5.7,16900
AMRI,20101217,5.61,5.66,5.48,5.49,190200
AMRN,20101217,6.4,7.25,6.29,7.16,5157000
AMRS,20101217,22.32,22.5,21.15,21.97,607800
AMSC,20101217,281.2,291.6,274.1,291.2,2544000
AMSF,20101217,18.25,18.38,18.18,18.27,117000
AMSG,20101217,21.13,21.26,20.86,21.2,430600
AMSWA,20101217,6.51,6.74,6.47,6.73,108500
AMTD,20101217,18.9,19.01,18.65,18.68,2924900
AMWD,20101217,23.56,23.63,22.7,22.75,59800
AMZN,20101217,178.41,178.75,177.02,177.58,4508000
ANAT,20101217,83.59,84.64,83.49,84.48,54200
ANCX,20101217,6.8,6.8,6.75,6.75,1100
ANDE,20101217,22.8667,23.4067,22.74,23.16,386000
ANGO,20101217,15.95,15.95,15.5,15.76,166500
ANIK,20101217,6.22,6.28,6.11,6.21,15300
ANSS,20101217,51.69,53.16,51.65,53.11,672700
ANTH,20101217,39.44,40,39.44,39.76,45000
AOSL,20101217,13.09,13.55,13.09,13.46,64700
APEI,20101217,34.86,35.67,34.6,35.52,293200
APOG,20101217,13.04,13.71,13.03,13.65,450200
APOL,20101217,38.45,38.68,38.24,38.48,3035800
APPY,20101217,26.88,27.36,24.96,25.92,180500
APRI,20101217,33.8,34.6,33.5,34.6,192900
ARAY,20101217,6.62,6.83,6.51,6.81,654800
ARCC,20101217,16.58,16.62,16.41,16.51,1066000
ARCI,20101217,3.11,3.22,3.05,3.22,1500
ARCW,20101217,1.14,1.204,1.14,1.152,3300
AREX,20101217,20.16,21.02,20.14,20.91,719200
ARIA,20101217,4.7,4.71,4.48,4.57,3803200
ARII,20101217,20.79,21.03,20.27,20.66,103500
ARKR,20101217,14.75,14.85,14.61,14.64,1900
ARLP,20101217,31.95,32.325,31.56,31.595,84300
ARNA,20101217,1.58,1.71,1.55,1.65,13767800
AROW,20101217,28,28.31,27.61,27.67,51000
ARQL,20101217,5.63,5.88,5.56,5.84,833900
ARRS,20101217,10.93,10.93,10.81,10.88,1710700
ARRY,20101217,3.3,3.3,3.16,3.16,504800
ARTNA,20101217,19.03,19.23,18.81,18.82,42100
ARTW,20101217,9.79,9.94,9.71,9.89,8400
ARTX,20101217,1.68,1.73,1.66,1.73,65300
ARWR,20101217,0.9,0.91,0.89,0.9,82600
ASCMA,20101217,35.14,35.35,33.88,35.18,275600
ASFI,20101217,8.29,8.29,8.03,8.15,79400
ASML,20101217,37.56,38.26,37.46,38.22,2508800
ASPS,20101217,29.04,29.19,28.5,28.82,63700
ASRV,20101217,1.74,1.74,1.55,1.65,900
ASRVP,20101217,24.98,24.98,24.98,24.98,0
ASTC,20101217,1.15,1.15,1.12,1.14,82300
ASTE,20101217,32.42,32.51,31.98,32.45,198400
ASUR,20101217,1.84,2.0533,1.8,2,24600
ASYS,20101217,24.62,24.62,23.95,24.54,207200
ATAI,20101217,3.67,3.67,3.67,3.67,0
ATAX,20101217,5.32,5.39,5.3,5.37,65700
ATEC,20101217,29.76,30.12,28.08,28.8,706300
ATHN,20101217,38.83,41.15,38.83,40.99,1542300
ATHX,20101217,2.53,2.54,2.49,2.5,53800
ATLO,20101217,20.95,21.48,20.61,21.43,35200
ATNI,20101217,35.21,35.63,34.91,35.37,273700
ATRC,20101217,9.9,10.11,9.9,10,14700
ATRI,20101217,172.18,173.38,169.13,173.38,7500
ATRO,20101217,18.8833,19,18.1583,18.5333,96300
ATSG,20101217,7.78,7.87,7.48,7.69,424000
ATVI,20101217,12.19,12.27,12.13,12.15,8784200
AUBN,20101217,20,20,19.5,19.5,9400
AUDC,20101217,6.21,6.24,6,6.01,149800
AVAV,20101217,25.27,25.67,24.9,25.38,423400
AVEO,20101217,14.25,14.51,13.84,14.01,197300
AVGO,20101217,27.72,28.4,27.53,28.17,3640900
AVID,20101217,18.32,18.68,17.98,18.2,371300
AVNW,20101217,61.8,62.64,61.32,61.92,409000
AWRE,20101217,2.95,2.95,2.75,2.79,29300
AXAS,20101217,4.02,4.03,3.93,4.01,506800
AXTI,20101217,8.61,8.64,8.5,8.58,455400
AZPN,20101217,13.17,13.32,13.02,13.28,939800
BABY,20101217,14.51,14.65,14.14,14.18,567400
BANF,20101217,41.74,41.9,41.05,41.25,40800
BANFP,20101217,27,27,26.85,26.9,800
BANR,20101217,11.48,12.11,11.48,11.9,1317500
BASI,20101217,2,3.19,2,2.67,191200
BBBY,20101217,47.55,48.13,47.48,47.72,4315100
BBGI,20101217,4.93,5.01,4.93,4.95,16500
BBOX,20101217,40.04,40.16,39.45,39.5,142500
BBRG,20101217,18.39,19,17.58,18.33,1413200
BBRY,20101217,61.32,61.75,59.86,60.2,29647300
BBSI,20101217,16.9,16.9,16.35,16.5,40600
