<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140701,43.44,43.9,43.05,43.86,9165100
AAME,20140701,3.97,3.97,3.97,3.97,3800
AAOI,20140701,23.23,23.69,22.67,23.34,188000
AAON,20140701,22.4933,23.0933,22.2067,22.7867,146500
AAPL,20140701,93.52,94.07,93.13,93.52,38223400
AAWW,20140701,36.87,37.25,36.57,37.11,167300
AAXJ,20140701,63,63.24,62.97,63.22,704000
ABAX,20140701,44.6,46.07,44.32,46.03,165000
ABCB,20140701,21.6,22.39,21.6,22.09,70700
ABCD,20140701,2.13,2.22,2.06,2.07,6100
ABCO,20140701,52,52.73,51.79,51.85,186800
ABDC,20140701,14.9,15.04,14.31,15,51500
ABIO,20140701,10.15,10.57,10.15,10.29,138400
ABMD,20140701,25.24,25.92,25.24,25.41,344300
ABTL,20140701,13.14,13.56,13.02,13.42,143100
ABY,20140701,38,38.13,37.22,37.39,928200
ACAD,20140701,22.66,23.5,22.64,23.42,1174500
ACAS,20140701,15.33,15.59,15.33,15.49,3088500
ACAT,20140701,39.44,40.59,39.44,40.04,164300
ACET,20140701,18.18,18.5,18.1,18.12,207000
ACFC,20140701,4.14,4.14,4.1,4.1,600
ACGL,20140701,57.65,58.12,57.52,58,304000
ACHC,20140701,45.87,46.68,45.2,46.05,553200
ACHN,20140701,7.53,7.57,7.41,7.44,2447000
ACIW,20140701,18.7267,19.53,18.7267,19.3767,358000
ACLS,20140701,7.92,8.2,7.8,8.04,362900
ACNB,20140701,19.67,19.75,19.3,19.7,3100
ACOR,20140701,34.03,34.33,33.9,34.1,560100
ACPW,20140701,2.78,2.78,2.72,2.75,17400
ACRX,20140701,10.3,10.94,10.22,10.86,846800
ACSF,20140701,14,14.02,13.81,13.85,82100
ACST,20140701,10.2,10.3,9.3,10.2,229700
ACTG,20140701,17.96,18.2,17.71,18.01,581000
ACTS,20140701,2.35,2.4,2.35,2.4,42100
ACUR,20140701,1.12,1.13,1.05,1.08,84800
ACWI,20140701,60.43,60.85,60.43,60.72,3003000
ACWX,20140701,48.2,48.49,48.2,48.43,287300
ACXM,20140701,21.87,22.32,21.72,22.06,1261400
ADBE,20140701,72.09,73.99,71.8,73.01,4718400
ADES,20140701,23.01,23.98,23.01,23.81,119100
ADHD,20140701,16.99,18.17,16.86,17.94,247400
ADI,20140701,53.91,54.65,53.73,54.52,2201300
ADMP,20140701,4.82,4.88,4.71,4.75,65800
ADMS,20140701,18.24,18.63,18.08,18.46,64900
ADP,20140701,69.9034,70.7286,69.5347,70.5619,1643400
ADRA,20140701,29.87,30,29.87,30,2000
ADRD,20140701,25.62,25.76,25.62,25.73,1200
ADRE,20140701,39.2,39.52,39.2,39.51,22100
ADRU,20140701,25.75,25.79,25.75,25.79,800
ADSK,20140701,56.07,57.3,55.97,57.13,2329900
ADTN,20140701,22.66,23.31,22.45,23,653800
ADUS,20140701,22.37,23.19,22.37,23.1,84700
ADXS,20140701,3.15,3.2,3.06,3.16,82600
ADXSW,20140701,1.18,1.18,1.15,1.15,4500
AEGN,20140701,23.46,23.77,23.01,23.49,400900
AEGR,20140701,32.2,32.81,31.91,32.7,571500
AEHR,20140701,2.15,2.25,2.15,2.16,6300
AEIS,20140701,19.35,19.94,19.18,19.9,373800
AEPI,20140701,35.25,37.48,34.89,36.95,47000
AERI,20140701,24.72,25.89,24.51,25.06,239400
AETI,20140701,6.85,6.97,6.75,6.88,73900
AEY,20140701,2.7,2.8,2.66,2.73,52100
AEZS,20140701,119,121,115,121,1950900
AFAM,20140701,22.1,22.77,21.92,22.47,64400
AFH,20140701,15.08,15.46,15.08,15.25,67100
AFSI,20140701,21.04,21.425,20.93,21.225,826300
AGEN,20140701,3.94,4.05,3.52,3.55,9231700
AGII,20140701,51.33,52.38,51.33,51.56,140900
AGIIL,20140701,24.8,24.8,24.24,24.41,110700
AGIO,20140701,47.13,47.91,45.26,45.62,486600
AGNC,20140701,23.36,23.43,23.08,23.13,3413700
AGNCB,20140701,24.9,24.9,24.85,24.88,99100
AGNCP,20140701,25.9,26,25.84,25.87,9500
AGND,20140701,47.94,47.94,47.94,47.94,100
AGRX,20140701,8.5,8.9,8.37,8.89,94400
AGTC,20140701,22.97,24.35,22.01,22.49,42100
AGYS,20140701,14.16,14.47,13.98,14,69800
AGZD,20140701,49.94,50.08,49.92,50.07,22500
AHGP,20140701,64.57,65.1,64.12,64.59,46400
AHPI,20140701,2.43,2.66,2.42,2.56,7500
AIMC,20140701,36.62,37.03,36.55,36.89,141000
AINV,20140701,8.61,8.84,8.61,8.73,6606700
AIQ,20140701,27,28.8,27,28.58,29900
AIRM,20140701,51.96,54,51.43,53.61,461900
AIRR,20140701,19.6,19.7,19.6,19.6,11300
AIRT,20140701,12.77,13.15,12.75,13.15,800
AIXG,20140701,14.66,14.79,14.6,14.66,75000
AKAM,20140701,61.1,61.77,61.06,61.63,1461400
AKAO,20140701,14.01,14.3,13.62,14.01,48500
AKBA,20140701,27.9,28.12,27.12,28.02,119800
AKER,20140701,4.33,4.34,4.1,4.15,7400
AKRX,20140701,34.17,37.08,34.03,34.19,4854100
ALCO,20140701,37.5,38.57,37.5,38.55,7900
ALDR,20140701,20.02,20.64,19.05,19.84,107600
ALDX,20140701,6.76,6.76,6.58,6.66,900
ALGN,20140701,56.33,57.63,56.17,57.36,1213600
ALGT,20140701,118.26,121.29,117.7,120.5,85900
ALIM,20140701,5.91,6.09,5.84,5.86,456200
ALKS,20140701,50.57,51.83,50.45,51.75,539600
ALLT,20140701,13,13.4,13,13.26,115700
ALNY,20140701,63.18,67.08,63.18,66.83,715900
ALOG,20140701,78.3,79.93,78.05,78.79,100700
ALOT,20140701,13.75,13.75,13.75,13.75,400
ALQA,20140701,5.62,5.85,5.51,5.74,73400
ALSK,20140701,1.8,1.83,1.78,1.78,348800
ALXN,20140701,157.81,163.18,157.06,162.79,1559800
AMAG,20140701,20.71,21,20.48,20.88,143300
AMAT,20140701,22.69,22.91,22.59,22.66,9030900
AMBA,20140701,31.49,32.5,31.15,31.53,1780800
AMBC,20140701,27.32,27.54,26.56,26.65,496100
AMBCW,20140701,17.49,17.49,17.49,17.49,0
AMCC,20140701,10.85,11.11,10.83,10.98,1314500
AMCN,20140701,2.28,2.35,2.22,2.22,114100
AMCX,20140701,61.6,62.22,61.26,62.18,801000
AMD,20140701,4.21,4.26,4.17,4.22,29412600
AMDA,20140701,67.5,70.5,66.75,67.8,30200
AMED,20140701,16.93,17.27,15.97,16.07,1156300
AMGN,20140701,119.39,120.5,119.05,120.31,2076200
AMKR,20140701,11.19,11.38,10.93,11,2280000
AMNB,20140701,21.87,22.24,21.76,22.14,51400
AMOT,20140701,14.5,15.15,14.41,14.7,59900
AMOV,20140701,20.9,20.9,20.73,20.75,1900
AMPH,20140701,9.9,10.39,9.49,9.75,204700
AMRB,20140701,8.74,9,8.69,8.85,5600
AMRI,20140701,20.26,21.5,20.14,21.28,1594700
AMRK,20140701,11.03,11.43,11.03,11.41,12500
AMRN,20140701,1.77,1.78,1.66,1.7,4052000
AMRS,20140701,3.72,3.84,3.71,3.73,132600
AMSC,20140701,16.1,17.6,16,17.2,2073400
AMSF,20140701,40.99,42.22,40.82,41.35,56700
AMSG,20140701,45.65,46.8,45.65,46.55,1782000
AMSWA,20140701,9.85,10.39,9.85,10.32,111900
AMTX,20140701,9.59,10.55,9.59,10.2,98800
AMWD,20140701,31.9,32.5,31.9,32.36,78800
AMZN,20140701,325.86,333.2,325.1,332.39,3178500
ANAT,20140701,114.44,115.78,113.8,115.33,16300
ANCB,20140701,19.1,19.1,18.35,19.1,3900
ANCX,20140701,15.29,15.44,15.12,15.38,66700
ANDE,20140701,51.66,53.28,51.66,53.04,381100
ANGI,20140701,11.99,12.46,11.98,12.38,729400
ANGO,20140701,16.42,16.81,16.2,16.6,93900
ANIK,20140701,46.17,48.84,46.17,48.52,352000
ANIP,20140701,34.61,38.17,34.24,37.1,279300
ANSS,20140701,75.9,77.64,75.75,77.19,676900
ANTH,20140701,3.39,3.45,3.39,3.42,67200
AOSL,20140701,9.28,9.32,9.2,9.27,124800
APEI,20140701,34.5,35.64,34.38,35.31,104100
APOG,20140701,34.82,35.35,34.82,35.02,185900
