<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120611,2.72,2.74,2.63,2.74,1900
AAON,20120611,8.8889,8.8889,8.52,8.5555,49300
AAPL,20120611,83.96,84.0714,81.5186,81.5957,21116500
AAWW,20120611,46.55,47.37,43.66,43.67,313700
AAXJ,20120611,51.42,51.43,50.42,50.46,274800
ABAX,20120611,32.79,32.97,32.27,32.7,125700
ABCB,20120611,11.85,11.85,11.28,11.29,40300
ABCD,20120611,1.38,1.39,1.3,1.3,32400
ABCO,20120611,48,48.145,47.275,47.345,166000
ABIO,20120611,19.32,21.42,19.32,21,37900
ABMD,20120611,22.43,23.01,21.14,21.19,581100
ABTL,20120611,3.85,3.9,3.75,3.85,97900
ACAD,20120611,1.36,1.39,1.34,1.38,192900
ACAS,20120611,9.2,9.21,8.96,9.09,3073400
ACAT,20120611,37.42,37.48,35.09,35.22,202100
ACET,20120611,8.51,8.51,8.35,8.35,185900
ACFC,20120611,2.22,2.25,2.22,2.25,1800
ACGL,20120611,38.6,38.87,37.99,38.03,778000
ACHC,20120611,17.28,17.55,16.99,16.99,277300
ACHN,20120611,6.48,6.51,6.11,6.12,573500
ACIW,20120611,13.35,13.3567,12.8833,12.8933,328200
ACLS,20120611,4.84,4.84,4.48,4.52,287200
ACNB,20120611,14.65,14.65,14.65,14.65,600
ACOR,20120611,22.94,22.94,21.78,21.84,326500
ACPW,20120611,4.7,4.7,4.25,4.55,599300
ACRX,20120611,2.99,3,2.99,3,400
ACTG,20120611,34.52,34.83,33.38,33.44,297100
ACTS,20120611,1.68,1.7,1.65,1.69,38600
ACUR,20120611,2.77,2.89,2.77,2.83,28300
ACWI,20120611,43.24,43.34,42.34,42.37,525600
ACWX,20120611,36.51,36.55,35.7,35.73,171500
ACXM,20120611,13.62,13.75,13.31,13.33,1027800
ADBE,20120611,31.9,31.95,31.09,31.13,3811300
ADES,20120611,12.585,12.85,12.345,12.455,67100
ADI,20120611,37.62,37.63,36.29,36.33,1829200
ADP,20120611,47.41,47.41,46.6462,46.6989,2143400
ADRA,20120611,22.76,22.76,22.44,22.6,1400
ADRD,20120611,18.32,18.32,17.93,17.95,5300
ADRE,20120611,37.13,37.28,36.2,36.2,30200
ADRU,20120611,17.97,17.97,17.68,17.68,600
ADSK,20120611,33.26,33.37,31.78,31.84,1779400
ADTN,20120611,30.16,30.16,28.63,28.65,563500
ADUS,20120611,3.98,4.16,3.86,3.95,13300
AEGN,20120611,16.35,16.51,15.07,15.11,189500
AEGR,20120611,16,16.19,15.79,15.95,97400
AEHR,20120611,1.16,1.16,1.15,1.15,500
AEIS,20120611,14.05,14.1,13.53,13.55,350000
AEPI,20120611,35.22,37,35.22,36.23,56900
AETI,20120611,4.57,4.6,4.17,4.57,8000
AEY,20120611,2.24,2.24,2.04,2.1,5300
AEZS,20120611,258,264,252,258,404000
AFAM,20120611,21.24,21.31,20.54,20.57,41400
AFSI,20120611,15.085,15.085,14.64,14.695,212300
AGEN,20120611,5.9,5.94,5.41,5.54,108100
AGII,20120611,29.41,29.41,28.59,28.59,62600
AGNC,20120611,32.88,33.15,32.83,32.9,5200200
AGNCP,20120611,25.56,25.56,25.42,25.48,57300
AGYS,20120611,7.12,7.36,7.01,7.3,200500
AHGP,20120611,42.38,42.38,40.49,40.54,33400
AHPI,20120611,3.16,3.19,3.07,3.19,2500
AIMC,20120611,16.52,16.68,15.78,15.81,94900
AINV,20120611,7.67,8,7.58,7.59,5290400
AIRM,20120611,30,30.0967,29.4133,29.44,52900
AIRT,20120611,8.17,8.22,8.13,8.17,1000
AIXG,20120611,15.02,15.06,14.5,14.54,64600
AKAM,20120611,30.44,30.48,29.63,29.75,3539600
AKRX,20120611,14.82,14.98,14.36,14.37,1479200
ALCO,20120611,23.41,23.57,23,23.14,18200
ALGN,20120611,31.4,31.4,30.19,30.21,939000
ALGT,20120611,67.32,67.32,64.9,65.04,128700
ALIM,20120611,2.84,2.9,2.7,2.77,112300
ALKS,20120611,15.58,15.93,15.41,15.75,2408600
ALLT,20120611,26.82,26.9,26.05,26.15,611300
ALNY,20120611,11.46,11.46,10.99,11.03,286400
ALOG,20120611,61.72,61.97,59.74,59.77,90600
ALOT,20120611,8.33,8.33,8.03,8.07,1300
ALSK,20120611,2.14,2.17,2.09,2.09,308600
ALXN,20120611,92.7,92.98,90.34,90.45,1356400
AMAG,20120611,14.89,15.02,14.6,14.89,135500
AMAT,20120611,10.9,10.9,10.58,10.59,11645700
AMCC,20120611,5.7,5.72,5.4,5.4,358100
AMCN,20120611,2.34,2.48,2.24,2.27,37100
AMCX,20120611,38.65,38.93,37.59,37.68,191600
AMD,20120611,6.01,6.02,5.68,5.69,11841200
AMED,20120611,11.86,11.86,11.03,11.04,356300
AMGN,20120611,69.05,69.17,67.75,67.79,4872300
AMKR,20120611,4.75,4.76,4.43,4.43,1104100
AMNB,20120611,22.32,22.5,21.23,21.33,26400
AMOT,20120611,5.98,6.05,5.98,5.99,2300
AMOV,20120611,24,24,23.35,23.35,4200
AMRB,20120611,7.35,7.35,7.15,7.25,91900
AMRI,20120611,2.51,2.62,2.45,2.59,128200
AMRN,20120611,11.78,11.84,11.29,11.3,1786900
AMRS,20120611,2.82,2.91,2.6,2.6,707800
AMSC,20120611,39.1,39.1,37.4,37.4,374100
AMSF,20120611,27.92,27.92,26.87,26.91,91200
AMSG,20120611,29.12,29.2,28.15,28.19,106800
AMSWA,20120611,8.66,8.66,8.22,8.22,43600
AMWD,20120611,17.93,17.93,16.57,16.63,22200
AMZN,20120611,217.49,220.87,215.2,216.5,3749000
ANAT,20120611,70.15,70.44,69,69.11,13600
ANCB,20120611,10.07,10.07,10.07,10.07,0
ANCX,20120611,12.43,12.43,11.81,12.06,10800
ANDA,20120611,9.55,9.55,9.55,9.55,0
ANDAU,20120611,9.9,9.9,9.9,9.9,0
ANDE,20120611,29.24,29.3333,28.22,28.2533,87100
ANGI,20120611,14,14.26,13.49,13.92,383600
ANGO,20120611,12.2,12.55,11.9,11.92,90500
ANIK,20120611,14.43,14.43,13.8,14.05,110500
ANSS,20120611,65.08,65.26,62.96,63.03,409000
ANTH,20120611,17.12,18.72,16.88,17.44,516400
AOSL,20120611,9.43,9.8,9.4,9.64,60700
APEI,20120611,31.5,32.03,30.4,30.42,109000
APOG,20120611,15.17,15.23,14.79,14.8,210100
APOL,20120611,35.13,35.58,34.25,34.31,1711200
APPY,20120611,25.92,26.88,24,24.96,131900
APRI,20120611,25.6,27.3,25.6,26.7,125000
APWC,20120611,2.64,2.7,2.64,2.7,2100
ARAY,20120611,6.15,6.18,5.99,6,499700
ARCC,20120611,15.81,15.85,15.47,15.48,1737900
ARCI,20120611,3.85,4.12,3.85,3.99,900
ARCW,20120611,1.26,1.26,1.26,1.26,100
AREX,20120611,27.12,27.63,25.82,25.89,481100
ARIA,20120611,17.3,17.36,16.43,16.44,3409900
ARII,20120611,24.04,24.46,23.1,23.12,105200
ARKR,20120611,14.75,14.93,14.5,14.52,9800
ARLP,20120611,29.895,29.895,28.225,28.9,113800
ARNA,20120611,6.75,7.23,6.7,7.07,24919700
AROW,20120611,24.74,24.74,23.81,23.82,17500
ARQL,20120611,6.54,6.54,6.23,6.25,378500
ARRS,20120611,12.85,12.89,12.59,12.61,1124800
ARRY,20120611,3.23,3.24,3.1,3.11,591800
ARTNA,20120611,19.62,19.62,19.23,19.44,15300
ARTW,20120611,7.21,7.21,6.75,6.81,13000
ARTX,20120611,0.9,0.97,0.9,0.95,17500
ARWR,20120611,3.4,3.49,3.3,3.3,10500
ASBB,20120611,13.71,13.71,13.6,13.62,8800
ASCMA,20120611,51.8,51.8,50.3,50.35,25900
ASFI,20120611,8.85,8.85,8.32,8.47,58100
ASML,20120611,48.56,48.81,47.57,47.65,1580300
ASNA,20120611,19.26,19.37,18.37,18.41,2975600
ASPS,20120611,66.16,66.37,65.03,65.49,115600
ASRV,20120611,2.68,2.68,2.68,2.68,0
ASRVP,20120611,26.5,26.5,26.5,26.5,0
ASTC,20120611,1.15,1.15,1.05,1.07,52900
ASTE,20120611,28.89,28.92,27.45,27.46,128400
ASUR,20120611,4.38,4.42,4.25,4.25,2800
ASYS,20120611,4.62,4.62,4.37,4.38,122200
ATAI,20120611,5.01,5.1,5,5.1,3800
ATAX,20120611,5.19,5.25,5.17,5.19,378700
ATEC,20120611,20.52,20.52,19.08,19.32,124600
ATHN,20120611,78.49,78.55,76.23,76.26,302400
ATHX,20120611,1.45,1.45,1.35,1.43,40600
ATLO,20120611,22.35,22.35,21.29,21.5,12000
ATNI,20120611,35.16,35.16,32.98,33.26,33200
ATRC,20120611,9.73,9.73,9.37,9.41,78500
ATRI,20120611,205.33,205.33,200.52,200.52,2000
ATRO,20120611,22.175,22.1917,21.4917,21.5083,40900
ATSG,20120611,5.2,5.2,4.96,4.99,203200
ATVI,20120611,11.9,11.92,11.57,11.6,6340800
AUBN,20120611,24.5,25.55,23.34,24.54,4500
AUDC,20120611,2.21,2.28,2.19,2.23,70200
AVAV,20120611,23.84,23.98,23.27,23.3,224000
AVEO,20120611,11.83,11.89,11.46,11.46,426100
AVGO,20120611,34.09,34.26,33.14,33.24,1544200
AVHI,20120611,12.05,12.05,11.51,11.51,28600
AVID,20120611,7.19,7.24,6.89,6.91,135400
AVNW,20120611,32.76,32.76,30.72,32.04,244300
AWRE,20120611,5.7,5.8,5.48,5.57,62600
AXAS,20120611,3.08,3.1,2.73,2.75,845100
AXTI,20120611,4.1,4.1,3.76,3.77,137900
AZPN,20120611,21.54,21.58,21.09,21.1,573100
BABY,20120611,10.98,11.09,10.57,10.6,126200
BANF,20120611,39.84,39.85,38.79,38.81,24100
BANFP,20120611,27,27,27,27,0
BANR,20120611,19.13,19.18,18.48,18.49,121300
BASI,20120611,0.99,0.99,0.97,0.99,17300
BBBY,20120611,71.26,71.72,69.74,69.85,1983400
BBGI,20120611,5.82,5.82,5.55,5.67,7500
BBOX,20120611,25.27,25.27,24.33,24.35,83800
BBRG,20120611,17.71,17.78,17.46,17.57,131100
BBRY,20120611,11.04,11.09,10.29,10.35,14875100
BBSI,20120611,20.26,20.29,19.63,19.63,47500
BCBP,20120611,10.01,10.24,9.92,9.97,6100
BCOM,20120611,4.35,4.35,4.15,4.15,8000
BCOR,20120611,12.5,12.67,12.41,12.51,243400
BCOV,20120611,14.85,15.19,14.43,14.46,63400
BCPC,20120611,30.71,30.71,29.98,29.99,104600
BCRX,20120611,3.63,3.63,3.47,3.49,348100
BDE,20120611,9.96,10,9.6,9.64,84700
BDGE,20120611,20.12,20.26,19.84,19.86,25400
BDSI,20120611,3.35,3.45,3.26,3.28,141500
BEAT,20120611,2.17,2.2,2.12,2.16,231600
BEAV,20120611,42.78,42.99,42.36,42.4,1163100
BEBE,20120611,6.1,6.15,6.02,6.12,475200
BECN,20120611,25.15,25.21,24.13,24.19,429300
BELFA,20120611,17.5,17.54,17.05,17.05,1300
BELFB,20120611,16.94,16.99,15.38,15.57,32900
BFIN,20120611,7.34,7.34,7.03,7.03,42700
BGCP,20120611,6.21,6.24,6.09,6.09,774900
BGFV,20120611,7.08,7.08,6.33,6.34,125900
BIB,20120611,12.1625,12.1625,11.5713,11.5713,2200
BICK,20120611,22.37,22.37,21.85,21.85,8100
BIDU,20120611,123.95,123.95,120.41,120.8,3418900
BIIB,20120611,134.52,134.89,132.01,132.26,1456100
BIOC,20120611,15.09,15.15,14.37,15.15,1600
BIOL,20120611,2.13,2.19,2.05,2.14,118500
BIOS,20120611,7.1,7.14,6.83,6.83,172400
BIS,20120611,87.56,91.28,87.56,91.28,2700
BJRI,20120611,42.67,42.8,41.71,41.71,292800
BKCC,20120611,9.8,9.8,9.65,9.68,349000
BKEP,20120611,6.97,6.97,6.75,6.76,29100
BKEPP,20120611,8.34,8.75,8.33,8.75,3700
BKMU,20120611,4.07,4.07,3.85,3.87,102400
BKSC,20120611,11.1,11.58,11.08,11.18,1400
BLDP,20120611,1.16,1.18,1.14,1.14,36400
BLDR,20120611,4.14,4.19,3.95,4.02,316900
BLIN,20120611,8.8,10.7,8.8,9.45,253700
BLKB,20120611,25.59,25.67,24.62,24.65,182700
BLMT,20120611,12.5,12.5,12.19,12.2,15900
BLRX,20120611,2.37,2.4,2.24,2.36,6200
BMRC,20120611,38.5,38.5,36.86,37,15300
BMRN,20120611,36.77,36.89,35.57,35.65,1664900
BMTC,20120611,20.79,20.86,19.84,19.9,34500
BNCL,20120611,9.03,9.03,8.55,8.56,81000
BNCN,20120611,7.5,7.5,7.17,7.3,13500
BNSO,20120611,1,1,1,1,0
BOBE,20120611,39.33,39.35,38.38,38.41,217300
BOCH,20120611,3.98,4.07,3.98,4.07,1100
BOFI,20120611,4.6875,4.7,4.6375,4.665,58100
BOKF,20120611,55.44,56.04,54.22,54.25,44100
BONT,20120611,5.1,5.21,4.8,4.84,199700
BOOM,20120611,17.01,17.12,16.06,16.09,37300
BOSC,20120611,2.76,3.4,2.68,3.4,6700
BOTJ,20120611,5.88,5.88,5.88,5.88,0
BPFH,20120611,8.51,8.64,8.23,8.24,276400
BPFHW,20120611,3.24,3.24,3.24,3.24,0
BPOP,20120611,15.28,15.48,14.78,14.8,1555500
BPOPM,20120611,20.33,20.33,20.33,20.33,0
BPOPN,20120611,21.56,21.6,21.56,21.6,400
BRCD,20120611,4.77,4.77,4.5,4.53,5625200
BREW,20120611,7.54,7.68,7.25,7.28,27200
BRID,20120611,8.75,8.75,8.75,8.75,0
BRKL,20120611,8.73,8.73,8.5,8.5,252200
BRKR,20120611,14.98,15.15,14.8,14.87,704600
BRKS,20120611,9.48,9.48,9.07,9.15,335700
BSET,20120611,9.46,9.78,9.09,9.09,45000
BSFT,20120611,28.26,28.3,26.51,26.57,510300
BSPM,20120611,7.63,7.63,7.35,7.56,4500
BSQR,20120611,2.99,3.05,2.95,2.97,54200
BSRR,20120611,8.97,9.1,8.95,8.95,14900
BSTC,20120611,18.24,19.5,18.21,18.5,7600
BUR,20120611,6.55,6.55,6.55,6.55,2500
BUSE,20120611,4.89,4.91,4.7,4.72,248400
BV,20120611,16.61,16.76,16.26,16.55,248100
BVSN,20120611,10.76,10.76,9.66,9.75,107800
BWEN,20120611,2.8,3.1,2.8,2.8,774500
BWINA,20120611,22.49,22.5,22.47,22.5,600
BWINB,20120611,22.66,22.66,21.84,22.07,16100
