<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090223,0.66,0.67,0.65,0.65,18560
AAON,20090223,4.6874,4.8,4.5393,4.5422,53638
AAPL,20090223,13.0929,13.1429,12.3586,12.4214,28106144
AAWW,20090223,13.86,14.37,12.81,12.99,153223
AAXJ,20090223,29.32,29.71,28.32,28.62,451243
ABAX,20090223,17.1,17.15,16.4,16.48,186699
ABCB,20090223,5.81,5.91,4.9,5.12,41350
ABCO,20090223,8.025,8.13,7.895,7.94,135920
ABIO,20090223,228.48,234.78,224.7,226.8,5773
ABMD,20090223,7.72,7.89,7.11,7.23,501565
ABTL,20090223,2.25,2.25,1.85,1.9,9100
ACAD,20090223,0.84,0.97,0.8,0.81,82880
ACAS,20090223,1.52,1.54,1.3,1.3,4319538
ACAT,20090223,3.52,3.52,3.34,3.34,29862
ACET,20090223,7.3,7.31,6.6,6.63,115198
ACFC,20090223,3.14,3.8,2.99,3,6752
ACGL,20090223,19,19,17.2733,17.33,1019535
ACHN,20090223,1.5,1.58,1.5,1.53,15320
ACIW,20090223,5.3733,5.4167,5.26,5.3333,300373
ACLS,20090223,0.84,0.92,0.76,0.76,483517
ACOR,20090223,21.85,21.96,21.14,21.46,352369
ACPW,20090223,2.85,3.05,2.35,2.35,165148
ACTG,20090223,3.5,3.52,3.09,3.35,84085
ACTS,20090223,1.39,1.4,1.39,1.39,1008651
ACUR,20090223,6.7,6.7,6.2,6.34,28735
ACWI,20090223,27.14,27.28,25.91,25.97,142818
ACWX,20090223,24.89,24.92,23.77,23.84,88251
ACXM,20090223,8.97,9.19,8.53,8.55,723799
ADBE,20090223,18.09,18.09,16.9,17.09,14266180
ADES,20090223,2.515,2.55,2.405,2.405,9010
ADI,20090223,19.45,19.61,18.21,18.34,8868300
ADP,20090223,31.273,31.7384,30.0263,30.0703,6066700
ADRA,20090223,16.92,16.92,16.2,16.2,10779
ADRD,20090223,14.28,14.28,13.61,13.64,19455
ADRE,20090223,25.59,25.6,24.14,24.35,253078
ADRU,20090223,13.49,13.9,13.2,13.2,2103
ADSK,20090223,15.4,15.62,14.35,14.39,7687412
ADTN,20090223,15.09,15.17,14.37,14.39,694145
AEHR,20090223,1.24,1.3,1.14,1.14,15097
AEIS,20090223,7.69,7.91,7.04,7.15,394850
AEPI,20090223,13.26,14.14,12.67,13.33,18050
AETI,20090223,1.93,1.93,1.79,1.79,5000
AEY,20090223,1.74,1.74,1.74,1.74,0
AEZS,20090223,414,414,390,390,59125
AFAM,20090223,32.5,32.98,29.08,29.32,734284
AFSI,20090223,4.1,4.315,4.035,4.05,212726
AGEN,20090223,0.45,0.46,0.41,0.41,30329
AGII,20090223,30.27,30.36,28.27,28.38,149195
AGNC,20090223,16.43,16.49,15.8,15.92,143437
AGYS,20090223,3.43,3.76,3.33,3.54,122606
AHGP,20090223,15,15,13.58,13.61,71751
