<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090226,0.67,0.68,0.62,0.64,0
AAON,20090226,5.1437,5.1437,4.7911,4.7911,68900
AAPL,20090226,13.1429,13.2743,12.7086,12.7414,22501900
AAWW,20090226,14.58,14.93,13.66,13.92,246200
AAXJ,20090226,29.19,29.47,28.82,28.82,9500
ABAX,20090226,17.22,17.61,16.41,16.67,182500
ABCB,20090226,5.13,5.31,5.02,5.15,44400
ABCO,20090226,7.775,7.8,7.515,7.615,79400
ABIO,20090226,226.8,231,226.8,226.8,17500
ABMD,20090226,7.19,7.19,6.78,6.85,253700
ABTL,20090226,1.95,2,1.8,1.95,7900
ACAD,20090226,0.82,0.89,0.81,0.81,59700
ACAS,20090226,1.33,1.52,1.28,1.38,8373400
ACAT,20090226,3.09,3.1,2.75,3.03,79400
ACET,20090226,6.58,6.72,6.05,6.19,121600
ACFC,20090226,3.68,3.68,3.05,3.07,7700
ACGL,20090226,18.07,18.18,17.6867,17.9567,762600
ACHN,20090226,1.65,1.72,1.5,1.56,18700
ACIW,20090226,5.5467,6.1933,5.4567,5.9333,695900
ACLS,20090226,1.4,1.8,1.32,1.4,2220300
ACOR,20090226,24.15,24.39,23.45,23.82,1133300
ACPW,20090226,2.95,2.95,2.8,2.95,30900
ACTG,20090226,3.33,3.39,2.97,3,63200
ACTS,20090226,1.4,1.43,1.39,1.4,71600
ACUR,20090226,6.56,6.93,6.39,6.53,46000
ACWI,20090226,26.87,27.07,26.23,26.23,105600
ACWX,20090226,24.62,24.89,24.14,24.14,85200
ACXM,20090226,8.75,8.75,8.39,8.42,248000
ADBE,20090226,17.47,17.67,16.65,16.7,15043900
ADES,20090226,2.455,2.455,2.355,2.355,9100
ADI,20090226,19.5,19.96,18.76,18.77,7597400
ADP,20090226,30.3074,30.8252,29.8507,30.0087,5102500
ADRA,20090226,17,17,16.48,16.58,4500
ADRD,20090226,14.18,14.8,13.85,13.85,9100
ADRE,20090226,25.22,25.6,24.84,24.84,269400
ADRU,20090226,13.67,13.74,13.42,13.43,3500
ADSK,20090226,14.43,14.46,13.86,14.06,8463400
ADTN,20090226,14.9,15.01,14.34,14.37,525800
AEHR,20090226,1.17,1.18,1.08,1.13,27400
AEIS,20090226,6.54,7.03,6.54,6.71,315700
AEPI,20090226,13.39,13.99,13.15,13.16,12600
AETI,20090226,2,2.01,1.83,1.9,12300
AEY,20090226,1.7,1.73,1.53,1.73,1500
AEZS,20090226,402,426,390,408,54300
AFAM,20090226,26.4,26.99,21.25,22.67,1153100
AFSI,20090226,4.06,4.13,3.98,4.025,854700
AGEN,20090226,0.31,0.34,0.3,0.31,103800
AGII,20090226,28.4,29,27.97,28.2,98000
AGNC,20090226,16.4,16.98,16.36,16.46,84500
AGYS,20090226,3.66,4.14,3.63,4.1,106200
AHGP,20090226,13.7,14.87,13.7,14.37,129900
AHPI,20090226,2.93,2.93,2.93,2.93,1400
AIMC,20090226,5.46,5.57,5.3,5.47,118700
AINV,20090226,4.08,4.59,4.05,4.39,1093000
AIRM,20090226,5.4533,5.6233,5.4533,5.5667,90000
AIRT,20090226,5.82,5.93,5.82,5.93,3400
AIXG,20090226,4.34,4.34,4.11,4.14,39500
AKAM,20090226,18.7,18.98,18,18.06,5414600
AKRX,20090226,1.97,1.97,1.15,1.4,2631800
ALCO,20090226,27.93,28.36,26.75,26.75,16600
ALGN,20090226,7.59,7.8,7.2,7.22,402700
ALGT,20090226,33.62,34.44,33.25,33.95,494300
ALKS,20090226,11.25,11.26,10.55,10.66,760100
ALLT,20090226,1.55,1.55,1.48,1.49,56100
ALNY,20090226,20.62,21.3,19.28,19.32,351100
ALOG,20090226,28.55,29.26,27.89,28.39,108400
ALOT,20090226,5.4,5.4,4.62,4.62,5000
ALSK,20090226,6.27,6.39,6.2,6.23,489300
ALXN,20090226,19.05,19.815,18.35,18.49,1595200
AMAG,20090226,34.34,34.91,29,29.02,758200
AMAT,20090226,9.46,9.99,9.35,9.84,54132800
AMCC,20090226,3.77,3.84,3.56,3.62,549100
AMCN,20090226,4.31,4.48,3.94,3.98,218200
AMD,20090226,2.26,2.28,2.09,2.09,11036800
AMED,20090226,42.27,42.38,35.74,36.48,2857600
AMGN,20090226,56.56,56.6,51.2,51.23,18572000
AMKR,20090226,2.02,2.04,1.9,1.9,1604600
AMNB,20090226,15.5,15.5,15.5,15.5,800
AMOT,20090226,1.75,1.77,1.75,1.75,8900
AMOV,20090226,12.755,12.905,12.755,12.795,900
AMPH,20090226,21.2,21.41,20.5,20.56,24100
AMRB,20090226,7.91,8.47,7.91,8.26,8400
AMRI,20090226,9.32,9.4,8.81,8.81,111300
AMRN,20090226,0.59,0.7,0.59,0.69,4800
AMSC,20090226,154.2,156.3,147.8,149.7,285700
AMSF,20090226,14.16,14.55,13.78,14.04,159800
AMSG,20090226,17.08,17.11,14.79,14.79,809800
AMSWA,20090226,4.01,4.08,3.85,3.85,46800
AMTD,20090226,12.96,12.97,12.33,12.4,3792500
AMWD,20090226,14.94,15.06,14.14,14.14,36200
AMZN,20090226,64.12,64.73,62.34,62.34,7276600
ANAT,20090226,44.73,45.62,43.36,44.29,90400
ANCX,20090226,4.49,4.49,4.29,4.39,8200
ANDE,20090226,8.5933,8.72,8.2667,8.28,88300
ANGO,20090226,12.18,12.41,11.97,12.06,79600
ANIK,20090226,3.72,3.95,3.63,3.7,18700
ANSS,20090226,21.55,23,19.87,20.69,4525200
APEI,20090226,38.67,38.67,35.76,36.98,366000
APOG,20090226,10.39,10.64,9.55,9.7,346500
APOL,20090226,75.98,76.73,70.17,73.77,7891300
