<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080819,1.47,1.47,1.47,1.47,0
AAON,20080819,6.2963,6.2963,6.1333,6.1748,145100
AAPL,20080819,24.9343,25.2957,24.5443,24.79,22007200
AAWW,20080819,52.65,53.34,51.96,52.27,162900
AAXJ,20080819,48.34,48.34,48.34,48.34,100
ABAX,20080819,21.77,21.94,21.45,21.59,278500
ABCB,20080819,12.6,12.64,11.75,12.14,11400
ABCO,20080819,15.625,15.98,15.475,15.61,531800
ABMD,20080819,17.77,18.33,17.75,18.08,1042400
ABTL,20080819,5.75,5.8,5.5,5.65,19200
ACAD,20080819,2.91,3.1,2.89,2.91,118400
ACAS,20080819,21.76,21.84,21,21.02,2555200
ACAT,20080819,10.15,10.4,9.99,10.32,60900
ACET,20080819,8.02,8.32,8.02,8.08,19400
ACFC,20080819,8.27,8.35,8.27,8.35,4500
ACGL,20080819,23.22,23.22,22.9067,22.9933,220600
ACHN,20080819,2.65,2.65,2.56,2.59,4900
ACIW,20080819,5.3467,5.4533,5.3333,5.39,227900
ACLS,20080819,20.52,20.52,19.2,19.24,444300
ACOR,20080819,27.97,29,27.97,28.46,573200
ACPW,20080819,3.9,4,3.65,3.8,116200
ACTG,20080819,4.15,4.15,3.86,3.96,104900
ACTS,20080819,3.08,3.11,3.08,3.09,292100
ACUR,20080819,8.05,8.15,7.66,7.87,11900
ACWI,20080819,46.13,46.19,45.91,46.04,28400
ACWX,20080819,44.76,44.91,44.59,44.73,4900
ACXM,20080819,13.76,13.83,13.38,13.47,368500
ADBE,20080819,44.06,44.75,43.4,43.73,5217900
ADES,20080819,4.19,4.19,4.055,4.185,10300
ADI,20080819,31.95,32.57,31.77,32.14,5789300
ADP,20080819,38.2001,39.1836,38.1914,38.7885,2720700
ADRA,20080819,28.23,28.23,27.92,28,9400
ADRD,20080819,25.09,25.16,24.98,25.14,35200
ADRE,20080819,43.01,43.81,42.9,43.76,452000
ADRU,20080819,25.12,25.16,25.02,25.11,10100
ADSK,20080819,37.72,38,36.47,36.61,3691100
ADTN,20080819,22.29,22.56,22.07,22.51,1424400
AEHR,20080819,4.67,4.71,4.5,4.57,93100
AEIS,20080819,16.13,16.46,15.94,16.23,345500
AEPI,20080819,17.42,17.42,16.57,16.91,13300
AETI,20080819,4.17,4.22,4.17,4.17,4700
AEY,20080819,2.96,3,2.66,2.74,19000
AEZS,20080819,738,744,702,708,8500
AFAM,20080819,42.02,44.24,42.01,43.45,278900
AFSI,20080819,7.235,7.28,7.03,7.135,351100
AGEN,20080819,1.95,2,1.83,1.88,160500
AGII,20080819,37.61,37.61,36.35,37.18,106600
AGNC,20080819,16.89,16.89,16.65,16.7,55300
AGYS,20080819,12.73,12.93,12.58,12.69,161300
AHGP,20080819,27.09,27.39,26.74,27.3,15700
AHPI,20080819,6.85,6.89,6.68,6.68,5500
AIMC,20080819,17.58,18.03,17.34,17.75,343400
AINV,20080819,16.7,16.91,16.42,16.53,921700
AIRM,20080819,10.31,10.43,10.2233,10.34,201700
AIRT,20080819,10.91,11.33,10.63,10.88,28900
AIXG,20080819,10.18,10.21,10.05,10.17,51600
AKAM,20080819,22.72,23,22.41,22.57,3699000
AKRX,20080819,4.86,4.91,4.66,4.88,171500
ALCO,20080819,43.85,44.59,42.88,42.92,7900
ALGN,20080819,12.72,12.83,12.06,12.29,776900
ALGT,20080819,31.59,31.59,29.45,29.75,286400
ALKS,20080819,14.71,15,14.2,14.41,2925900
ALLT,20080819,2.5,2.54,2.5,2.51,5100
ALNY,20080819,34.09,34.19,32.85,32.95,389100
ALOG,20080819,72.71,73.26,70.3,70.68,91300
ALOT,20080819,9.01,9.35,9.01,9.35,1300
ALSK,20080819,11.01,11.12,10.9,11.08,638300
ALXN,20080819,45.18,45.845,44.52,45.25,1272700
AMAG,20080819,46.9,48.11,44.55,45.15,789000
AMAT,20080819,18.6,18.74,18.36,18.43,16577300
AMCC,20080819,8.28,8.35,8.13,8.18,917500
AMCN,20080819,11.49,11.56,11.13,11.45,174900
AMD,20080819,5.72,5.9,5.54,5.58,21241900
AMED,20080819,55.2,57.51,55.02,55.5,1324300
AMGN,20080819,64,64.44,63.77,63.94,7925800
AMKR,20080819,8.39,8.51,8.26,8.35,2474800
AMNB,20080819,17.69,18,17.69,17.72,1400
AMOT,20080819,5.13,5.13,5.01,5.01,4100
AMOV,20080819,24.86,25.25,24.86,25.205,1900
AMPH,20080819,21.8,22.02,20.79,21.42,8000
AMRB,20080819,10.38,10.38,9.85,9.85,26900
AMRI,20080819,17.81,18.07,17.41,17.81,152800
AMRN,20080819,1.47,1.47,1.39,1.39,8600
AMSC,20080819,245.4,246.4,237,240,1163100
AMSF,20080819,17.39,17.49,17.25,17.31,82200
AMSG,20080819,27.34,27.65,27.18,27.47,136400
AMSWA,20080819,5.98,6.08,5.9,6.03,40600
AMTD,20080819,19.96,20.18,19.59,20.13,3744900
AMWD,20080819,24.2,24.5,22.95,23,79100
AMZN,20080819,83.21,83.51,81.06,81.29,6630600
ANAT,20080819,94.66,96.86,94.19,94.82,33700
ANCX,20080819,5.82,5.86,5.82,5.86,2000
ANDE,20080819,29.7667,29.98,29,29.72,158900
ANGO,20080819,16.32,16.32,15.77,15.86,98800
ANIK,20080819,8.37,8.67,8.15,8.5,26900
ANSS,20080819,45.09,45.89,44.16,44.45,578900
APEI,20080819,49.42,49.42,45.71,46.83,228800
APOG,20080819,19.68,19.94,19.39,19.67,264700
APOL,20080819,64.83,64.85,61.56,61.89,1995800
APPY,20080819,300.96,300.96,280.8,281.28,101500
ARAY,20080819,7.81,7.91,7.5,7.57,629200
ARCC,20080819,11.85,11.98,11.46,11.63,630100
ARCI,20080819,5.85,5.85,5.51,5.7,6100
ARCW,20080819,1.724,1.724,1.724,1.724,0
AREX,20080819,14.83,14.91,14.5,14.73,112900
ARIA,20080819,3.2,3.3,3.13,3.2,499700
ARII,20080819,16.77,17.1,16.51,16.61,110000
ARKR,20080819,21.26,21.3,20.76,20.76,400
ARLP,20080819,22.005,22.825,22.005,22.825,71500
ARNA,20080819,6.52,6.59,6.21,6.32,1191800
AROW,20080819,24.46,24.46,23.51,24.25,11700
ARQL,20080819,3.52,3.78,3.48,3.62,224300
ARRS,20080819,9.44,9.49,9.2,9.31,1459800
ARRY,20080819,7.58,7.89,7.57,7.82,298300
ARTNA,20080819,18.24,18.25,17.61,18,3600
ARTW,20080819,13.4,13.91,12.9,13.41,55800
ARTX,20080819,1.69,1.69,1.59,1.62,24300
ARWR,20080819,1.74,1.88,1.74,1.83,36800
ASFI,20080819,7.68,7.73,7.39,7.6,111600
ASML,20080819,23.59,23.77,23.29,23.4,2470100
ASRV,20080819,2.85,2.86,2.81,2.86,5100
ASRVP,20080819,25,25,25,25,0
ASTE,20080819,34.51,34.65,33.74,34.05,216200
ASUR,20080819,0.24,0.24,0.2067,0.2067,74600
ASYS,20080819,11.19,11.19,10.85,11.01,29300
ATAI,20080819,13.31,13.5,13.01,13.05,19800
ATAX,20080819,6.43,6.46,6.39,6.46,2000
ATEC,20080819,59.4,60,59.4,59.88,25100
ATHN,20080819,31.81,32.25,31.03,31.29,289400
ATHX,20080819,3.18,3.3,2.61,2.7,7200
ATLO,20080819,24.9,24.9,23.63,24.5,3800
ATNI,20080819,32.98,33.16,32.38,32.62,22100
ATRC,20080819,10.74,10.75,10.7,10.74,1200
ATRI,20080819,111.95,112.49,108.37,112.49,1200
ATRO,20080819,19.7917,20.0917,18.3667,19.6333,50400
ATSG,20080819,0.91,0.97,0.91,0.96,78400
ATVI,20080819,17.11,17.62,17.005,17.59,3470400
AUBN,20080819,22.51,22.51,22.51,22.51,0
AUDC,20080819,3.92,4.02,3.92,3.99,85600
AVAV,20080819,31.81,32.57,31.75,31.92,68800
AVID,20080819,23.59,23.66,23.25,23.53,310800
AWRE,20080819,3.29,3.42,2.97,2.98,38600
AXAS,20080819,3.3,3.43,3.3,3.39,151500
AXTI,20080819,3.41,3.41,3.37,3.39,37200
AZPN,20080819,14,14.3,14,14,112100
BABY,20080819,23.91,24.01,23.57,23.79,250100
BANF,20080819,47.93,48.36,47,47.84,11700
BANFP,20080819,25,25,25,25,0
BANR,20080819,80.29,80.29,72.8,73.43,262200
BASI,20080819,4.69,4.91,4.68,4.85,2000
BBBY,20080819,29.35,29.48,28.73,29.11,3271000
BBGI,20080819,3.3,4,3.27,3.27,2600
BBOX,20080819,34.94,34.94,33.25,33.36,126200
BBRY,20080819,125.94,128.43,124.7,125.95,11765100
BBSI,20080819,15.63,15.63,15.01,15.25,27200
BCBP,20080819,14.13,15.29,14.1,14.72,3700
BCPC,20080819,18.0733,18.3,17.8467,18.0933,48600
BCRX,20080819,3.31,3.31,3.18,3.27,57200
BDGE,20080819,21.5,21.5,21.5,21.5,0
BDSI,20080819,2.4,2.41,2.26,2.3,27600
BEAT,20080819,30.39,31.18,30.27,30.98,86300
BEAV,20080819,24.85,25.13,23.19,23.34,2378700
BEBE,20080819,10.7,10.97,10.53,10.64,445400
BECN,20080819,16.07,16.37,15.65,15.74,1120500
BELFA,20080819,29.63,30.46,29.04,29.04,600
BELFB,20080819,29.15,29.51,28.47,29.01,47700
BFIN,20080819,14.87,15.1,14.78,14.85,59400
BGCP,20080819,6.48,6.62,6.45,6.47,381400
BGFV,20080819,9.83,9.83,9.29,9.41,113200
BIDU,20080819,30.295,31.38,30.2,30.884,2068400
BIIB,20080819,53.99,55.21,53.81,54.3,2926300
BIOS,20080819,4.18,4.18,3.9,4.06,284700
BJRI,20080819,12.73,12.79,11.96,12.02,266900
BKCC,20080819,11.25,11.52,10.71,11.16,59900
BKMU,20080819,11.88,12.1,11.85,12.03,246100
BKSC,20080819,14.59,14.59,14.05,14.05,200
BLDP,20080819,4.31,4.47,4.3,4.38,225900
BLDR,20080819,5.41,5.48,5.05,5.06,70800
BLKB,20080819,21.78,21.95,21.48,21.72,246700
BLUE,20080819,0.29,0.3,0.28,0.3,25900
BMRC,20080819,29.85,29.85,29.85,29.85,1800
BMRN,20080819,25.76,25.95,25.44,25.6,2331700
BMTC,20080819,24.38,24.38,23.81,24.03,13200
BNCL,20080819,11.89,11.91,11.69,11.73,112700
BNCN,20080819,10.78,10.78,10.78,10.78,100
BNSO,20080819,2.3,2.3,2.3,2.3,2000
BOBE,20080819,29.14,29.81,28.75,29.44,712400
BOCH,20080819,6.44,6.44,6.44,6.44,0
BOFI,20080819,1.95,1.96,1.7375,1.765,100900
BOKF,20080819,42.96,43.29,42.01,42.8,266600
BONT,20080819,5.34,5.4,5.15,5.19,111700
BOOM,20080819,30.91,31.07,29.8,30.03,222100
BOSC,20080819,4.76,4.76,4.76,4.76,0
BPFH,20080819,8.57,8.66,7.9,8.05,729000
BPOP,20080819,70,71,66.5,67,1809400
BPOPM,20080819,20.68,20.68,20.67,20.67,200
BPOPN,20080819,23.4,23.4,23.4,23.4,0
BRCD,20080819,7.25,7.32,7.12,7.22,4201900
BRID,20080819,5.87,6.1,5.87,6.06,2300
BRKL,20080819,10.26,10.4,9.93,10.16,530600
BRKR,20080819,14.79,15.38,14.61,15.11,681500
BRKS,20080819,9.59,9.65,9.4,9.47,464500
BSET,20080819,11.53,11.53,11.09,11.26,10900
BSQR,20080819,3.53,3.57,3.42,3.48,47600
BSRR,20080819,16.7,17.16,16.65,16.78,17400
BUSE,20080819,14.85,15.04,14.47,14.68,113100
BWINA,20080819,23.74,23.74,23.74,23.74,0
BWINB,20080819,20.15,20.26,19.42,19.87,22100
BWLD,20080819,36.56,37.43,36.47,36.7,508000
BYFC,20080819,8.9,8.9,8.9,8.9,0
CA,20080819,23.183,23.7843,23.183,23.3802,3141100
CAAS,20080819,5.84,5.93,5.64,5.67,17100
CAC,20080819,32.84,33.39,32.7,32.82,5000
CACB,20080819,7.42,7.45,7.13,7.3,29800
CACC,20080819,17.46,17.52,16.88,16.98,17200
CAKE,20080819,16.26,16.3,15.78,15.91,1301500
CALD,20080819,5.11,5.19,4.8,4.94,54700
CALL,20080819,1.06,1.095,1.06,1.09,2700
CALM,20080819,24,24.1,23.03,23.505,1179100
CAMP,20080819,2.01,2.18,1.99,2.1,30400
CAMT,20080819,0.91,0.94,0.91,0.94,200
CART,20080819,10.5,10.5,10.5,10.5,300
CARV,20080819,8.38,8.45,8.09,8.09,300
CASH,20080819,20.39,20.39,20.39,20.39,0
CASM,20080819,3.06,3.09,3.05,3.09,5700
CASS,20080819,36.7,36.7,36.33,36.43,9400
CASY,20080819,28.53,28.89,28.12,28.73,356300
CATM,20080819,7.4,7.79,7.11,7.17,18800
CATY,20080819,19.39,19.45,18.6,18.96,464700
CAVM,20080819,18.98,19.36,18.5,19.1,663100
CBAK,20080819,23.2,23.2,21.1,22.05,636700
CBAN,20080819,11.9,11.9,11.9,11.9,0
CBLI,20080819,100.8,108.8,100,103,23300
CBMX,20080819,1930.5,1987.5,1924.5,1987.5,33700
CBRL,20080819,27.51,27.55,25.96,26.42,681300
CBSH,20080819,44.4,44.9,43.36,43.88,606400
CCBG,20080819,24.57,25.16,24.11,25.04,14700
CCMP,20080819,40.23,40.23,39.18,39.44,302300
CCNE,20080819,14.03,14.03,14,14,2000
CCOI,20080819,9.7,9.96,9.39,9.45,564700
CCRN,20080819,15.63,15.63,14.56,15,338900
CCUR,20080819,7.08,7.11,6.08,6.08,332800
CDNS,20080819,7.62,7.75,7.5,7.53,5247400
CDTI,20080819,39.3,42.5,35.55,41.15,15800
CDZI,20080819,18.02,18.02,17.75,17.97,15500
CECE,20080819,4.66,4.97,4.66,4.79,116700
CECO,20080819,18.73,19.43,18.67,18.7,853000
CELG,20080819,36.985,37.425,36.24,36.455,4174200
CENT,20080819,5.3,5.49,5.3,5.42,97400
CENTA,20080819,5.35,5.35,5.16,5.23,155300
CENX,20080819,45.78,47.04,45.7,46.26,1034100
CERN,20080819,11.8825,12,11.6275,11.7675,415000
CERS,20080819,4.61,4.76,4.53,4.59,44500
CETV,20080819,78.61,79.5,70.5,73.05,1202300
CEVA,20080819,9.42,9.49,9.15,9.36,39600
CFBK,20080819,18.7,19.5,18.7,18.75,900
CFFI,20080819,21,21,21,21,200
CFFN,20080819,44.43,44.44,43.36,43.38,135400
CFNB,20080819,11.79,11.95,11.79,11.95,4900
CFNL,20080819,8.48,8.65,7.98,8.42,83200
CGEN,20080819,2.01,2.1,2.01,2.09,6200
CGNX,20080819,9.98,10.13,9.785,9.855,227700
CHCI,20080819,0.15,0.16,0.14,0.14,71200
CHCO,20080819,44.16,44.26,43.33,43.89,94400
CHDN,20080819,42.16,42.71,41.32,41.48,43100
CHFC,20080819,27.54,27.54,26.86,27.45,173300
CHFN,20080819,12.1217,12.5327,10.8069,10.8069,2500
CHKE,20080819,23.13,23.53,22.82,23.11,42700
CHKP,20080819,24.94,25.2,24.84,25.15,1854200
CHNR,20080819,16.5,17.72,16.5,17.38,57000
CHRS,20080819,5.68,5.78,5.43,5.48,1816500
CHRW,20080819,51.46,52.1,50.51,50.79,1444700
CHSCP,20080819,25.5,25.65,25.4,25.56,4600
CHTR,20080819,1.1,1.12,1.09,1.1,1321200
CINF,20080819,27.62,27.94,27.04,27.46,1214100
CISG,20080819,11.7,12.02,11.6,11.6,32800
CIZN,20080819,19,19,19,19,0
CKEC,20080819,6.25,6.25,6.09,6.16,42100
CLBH,20080819,6.81,7.66,6.8,7.5,1100
CLCT,20080819,7.33,7.82,7.16,7.6,18500
CLFD,20080819,1.19,1.28,1.18,1.18,8200
CLMS,20080819,20.88,21.18,20.46,21,152800
CLMT,20080819,13.13,13.26,12.95,12.95,120500
CLNE,20080819,13.92,14.11,13.34,14.11,469400
CLRO,20080819,4.77,4.77,4.77,4.77,0
CLSN,20080819,3.51,3.75,3.51,3.7,8900
CLUB,20080819,10.06,10.28,9.96,10.21,92600
CLWT,20080819,11.55,11.55,11.165,11.385,15200
CMCO,20080819,28.93,29.23,28.31,28.35,122700
CMCSA,20080819,21.54,21.74,21.36,21.49,15731900
CME,20080819,67.112,68.42,66.352,67.31,1347400
CMLS,20080819,34.32,34.96,32.4,32.4,193800
CMTL,20080819,46.25,46.39,45.53,46.2,148000
CNBKA,20080819,18.25,18.25,16.54,17.01,11000
CNMD,20080819,31.47,31.47,30.73,31.09,353700
CNOB,20080819,10.9,10.91,10.6,10.81,6600
CNSL,20080819,15.09,15.12,14.81,14.96,93700
CNTF,20080819,10.25,11.45,9.95,9.95,2068200
