<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140801,38.79,39.53,38.43,39.43,8978300
AAME,20140801,4.09,4.09,3.92,4.08,15200
AAOI,20140801,17.98,18.25,17.85,18.12,209000
AAON,20140801,19.81,19.92,19.28,19.65,141000
AAPL,20140801,94.9,96.62,94.81,96.13,48511200
AAWW,20140801,34.25,34.47,31.09,32.03,860700
AAXJ,20140801,64.47,64.99,64.42,64.85,297600
ABAC,20140801,8.08,8.08,7.92,7.96,28900
ABAX,20140801,47.53,47.85,46.72,46.98,238200
ABCB,20140801,21.92,22.08,21.48,21.64,111600
ABCD,20140801,1.98,1.99,1.93,1.94,1300
ABCO,20140801,50.17,51.79,47.1,47.63,615000
ABDC,20140801,13,13.08,10.6,12.89,120600
ABIO,20140801,9.94,10.01,9.8,9.94,73600
ABMD,20140801,25.59,25.87,25.34,25.68,253800
ABTL,20140801,9.65,9.65,7.9,8.02,1248600
ABY,20140801,35.55,36.39,35.55,36.14,383500
ACAD,20140801,20.4,20.82,19.8,20.62,1054900
ACAS,20140801,15.13,15.25,14.91,15.22,2552000
ACAT,20140801,35.5,35.74,34.54,35.01,142900
ACET,20140801,16.67,16.95,16.61,16.75,158400
ACFC,20140801,4.18,4.25,4.13,4.2,33700
ACGL,20140801,54.89,55.33,53.4,54.37,786400
ACHC,20140801,47.92,49.07,47.01,47.16,501900
ACHN,20140801,6.82,7.34,6.8,7.04,4480700
ACIW,20140801,19.72,19.73,18.68,18.76,1241000
ACLS,20140801,7.04,7.16,6.88,7,453800
ACNB,20140801,18.75,19.6,18.75,18.79,2000
ACOR,20140801,29.26,29.56,28.26,28.45,751000
ACPW,20140801,2.44,2.44,2.28,2.4,380600
ACRX,20140801,6.96,7.15,6.75,6.89,950000
ACSF,20140801,13.85,13.99,13.75,13.92,34000
ACST,20140801,10,10,9.1,9.3,448600
ACTG,20140801,17.02,17.17,16.64,16.66,417100
ACTS,20140801,2.1,2.17,2.08,2.11,80300
ACUR,20140801,1.03,1.04,1.01,1.03,44900
ACWI,20140801,59.14,59.51,58.93,59.14,709600
ACWX,20140801,47.1,47.36,46.96,47.09,454400
ACXM,20140801,18.3,18.52,18.21,18.39,1122000
ADBE,20140801,69.18,69.55,68.52,68.94,2109000
ADES,20140801,21.01,21.8,21.01,21.75,175300
ADHD,20140801,17.66,18.01,17.02,17.32,75100
ADI,20140801,49.61,50.18,49.47,50.01,1698800
ADMP,20140801,3.77,3.82,3.59,3.64,54600
ADMS,20140801,15.68,16.42,15.54,16.09,30800
ADP,20140801,71.001,71.8438,71.001,71.5891,1687600
ADRA,20140801,30.42,30.62,30.27,30.42,6200
ADRD,20140801,24.74,24.93,24.74,24.85,2200
ADRE,20140801,40.64,41.07,40.5,40.84,39900
ADRU,20140801,24.88,24.88,24.75,24.81,700
ADSK,20140801,53.36,53.82,52.48,53.34,2439800
ADTN,20140801,22.2,22.44,21.79,22.1,578200
ADUS,20140801,23.44,23.44,22.24,22.65,41400
ADXS,20140801,2.78,2.88,2.75,2.81,67000
ADXSW,20140801,1.04,1.04,1.04,1.04,100
AEGN,20140801,23,23.33,23,23.06,404600
AEGR,20140801,33.65,34.48,32.25,33.22,932300
AEHR,20140801,2.74,2.77,2.61,2.74,11700
AEIS,20140801,16.84,16.99,16.26,16.6,386100
AEPI,20140801,40.86,40.86,40.06,40.32,27600
AERI,20140801,17.61,17.88,17.01,17.46,197900
AETI,20140801,6.72,6.72,6.59,6.59,4700
AEY,20140801,2.45,2.46,2.25,2.34,115200
AEZS,20140801,119,119,113,114,871500
AFAM,20140801,23.47,23.74,23.11,23.54,43700
AFH,20140801,14.35,14.75,14.35,14.55,67300
AFSI,20140801,21.3,21.515,21.19,21.285,647300
AGEN,20140801,3.3,3.38,3.23,3.28,360900
AGII,20140801,50.01,50.38,49.33,50.06,96300
AGIIL,20140801,24.23,24.39,24.14,24.17,8000
AGIO,20140801,40.25,40.36,38.21,38.92,283500
AGNC,20140801,23.15,23.37,23.06,23.26,3749100
AGNCB,20140801,24.28,24.68,24.07,24.23,81900
AGNCP,20140801,25.85,25.87,25.64,25.77,20000
AGND,20140801,47.39,47.39,47.2,47.25,13400
AGRX,20140801,6.11,6.35,5.97,6,47800
AGTC,20140801,16.05,16.1,14.85,14.93,77700
AGYS,20140801,13.19,13.25,12.88,13.2,60100
AGZD,20140801,49.91,49.92,49.5,49.58,59200
AHGP,20140801,70,71.5,69.57,70.17,14700
AHPI,20140801,2.12,2.12,2.02,2.08,10300
AIMC,20140801,31.53,32.16,31.4,31.95,208600
AINV,20140801,8.47,8.54,8.37,8.43,2475700
AIQ,20140801,28.23,28.73,27.01,27.57,36400
AIRM,20140801,49.99,50.85,49.66,50.59,258800
AIRR,20140801,17.9,17.9,17.52,17.64,163800
AIRT,20140801,11.55,11.59,11.39,11.52,3200
AIXG,20140801,12.93,12.97,12.7,12.77,108600
AKAM,20140801,58.79,59.65,56.89,57.09,3808600
AKAO,20140801,10.84,11.06,9.87,10.34,130400
AKBA,20140801,22,22.31,21.07,21.44,79000
AKER,20140801,3.7,3.72,3.52,3.69,21500
AKRX,20140801,33.92,34.65,33.41,34,813400
ALCO,20140801,36.95,37.26,36.91,37.01,4800
ALDR,20140801,16.97,16.98,15.75,15.79,82700
ALDX,20140801,3.58,3.58,3.11,3.5,6300
ALGN,20140801,54.05,54.14,53.19,53.42,871700
ALGT,20140801,118.33,119,115.8,118.18,103200
ALIM,20140801,5.66,5.83,5.23,5.37,202800
ALKS,20140801,42.53,43.83,42.39,42.97,1259800
ALLT,20140801,12.86,12.97,12.12,12.31,261200
ALNY,20140801,54.16,55.13,52.35,53.71,680100
ALOG,20140801,72.1,72.17,70.74,71.23,49100
ALOT,20140801,13.28,13.28,13.01,13.11,2400
ALQA,20140801,5.72,5.83,5.39,5.6,30500
ALSK,20140801,1.84,1.84,1.76,1.78,167700
ALXN,20140801,158.62,161.11,156.21,159.12,1160300
AMAG,20140801,19.32,19.58,18.75,18.95,220300
AMAT,20140801,20.94,21.19,20.81,21.09,9624200
AMBA,20140801,28.42,28.85,27.4,28.67,872700
AMBC,20140801,22.72,23.09,22.63,22.75,265400
AMBCW,20140801,14.28,14.28,13.68,14,3100
AMCC,20140801,8.32,8.47,8.19,8.45,1536700
AMCN,20140801,2.08,2.17,2.08,2.14,67600
AMCX,20140801,59.53,59.99,58.77,59.22,575300
AMD,20140801,3.91,4.02,3.87,3.97,33714200
AMDA,20140801,62.25,62.25,56.25,57.6,21100
AMED,20140801,20.11,20.31,19.36,19.49,472500
AMGN,20140801,126.17,127.3,124.76,125.55,4543600
AMKR,20140801,8.8,9.14,8.8,9.07,1699500
AMNB,20140801,21.58,21.69,21.39,21.53,15000
AMOT,20140801,12.14,12.62,12,12.47,16300
AMOV,20140801,23.39,23.48,23.08,23.35,9800
AMPH,20140801,8.76,9.39,8.76,8.84,38300
AMRB,20140801,9.01,9.4,9.01,9.4,18300
AMRI,20140801,19.03,19.03,18.44,18.7,252400
AMRK,20140801,11.8,11.8,11.52,11.54,4000
AMRN,20140801,1.77,1.79,1.62,1.65,3453700
AMRS,20140801,3.77,3.81,3.6,3.62,89000
AMSC,20140801,19.7,20.2,18.8,19.3,958000
AMSF,20140801,36.77,37.51,36.65,37.39,126100
AMSG,20140801,47.49,47.96,45.19,47.36,1305100
AMSGP,20140801,103.35,104,100.82,104,4100
AMSWA,20140801,9.27,9.42,9.16,9.37,40100
AMTX,20140801,9.8,10.77,9.8,10.57,81400
AMWD,20140801,30.2,30.2,29.37,29.62,223600
AMZN,20140801,313.69,315.83,304.59,307.06,7443000
ANAT,20140801,108.44,110.49,108.44,108.75,12200
ANCB,20140801,19.2,19.3,19.2,19.3,1700
ANCX,20140801,16.01,16.23,16,16.2,22100
ANDE,20140801,54.17,54.93,53.53,54.91,212200
ANGI,20140801,8.34,8.44,7.86,8.02,1430000
ANGO,20140801,14.6,14.69,14.28,14.42,102800
ANIK,20140801,41.72,41.74,39.62,41.1,585300
ANIP,20140801,25.4,27.36,25.17,26.74,342100
ANSS,20140801,76.65,77.34,75.62,76,515700
ANTH,20140801,2.88,2.91,2.82,2.91,152100
ANY,20140801,6.5,6.73,6.01,6.72,90300
AOSL,20140801,9.19,9.24,9.08,9.14,62100
APEI,20140801,35.82,36.01,35.32,35.65,54300
APOG,20140801,32.48,32.73,32.08,32.2,147900
APOL,20140801,27.85,28.12,27.27,27.8,1793900
APPY,20140801,14.88,15.12,14.72,14.88,96700
APRI,20140801,19.3,19.3,18.8,18.9,354700
APWC,20140801,2.56,2.56,2.53,2.53,3000
AQXP,20140801,7.71,7.75,7.33,7.37,14100
ARAY,20140801,7.88,8.03,7.71,7.72,802900
ARCB,20140801,32.22,34.36,32.07,33.8,927400
ARCC,20140801,16.68,16.81,16.65,16.73,2309600
ARCI,20140801,4.09,4.09,3.99,4.01,27000
ARCW,20140801,14.83,14.91,13.48,13.67,50500
ARDM,20140801,8.4,8.49,8.4,8.4,500
ARDX,20140801,14.53,14.53,12.97,13.23,25400
AREX,20140801,21.02,21.02,20.01,20.64,945800
ARGS,20140801,6,6.09,5.85,6.02,48200
ARIA,20140801,5.78,5.92,5.43,5.61,7638700
ARII,20140801,68.35,69.17,66.93,68.02,356900
ARIS,20140801,3.01,3.01,2.88,2.91,8700
ARKR,20140801,21.26,22.36,21.25,21.26,11300
ARLP,20140801,49.86,50.22,48.82,49.54,184100
ARNA,20140801,4.85,4.85,4.36,4.46,9668600
AROW,20140801,25.5,25.54,25.32,25.35,22700
ARQL,20140801,1.35,1.37,1.26,1.32,366400
ARRS,20140801,30.99,31.05,28.7,29.3,12846000
ARRY,20140801,4.12,4.21,3.89,3.97,1643500
ARTNA,20140801,21.83,22.06,21.66,21.73,16100
ARTW,20140801,5.69,5.7,5.65,5.7,1600
ARTX,20140801,3.3,3.34,3.13,3.27,702400
ARWR,20140801,12.73,13.05,11.75,11.98,3405000
ASBB,20140801,19.68,19.68,19.68,19.68,0
ASCMA,20140801,62.41,62.49,61.21,62,50200
ASFI,20140801,8.4,8.4,8.3,8.39,6800
