<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080403,1.59,1.59,1.55,1.59,2500
AAON,20080403,5.8222,5.8933,5.6711,5.7511,126600
AAPL,20080403,21.0086,21.9471,21,21.6586,37563000
AAWW,20080403,57.26,58.76,57.25,58.61,333000
ABAX,20080403,24.24,24.97,24.16,24.53,163200
ABCB,20080403,16.29,16.41,15.75,16.1,22500
ABCO,20080403,26.76,27.465,26.76,27.31,76700
ABMD,20080403,12.92,13.48,12.92,13.31,139800
ABTL,20080403,9.1,10.5,9,10,115700
ACAD,20080403,8.9,9.03,8.67,8.69,251900
ACAS,20080403,35.43,35.43,34.59,35.11,1675600
ACAT,20080403,7.56,7.56,7.26,7.33,115900
ACET,20080403,7.4,7.4,6.89,6.91,14500
ACFC,20080403,9.55,9.9,9.55,9.89,6000
ACGL,20080403,23.77,23.92,23.4467,23.8733,440800
ACHN,20080403,4.06,4.36,3.95,4.15,19900
ACIW,20080403,7.2,7.5633,7.17,7.46,266500
ACLS,20080403,22.2,22.4,21.88,22.08,686400
ACOR,20080403,18.59,18.64,18.21,18.45,303900
ACPW,20080403,9.7,9.75,9,9.45,116200
ACTG,20080403,6.33,6.41,6.08,6.11,160200
ACTS,20080403,3.06,3.12,3.03,3.12,120700
ACUR,20080403,8.7,8.9,8.7,8.9,5300
ACWI,20080403,52.7,52.7,50.95,51.7,29000
ACWX,20080403,52.11,52.36,52.11,52.32,1700
ACXM,20080403,11.91,12,11.74,11.94,228700
ADBE,20080403,36.49,37.11,36.32,37.01,7608400
ADES,20080403,4.21,4.37,4.21,4.37,5600
ADI,20080403,30.13,30.91,29.97,30.71,3224000
ADP,20080403,38.2791,38.4021,37.9543,38.0684,2655200
ADRA,20080403,31.13,31.65,31.13,31.51,32400
ADRD,20080403,28.74,29.22,28.74,29.07,15300
ADRE,20080403,50.71,51.92,50.62,51.61,541800
ADRU,20080403,29.34,29.62,29.27,29.56,12700
ADSK,20080403,33.09,33.53,32.76,33.49,3152100
ADTN,20080403,19.4,19.57,19.13,19.4,469100
AEHR,20080403,8.78,9,8.37,8.98,73200
AEIS,20080403,13.94,14.5,13.94,14.16,700200
AEPI,20080403,29.61,29.92,28.67,29.01,7100
AETI,20080403,5.1,5.1,5.1,5.1,100
AEY,20080403,3.79,3.79,3.55,3.6,60600
AEZS,20080403,936,954,810,852,137800
AFAM,20080403,21,21.2,20.02,20.56,21000
AFSI,20080403,8.19,8.345,8.125,8.2,237200
AGEN,20080403,2.43,2.47,2.36,2.44,51600
AGII,20080403,36.17,36.84,36.1,36.59,48100
AGYS,20080403,11.35,11.46,10.72,11,486000
AHGP,20080403,21.96,23.7,21.96,23.08,16800
AHPI,20080403,6,6.2,6,6.2,3400
AIMC,20080403,13.88,14.01,13.84,13.93,115200
AINV,20080403,16.34,16.75,16.2,16.69,1349200
AIRM,20080403,16.5033,16.5533,16.1,16.1533,160300
AIRT,20080403,9.67,9.85,9.4,9.55,15400
AIXG,20080403,13.79,14.2,13.68,14.11,192200
AKAM,20080403,30.52,31.7,30.42,31.34,5566100
AKRX,20080403,4.6,4.73,4.54,4.55,248200
ALCO,20080403,44.15,44.77,43.69,44.63,12000
ALGN,20080403,12.13,12.13,11.21,11.27,1231200
ALGT,20080403,26.56,28.04,25.92,27.41,100700
ALKS,20080403,12,12.01,11.76,11.87,2814400
ALLT,20080403,2.62,2.97,2.62,2.96,42700
ALNY,20080403,25.1,25.51,24.56,24.71,654600
ALOG,20080403,66.02,67.07,65.6,66.33,43400
ALOT,20080403,8.98,8.98,8.98,8.98,100
ALSK,20080403,11.6,12.02,11.6,11.85,4153700
ALXN,20080403,31.41,31.53,30.84,31.285,568500
AMAG,20080403,41.47,42.39,41.17,41.93,166000
AMAT,20080403,20.31,21.18,20.27,20.85,21760500
AMCC,20080403,7.51,7.89,7.48,7.77,868400
AMCN,20080403,17.27,17.96,16.9,17.94,65600
AMD,20080403,6.16,6.29,6.15,6.26,39532900
AMED,20080403,41.47,41.51,40.8,41.51,410800
AMGN,20080403,41.38,41.91,41.32,41.57,9462800
AMKR,20080403,10.88,11.26,10.88,11.04,5025600
AMNB,20080403,21.5,21.5,21.5,21.5,300
AMOT,20080403,4.96,4.96,4.31,4.36,14400
AMOV,20080403,32.345,33.2,32.255,33.2,12300
AMPH,20080403,19.17,20.88,19.17,20.29,34200
AMRB,20080403,15.27,15.27,15.27,15.27,100
AMRI,20080403,12.41,12.75,11.85,12.22,126800
AMRN,20080403,2.58,2.67,2.57,2.67,7700
