<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20141223,50.95,51.14,49.84,50.21,7169700
AAME,20141223,3.84,3.9,3.8,3.9,3600
AAOI,20141223,10.56,10.84,10.45,10.8,276600
AAON,20141223,22.11,22.27,21.96,22.17,71100
AAPL,20141223,113.23,113.33,112.46,112.54,26028400
AAWW,20141223,47.09,48.65,47.09,48.35,157600
AAXJ,20141223,60.53,60.57,60.19,60.26,1036000
ABAC,20141223,7.68,7.76,7.4,7.48,8900
ABAX,20141223,59.5,60.05,57.85,58.26,160800
ABCB,20141223,25.62,25.82,25.35,25.71,74000
ABCD,20141223,1.66,1.74,1.65,1.66,10600
ABCO,20141223,49.25,50.37,48.85,49.88,317300
ABDC,20141223,12.78,13,12.27,13,46100
ABIO,20141223,6.58,6.65,6.16,6.23,285200
ABMD,20141223,38.73,38.94,36.92,38.33,591600
ABTL,20141223,10.97,11.28,10.94,11.28,78600
ABY,20141223,25.57,25.92,25.31,25.74,262900
ACAD,20141223,32.32,32.54,29.41,30.17,2104900
ACAS,20141223,14.73,14.86,14.69,14.83,1649900
ACAT,20141223,32.63,33.76,32.43,33.62,124900
ACET,20141223,21.83,22.19,21.15,21.92,161900
ACFC,20141223,4.14,4.17,4.11,4.16,6400
ACGL,20141223,58.97,59.95,58.91,59.75,293100
ACHC,20141223,63.29,63.38,62,62.58,255000
ACHN,20141223,14.75,15.15,11.41,11.84,29155500
ACIW,20141223,20.71,20.78,20.45,20.64,369400
ACLS,20141223,9.88,9.92,9.64,9.72,198500
ACNB,20141223,20.37,20.41,20.37,20.41,400
ACOR,20141223,40.33,40.33,37.95,38.4,427200
ACPW,20141223,1.92,1.92,1.85,1.85,38100
ACRX,20141223,6.76,6.76,6.49,6.55,371200
ACSF,20141223,12.42,12.43,12.18,12.4,57400
ACST,20141223,5.6,5.7,5.5,5.6,27100
ACTA,20141223,18.3,18.35,18.02,18.29,86800
ACTG,20141223,18.6,18.71,18.22,18.25,221200
ACTS,20141223,1.91,1.92,1.9,1.92,4100
ACUR,20141223,0.49,0.53,0.48,0.5,408200
ACWI,20141223,59.18,59.34,59.08,59.2,2522900
ACWX,20141223,43.52,43.56,43.35,43.35,1369900
ACXM,20141223,20.68,20.94,20.56,20.7,308100
ADBE,20141223,74.65,75,74.29,74.38,1941100
ADES,20141223,20.11,20.67,19.93,20.62,94300
ADHD,20141223,3.9,3.9,3.64,3.76,96700
ADI,20141223,57.5,57.89,56.51,56.66,3065300
ADMA,20141223,11.51,11.51,10.94,11.1,10700
ADMP,20141223,5.32,5.36,5,5.11,68600
ADMS,20141223,14.5,14.68,14.49,14.65,68800
ADP,20141223,86.31,86.47,85.14,85.17,2343900
ADRA,20141223,28.49,28.68,28.49,28.61,2900
ADRD,20141223,22.75,22.82,22.75,22.78,25100
ADRE,20141223,35.71,35.82,35.61,35.76,28500
ADRU,20141223,22.69,22.76,22.67,22.76,12900
ADSK,20141223,60.34,60.98,59.99,60.65,1055900
ADTN,20141223,22.2,22.42,22.01,22.13,201200
ADUS,20141223,23.26,24.15,22.77,23.99,55400
ADXS,20141223,7.11,7.16,6.61,7.07,1009200
ADXSW,20141223,4.1,4.1,2.64,3.01,70500
AEGN,20141223,17.88,18.36,17.69,18.23,487800
AEGR,20141223,22.95,22.95,21.02,21.86,721500
AEHR,20141223,2.55,2.73,2.51,2.69,27900
AEIS,20141223,24.2,24.61,23.56,24.19,513900
AEPI,20141223,56.56,58.17,55.8,56.98,9700
AERI,20141223,30,30.32,27.98,28.26,154800
AETI,20141223,5.97,6.25,5.9,6.1,7800
AEY,20141223,2.47,2.5,2.41,2.5,22100
AEZS,20141223,60,61,58,61,527300
AFAM,20141223,29.8,29.8,29.46,29.59,34300
AFH,20141223,16.12,16.2,15.84,15.91,30900
AFMD,20141223,6.49,6.49,6,6.16,42800
AFSI,20141223,26.95,27.235,26.565,27.13,619600
AGEN,20141223,3.98,4,3.78,3.85,596200
AGII,20141223,53.81,54.87,53.2,54.63,63300
AGIIL,20141223,24.5,24.5,24.29,24.36,20000
AGIO,20141223,119.1,119.1,101.15,107.22,2339600
AGNC,20141223,22.46,22.46,22.17,22.22,3361300
AGNCB,20141223,25,25.11,24.93,25.04,53000
AGNCP,20141223,26.68,26.78,26.39,26.48,37100
