<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150930,39.18,39.68,37.72,38.83,15823700
AAME,20150930,4.04,4.05,4.01,4.04,4500
AAOI,20150930,17.1,18.92,16.89,18.78,469400
AAON,20150930,19.33,19.49,19.16,19.38,101700
AAPC,20150930,10.15,10.15,10.15,10.15,0
AAPL,20150930,110.17,111.54,108.73,110.3,66473000
AAWW,20150930,34.48,34.97,34.14,34.56,238400
AAXJ,20150930,52.44,52.81,52.28,52.75,1191600
ABAC,20150930,2.2,2.2,1.92,2.16,32000
ABAX,20150930,43.24,44.43,43.24,43.99,215200
ABCB,20150930,28.62,28.82,28.39,28.75,331100
ABCD,20150930,4.59,4.83,4.56,4.77,67500
ABCO,20150930,45.5,45.89,44.06,45.54,585500
ABDC,20150930,11.75,12.27,11.41,11.59,146600
ABEO,20150930,4.04,4.32,3.85,4.05,116300
ABEOW,20150930,1.48,1.48,1.48,1.48,200
ABIO,20150930,4.9,5.02,4.87,4.96,52500
ABMD,20150930,90.3,93.2,89.84,92.76,764900
ABTL,20150930,15.73,16.9,15.62,16.77,154200
ABUS,20150930,6.11,6.17,5.75,6.09,521300
ABY,20150930,16.09,16.63,15.86,16.55,1215000
ACAD,20150930,31.25,33.41,31.25,33.07,1765700
ACAS,20150930,12.26,12.31,11.99,12.16,3306800
ACAT,20150930,22.68,22.72,22.15,22.18,124300
ACET,20150930,27.64,27.88,26.98,27.45,253700
ACFC,20150930,5.7,5.7,5.53,5.53,4100
ACGL,20150930,73.45,74.13,73.41,73.47,1554800
ACHC,20150930,64.07,67.16,64.07,66.27,1237700
ACHN,20150930,6.67,6.93,6.46,6.91,3269300
ACIW,20150930,21.22,21.41,20.94,21.12,546400
ACLS,20150930,10.88,10.92,10.56,10.68,805500
ACNB,20150930,20.9,20.9,20.9,20.9,600
ACOR,20150930,26.1,27.13,25.82,26.51,1089500
ACPW,20150930,1.64,1.67,1.6,1.63,51900
ACRX,20150930,3.08,3.19,2.95,3.05,424100
ACSF,20150930,11.03,11.2,10.86,11.09,86300
ACST,20150930,2.9,2.9,2.6,2.7,43400
ACTA,20150930,12.02,12.17,11.72,11.76,152800
ACTG,20150930,9.68,9.77,9.02,9.08,518000
ACTS,20150930,1.66,1.66,1.53,1.56,15700
ACTX,20150930,12.08,12.08,12.08,12.08,0
ACUR,20150930,2.43,2.43,2.27,2.35,21300
ACWI,20150930,53.58,53.99,53.32,53.94,6196500
ACWX,20150930,38.9,39.07,38.66,39.05,987100
ACXM,20150930,19.76,19.92,19.65,19.76,399200
ADAP,20150930,11.8,12.57,11.5,11.97,194200
ADBE,20150930,80.88,82.37,80.38,82.22,3653700
ADHD,20150930,6.04,6.29,5.83,6.04,120800
ADI,20150930,55.02,56.54,54.83,56.41,3340600
ADMA,20150930,8.2,8.74,8.01,8.36,56000
