<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080102,1.55,1.57,1.51,1.57,1300
AAON,20080102,5.8726,5.9052,5.5141,5.5645,73100
AAPL,20080102,28.4629,28.6086,27.5071,27.8343,38542000
AAWW,20080102,54.03,54.5,51.4,52.6,138300
ABAX,20080102,35.87,36.02,33.38,34.78,341000
ABCB,20080102,16.75,16.8,15.91,16,68900
ABCO,20080102,31.98,32.57,31.32,31.45,134400
ABMD,20080102,15.21,15.75,15.21,15.25,239400
ABTL,20080102,13.45,14,13,13.35,99500
ACAD,20080102,11.02,11.34,10.72,10.85,333000
ACAS,20080102,33.03,33.23,32.1,32.45,2611700
ACAT,20080102,12.12,12.44,11.93,12.04,187200
ACET,20080102,7.82,8.06,7.75,7.79,14400
ACFC,20080102,11.99,12.19,11.99,12.15,7300
ACGL,20080102,23.35,23.4833,22.7233,22.8267,427000
ACHN,20080102,4.93,4.93,4.2,4.21,33900
ACIW,20080102,6.3267,6.46,6.0267,6.0967,701000
ACLS,20080102,18.32,19.24,18.28,18.76,488500
ACOR,20080102,21.76,22.28,21.13,21.74,350500
ACPW,20080102,11.05,11.75,10.95,11.75,188700
ACTG,20080102,9.05,9.3,8.57,8.68,240700
ACTS,20080102,4.12,4.34,4.12,4.32,267800
ACXM,20080102,11.62,11.71,11.08,11.15,584600
ADBE,20080102,42.9,43.25,41.45,41.71,6047600
ADES,20080102,3.765,3.925,3.72,3.925,5300
ADI,20080102,31.19,31.51,30.32,30.37,3838100
ADP,20080102,39.0693,39.2099,37.8666,37.9457,2658100
ADRA,20080102,34.41,34.41,33.75,33.91,36900
ADRD,20080102,31.99,31.99,31.24,31.41,56900
ADRE,20080102,55.41,55.43,53.51,54.47,783600
ADRU,20080102,32,32.47,31.95,32.03,114300
ADSK,20080102,49.64,49.71,48.04,48.24,2400900
ADTN,20080102,21.34,21.62,20.27,20.92,950100
AEHR,20080102,6.13,6.13,6.06,6.09,500
AEIS,20080102,13.02,13.22,12.62,12.76,875800
AEPI,20080102,31.83,32.74,31.48,31.5,21300
AETI,20080102,3.89,3.89,3.89,3.89,200
AEY,20080102,6.19,6.19,5.82,6,45300
AEZS,20080102,912,930,906,930,5400
AFAM,20080102,19.53,19.97,18.78,19.97,37700
AFSI,20080102,6.89,6.98,6.715,6.77,301800
AGEN,20080102,2.03,2.08,2.03,2.08,113500
AGII,20080102,41.98,42.06,40.77,41.33,86100
AGYS,20080102,15.13,15.33,13.92,14.65,494600
AHGP,20080102,23.78,24.82,23.53,24.72,70500
AHPI,20080102,7.25,7.45,6.51,6.52,26300
AIMC,20080102,16.57,16.87,16.16,16.42,146000
AINV,20080102,17.05,17.19,16.57,16.7,889800
AIRM,20080102,16.5967,17.16,16.2433,16.3667,176000
AIRT,20080102,8.81,9.05,8.81,8.92,5200
AIXG,20080102,14.91,14.97,14.4,14.45,119100
AKAM,20080102,34.47,34.87,33.07,33.2,3716700
AKRX,20080102,7.23,7.46,7.08,7.3,230500
ALCO,20080102,37.29,37.29,36.57,36.88,22100
ALGN,20080102,16.68,17.22,16.34,16.47,704400
ALGT,20080102,32.07,32.46,29.05,29.19,98700
ALKS,20080102,15.79,15.97,15.05,15.1,1324400
ALLT,20080102,4.77,4.86,4.5,4.81,42000
ALNY,20080102,29,29.6,28.59,28.92,313700
ALOG,20080102,67.55,68.81,66.13,68.64,114000
ALOT,20080102,9.62,9.88,9.01,9.07,25200
ALSK,20080102,14.98,15.18,14.57,14.72,276600
ALXN,20080102,37.615,38.41,37.27,37.755,645600
AMAG,20080102,59.92,61.08,58.99,60.11,188200
AMAT,20080102,17.73,17.97,17.2,17.41,19233100
AMCC,20080102,2.44,2.44,2.44,2.44,0
AMCN,20080102,22.01,22.45,21.49,21.76,704800
AMD,20080102,7.4,7.4,7.02,7.14,46058000
AMED,20080102,49.69,49.99,47.89,48.35,829800
AMGN,20080102,46.6,47.04,46.26,46.6,7934400
AMKR,20080102,8.5,8.72,8.2,8.28,1358700
AMNB,20080102,19.7,20,19.4,19.96,1800
AMOT,20080102,4.41,4.65,4.41,4.65,5500
AMOV,20080102,30.44,31.24,29.63,29.63,2800
AMPH,20080102,20.21,20.21,18.5,18.9,52300
AMRB,20080102,16.67,16.99,16.67,16.99,1000
AMRI,20080102,14.32,14.44,13.38,13.48,211300
AMRN,20080102,0.25,0.26,0.24,0.25,196800
AMSC,20080102,274.6,286.9,267.4,275.3,845100
