<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090331,0.77,0.77,0.72,0.72,2400
AAON,20090331,5.1497,5.4933,5.0578,5.3689,117300
AAPL,20090331,15.0643,15.35,15,15.0171,20359900
AAWW,20090331,16.56,18.43,16.49,17.35,331700
AAXJ,20090331,32.81,33.57,32.81,33.1,114000
ABAX,20090331,17.57,18.11,17.16,17.24,566500
ABCB,20090331,5.58,5.58,4.65,4.71,38000
ABCO,20090331,8.46,8.55,8.1,8.29,53700
ABIO,20090331,220.08,220.08,204.96,210.84,8300
ABMD,20090331,5.26,5.4,4.85,4.9,598900
ABTL,20090331,1.2,1.4,1.2,1.35,156200
ACAD,20090331,1.07,1.11,0.95,0.95,212800
ACAS,20090331,1.97,2,1.84,1.87,4223400
ACAT,20090331,4.07,4.07,3.79,3.83,48200
ACET,20090331,6.12,6.15,5.79,5.96,304500
ACFC,20090331,3.16,3.19,2.8,2.8,1800
ACGL,20090331,17.41,17.9567,17.1067,17.9533,856700
ACHN,20090331,1.56,1.57,1.56,1.57,3800
ACIW,20090331,6.2133,6.39,6.1367,6.25,503800
ACLS,20090331,1.88,1.88,1.52,1.52,1431600
ACOR,20090331,20.16,20.98,19.1,19.81,6204100
ACPW,20090331,2.75,3,2.6,3,35100
ACTG,20090331,3.91,4.26,3.75,4.08,163200
ACTS,20090331,1.6,1.6,1.54,1.59,114700
ACUR,20090331,6.35,6.76,6.17,6.42,8700
ACWI,20090331,28.23,28.72,28.05,28.33,326000
ACWX,20090331,26.36,26.81,26.25,26.55,118800
ACXM,20090331,7.46,7.57,7.39,7.4,1117500
ADBE,20090331,20.93,21.87,20.83,21.39,8531100
ADES,20090331,1.37,1.37,1.21,1.305,13800
ADI,20090331,19.68,19.68,19.18,19.27,4449000
ADP,20090331,31.0712,31.2116,30.7198,30.8692,4791400
ADRA,20090331,18.08,18.12,17.87,17.96,6100
ADRD,20090331,14.41,14.74,14.41,14.51,5200
ADRE,20090331,27.78,28,27.31,27.39,440800
ADRU,20090331,13.88,14.24,13.88,14.21,4800
ADSK,20090331,16.15,17.32,16.03,16.81,10269200
ADTN,20090331,16.21,16.58,15.87,16.21,493200
AEHR,20090331,1.26,1.28,1.22,1.22,25300
AEIS,20090331,7.48,7.94,7.36,7.53,215500
AEPI,20090331,14.44,16,13.94,15.27,19500
AETI,20090331,1.77,1.77,1.77,1.77,0
AEY,20090331,1.6,1.6,1.41,1.41,15200
