<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080501,2.5,2.5,2.22,2.41,7400
AAON,20080501,5.437,5.7007,5.3452,5.6533,87100
AAPL,20080501,24.9943,25.7143,24.98,25.7143,32270500
AAWW,20080501,60.76,62.3,59.07,62.2,164300
ABAX,20080501,25.64,25.96,25.21,25.26,451800
ABCB,20080501,14.95,15.86,14.85,15.77,18600
ABCO,20080501,23.25,23.725,23.23,23.7,183900
ABMD,20080501,14.49,15.04,14.49,15.03,138800
ABTL,20080501,9.35,9.7,9.2,9.7,187600
ACAD,20080501,7.94,8.1,7.91,8.06,107700
ACAS,20080501,31.81,32.9,31.62,32.58,2470300
ACAT,20080501,7.6,8.13,7.35,7.83,132600
ACET,20080501,6.95,7.33,6.95,6.97,17800
ACFC,20080501,8.93,9.08,8.76,8.78,16800
ACGL,20080501,23.6167,23.9533,23.4567,23.6333,582800
ACHN,20080501,4.4,4.43,3.73,3.73,40300
ACIW,20080501,7.34,7.5967,7.2833,7.5333,248300
ACLS,20080501,21.68,24.08,21.68,22.64,1920100
ACOR,20080501,21.24,21.83,21.12,21.5,574900
ACPW,20080501,6.75,7,6.5,6.7,110600
ACTG,20080501,5.31,5.36,5.2,5.25,143400
ACTS,20080501,3.89,3.89,3.68,3.74,101300
ACUR,20080501,9.89,9.9,9.56,9.9,2700
ACWI,20080501,52.65,53.19,52.57,53.09,6200
ACWX,20080501,53.73,53.97,53.53,53.84,6600
ACXM,20080501,11.83,12.38,11.83,12.31,353300
ADBE,20080501,38.34,39.22,37.9,39.01,7222000
ADES,20080501,5.375,5.375,5.11,5.375,7700
ADI,20080501,32.25,33.92,32.23,33.6,5805100
ADP,20080501,38.6392,39.7104,38.4635,39.6927,2495800
ADRA,20080501,33.75,34.05,33.65,34.04,12300
ADRD,20080501,30.2,30.31,29.96,30.31,5300
ADRE,20080501,54.38,55.03,53.97,54.81,692500
ADRU,20080501,30.27,30.43,30.16,30.43,5200
ADSK,20080501,37.75,39.41,37.7,39.31,2388900
ADTN,20080501,23.57,24.09,23.38,23.92,501400
AEHR,20080501,8.45,9.35,8.4,8.73,218500
AEIS,20080501,13.97,14.57,13.97,14.5,439800
AEPI,20080501,28.48,28.7,28.3,28.57,26800
AETI,20080501,4.9,5.05,4.9,5.05,500
AEY,20080501,3.97,4.11,3.74,4.1,11600
AEZS,20080501,714,738,660,684,56600
