<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100419,1.44,1.45,1.44,1.44,2100
AAON,20100419,6.9422,7.0519,6.8889,7.0103,49000
AAPL,20100419,35.29,35.4129,34.5386,35.2957,20247200
AAWW,20100419,56.37,57.68,54.87,56,379700
AAXJ,20100419,56.7,57.41,56.7,57.25,337600
ABAX,20100419,26.67,26.67,26.24,26.56,99400
ABCB,20100419,10.38,10.72,10.3,10.57,139200
ABCD,20100419,5.18,5.18,5.02,5.16,61600
ABCO,20100419,16.61,16.825,16.25,16.675,37300
ABIO,20100419,196.14,196.14,186.9,191.94,264500
ABMD,20100419,9.21,9.34,8.92,9.32,545200
ABTL,20100419,5,5,4.75,4.85,48400
ACAD,20100419,1.73,1.76,1.62,1.67,964200
ACAS,20100419,5.55,6.08,5.44,5.6,17092100
ACAT,20100419,12.46,12.94,12.17,12.89,103500
ACET,20100419,6.44,6.6,6.44,6.59,226200
ACFC,20100419,3.34,3.34,3.07,3.2,7600
ACGL,20100419,24.8833,25.33,24.8167,25.2867,296400
ACHN,20100419,2.75,2.85,2.71,2.74,125900
ACIW,20100419,6.6067,6.64,6.4333,6.5467,138000
ACLS,20100419,8.72,9.12,8.28,9.12,1131500
ACOR,20100419,37.84,38.04,36.51,37.19,414300
ACPW,20100419,4.25,4.25,3.95,4.25,394200
ACTG,20100419,11.35,11.42,10.82,10.98,133900
ACTS,20100419,2.38,2.38,2.35,2.38,112800
ACUR,20100419,6.06,9,6.05,7.9,1687300
ACWI,20100419,43.95,44.35,43.85,44.26,261300
ACWX,20100419,41.97,42.16,41.61,42.13,142800
ACXM,20100419,18.84,19.2,18.65,18.93,332600
ADBE,20100419,33.81,34.2,33.32,33.82,6817100
ADES,20100419,3.94,4.035,3.66,3.775,34900
ADI,20100419,30.46,30.66,29.73,30.41,3712700
ADP,20100419,38.8939,39.2889,38.8939,39.2626,2612200
ADRA,20100419,26.79,26.86,26.66,26.85,9600
ADRD,20100419,21.47,21.57,21.36,21.57,5200
ADRE,20100419,44.12,44.54,43.75,44.37,136700
ADRU,20100419,20.99,21.1,20.88,21.1,4000
ADSK,20100419,31.5,31.59,30.83,31.26,5260900
ADTN,20100419,29.1,29.24,28.24,28.81,1271400
ADUS,20100419,5.51,5.62,5.51,5.6,18300
AEHR,20100419,2.51,2.6,2.27,2.45,47100
AEIS,20100419,16.31,16.31,15.46,15.8,369900
AEPI,20100419,27.05,27.53,26.7,27.25,56200
AETI,20100419,2.78,2.78,2.75,2.75,7400
AEY,20100419,2.33,2.34,2.31,2.31,1600
AEZS,20100419,774,792,732,732,5164200
AFAM,20100419,38.88,39.39,38.84,39.24,109000
AFSI,20100419,6.9,6.935,6.785,6.905,134000
AGEN,20100419,1.2,1.2,1.11,1.14,3050000
AGII,20100419,33.35,33.49,32.9,33.13,347600
AGNC,20100419,26.11,26.21,25.9,26.1,341700
AGYS,20100419,11.26,11.48,11.02,11.31,89000
AHGP,20100419,31.79,32.18,31.64,32.1,20700
AHPI,20100419,3.68,3.68,3.68,3.68,600
AIMC,20100419,14.71,15.01,14.68,14.9,309500
AINV,20100419,13.2,13.43,12.55,13.02,1660800
AIRM,20100419,11.46,11.6067,11.38,11.5333,42900
AIRT,20100419,11.83,11.9,11.81,11.9,4500
AIXG,20100419,36.28,36.66,35.67,36.58,457200
AKAM,20100419,33,33.36,32.03,32.47,5197000
AKRX,20100419,1.7,1.74,1.59,1.59,351000
ALCO,20100419,26.46,26.8,26.37,26.43,2800
ALGN,20100419,18.59,18.66,18.07,18.63,544500
ALGT,20100419,56.24,56.95,54.95,56.17,190200
ALKS,20100419,13.41,13.51,12.94,12.96,935100
ALLT,20100419,5.65,5.68,5.27,5.36,118400
ALNY,20100419,16.96,17.1,16.85,16.99,141900
ALOG,20100419,45.77,46.01,44.9,45.17,48100
ALOT,20100419,7.62,7.75,7.62,7.75,200
ALSK,20100419,7.97,8.06,7.92,8,289500
ALXN,20100419,27.475,27.69,27.08,27.345,327000
AMAG,20100419,35.92,36.05,35.25,36.04,205700
AMAT,20100419,14.26,14.39,13.99,14.3,25694900
AMCC,20100419,10.09,10.19,9.78,9.94,1582700
AMCN,20100419,6.2,6.2,5.92,6,74400
AMD,20100419,9.73,9.84,9.29,9.58,27876000
AMED,20100419,60.16,61.8,59.74,60.52,272500
AMGN,20100419,60.59,61.26,60.16,61.07,4270200
AMKR,20100419,7.99,8.17,7.65,8.02,3070300
AMNB,20100419,20.91,20.91,20.75,20.75,3300
AMOT,20100419,3.96,4.13,3.93,3.98,22700
AMOV,20100419,25.25,25.405,25.18,25.405,1400
AMPH,20100419,24.5,24.5,24.17,24.24,11600
AMRB,20100419,8.34,8.34,8.05,8.29,3700
AMRI,20100419,8.35,8.51,8.25,8.34,42200
AMRN,20100419,1.75,1.75,1.65,1.69,974600
AMSC,20100419,304.1,304.2,288,296.9,1258600
AMSF,20100419,16.44,16.72,16.24,16.72,148100
AMSG,20100419,22.44,22.75,22.44,22.75,130700
AMSWA,20100419,6.05,6.2,5.97,6.12,67100
AMTD,20100419,20.06,20.26,19.94,20.06,6505100
AMWD,20100419,22.53,22.6,22.08,22.21,9200
AMZN,20100419,142.35,143.67,139.13,142.43,6023100
ANAT,20100419,110,113.38,108.66,111.58,15300
ANCX,20100419,6.28,6.28,6.28,6.28,900
ANDE,20100419,23.1333,23.3,22.2467,22.4267,223900
ANGO,20100419,15.94,16.2,15.85,16.01,125700
ANIK,20100419,7.18,7.18,7,7.18,20600
ANSS,20100419,43.34,43.99,43.14,43.77,490300
ANTH,20100419,54.24,54.96,53.6,54.24,37900
APEI,20100419,45.86,46.01,45.65,46.01,75700
APOG,20100419,12.94,13.2,12.75,13.16,408400
APOL,20100419,64.72,65.19,63.81,65.12,2064800
APPY,20100419,113.76,119.52,110.4,116.64,213400
ARAY,20100419,6.63,6.69,6.32,6.42,475500
ARCC,20100419,15.84,16.45,15.54,15.79,1891600
ARCI,20100419,3.01,3.25,3.01,3.19,10600
ARCW,20100419,1.08,1.08,1.052,1.052,3400
AREX,20100419,8.97,9,8.88,8.88,73100
ARIA,20100419,3.83,3.92,3.71,3.74,2577300
ARII,20100419,18.67,18.86,17.61,17.95,179400
ARKR,20100419,13.92,14.49,13.86,14.18,8100
ARLP,20100419,22.54,23.09,22.525,23.09,71600
ARNA,20100419,3.15,3.21,3.09,3.11,3417100
AROW,20100419,27.29,27.67,27.14,27.41,15400
ARQL,20100419,6.16,6.27,6.08,6.12,585500
ARRS,20100419,12.73,12.92,12.64,12.8,1412800
ARRY,20100419,2.99,3.12,2.95,3.02,1400500
ARTNA,20100419,17.91,18.07,17.91,17.94,4100
ARTW,20100419,5.98,6,5.9,6,3500
ARTX,20100419,1.6,1.74,1.59,1.74,37000
ARWR,20100419,1.3,1.3,1.19,1.19,765000
ASCMA,20100419,29.62,29.95,29.51,29.63,16900
ASFI,20100419,7.39,7.41,7.21,7.41,10800
ASML,20100419,34.4,34.75,34.33,34.73,2785400
