<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080108,1.43,1.58,1.4,1.45,3800
AAON,20080108,5.44,5.6355,5.1881,5.197,86300
AAPL,20080108,25.7343,26.0657,24.4,24.4643,54421900
AAWW,20080108,52.55,52.71,49.2,50,374200
ABAX,20080108,32.04,33.77,31.72,32.05,413700
ABCB,20080108,15.26,15.98,14.6,14.65,50900
ABCO,20080108,31.755,32.535,31.445,31.785,189600
ABMD,20080108,14.8,15.08,14.53,14.57,283800
ABTL,20080108,13.75,14.6,13.65,14.1,75800
ACAD,20080108,11.11,11.69,10.88,11.54,331500
ACAS,20080108,32.92,33.27,31.3,31.31,5177500
ACAT,20080108,9.05,9.05,8.08,8.12,269900
ACET,20080108,7.37,7.48,7.15,7.16,19200
ACFC,20080108,11.56,11.56,11.44,11.44,4200
ACGL,20080108,23.55,24,23.5267,23.73,825700
ACHN,20080108,4.17,4.47,4.17,4.31,20400
ACIW,20080108,5.2933,5.3733,5.0133,5.0133,457600
ACLS,20080108,17.84,18.48,16.92,17,697900
ACOR,20080108,20.89,21.75,20.69,21.21,341800
ACPW,20080108,11.85,12.25,11.25,12,142900
ACTG,20080108,8.51,8.85,8,8.05,249400
ACTS,20080108,4.15,4.15,4.01,4.03,79600
ACXM,20080108,10.52,10.55,10.16,10.17,504200
ADBE,20080108,39.9,40.19,39.19,39.22,8896100
ADES,20080108,4.225,4.86,4.225,4.725,101300
ADI,20080108,28.76,29.13,27.76,27.81,4130700
ADP,20080108,37.0325,37.1202,36.33,36.4443,3285000
ADRA,20080108,33.48,33.68,32.87,32.87,22100
ADRD,20080108,30.9,31.41,30.67,30.67,71600
ADRE,20080108,53.2,54.04,52.52,52.54,550000
ADRU,20080108,32.05,32.08,30.88,30.88,22500
ADSK,20080108,47,47.1,44.81,44.82,3891100
ADTN,20080108,20.49,20.69,19.57,19.58,821100
AEHR,20080108,6.49,7.09,6.45,6.7,107000
AEIS,20080108,11,11.25,10.54,10.55,555400
AEPI,20080108,32,32.45,30.7,30.7,52500
AETI,20080108,4.15,4.15,4.15,4.15,100
AEY,20080108,5.59,5.86,5.52,5.52,34700
AEZS,20080108,1008,1080,972,1038,48600
AFAM,20080108,19.55,20,19.24,19.8,21600
AFSI,20080108,6.47,6.595,6.15,6.2,237900
AGEN,20080108,2.15,2.2,2.12,2.15,213700
AGII,20080108,40.47,40.56,38.9,39.11,179200
AGYS,20080108,14.38,14.59,13.45,13.45,385900
AHGP,20080108,24.92,25.23,24,24.43,33200
AHPI,20080108,6.83,7.26,6.8,6.84,2900
AIMC,20080108,15.71,15.92,14.74,14.75,115900
AINV,20080108,16.04,16.15,15.2,15.2,1518000
AIRM,20080108,15.89,16.47,15.8267,16.0733,165300
AIRT,20080108,8.92,8.92,8.82,8.84,7600
AIXG,20080108,13.64,13.68,13.2,13.21,352500
AKAM,20080108,31.6,31.6,29.46,29.47,4786900
AKRX,20080108,7.34,7.44,7.23,7.38,273400
ALCO,20080108,36.97,37.7,36.49,36.49,10000
ALGN,20080108,16.19,16.45,15.33,15.34,1075500
ALGT,20080108,29.49,29.49,25.8,26.05,166200
ALKS,20080108,15.52,15.71,15.16,15.19,1061500
ALLT,20080108,4.82,4.82,4.69,4.72,8000
ALNY,20080108,29.65,33.75,29.55,32.17,980800
ALOG,20080108,68.15,68.15,64,64.11,128100
ALOT,20080108,9.42,9.42,9.02,9.02,4900
ALSK,20080108,14.53,14.73,14.07,14.09,283800
ALXN,20080108,35.8,37,35.55,35.625,1483100
AMAG,20080108,60.35,61.6,59.48,59.56,380500
AMAT,20080108,16.61,17,16.31,16.33,27259200
AMCC,20080108,2.44,2.44,2.44,2.44,0
AMCN,20080108,22.72,23.72,22.54,23,258000
AMD,20080108,6.18,6.38,5.97,6,37265400
AMED,20080108,48.28,48.72,45.48,45.73,627100
AMGN,20080108,45.72,47.95,45.35,46.33,20975500
AMKR,20080108,7.15,7.61,7.12,7.14,3956300
