<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150615,40.35,41,40.01,40.07,8830200
AAME,20150615,3.7,3.77,3.42,3.73,37500
AAOI,20150615,18.37,19.28,17.93,19.05,327900
AAON,20150615,23.84,23.84,23.35,23.55,138500
AAPC,20150615,10.34,10.34,10.34,10.34,0
AAPL,20150615,126.1,127.24,125.71,126.92,43988900
AAWW,20150615,54.49,54.68,53.37,54.29,429200
AAXJ,20150615,63.59,63.86,63.59,63.73,808700
ABAC,20150615,5.52,5.96,5.48,5.6,3100
ABAX,20150615,51.25,51.39,50.52,51.16,124100
ABCB,20150615,26,26.1,25.81,25.96,128500
ABCD,20150615,4.25,4.3,4.11,4.24,75500
ABCO,20150615,52.09,52.51,51.83,52.13,228400
ABDC,20150615,13.79,13.88,13.65,13.73,14300
ABIO,20150615,6.72,7.14,6.44,6.79,580800
ABMD,20150615,63.46,65.12,62.71,65.02,610900
ABTL,20150615,16.22,16.37,15.7,16.19,200200
ABY,20150615,35.1,36.33,35.02,36.12,454700
ACAD,20150615,39.24,39.53,38.8,39.06,706500
ACAS,20150615,14.03,14.1,13.97,14.02,1849100
ACAT,20150615,33.25,33.59,33.13,33.38,164000
ACET,20150615,24.31,25,23.84,24.78,130600
ACFC,20150615,4.21,4.5,4.19,4.19,60100
ACGL,20150615,64.51,65.76,64.47,65.49,362500
ACHC,20150615,71.34,72.65,70.57,71.95,656000
ACHN,20150615,8.15,8.77,8.13,8.73,3709500
ACIW,20150615,25.15,25.22,24.59,24.8,609300
ACLS,20150615,12.16,12.24,11.88,12.04,446500
ACNB,20150615,20.81,20.81,20.63,20.63,1300
ACOR,20150615,31.52,32.22,30.98,32.19,882800
ACPW,20150615,2.06,2.08,2.04,2.05,48500
ACRX,20150615,4,4.13,3.96,4.09,372000
ACSF,20150615,13.03,13.15,12.95,12.99,48200
ACST,20150615,3.1,3.2,2.9,3.1,46300
ACTA,20150615,12.94,13.06,12.7,13.01,226000
ACTG,20150615,9.78,9.84,9.57,9.67,362100
ACTS,20150615,1.7,1.72,1.6,1.69,56500
ACTX,20150615,14.66,14.66,14.66,14.66,100
ACUR,20150615,0.89,0.92,0.83,0.83,168300
ACWI,20150615,60.67,61.02,60.63,60.99,1126100
ACWX,20150615,45.28,45.52,45.28,45.48,369400
ACXM,20150615,17.74,18.23,17.66,18.13,618600
ADAP,20150615,19.27,20.42,19,19.8,425800
ADBE,20150615,79.17,79.25,78.35,78.9,2459600
ADHD,20150615,7.45,7.84,7.36,7.55,75300
ADI,20150615,65.75,66.77,65.37,66.7,1702900
ADMA,20150615,8.65,8.65,8.51,8.51,200
ADMP,20150615,4.27,4.45,4.08,4.29,42900
ADMS,20150615,19.32,22.73,19.32,22.08,425400
ADP,20150615,83.25,83.44,82.43,82.92,1679600
ADRA,20150615,30.89,30.89,30.89,30.89,0
ADRD,20150615,23.91,23.96,23.86,23.96,7700
ADRE,20150615,35.41,35.5,35.23,35.3,3900
ADRO,20150615,33.7,36.26,33.59,36,615600
ADRU,20150615,23.52,23.52,23.52,23.52,600
ADSK,20150615,52.96,53.72,52.69,53.56,1920500
ADTN,20150615,16.7,16.88,16.57,16.77,677100
ADUS,20150615,28.38,29.01,28.26,28.57,55900
ADXS,20150615,23.09,25.14,23,24.52,1336200
ADXSW,20150615,18.37,19.94,18.37,19.66,10400
AEGN,20150615,18.05,18.05,17.11,17.66,432100
AEGR,20150615,18.37,18.68,18.1,18.43,542300
AEHR,20150615,2.25,2.25,2.17,2.17,9000
AEIS,20150615,28.71,29.01,28.02,28.88,252800
AEPI,20150615,56.21,57.43,54.93,56.69,8400
AERI,20150615,12.97,13.31,12.47,13.27,873000
AETI,20150615,5.4,5.4,5,5.04,1000
AEY,20150615,2.31,2.32,2.3,2.32,11000
AEZS,20150615,29,29,28,29,3554100
AFAM,20150615,39.74,40,39.36,39.58,95800
AFH,20150615,18.76,19,18.75,18.99,35700
AFMD,20150615,11.51,12.35,10.9,12.35,254300
AFSI,20150615,30.75,30.9,30.435,30.64,294700
AGEN,20150615,9.47,9.73,9.15,9.67,1644200
AGII,20150615,54.12,54.33,53.29,53.99,97900
AGIIL,20150615,25.35,25.35,25.1,25.15,9600
