<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091201,1.25,1.25,1.25,1.25,3800
AAON,20091201,5.6622,5.7511,5.5081,5.6445,188900
AAPL,20091201,28.8914,28.9671,28.1186,28.1386,16634300
AAWW,20091201,29.82,30.77,29.82,30.73,519500
AAXJ,20091201,55.72,56.02,55.41,55.83,1318400
ABAX,20091201,22.53,23.17,22.4,22.74,82500
ABCB,20091201,6.74,6.92,6.68,6.83,25700
ABCO,20091201,13.15,13.4,13.115,13.255,86400
ABIO,20091201,126.84,127.68,117.18,120.12,277400
ABMD,20091201,8.55,8.85,8.4,8.78,105200
ABTL,20091201,4.85,4.95,4.5,4.75,41200
ACAD,20091201,1.21,1.29,1.18,1.23,478900
ACAS,20091201,2.96,2.98,2.89,2.93,3382500
ACAT,20091201,6.83,6.9,6.66,6.89,24900
ACET,20091201,5.28,5.28,5.1,5.16,119900
ACFC,20091201,1.6,1.6,1.41,1.41,14600
ACGL,20091201,23.4867,23.5,23.07,23.2233,583900
ACHN,20091201,2.14,2.25,2.14,2.23,139800
ACIW,20091201,5.5467,5.6667,5.5433,5.6267,137000
ACLS,20091201,4.76,4.88,4.6,4.88,730700
ACOR,20091201,24.24,24.89,24.07,24.6,656900
ACPW,20091201,5.5,5.8,5.35,5.7,136700
ACTG,20091201,7.63,8,7.55,7.97,199600
ACTS,20091201,2.38,2.39,2.37,2.37,89400
ACUR,20091201,4.25,4.79,4.2,4.75,37700
ACWI,20091201,42.36,42.82,42.36,42.69,136000
ACWX,20091201,41.46,41.87,41.37,41.76,172500
ACXM,20091201,11.64,12.06,11.6,12.05,361300
ADBE,20091201,35.46,36.53,35.27,36.4,5428800
ADES,20091201,1.455,1.47,1.385,1.395,17000
ADI,20091201,30.1,30.48,29.97,30.37,5497800
ADP,20091201,38.4461,38.7532,38.3318,38.4898,3970100
ADRA,20091201,25.53,25.6,25.43,25.57,3700
ADRD,20091201,22.02,22.43,21.85,22.05,5700
ADRE,20091201,45,45.41,44.65,45.17,153700
ADRU,20091201,22.08,22.09,22,22.01,2400
ADSK,20091201,23.62,24.11,23.45,23.96,3508700
ADTN,20091201,21.31,21.44,20.44,20.46,2574100
ADUS,20091201,8.25,8.46,8.1,8.34,32500
AEHR,20091201,1.53,1.54,1.4,1.51,29800
AEIS,20091201,11.01,11.25,10.8,11.15,381600
AEPI,20091201,38.13,38.69,37.69,38.28,33200
AETI,20091201,2.11,2.3,2.11,2.3,2900
AEY,20091201,2.11,2.11,1.97,2.01,5900
AEZS,20091201,594,606,594,600,81700
AFAM,20091201,36.48,37.24,36.28,36.89,128300
AFSI,20091201,6,6.135,5.965,5.995,164300
AGEN,20091201,0.7,0.78,0.7,0.74,590600
AGII,20091201,29.5,29.63,29,29.34,336200
AGNC,20091201,26.52,26.6,26.09,26.5,371100
AGYS,20091201,8.32,8.8,8.17,8.7,135300
AHGP,20091201,24.2,24.84,23.85,24.84,119200
AHPI,20091201,5.32,5.33,5.1,5.1,42600
AIMC,20091201,11.35,11.7,11.25,11.62,275700
AINV,20091201,9.67,9.74,9.49,9.58,1423800
AIRM,20091201,11.54,11.68,11.4933,11.6233,29200
AIRT,20091201,9.65,9.85,9.13,9.8,30400
AIXG,20091201,37.18,38.34,37,38.24,418000
AKAM,20091201,24.04,24.4,23.93,23.95,3670400
AKRX,20091201,1.64,1.68,1.61,1.68,270700
