<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120703,2.71,2.76,2.64,2.74,7500
AAON,20120703,8.4622,8.5778,8.4222,8.5422,53400
AAPL,20120703,84.9829,85.7143,84.8571,85.63,8632500
AAWW,20120703,44.21,46.19,43.72,45.81,131100
AAXJ,20120703,53.09,53.65,52.87,53.64,798100
ABAX,20120703,38.88,39.72,38.4,39.41,152700
ABCB,20120703,12.74,12.8,12.51,12.64,38200
ABCD,20120703,1.03,1.03,0.96,0.97,27600
ABCO,20120703,51.02,51.47,51.02,51.47,81100
ABIO,20120703,19.32,19.74,18.48,18.48,12400
ABMD,20120703,23.55,23.74,23.09,23.53,223400
ABTL,20120703,3.65,3.75,3.65,3.75,75400
ACAD,20120703,1.85,1.93,1.82,1.86,650900
ACAS,20120703,10.11,10.25,10.11,10.2,1566500
ACAT,20120703,37.84,38.59,37.41,38.3,212400
ACET,20120703,9.09,9.09,8.96,9.02,99000
ACFC,20120703,2.31,2.31,2.31,2.31,0
ACGL,20120703,39.85,40.45,39.81,40.41,228200
ACHC,20120703,18.39,19.49,18.39,19.37,183400
ACHN,20120703,6.68,6.9,6.6,6.89,674400
ACIW,20120703,15.07,15.3733,15.0033,15.3267,111400
ACLS,20120703,4.8,4.8,4.72,4.8,104800
ACNB,20120703,14.57,14.7,14.57,14.7,4800
ACOR,20120703,25.15,25.97,25.05,25.77,328200
ACPW,20120703,4.25,4.4,4.25,4.25,51100
ACRX,20120703,3.59,3.59,3.25,3.25,21600
ACTG,20120703,39.47,40.1,38.96,40,334400
ACTS,20120703,1.67,1.7,1.66,1.7,25400
ACUR,20120703,3.23,3.25,3.13,3.25,16400
ACWI,20120703,44.15,44.58,44.13,44.56,428000
ACWX,20120703,37.39,37.85,37.39,37.81,119500
ACXM,20120703,15.57,15.9,15.56,15.89,261800
ADBE,20120703,32.01,32.51,32.01,32.51,2107700
ADES,20120703,12.125,12.29,11.95,12.17,94300
ADI,20120703,37.26,37.32,36.75,37.28,1690900
ADP,20120703,49.0957,49.166,48.7533,49.166,1348600
ADRA,20120703,24.05,24.07,24.05,24.07,600
ADRD,20120703,18.86,19.1,18.86,19.1,1500
ADRE,20120703,38,38.49,38,38.49,52000
ADRU,20120703,18.78,18.78,18.78,18.78,100
ADSK,20120703,34.61,34.91,34.46,34.7,841700
ADTN,20120703,28.69,29.58,28.65,29.52,589900
ADUS,20120703,5.12,5.12,4.97,5.03,9800
AEGN,20120703,18.46,18.78,18.1,18.53,133200
AEGR,20120703,14.84,15.08,14.84,15.05,132800
AEHR,20120703,1.25,1.25,1.25,1.25,1100
AEIS,20120703,13.94,14.15,13.61,13.94,275000
AEPI,20120703,43.97,44.12,41.78,44,20600
AETI,20120703,4.24,4.54,4.24,4.54,3900
AEY,20120703,2.1,2.1,2.1,2.1,100
AEZS,20120703,300,318,300,306,657300
AFAM,20120703,22.83,23.29,22.78,22.9,26500
AFSI,20120703,14.825,15.07,14.8,15.065,96700
AGEN,20120703,5.38,5.38,5.3,5.34,85000
AGII,20120703,30.33,30.75,30.2,30.73,41400
AGNC,20120703,33.59,34.07,33.51,33.94,4219700
AGNCP,20120703,25.83,25.94,25.83,25.94,8000
AGYS,20120703,8.53,8.73,8.45,8.73,21200
AHGP,20120703,42.24,43.47,42.24,42.93,32600
AHPI,20120703,3.1,3.1,3.1,3.1,3000
AIMC,20120703,16.16,16.48,16.08,16.37,193900
AINV,20120703,7.75,7.83,7.72,7.75,783600
AIRM,20120703,33.38,33.38,32.6267,32.85,76000
AIRT,20120703,8.27,8.63,8.27,8.6,900
AIXG,20120703,14.56,14.66,14.41,14.52,113300
AKAM,20120703,31.54,32.25,31.51,32.16,878700
AKRX,20120703,16.35,16.49,16.23,16.38,399700
ALCO,20120703,30.77,31.32,30.11,31.21,23900
ALGN,20120703,35.53,35.56,34.8,35.04,717000
ALGT,20120703,72.25,72.41,69.66,69.95,71800
ALIM,20120703,3.02,3.04,2.98,3.04,2400
ALKS,20120703,17.58,18.03,17.48,17.88,968500
ALLT,20120703,27.82,28.2,27.46,27.8,158700
ALNY,20120703,12.09,12.58,12.07,12.57,124000
ALOG,20120703,62.86,64.42,62.86,64.34,38200
ALOT,20120703,8.07,8.07,7.98,7.98,700
ALSK,20120703,2.4,2.46,2.28,2.33,372400
ALXN,20120703,104.25,104.31,102.5,103.74,711500
AMAG,20120703,15.46,15.55,15.22,15.49,41800
AMAT,20120703,11.25,11.47,11.23,11.47,4511700
AMCC,20120703,5.65,6.12,5.62,6.11,500300
AMCN,20120703,2.23,2.4,2.23,2.39,21100
AMCX,20120703,39.2,39.3,38.28,38.99,290500
AMD,20120703,5.79,6.08,5.77,6.03,11319300
AMED,20120703,12.65,12.68,12.31,12.5,169500
AMGN,20120703,74.04,75.17,73.92,75.16,3050900
AMKR,20120703,4.78,4.87,4.75,4.78,1226800
AMNB,20120703,23.63,23.63,22.77,23.55,8100
AMOT,20120703,6.03,6.23,5.99,5.99,16400
AMOV,20120703,26.17,26.27,26.01,26.27,1000
AMRB,20120703,6.86,7.56,6.85,7.56,21300
