<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091111,1.25,1.25,1.25,1.25,0
AAON,20091111,5.9437,5.9703,5.9111,5.9467,40800
AAPL,20091111,29.2229,29.2857,28.8329,29.0357,15859900
AAWW,20091111,28.44,29.15,28.04,29.02,709000
AAXJ,20091111,55,55.56,55,55.39,149200
ABAX,20091111,22.74,23.06,22.57,22.95,96500
ABCB,20091111,6.45,6.49,6.28,6.37,18900
ABCO,20091111,13.295,13.4,13.06,13.18,18100
ABIO,20091111,115.5,116.76,115.5,116.34,6000
ABMD,20091111,9.43,9.54,9.22,9.32,261200
ABTL,20091111,4,4.15,3.75,4.15,24600
ACAD,20091111,1.56,1.57,1.42,1.51,655100
ACAS,20091111,2.94,2.97,2.89,2.93,3880000
ACAT,20091111,6.97,7.09,6.86,7.09,11900
ACET,20091111,5.76,5.9,5.51,5.55,75000
ACFC,20091111,1.4,1.55,1.28,1.55,25100
ACGL,20091111,23.32,23.4467,23.17,23.4,385600
ACHN,20091111,1.67,1.83,1.67,1.81,41000
ACIW,20091111,5.6667,5.7933,5.6667,5.7433,116900
ACLS,20091111,4.68,4.68,4.08,4.36,544500
ACOR,20091111,24.1,24.44,23.91,24.12,282100
ACPW,20091111,5.95,6.05,5.55,5.6,188500
ACTG,20091111,8.25,8.28,8.1,8.15,69800
ACTS,20091111,2.39,2.41,2.25,2.4,75600
ACUR,20091111,4.15,4.15,4.01,4.15,18900
ACWI,20091111,42.52,42.8,42.25,42.45,723100
ACWX,20091111,41.65,41.74,41.22,41.4,144000
ACXM,20091111,12.17,12.18,11.97,12.09,384500
ADBE,20091111,35.96,36.03,34.46,35.92,13794500
ADES,20091111,1.06,1.09,1.035,1.035,17000
ADI,20091111,27.79,28.34,27.61,27.72,3771400
ADP,20091111,37.9543,38.3144,37.7613,38.0947,2995700
ADRA,20091111,25.31,25.31,25.29,25.29,500
ADRD,20091111,22.09,22.1,21.91,21.92,6800
ADRE,20091111,44.76,44.91,44.12,44.42,189800
ADRU,20091111,22.11,22.12,21.92,21.98,4600
ADSK,20091111,27.78,27.97,27.41,27.69,1537200
ADTN,20091111,23.8,24,23.54,23.7,691900
ADUS,20091111,7.99,8,7.66,7.95,95800
AEHR,20091111,1.39,1.43,1.34,1.43,32200
AEIS,20091111,12.29,12.57,12.11,12.35,175400
AEPI,20091111,36.53,37.53,36.37,36.82,41800
AETI,20091111,2.54,2.54,2.39,2.39,3500
AEY,20091111,2.28,2.29,2.26,2.27,1000
AEZS,20091111,672,672,636,648,64300
AFAM,20091111,33.17,35.25,33.08,35,224200
AFSI,20091111,6.07,6.075,5.95,5.985,73800
AGEN,20091111,1.12,1.12,1.05,1.05,842300
AGII,20091111,32.28,32.28,31.75,31.76,100800
AGNC,20091111,25.61,25.61,25,25.46,793700
AGYS,20091111,7.29,7.45,7.09,7.43,103300
AHGP,20091111,22.63,22.7,22.16,22.31,34200
AHPI,20091111,5,5.5,5,5.5,6000
AIMC,20091111,11.65,11.66,11.45,11.6,119700
AINV,20091111,9.15,9.26,9.05,9.24,1100300
AIRM,20091111,11.6367,11.7133,11.45,11.6567,24400
AIRT,20091111,9.49,9.96,9.49,9.81,1800
AIXG,20091111,32.11,33.5,31.93,33.13,935400
AKAM,20091111,24.14,24.28,23.69,23.88,3059000
AKRX,20091111,1.62,1.67,1.56,1.58,206000
ALCO,20091111,27.97,28.56,27.66,27.83,29300
ALGN,20091111,16.36,16.36,15.94,16.07,392600
ALGT,20091111,40.73,40.88,40.11,40.74,125300
ALKS,20091111,7.66,7.93,7.57,7.89,828800
ALLT,20091111,3.91,4.3,3.91,4.24,37500
ALNY,20091111,15.73,17.13,15.7,17.13,536800
ALOG,20091111,38.68,38.75,37.66,38.02,24000
ALOT,20091111,6.08,6.18,6.06,6.18,2800
ALSK,20091111,6.93,6.96,6.71,6.78,770000
ALXN,20091111,22.2,22.52,21.97,22.1,558000
AMAG,20091111,43.9,44.06,42.71,43.74,295900
AMAT,20091111,13.3,13.41,13.15,13.25,35528400
AMCC,20091111,7.69,7.85,7.68,7.77,827200
AMCN,20091111,7.3,7.6,7.16,7.28,336100
AMD,20091111,5.23,5.35,5.2,5.32,24533100
AMED,20091111,40.06,40.19,38.13,39.44,1388100
AMGN,20091111,54.17,54.85,54.16,54.78,4911000
AMKR,20091111,6,6.24,5.96,6.22,1790900
AMNB,20091111,21.62,21.62,21.31,21.58,4500
AMOT,20091111,2.4,2.41,2.3,2.3,3000
AMOV,20091111,23.925,24.19,23.91,24.18,3800
AMPH,20091111,24.1,24.17,23.53,23.82,8500
AMRB,20091111,7,7,7,7,0
AMRI,20091111,8.39,8.52,8.16,8.39,139500
AMRN,20091111,1.25,1.29,1.24,1.29,6900
AMSC,20091111,327.4,328.7,319.1,322.2,696900
AMSF,20091111,18.15,18.15,17.59,17.71,115700
AMSG,20091111,21.86,21.96,21.5,21.65,113300
AMSWA,20091111,6.69,6.74,6.52,6.72,36200
AMTD,20091111,20.51,20.85,20.51,20.77,3822600
AMWD,20091111,20.56,20.56,19.44,19.65,18900
AMZN,20091111,131.08,131.31,128.33,129.91,7435600
ANAT,20091111,86.83,87.99,86.83,87.99,10600
ANCX,20091111,6.27,6.27,6.05,6.13,4600
ANDE,20091111,16.6,16.6667,16.0267,16.2067,231500
ANGO,20091111,14.67,14.73,14.49,14.64,63900
ANIK,20091111,8.1,8.1,7.66,8.06,27100
ANSS,20091111,41.5,41.66,40.55,40.73,970500
APEI,20091111,32.96,33.19,32.6,32.85,225000
APOG,20091111,14.9,14.95,14.37,14.68,130800
APOL,20091111,55,55.54,54.29,54.7,3087700
APPY,20091111,82.56,82.56,79.2,81.12,37500
ARAY,20091111,5.72,5.78,5.53,5.6,204300
ARCC,20091111,11.05,11.17,10.99,11.08,911200
