<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071227,1.38,1.5,1.38,1.48,16100
AAON,20071227,6.2459,6.3141,5.9615,5.997,64100
AAPL,20071227,28.4214,28.9943,28.2571,28.3671,28411600
AAWW,20071227,55.43,55.44,53.78,53.78,84900
ABAX,20071227,38.98,38.98,36.62,36.7,234900
ABCB,20071227,18.27,18.27,16.85,16.89,59700
ABCO,20071227,34.52,34.52,32.935,32.935,62000
ABMD,20071227,15.76,15.87,15.57,15.59,216200
ABTL,20071227,14.55,14.95,14.15,14.25,43600
ACAD,20071227,12.2,12.34,11.37,11.41,157100
ACAS,20071227,34.01,34.29,33.16,33.25,2852900
ACAT,20071227,12.71,12.94,11.81,11.85,142300
ACET,20071227,7.84,8.15,7.84,8.02,17200
ACFC,20071227,11.65,11.8,11.65,11.8,4400
ACGL,20071227,23.23,23.4667,23.23,23.29,343700
ACHN,20071227,4.4,4.46,4.17,4.25,51700
ACIW,20071227,6.4267,6.43,6.28,6.3067,409700
ACLS,20071227,20.56,20.56,18.84,18.84,677100
ACOR,20071227,22.84,23.33,22.18,22.18,195000
ACPW,20071227,14.35,14.35,12.2,12.2,638400
ACTG,20071227,9.12,9.25,8.59,8.61,318000
ACTS,20071227,4.07,4.13,4.05,4.08,260700
ACXM,20071227,11.61,11.89,11.52,11.72,1046400
ADBE,20071227,43.11,43.19,42.25,42.34,4289500
ADES,20071227,3.575,3.63,3.51,3.63,31500
ADI,20071227,31.8,32,31.22,31.29,1564900
ADP,20071227,39.7454,39.8157,39.0782,39.1046,1493200
ADRA,20071227,34.67,34.79,34.23,34.23,18900
ADRD,20071227,31.27,31.88,31.27,31.58,31700
ADRE,20071227,56,56.18,55.15,55.17,206900
ADRU,20071227,32.56,32.56,32.36,32.46,77600
ADSK,20071227,51.1,51.15,49.62,49.85,1527200
ADTN,20071227,22.67,22.74,21.8,21.8,400200
AEHR,20071227,5.85,5.92,5.77,5.77,1700
AEIS,20071227,13.4,13.55,12.91,12.92,595400
AEPI,20071227,33.25,33.25,31.9,32.12,46800
AETI,20071227,3.99,4.15,3.87,3.89,9900
AEY,20071227,6.39,6.43,6.1,6.1,25200
AEZS,20071227,942,954,906,954,110800
AFAM,20071227,18.43,19.19,18.41,19.19,28000
AFSI,20071227,7.17,7.22,7.03,7.03,245100
AGEN,20071227,2.07,2.09,2.01,2.01,117100
AGII,20071227,42.23,42.73,41.97,42.32,94700
AGYS,20071227,14.92,15.25,14.92,14.97,206600
AHGP,20071227,24.44,25.75,24.06,24.1,98900
AHPI,20071227,6.85,6.99,6.85,6.99,5100
AIMC,20071227,16.63,16.64,16.21,16.44,144400
AINV,20071227,17.6,17.69,16.96,16.97,1115700
AIRM,20071227,16.9867,16.9967,16.5467,16.5833,110400
AIRT,20071227,8.81,8.97,8.74,8.94,12500
AIXG,20071227,14.25,14.25,14.05,14.1,62200
AKAM,20071227,36.76,36.8,35.3,35.46,2284600
AKRX,20071227,7.45,7.51,7.25,7.32,170500
ALCO,20071227,38.7,38.7,36.8,37.31,18000
ALGN,20071227,18.07,18.14,17.14,17.14,343000
ALGT,20071227,33.3,33.45,32.84,32.92,28300
ALKS,20071227,16.1,16.55,15.85,15.86,736200
ALLT,20071227,4.7,4.79,4.23,4.53,129100
ALNY,20071227,29.92,30,28.83,28.87,189900
ALOG,20071227,70.62,70.79,69.19,69.34,72200
ALOT,20071227,9.45,9.93,9.38,9.51,6400
