<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091102,1.38,1.39,1.31,1.35,17200
AAON,20091102,5.3867,5.5793,5.3807,5.5289,96200
AAPL,20091102,27.0986,27.5543,26.51,27.0443,24271000
AAWW,20091102,26.23,26.55,24.25,25.08,1101000
AAXJ,20091102,51.88,52.4,50.97,51.86,830500
ABAX,20091102,23.04,23.31,22.55,22.81,211700
ABCB,20091102,5.98,6.25,5.65,6.05,55600
ABCO,20091102,12.355,12.5,12.125,12.355,88600
ABIO,20091102,116.76,117.18,110.04,112.14,15500
ABMD,20091102,9.13,9.15,8.7,8.85,229800
ABTL,20091102,3.7,4,3.7,3.8,22800
ACAD,20091102,1.3,1.33,1.17,1.31,377800
ACAS,20091102,2.7,2.81,2.55,2.61,5358800
ACAT,20091102,6.13,6.19,5.93,6.05,37700
ACET,20091102,5.55,5.83,5.18,5.41,177600
ACFC,20091102,1.45,1.62,1.35,1.45,8000
ACGL,20091102,22.45,22.7167,22.3233,22.6,601700
ACHN,20091102,1.68,1.78,1.65,1.7,23700
ACIW,20091102,5.3767,5.4433,5.3333,5.39,173500
ACLS,20091102,3.68,3.8,3.08,3.28,2557200
ACOR,20091102,21.93,22.55,21.69,21.99,525200
ACPW,20091102,5.6,5.75,5.35,5.45,176700
ACTG,20091102,7.61,7.73,7.48,7.54,184300
ACTS,20091102,2.38,2.5,2.38,2.46,121600
ACUR,20091102,4.18,4.26,4,4.13,30700
ACWI,20091102,40.05,40.5,39.58,40.09,74900
ACWX,20091102,39.15,39.67,38.68,39.18,1505900
ACXM,20091102,11.49,11.82,11.28,11.51,863900
ADBE,20091102,32.8,33.1,32.37,32.87,4808900
ADES,20091102,1.265,1.315,1.17,1.245,43700
ADI,20091102,25.66,25.97,25.26,25.8,3824000
ADP,20091102,35.0747,35.6979,34.855,35.5048,4339400
ADRA,20091102,24.04,24.43,23.86,24.01,9200
ADRD,20091102,20.9,21.24,20.7,20.89,20900
ADRE,20091102,40.8,41.66,40.4,41.09,632700
ADRU,20091102,20.83,21.13,20.68,20.85,2400
ADSK,20091102,24.95,25.54,24.75,25.23,2370200
ADTN,20091102,23.06,23.06,22.53,22.85,1043900
ADUS,20091102,8.78,9.15,8.5,8.64,51600
AEHR,20091102,1.3,1.38,1.22,1.27,24900
AEIS,20091102,12.29,12.4,11.89,11.99,190900
AEPI,20091102,34.93,35.04,33.75,34.86,26100
AETI,20091102,2.46,2.48,2.4,2.48,7300
AEY,20091102,2.27,2.33,2.26,2.33,300
AEZS,20091102,642,660,618,630,328200
AFAM,20091102,30.35,31.44,30.35,31,220200
AFSI,20091102,5.665,5.705,5.635,5.695,250200
AGEN,20091102,0.96,0.98,0.88,0.96,2549800
AGII,20091102,34.06,34.38,33.5,34.38,153400
AGNC,20091102,26.05,26.14,25.87,25.95,842400
AGYS,20091102,4.77,4.95,4.54,4.73,85100
AHGP,20091102,22.18,22.18,21.3,21.43,46500
AHPI,20091102,5.49,6.66,5.3,5.31,6700
AIMC,20091102,8.82,8.99,8.54,8.98,112500
AINV,20091102,9.05,9.21,8.7,8.97,2218700
AIRM,20091102,10.2,10.42,9.7467,9.9167,108000
AIRT,20091102,9.8,9.8,9.2,9.65,20400
AIXG,20091102,29.36,30.19,28.35,28.88,337500
AKAM,20091102,22.19,22.95,22.1,22.45,4956400
AKRX,20091102,1.46,1.51,1.45,1.5,558500
ALCO,20091102,29.2,29.2,28.63,28.75,20100
ALGN,20091102,15.87,16.19,15.84,16.05,796000
ALGT,20091102,37.75,39.35,37.72,38.9,848600
ALKS,20091102,8.05,8.27,7.81,7.98,579400
ALLT,20091102,4.05,4.17,3.89,4.05,49700
ALNY,20091102,17.23,17.48,16.72,17.09,256100
ALOG,20091102,37.43,37.84,36.64,37.12,46000
ALOT,20091102,5.87,6.32,5.82,6.32,2100
ALSK,20091102,7.85,7.89,7.53,7.66,520000
ALXN,20091102,22.39,22.45,21.52,21.77,1323800
AMAG,20091102,38.27,39.98,37.84,39.82,1043200
AMAT,20091102,12.22,12.47,12.1,12.3,16789700
AMCC,20091102,7.83,7.84,7.03,7.22,2259900
AMCN,20091102,8.3,8.43,7.93,8.04,241400
AMD,20091102,4.68,4.78,4.44,4.6,23897800
AMED,20091102,39.6,41.9,39.6,40.58,1616000
AMGN,20091102,52.86,53.83,52.17,52.43,10767300
AMKR,20091102,5.51,5.77,5.47,5.62,4245300
AMNB,20091102,21.52,21.76,20.65,20.98,9900
AMOT,20091102,2.18,2.25,2.14,2.25,5600
AMOV,20091102,21.64,22.635,21.64,22.22,3700
AMPH,20091102,24.06,24.42,24,24.34,7600
AMRB,20091102,6.16,6.49,6.14,6.14,1400
AMRI,20091102,8.21,8.21,7.97,8.18,78600
AMRN,20091102,1.38,1.45,1.38,1.45,8300
AMSC,20091102,339.2,339.2,319.4,325,1591400
AMSF,20091102,18.77,18.88,18.28,18.6,140000
AMSG,20091102,21.26,21.62,20.94,21.4,145900
AMSWA,20091102,6.58,6.58,6.21,6.48,42100
AMTD,20091102,19.28,19.54,18.73,19.2,6032700
AMWD,20091102,19.75,19.75,19.08,19.35,31100
AMZN,20091102,118.66,119.5,116.71,118.84,11281900
ANAT,20091102,84.99,85.51,82.33,83.83,48500
ANCX,20091102,6.15,6.44,6.04,6.04,3900
ANDE,20091102,20.74,21.26,20.4667,20.6,176900
ANGO,20091102,15.11,15.25,15,15.1,118000
ANIK,20091102,7.15,7.57,7.15,7.51,58200
ANSS,20091102,40.85,41.31,40.17,40.68,495800
APEI,20091102,31.9,32.4,31.1,32.21,233900
APOG,20091102,13.3,13.71,12.65,12.9,350200
APOL,20091102,57.72,58.42,56.93,57.36,3357500
APPY,20091102,84.48,84.96,78.72,81.6,365500
ARAY,20091102,5.75,5.88,5.57,5.66,182700
ARCC,20091102,10.54,10.6,10.01,10.24,1502000
ARCI,20091102,2.19,2.45,2.19,2.25,21900
ARCW,20091102,0.98,0.98,0.956,0.956,2300
AREX,20091102,7.84,7.85,7.27,7.53,41400
ARIA,20091102,1.81,1.84,1.7,1.82,1979200
ARII,20091102,10.04,10.21,9.5,9.76,78300
ARKR,20091102,12.5,13,12.5,12.8,20400
ARLP,20091102,18.73,19.21,18.525,18.87,58200
ARNA,20091102,3.56,3.65,3.36,3.37,2388100
AROW,20091102,25.62,25.77,25.17,25.59,31900
ARQL,20091102,3.39,3.42,3.26,3.3,207600
ARRS,20091102,10.29,10.4,9.87,10.14,2165600
ARRY,20091102,1.82,1.89,1.81,1.84,169300
ARTNA,20091102,16.3,16.34,15.74,15.94,28200
ARTW,20091102,3.9,4.13,3.42,3.55,26500
ARTX,20091102,2.05,2.07,1.9,1.99,81800
ARWR,20091102,0.52,0.54,0.52,0.54,30100
ASCMA,20091102,23.16,23.5,22.89,23.5,41300
ASFI,20091102,7.05,7.2,6.68,7.07,88100
ASML,20091102,27.32,27.6,26.76,27.16,2032200
ASPS,20091102,15.19,15.44,14.56,14.76,90200
ASRV,20091102,1.72,1.74,1.65,1.7,10400
ASRVP,20091102,19.32,19.32,19.32,19.32,0
ASTC,20091102,2.02,2.02,1.87,1.97,266200
ASTE,20091102,23.1,23.6,22.81,23.52,357700
ASUR,20091102,0.1333,0.1467,0.12,0.1467,104600
ASYS,20091102,5.39,5.39,5.01,5.06,50000
ATAI,20091102,5.15,5.21,5.14,5.21,16800
ATAX,20091102,5.39,5.45,5.33,5.35,79300
ATEC,20091102,57.6,57.6,55.2,56.16,203700
ATHN,20091102,38.19,40.72,38.19,40,1285400
ATHX,20091102,1.15,1.15,1.02,1.04,81700
ATLO,20091102,21.1,22.3,20.1,21.99,26300
ATNI,20091102,46.01,47.78,45.31,46.28,59400
ATRC,20091102,4.14,4.32,4.01,4.2,32200
ATRI,20091102,119.51,121.65,119.51,121.61,2900
ATRO,20091102,6.925,6.9667,6.575,6.7417,35700
ATSG,20091102,2.65,2.78,2.5,2.64,327000
ATVI,20091102,10.81,10.88,10.33,10.37,32723400
AUBN,20091102,19.29,20.9,19.29,20.21,2600
AUDC,20091102,2.61,2.65,2.55,2.57,64500
