<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20160614,30.15,30.24,29.01,29.47,55000
AAL,20160614,31.81,31.97,30.02,30.36,13802800
AAME,20160614,3.67,3.72,3.51,3.58,2000
AAOI,20160614,9.87,10.33,9.78,9.95,353500
AAON,20160614,26.66,26.66,25.93,26.28,150100
AAPC,20160614,10.31,10.45,10.27,10.38,2100
AAPL,20160614,97.32,98.47,96.75,97.46,31931900
AAWW,20160614,44.64,45.13,43.45,44.18,261700
AAXJ,20160614,52.79,53.01,52.51,52.9,1168100
ABAC,20160614,2.72,3.2,2.72,3,12600
ABAX,20160614,45.49,45.6,44.95,45.52,69100
ABCB,20160614,30.76,31,30.14,30.19,144300
ABCD,20160614,4.59,4.63,4.46,4.56,40400
ABCO,20160614,33.17,33.96,32.82,33.88,319400
ABDC,20160614,12.2,12.23,12.01,12.07,26100
ABEO,20160614,2.96,3.1,2.88,2.96,69600
ABEOW,20160614,0.95,0.95,0.95,0.95,0
ABIL,20160614,3.77,3.96,3.76,3.95,87700
ABIO,20160614,3.1,3.17,3.01,3.14,16700
ABMD,20160614,101.56,102.45,100.91,102.03,294500
ABTL,20160614,13.54,13.97,13.51,13.88,78200
ABTX,20160614,23.73,23.78,22.64,22.83,75900
ABUS,20160614,3.39,3.4,3.21,3.29,232400
ABY,20160614,16.9,17.11,16.64,17.09,318900
ACAD,20160614,37.84,39.45,37.3,39.21,2160500
ACAS,20160614,16,16.02,15.86,15.89,2417100
ACAT,20160614,15.72,16.09,15.36,15.58,85800
ACBI,20160614,14.2,14.32,14.02,14.16,55700
ACET,20160614,22.41,22.71,22.33,22.54,141200
ACFC,20160614,5.9,6.12,5.84,5.95,133500
ACGL,20160614,70.32,70.49,69.44,69.63,232000
ACHC,20160614,59.44,60.16,58.8,59.34,614100
ACHN,20160614,9.11,9.3,9.01,9.18,1278900
ACIA,20160614,36.03,38.65,36.03,38.55,399200
ACIW,20160614,20.66,20.91,20.46,20.73,293200
ACLS,20160614,10.6,10.8,10.56,10.72,240800
ACNB,20160614,23.99,24,23.52,23.8,7100
ACOR,20160614,26.17,26.71,25.61,25.75,623300
ACRS,20160614,20.7,20.97,18.98,19.39,86400
ACRX,20160614,3.06,3.14,3.01,3.03,347700
ACSF,20160614,10.59,10.59,10.4,10.54,34200
ACST,20160614,1.53,1.53,1.53,1.53,100
ACTA,20160614,9.6,9.72,9.43,9.53,102300
ACTG,20160614,4.95,5.09,4.86,4.96,290900
ACTX,20160614,13.22,13.22,13.22,13.22,0
ACUR,20160614,2.02,2.05,1.77,1.91,33500
ACWI,20160614,55.84,56.03,55.44,55.73,3449300
ACWX,20160614,38.7,38.82,38.33,38.52,1653900
ACXM,20160614,21.31,21.55,21.2,21.49,228800
ADAP,20160614,8.94,9.26,8.89,9.16,136600
ADBE,20160614,96.53,97.26,96.32,96.98,1889700
ADHD,20160614,4.82,4.83,4.5,4.66,109600
ADI,20160614,56.82,57.25,56.57,57.07,2202400
ADMA,20160614,7.12,7.29,6.76,6.84,22800
ADMP,20160614,3.19,3.25,3.01,3.12,401200
ADMS,20160614,16.27,16.67,15.41,16.12,271100
ADP,20160614,86.97,87.58,86.97,87.49,2348400
ADRA,20160614,25,25,25,25,100
ADRD,20160614,19.19,19.19,18.97,19.07,1300
ADRE,20160614,29.76,29.77,29.73,29.77,1200
ADRO,20160614,11.84,12.31,11.55,11.76,243300
ADRU,20160614,18.96,18.96,18.71,18.81,800
ADSK,20160614,55.76,55.94,55.29,55.71,1443400
ADTN,20160614,18.45,18.69,18.31,18.45,353400
ADUS,20160614,19.74,20.19,19.13,19.63,50300
ADVM,20160614,3.68,3.73,3.4,3.44,220600
ADXS,20160614,8,8.21,7.68,8,724000
ADXSW,20160614,4.57,4.79,4.5,4.59,6400
AEGN,20160614,19.12,19.32,18.92,19.1,141200
AEHR,20160614,1.7,1.75,1.64,1.74,20300
AEIS,20160614,37.95,38.37,37.65,38,267900
AEMD,20160614,5.32,5.93,5.11,5.6,63900
AEPI,20160614,74.83,80.68,74.64,78.7,79000
AERI,20160614,18.22,18.75,17.78,18.35,208300
AETI,20160614,2.52,2.68,2.49,2.49,3100
AEY,20160614,1.85,1.85,1.77,1.77,5900
AEZS,20160614,3.47,3.5,3.41,3.44,83200
