<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20121122,2.93,2.93,2.93,2.93,0
AAON,20121122,9.0267,9.0267,9.0267,9.0267,0
AAPL,20121122,80.2429,80.2429,80.2429,80.2429,0
AAWW,20121122,42.23,42.23,42.23,42.23,0
AAXJ,20121122,56.42,56.42,56.42,56.42,0
ABAX,20121122,36.68,36.68,36.68,36.68,0
ABCB,20121122,10.82,10.82,10.82,10.82,0
ABCD,20121122,1,1,1,1,0
ABCO,20121122,43.35,43.35,43.35,43.35,0
ABIO,20121122,11.34,11.34,11.34,11.34,0
ABMD,20121122,13.97,13.97,13.97,13.97,0
ABTL,20121122,3.84,3.84,3.84,3.84,0
ACAD,20121122,2.15,2.15,2.15,2.15,0
ACAS,20121122,11.68,11.68,11.68,11.68,0
ACAT,20121122,35.66,35.66,35.66,35.66,0
ACET,20121122,9.74,9.74,9.74,9.74,0
ACFC,20121122,2.04,2.04,2.04,2.04,0
ACGL,20121122,43.81,43.81,43.81,43.81,0
ACHC,20121122,22.3,22.3,22.3,22.3,0
ACHN,20121122,7.61,7.61,7.61,7.61,0
ACIW,20121122,13.84,13.84,13.84,13.84,0
ACLS,20121122,3.68,3.68,3.68,3.68,0
ACNB,20121122,16.01,16.01,16.01,16.01,0
ACOR,20121122,24.91,24.91,24.91,24.91,0
ACPW,20121122,3.05,3.05,3.05,3.05,0
ACRX,20121122,4.27,4.27,4.27,4.27,0
ACTG,20121122,21.3,21.3,21.3,21.3,0
ACTS,20121122,1.58,1.58,1.58,1.58,0
ACUR,20121122,1.11,1.11,1.11,1.11,0
ACWI,20121122,46.22,46.22,46.22,46.22,0
ACWX,20121122,39.51,39.51,39.51,39.51,0
ACXM,20121122,17.48,17.48,17.48,17.48,0
ADBE,20121122,32.84,32.84,32.84,32.84,0
ADES,20121122,8.415,8.415,8.415,8.415,0
ADI,20121122,40.11,40.11,40.11,40.11,0
ADP,20121122,48.6392,48.6392,48.6392,48.6392,0
ADRA,20121122,23.98,23.98,23.98,23.98,0
ADRD,20121122,19.98,19.98,19.98,19.98,0
ADRE,20121122,37.9,37.9,37.9,37.9,0
ADRU,20121122,19.84,19.84,19.84,19.84,0
ADSK,20121122,31.34,31.34,31.34,31.34,0
ADTN,20121122,18.21,18.21,18.21,18.21,0
