<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070607,4.77,4.78,3.46,4.7,14900
AAON,20070607,5.7647,5.824,5.6225,5.6779,35600
AAPL,20070607,17.8557,18.23,17.5986,17.7243,68502300
AAWW,20070607,56.77,57.3,56.41,56.52,109900
ABAX,20070607,23.01,23.39,22.67,22.74,183700
ABCB,20070607,22.54,22.71,22.03,22.29,26500
ABCO,20070607,26.455,26.5,26.195,26.285,181500
ABMD,20070607,11.72,11.75,11.34,11.55,182300
ABTL,20070607,21.25,21.6,20.25,20.25,164500
ACAD,20070607,14.12,14.2,13.25,13.26,2120100
ACAS,20070607,46.71,46.74,45.11,45.37,1743500
ACAT,20070607,19.17,19.42,19.17,19.18,72200
ACET,20070607,8.53,8.58,8.47,8.47,45600
ACFC,20070607,18.9,19,18.8,19,9700
ACGL,20070607,23.79,23.8633,23.44,23.5533,300300
ACHN,20070607,5.46,5.54,5.25,5.4,15400
ACLS,20070607,25.16,25.32,24.72,25.04,966600
ACOR,20070607,20.2,20.2,18.71,18.95,366400
ACPW,20070607,8.45,8.45,8,8.35,83400
ACTG,20070607,13.49,13.78,13.11,13.19,327800
ACTS,20070607,6.31,6.33,6.27,6.32,444900
ACXM,20070607,27.52,27.6,27.11,27.23,1443600
ADBE,20070607,43.39,43.7,42.52,42.72,5676600
ADES,20070607,10.47,10.515,10.06,10.13,11100
ADI,20070607,36.59,37.91,35.57,35.57,8512500
ADP,20070607,43.2308,43.3715,42.3793,42.4406,2521400
ADRA,20070607,34.55,34.76,34.26,34.26,16500
ADRD,20070607,31.97,32.05,31.53,31.56,54900
ADRE,20070607,44.21,44.4,42.95,43.19,350900
ADRU,20070607,32.48,32.78,32.28,32.31,37200
ADSK,20070607,43.79,44.34,43.5,43.67,3502900
ADTN,20070607,26.4,26.65,25.95,25.99,772900
AEHR,20070607,5.95,5.98,5.81,5.97,1800
AEIS,20070607,24.61,24.73,23.72,23.76,585000
AEPI,20070607,45.58,45.89,44.16,44.66,49900
AETI,20070607,4.95,5.39,4.95,5.08,5300
AEZS,20070607,2130,2136,2052,2064,32200
AFAM,20070607,20.25,20.93,19.37,19.4,41900
AFSI,20070607,8,8.035,7.555,7.755,469700
AGEN,20070607,3.25,3.25,2.97,3.02,1440500
AGII,20070607,32.75,32.93,31.89,32.04,179900
AGYS,20070607,22.61,22.71,22.13,22.16,368000
AHGP,20070607,29.99,30.9,29.7,30.13,63900
AHPI,20070607,6.55,6.55,6.39,6.39,2100
AIMC,20070607,16.36,16.41,15.87,16.41,43600
AINV,20070607,23.26,23.38,22.72,22.98,1366400
AIRM,20070607,12.49,12.5533,12.17,12.1833,133300
AIRT,20070607,8.46,8.46,8.22,8.36,13000
AIXG,20070607,7.9,7.95,7.76,7.8,7200
AKAM,20070607,43.27,44,42,42.23,4645400
AKRX,20070607,6.63,7.01,6.23,6.43,485500
ALCO,20070607,58.99,58.99,57.7,57.81,11800
ALGN,20070607,23.11,23.13,21.79,22.25,910300
ALGT,20070607,31.47,31.94,31.2,31.69,141600
ALKS,20070607,15.34,15.44,14.89,15.21,1653700
ALLT,20070607,6.7,6.86,6.7,6.81,160300
ALNY,20070607,15.57,16,15.06,15.16,340100
ALOG,20070607,68.36,69.74,67.23,67.98,307600
ALOT,20070607,11.34,11.54,11.25,11.5,6300
ALSK,20070607,15.9,15.9,15.34,15.59,329300
ALXN,20070607,24.69,24.69,23.76,23.785,763900
AMAG,20070607,63.34,64.25,61.41,61.98,558500
AMAT,20070607,18.88,19.03,18.37,18.4,36195200
AMCC,20070607,2.77,2.79,2.71,2.71,6802100
AMD,20070607,13.56,14.02,13.56,13.68,34516100
AMED,20070607,36.9,37.01,36.24,36.6,209200
AMGN,20070607,57,57.29,56.58,56.64,17637300
AMKR,20070607,14.22,14.26,13.82,13.86,2758300
AMNB,20070607,22.56,22.56,22.41,22.41,1700
AMOT,20070607,6.26,6.34,6.22,6.25,22300
AMOV,20070607,30.225,30.45,29.275,29.665,9400
AMPH,20070607,16.7,16.88,16.6,16.6,4500
AMRB,20070607,23.65,23.65,23.65,23.65,100
AMRI,20070607,14.41,14.43,13.71,13.79,279800
AMRN,20070607,0.6,0.6,0.59,0.59,2253400
AMSC,20070607,164,164.8,160.6,161.9,336300
AMSF,20070607,18.4,18.83,18.11,18.72,190200
AMSG,20070607,24,24.01,23.53,23.6,123100
AMSWA,20070607,9.73,9.75,9.6,9.62,79700
AMTD,20070607,20.69,20.79,19.98,20,8160600
AMWD,20070607,34.42,34.5,33.64,34.03,551300
AMZN,20070607,72.57,74.72,70.88,72.04,24165700
ANAT,20070607,145.76,145.76,143.27,144.2,4000
ANCX,20070607,8.96,8.96,8.88,8.9,16100
ANDE,20070607,26.1133,26.4933,25.8333,26.0733,214600
ANGO,20070607,16.72,17.1,16.65,16.9,746700
ANIK,20070607,15.21,15.28,14.63,14.65,117000
ANSS,20070607,27.93,28.03,27.31,27.35,347200
APOG,20070607,25,25.25,24.23,24.49,309900
APOL,20070607,47.03,47.7,47,47.23,2230100
ARAY,20070607,23.6,23.72,23.35,23.37,132400
ARCC,20070607,18.28,18.33,18.05,18.1,702000
