<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110805,1.81,1.95,1.8,1.93,2000
AAON,20110805,8.3333,9.0045,7.9778,8.5289,161400
AAPL,20110805,54.3414,54.7857,51.7957,53.3743,43020000
AAWW,20110805,46.28,47.99,41.9,45.48,579200
AAXJ,20110805,58.23,58.27,55.86,57.19,653300
ABAX,20110805,21.9,22.2,20.1,21.6,432100
ABCB,20110805,9.97,10.14,9.71,9.89,53500
ABCD,20110805,3.12,3.12,2.9,3.01,47100
ABCO,20110805,29.925,30.125,28.66,29.255,320900
ABIO,20110805,47.46,49.98,43.26,48.3,105500
ABMD,20110805,11.71,12.27,11.1,11.54,314800
ABTL,20110805,4.7,4.8,4.5,4.7,329000
ACAD,20110805,1.54,1.54,1.2,1.34,492800
ACAS,20110805,8.85,8.93,8.24,8.49,12224000
ACAT,20110805,14.42,14.73,13.13,13.58,219600
ACET,20110805,6.06,6.08,5.75,5.9,114000
ACFC,20110805,5.39,5.4,4.65,5.07,8100
ACGL,20110805,32.47,33.26,32.27,32.69,1355800
ACHN,20110805,6.82,6.82,6.39,6.68,644500
ACIW,20110805,11.04,11.15,10.3367,10.6167,281100
ACLS,20110805,6.32,6.36,5.68,5.92,1851700
ACNB,20110805,15.12,15.45,15.12,15.45,800
ACOR,20110805,24.21,24.63,22.44,24.35,1472000
ACPW,20110805,7.35,7.35,6.6,7.15,833600
ACRX,20110805,3.96,4.01,3.94,4.01,2200
ACTG,20110805,42.54,42.54,38.25,39.68,768700
ACTS,20110805,2.05,2.05,1.89,1.93,41900
ACUR,20110805,2.97,3.34,2.86,2.98,110000
ACWI,20110805,43.93,44.03,42.07,43.38,1991100
ACWX,20110805,40.57,40.68,38.8,40.12,439100
ACXM,20110805,12.15,12.67,11.98,12.18,829700
ADBE,20110805,26.4,26.5,25.16,25.62,14940500
ADES,20110805,8.55,8.55,7.95,7.99,58200
ADI,20110805,32.06,32.25,30.69,31.5,9426600
ADP,20110805,42.3793,42.9851,41.2291,42.4933,7130100
ADRA,20110805,23.23,25.7,23.23,25.24,9500
ADRD,20110805,19.98,20.04,19.27,19.82,67700
ADRE,20110805,42.09,42.3,40.18,41.51,202100
ADRU,20110805,19.16,19.53,18.66,19.41,22700
ADSK,20110805,31.91,32.06,29.86,30.92,6257600
ADTN,20110805,30.8,31.05,29.44,30.03,1675700
ADUS,20110805,5,5,4.46,4.5,103800
AEGR,20110805,14.61,14.98,13.57,13.72,51900
AEHR,20110805,1.35,1.36,1.2,1.36,22300
AEIS,20110805,9.54,9.7,8.92,9.48,1575300
AEPI,20110805,26.07,26.26,24.01,25,34300
AETI,20110805,3.56,3.6,3.23,3.56,9500
AEY,20110805,2.5,2.57,2.49,2.49,6700
AEZS,20110805,1062,1074,906,996,3960800
AFAM,20110805,19.71,20.17,18.14,18.86,120500
AFSI,20110805,11.42,11.44,10.915,11.15,457700
AGEN,20110805,0.65,0.66,0.55,0.59,559700
AGII,20110805,29.25,29.95,27.74,29.08,302100
AGNC,20110805,28.44,28.82,27.61,28.35,8557200
AGYS,20110805,8.94,9.38,8.29,8.5,425900
AHGP,20110805,46.51,47.53,43.51,46.25,133300
AHPI,20110805,3.77,3.77,3.69,3.69,3200
AIMC,20110805,19.83,20.15,18.1,18.34,417700
AINV,20110805,8.81,8.9,8.04,8.14,5871400
AIRM,20110805,22.9533,23.1267,21.5033,21.7233,182000
AIRT,20110805,8.63,8.65,5.78,8.06,42800
AIXG,20110805,24.19,24.88,23.34,24.65,796900
AKAM,20110805,23.16,23.48,21.75,22.59,9202900
AKRX,20110805,7.3,7.63,7,7.44,1288400
ALCO,20110805,23.93,24.24,21.1,23.67,4300
ALGN,20110805,19.47,19.73,18.9,19.1,959500
ALGT,20110805,41.66,43.53,40.58,43,325400
ALIM,20110805,7.95,8.13,7.65,7.88,64700
ALKS,20110805,14.83,15.78,14.5,15.58,1454300
ALLT,20110805,13.68,14.15,12.81,13.03,993300
ALNY,20110805,7.74,7.88,6.99,7.56,457100
ALOG,20110805,48.5,48.71,46.86,47.91,111900
ALOT,20110805,7.68,7.99,7.64,7.8,12700
ALSK,20110805,7.57,7.57,7.09,7.1,1385600
ALXN,20110805,50.74,51.67,48.33,50.7,2742900
AMAG,20110805,15.71,16.25,15.67,15.82,963200
AMAT,20110805,11.64,11.93,11.1,11.44,31988200
AMCC,20110805,5.5,5.74,5.33,5.49,3253100
AMCN,20110805,2.88,2.88,2.66,2.71,398500
AMCX,20110805,35.42,35.67,32.35,35.22,993400
AMD,20110805,6.59,6.75,6.16,6.56,39385800
AMED,20110805,20.58,20.58,19.2,19.4,1126600
AMGN,20110805,51.88,52.97,51.23,52.12,9914100
AMKR,20110805,4.79,4.94,4.53,4.65,6167200
