<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080701,1.62,1.62,1.6,1.6,7100
AAON,20080701,5.6059,5.6978,5.4637,5.683,115400
AAPL,20080701,23.4429,24.96,23.4286,24.9543,39688500
AAWW,20080701,47.89,49.12,46.7,46.95,607400
ABAX,20080701,24,24.41,23.11,24.25,570500
ABCB,20080701,8.62,9.21,8.62,8.97,73400
ABCO,20080701,19.535,20.19,19.53,20.04,170100
ABMD,20080701,17.51,17.6,17.26,17.51,365800
ABTL,20080701,6.8,6.95,6.5,6.95,71400
ACAD,20080701,3.64,3.66,3.4,3.46,372300
ACAS,20080701,22.95,23.88,22.57,23.59,6298500
ACAT,20080701,7.86,8.07,7.7,8,201300
ACET,20080701,7.45,7.85,6.85,7.37,68700
ACFC,20080701,7.32,7.44,7.32,7.41,400
ACGL,20080701,22.0767,22.4867,22,22.4233,401900
ACHN,20080701,2.27,2.28,2.05,2.09,18800
ACIW,20080701,5.78,5.8967,5.6333,5.75,260500
ACLS,20080701,19.32,20.84,19.32,20.68,662100
ACOR,20080701,32.54,33.44,32.03,33.36,690900
ACPW,20080701,5.85,5.9,4.8,5.4,747300
ACTG,20080701,4.37,4.62,4.21,4.21,200300
ACTS,20080701,3.39,3.44,3.29,3.31,111600
ACUR,20080701,8,8,7.01,7.1,32800
ACWI,20080701,48.81,49.28,48.4,49.04,40000
ACWX,20080701,49.71,49.82,49.36,49.66,17400
ACXM,20080701,11.35,11.81,11.18,11.8,1484800
ADBE,20080701,39.24,40.41,39,40.38,10247300
ADES,20080701,4.75,4.75,4.5,4.625,5000
ADI,20080701,31.49,31.77,31.02,31.72,4536500
ADP,20080701,36.3037,37.5416,36.3037,37.4276,4051100
ADRA,20080701,30.66,30.79,30.28,30.78,43000
ADRD,20080701,27.09,27.21,26.63,27.16,108700
ADRE,20080701,50.01,50.68,49.59,50.5,689000
ADRU,20080701,26.99,27.19,26.77,27.11,13700
ADSK,20080701,33.48,34.99,33.45,34.64,4899300
ADTN,20080701,23.8,24.46,23.42,24.29,1229000
AEHR,20080701,7.73,8.1,7.51,8,147900
AEIS,20080701,13.55,14.3,13.44,14.19,938400
AEPI,20080701,17.23,17.39,16.5,17.01,38900
AETI,20080701,5.25,5.44,5.25,5.4,2100
AEY,20080701,3.01,3.01,2.77,2.79,16100
AEZS,20080701,612,624,588,606,2100
AFAM,20080701,26.56,26.61,26.06,26.55,87300
AFSI,20080701,6.205,6.39,6.155,6.365,261900
AGEN,20080701,1.93,1.93,1.82,1.85,83800
AGII,20080701,33.54,34.33,33.54,34.1,136800
AGNC,20080701,16.11,16.74,15.65,16.4,258400
AGYS,20080701,11.77,11.79,11.19,11.42,252000
AHGP,20080701,29.85,30.24,29.73,29.85,88800
AHPI,20080701,6.75,7,6.65,6.99,3100
AIMC,20080701,16.67,17.53,16.1,16.93,324000
AINV,20080701,13.91,14.27,13.56,14.17,1790700
AIRM,20080701,8.3967,8.4967,8.1467,8.2467,254900
AIRT,20080701,9.88,10.15,9.63,10.14,20200
AIXG,20080701,9.98,10.17,9.94,10.11,93700
AKAM,20080701,34.04,35.69,34.03,35.48,5995300
AKRX,20080701,3.29,3.35,3.14,3.27,280700
ALCO,20080701,34.4,35.45,33.9,35.34,26200
ALGN,20080701,10.38,10.86,10.19,10.84,1600900
ALGT,20080701,18.26,18.42,17,17.33,409900
ALKS,20080701,12.24,12.55,12.04,12.49,1454500
ALLT,20080701,2.95,2.96,2.82,2.88,61700
ALNY,20080701,26.33,27.29,25.97,27.18,502000
ALOG,20080701,62.78,64.86,61.94,63.98,161900
ALOT,20080701,9,9.68,9,9.03,1500
ALSK,20080701,11.89,12.22,11.68,12.14,559600
ALXN,20080701,36.125,37.28,35.725,37.28,1228800
AMAG,20080701,34.33,36.88,33.76,36.6,591300
AMAT,20080701,19,19.38,18.9,19.28,26408400
AMCC,20080701,8.58,8.58,8,8.36,1285400
AMCN,20080701,14.15,15.06,14.04,14.04,151400
AMD,20080701,5.71,5.82,5.4,5.65,32866100
AMED,20080701,50.61,51.06,49.54,50.36,871200
AMGN,20080701,46.86,48.67,46.85,48.64,14785500
AMKR,20080701,10.28,10.73,10.25,10.66,3679400
AMNB,20080701,18.88,19.19,18.2,18.2,3100
AMOT,20080701,5.51,5.51,5.51,5.51,200
AMOV,20080701,25.59,26.02,25.505,26.015,3900
AMPH,20080701,21.89,22.16,21,22.03,10700
AMRB,20080701,9.75,9.75,9.1,9.12,11000
AMRI,20080701,13.25,13.43,12.91,13.29,295300
AMRN,20080701,1.89,1.91,1.8,1.83,27000
AMSC,20080701,350.5,365,345.2,353.8,1498100
AMSF,20080701,15.75,16.44,15.75,16.25,180100
